# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
27728,15113,0,0,0,0,0
27727,15112,0,0,0,0,0
27725,15111,0,0,0,0,0
27723,15110,0,0,0,0,0
27722,15109,0,0,0,0,0
27721,15108,0,0,0,0,0
27721,15107,0,0,0,0,0
27719,15106,0,0,0,0,0
27718,15105,0,0,0,0,0
27717,15104,0,0,0,0,0
27720,15102,0,0,0,0,0
27891,15131,0,0,0,0,0
27892,15132,0,0,0,0,0
27890,15130,0,0,0,0,0
27888,15129,0,0,0,0,0
27886,15128,0,0,0,0,0
27884,15126,0,0,0,0,0
27883,15125,0,0,0,0,0
27880,15124,0,0,0,0,0
27879,15123,0,0,0,0,0
27879,15122,0,0,0,0,0
27879,15119,0,0,0,0,0
27877,15117,0,0,0,0,0
27877,15118,0,0,0,0,0
27874,15117,0,0,0,0,0
27870,15117,0,0,0,0,0
27868,15118,0,0,0,0,0
27864,15121,0,0,0,0,0
27859,15126,0,0,0,0,0
27858,15129,0,0,0,0,0
27858,15130,0,0,0,0,0
27858,15129,0,0,0,0,0
27858,15129,0,0,0,0,0
27857,15130,0,0,0,0,0
27856,15128,0,0,0,0,0
27855,15130,0,0,0,0,0
27853,15127,0,0,0,0,0
27855,15129,0,0,0,0,0
27855,15130,0,0,0,0,0
27855,15129,0,0,0,0,0
27855,15129,0,0,0,0,0
27855,15130,0,0,0,0,0
27857,15130,0,0,0,0,0
27858,15130,0,0,0,0,0
27855,15130,0,0,0,0,0
27858,15128,0,0,0,0,0
27856,15129,0,0,0,0,0
27859,15130,0,0,0,0,0
27860,15127,0,0,0,0,0
27858,15128,0,0,0,0,0
27861,15125,0,0,0,0,0
27859,15124,0,0,0,0,0
27857,15123,0,0,0,0,0
27858,15129,0,0,0,0,0
27857,15130,0,0,0,0,0
27855,15126,0,0,0,0,0
27854,15127,0,0,0,0,0
27854,15126,0,0,0,0,0
27854,15127,0,0,0,0,0
27854,15126,0,0,0,0,0
27857,15122,0,0,0,0,0
27857,15122,0,0,0,0,0
27859,15124,0,0,0,0,0
27857,15123,0,0,0,0,0
27858,15125,0,0,0,0,0
27857,15125,0,0,0,0,0
27856,15125,0,0,0,0,0
27855,15126,0,0,0,0,0
27855,15129,0,0,0,0,0
27855,15126,0,0,0,0,0
27855,15128,0,0,0,0,0
27854,15127,0,0,0,0,0
27855,15130,0,0,0,0,0
27859,15130,0,0,0,0,0
27856,15129,0,0,0,0,0
27855,15130,0,0,0,0,0
27855,15131,0,0,0,0,0
27855,15130,0,0,0,0,0
27855,15129,0,0,0,0,0
27856,15129,0,0,0,0,0
27855,15127,0,0,0,0,0
27855,15127,0,0,0,0,0
27856,15126,0,0,0,0,0
27854,15126,0,0,0,0,0
27854,15129,0,0,0,0,0
27855,15128,0,0,0,0,0
27854,15127,0,0,0,0,0
27857,15130,0,0,0,0,0
27854,15128,0,0,0,0,0
27855,15126,0,0,0,0,0
27855,15127,0,0,0,0,0
27857,15128,0,0,0,0,0
27858,15130,0,0,0,0,0
27858,15128,0,0,0,0,0
27855,15127,0,0,0,0,0
27854,15127,0,0,0,0,0
27854,15126,0,0,0,0,0
27854,15130,0,0,0,0,0
27855,15127,0,0,0,0,0
27855,15127,0,0,0,0,0
27854,15126,0,0,0,0,0
27857,15130,0,0,0,0,0
27855,15130,0,0,0,0,0
27854,15130,0,0,0,0,0
27858,15130,0,0,0,0,0
27858,15129,0,0,0,0,0
27858,15129,0,0,0,0,0
27854,15130,0,0,0,0,0
27856,15129,0,0,0,0,0
27855,15130,0,0,0,0,0
27853,15126,0,0,0,0,0
27650,15115,0,0,0,0,0
27650,15116,0,0,0,0,0
27650,15114,0,0,0,0,0
27649,15114,0,0,0,0,0
27649,15114,0,0,0,0,0
27649,15114,0,0,0,0,0
27649,15112,0,0,0,0,0
27648,15112,0,0,0,0,0
27648,15112,0,0,0,0,0
27648,15112,0,0,0,0,0
27647,15110,0,0,0,0,0
27647,15110,0,0,0,0,0
27647,15110,0,0,0,0,0
27647,15110,0,0,0,0,0
27646,15108,0,0,0,0,0
27647,15108,0,0,0,0,0
27646,15108,0,0,0,0,0
27646,15108,0,0,0,0,0
27646,15107,0,0,0,0,0
27646,15107,0,0,0,0,0
27645,15107,0,0,0,0,0
27645,15106,0,0,0,0,0
27646,15106,0,0,0,0,0
27646,15105,0,0,0,0,0
27646,15106,0,0,0,0,0
27645,15105,0,0,0,0,0
27645,15104,0,0,0,0,0
27645,15104,0,0,0,0,0
27645,15104,0,0,0,0,0
27645,15104,0,0,0,0,0
27644,15103,0,0,0,0,0
27643,15103,0,0,0,0,0
27643,15102,0,0,0,0,0
27643,15103,0,0,0,0,0
27643,15102,0,0,0,0,0
27643,15101,0,0,0,0,0
27644,15097,0,0,0,0,0
27643,15097,0,0,0,0,0
27643,15099,0,0,0,0,0
27640,15101,0,0,0,0,0
27640,15101,0,0,0,0,0
27639,15101,0,0,0,0,0
27639,15100,0,0,0,0,0
27639,15100,0,0,0,0,0
27638,15099,0,0,0,0,0
27639,15100,0,0,0,0,0
27640,15100,0,0,0,0,0
27640,15100,0,0,0,0,0
27640,15099,0,0,0,0,0
27640,15098,0,0,0,0,0
27639,15098,0,0,0,0,0
27639,15098,0,0,0,0,0
27639,15098,0,0,0,0,0
27639,15097,0,0,0,0,0
27639,15097,0,0,0,0,0
27640,15097,0,0,0,0,0
27639,15097,0,0,0,0,0
27638,15095,0,0,0,0,0
27639,15096,0,0,0,0,0
27639,15095,0,0,0,0,0
27638,15094,0,0,0,0,0
27637,15094,0,0,0,0,0
27637,15094,0,0,0,0,0
27637,15092,0,0,0,0,0
27636,15092,0,0,0,0,0
27637,15092,0,0,0,0,0
27638,15091,0,0,0,0,0
27637,15089,0,0,0,0,0
27636,15089,0,0,0,0,0
27636,15089,0,0,0,0,0
27637,15088,0,0,0,0,0
27637,15087,0,0,0,0,0
27637,15086,0,0,0,0,0
27637,15085,0,0,0,0,0
27635,15085,0,0,0,0,0
27633,15084,0,0,0,0,0
27633,15084,0,0,0,0,0
27633,15083,0,0,0,0,0
27633,15082,0,0,0,0,0
27632,15082,0,0,0,0,0
27632,15080,0,0,0,0,0
27632,15079,0,0,0,0,0
27632,15078,0,0,0,0,0
27631,15078,0,0,0,0,0
27629,15077,0,0,0,0,0
27629,15077,0,0,0,0,0
27628,15075,0,0,0,0,0
27628,15075,0,0,0,0,0
27627,15074,0,0,0,0,0
27625,15073,0,0,0,0,0
27625,15073,0,0,0,0,0
27624,15072,0,0,0,0,0
27624,15071,0,0,0,0,0
27623,15071,0,0,0,0,0
27622,15070,0,0,0,0,0
27623,15069,0,0,0,0,0
27624,15067,0,0,0,0,0
27623,15066,0,0,0,0,0
27620,15069,0,0,0,0,0
27619,15066,0,0,0,0,0
27702,15253,0,0,0,0,0
27703,15253,0,0,0,0,0
27703,15253,0,0,0,0,0
27701,15253,0,0,0,0,0
27700,15253,0,0,0,0,0
27700,15252,0,0,0,0,0
27699,15252,0,0,0,0,0
27698,15252,0,0,0,0,0
27698,15252,0,0,0,0,0
27700,15260,0,0,0,0,0
27706,15261,0,0,0,0,0
27710,15265,0,0,0,0,0
27714,15273,0,0,0,0,0
27716,15275,0,0,0,0,0
27714,15275,0,0,0,0,0
27715,15274,0,0,0,0,0
27714,15273,0,0,0,0,0
27713,15273,0,0,0,0,0
27713,15273,0,0,0,0,0
27714,15272,0,0,0,0,0
27712,15271,0,0,0,0,0
27712,15271,0,0,0,0,0
27712,15271,0,0,0,0,0
27709,15270,0,0,0,0,0
27708,15271,0,0,0,0,0
27709,15269,0,0,0,0,0
27708,15269,0,0,0,0,0
27710,15267,0,0,0,0,0
27710,15265,0,0,0,0,0
27708,15265,0,0,0,0,0
27707,15264,0,0,0,0,0
27707,15263,0,0,0,0,0
27705,15261,0,0,0,0,0
27710,15269,0,0,0,0,0
27714,15268,0,0,0,0,0
27719,15266,0,0,0,0,0
27719,15265,0,0,0,0,0
27717,15264,0,0,0,0,0
27717,15263,0,0,0,0,0
27718,15262,0,0,0,0,0
27720,15259,0,0,0,0,0
27720,15258,0,0,0,0,0
27721,15256,0,0,0,0,0
27724,15253,0,0,0,0,0
27729,15253,0,0,0,0,0
27735,15253,0,0,0,0,0
27738,15253,0,0,0,0,0
27738,15251,0,0,0,0,0
27744,15251,0,0,0,0,0
27751,15249,0,0,0,0,0
27752,15245,0,0,0,0,0
27756,15242,0,0,0,0,0
27764,15242,0,0,0,0,0
27767,15244,0,0,0,0,0
27774,15247,0,0,0,0,0
27777,15250,0,0,0,0,0
27783,15255,0,0,0,0,0
27787,15266,0,0,0,0,0
27787,15263,0,0,0,0,0
27789,15263,0,0,0,0,0
27792,15260,0,0,0,0,0
27794,15258,0,0,0,0,0
27797,15258,0,0,0,0,0
27802,15269,0,0,0,0,0
27807,15275,0,0,0,0,0
27807,15277,0,0,0,0,0
27813,15277,0,0,0,0,0
27811,15276,0,0,0,0,0
27809,15274,0,0,0,0,0
27807,15273,0,0,0,0,0
27807,15271,0,0,0,0,0
27805,15271,0,0,0,0,0
27803,15268,0,0,0,0,0
27801,15267,0,0,0,0,0
27798,15267,0,0,0,0,0
27797,15267,0,0,0,0,0
27796,15267,0,0,0,0,0
27795,15264,0,0,0,0,0
27795,15264,0,0,0,0,0
27792,15270,0,0,0,0,0
27791,15270,0,0,0,0,0
27791,15269,0,0,0,0,0
27790,15268,0,0,0,0,0
27789,15267,0,0,0,0,0
27788,15267,0,0,0,0,0
27786,15267,0,0,0,0,0
27785,15268,0,0,0,0,0
27783,15268,0,0,0,0,0
27781,15269,0,0,0,0,0
27787,15275,0,0,0,0,0
27793,15275,0,0,0,0,0
27793,15273,0,0,0,0,0
27789,15275,0,0,0,0,0
27788,15274,0,0,0,0,0
27788,15274,0,0,0,0,0
27789,15272,0,0,0,0,0
27787,15273,0,0,0,0,0
27784,15273,0,0,0,0,0
27784,15273,0,0,0,0,0
27786,15273,0,0,0,0,0
27834,15266,0,0,0,0,0
27833,15265,0,0,0,0,0
27833,15266,0,0,0,0,0
27829,15269,0,0,0,0,0
27830,15269,0,0,0,0,0
27830,15268,0,0,0,0,0
27832,15266,0,0,0,0,0
27833,15267,0,0,0,0,0
27834,15268,0,0,0,0,0
27834,15270,0,0,0,0,0
27836,15268,0,0,0,0,0
27837,15272,0,0,0,0,0
27838,15276,0,0,0,0,0
27838,15279,0,0,0,0,0
27839,15278,0,0,0,0,0
27840,15279,0,0,0,0,0
27841,15280,0,0,0,0,0
27843,15286,0,0,0,0,0
27841,15292,0,0,0,0,0
27834,15295,0,0,0,0,0
27828,15295,0,0,0,0,0
27820,15299,0,0,0,0,0
27813,15303,0,0,0,0,0
27814,15303,0,0,0,0,0
27809,15308,0,0,0,0,0
27800,15310,0,0,0,0,0
27799,15318,0,0,0,0,0
27793,15323,0,0,0,0,0
27793,15327,0,0,0,0,0
27790,15332,0,0,0,0,0
27784,15338,0,0,0,0,0
27780,15346,0,0,0,0,0
27778,15353,0,0,0,0,0
27775,15361,0,0,0,0,0
27774,15365,0,0,0,0,0
27773,15372,0,0,0,0,0
27770,15378,0,0,0,0,0
27769,15382,0,0,0,0,0
27770,15385,0,0,0,0,0
27770,15390,0,0,0,0,0
27769,15395,0,0,0,0,0
27768,15399,0,0,0,0,0
27771,15398,0,0,0,0,0
27772,15395,0,0,0,0,0
27771,15397,0,0,0,0,0
27772,15398,0,0,0,0,0
27772,15399,0,0,0,0,0
27769,15402,0,0,0,0,0
27769,15407,0,0,0,0,0
27769,15413,0,0,0,0,0
27771,15416,0,0,0,0,0
27771,15417,0,0,0,0,0
27770,15418,0,0,0,0,0
27769,15421,0,0,0,0,0
27769,15426,0,0,0,0,0
27768,15427,0,0,0,0,0
27767,15430,0,0,0,0,0
27767,15436,0,0,0,0,0
27768,15443,0,0,0,0,0
27770,15450,0,0,0,0,0
27770,15457,0,0,0,0,0
27771,15461,0,0,0,0,0
27773,15468,0,0,0,0,0
27776,15471,0,0,0,0,0
27775,15477,0,0,0,0,0
27778,15484,0,0,0,0,0
27780,15492,0,0,0,0,0
27783,15499,0,0,0,0,0
27784,15506,0,0,0,0,0
27784,15511,0,0,0,0,0
27786,15515,0,0,0,0,0
27787,15523,0,0,0,0,0
27787,15530,0,0,0,0,0
27785,15535,0,0,0,0,0
27786,15542,0,0,0,0,0
27786,15546,0,0,0,0,0
27785,15553,0,0,0,0,0
27787,15560,0,0,0,0,0
27788,15569,0,0,0,0,0
27787,15575,0,0,0,0,0
27789,15585,0,0,0,0,0
27791,15593,0,0,0,0,0
27795,15600,0,0,0,0,0
27794,15601,0,0,0,0,0
27793,15605,0,0,0,0,0
27794,15609,0,0,0,0,0
27795,15614,0,0,0,0,0
27799,15620,0,0,0,0,0
27802,15626,0,0,0,0,0
27805,15632,0,0,0,0,0
27806,15637,0,0,0,0,0
27807,15642,0,0,0,0,0
27806,15642,0,0,0,0,0
27804,15644,0,0,0,0,0
27802,15648,0,0,0,0,0
27801,15652,0,0,0,0,0
27798,15656,0,0,0,0,0
27799,15666,0,0,0,0,0
27804,15669,0,0,0,0,0
27807,15669,0,0,0,0,0
27810,15674,0,0,0,0,0
27810,15677,0,0,0,0,0
27812,15679,0,0,0,0,0
27813,15681,0,0,0,0,0
27814,15684,0,0,0,0,0
27814,15690,0,0,0,0,0
27813,15696,0,0,0,0,0
27815,15704,0,0,0,0,0
27817,15710,0,0,0,0,0
27818,15715,0,0,0,0,0
27822,15718,0,0,0,0,0
27824,15719,0,0,0,0,0
27830,15720,0,0,0,0,0
27835,15724,0,0,0,0,0
27839,15727,0,0,0,0,0
27846,15729,0,0,0,0,0
27852,15730,0,0,0,0,0
27855,15732,0,0,0,0,0
27860,15736,0,0,0,0,0
27864,15740,0,0,0,0,0
27868,15743,0,0,0,0,0
27868,15746,0,0,0,0,0
27871,15749,0,0,0,0,0
27873,15751,0,0,0,0,0
27876,15752,0,0,0,0,0
27878,15756,0,0,0,0,0
27880,15758,0,0,0,0,0
27882,15763,0,0,0,0,0
27883,15770,0,0,0,0,0
27886,15776,0,0,0,0,0
27886,15781,0,0,0,0,0
27885,15786,0,0,0,0,0
27884,15793,0,0,0,0,0
27886,15802,0,0,0,0,0
27887,15811,0,0,0,0,0
27889,15819,0,0,0,0,0
27891,15829,0,0,0,0,0
27891,15836,0,0,0,0,0
27891,15845,0,0,0,0,0
27888,15852,0,0,0,0,0
27886,15861,0,0,0,0,0
27877,15869,0,0,0,0,0
27877,15879,0,0,0,0,0
27879,15885,0,0,0,0,0
27877,15891,0,0,0,0,0
27875,15902,0,0,0,0,0
27871,15909,0,0,0,0,0
27869,15919,0,0,0,0,0
27865,15927,0,0,0,0,0
27862,15936,0,0,0,0,0
27860,15943,0,0,0,0,0
27861,15949,0,0,0,0,0
27861,15958,0,0,0,0,0
27864,15966,0,0,0,0,0
27863,15972,0,0,0,0,0
27865,15981,0,0,0,0,0
27866,15990,0,0,0,0,0
27869,15998,0,0,0,0,0
27870,16006,0,0,0,0,0
27867,16016,0,0,0,0,0
27865,16024,0,0,0,0,0
27863,16028,0,0,0,0,0
27858,16034,0,0,0,0,0
27853,16040,0,0,0,0,0
27849,16042,0,0,0,0,0
27844,16046,0,0,0,0,0
27840,16050,0,0,0,0,0
27837,16048,0,0,0,0,0
27833,16052,0,0,0,0,0
27833,16057,0,0,0,0,0
27831,16069,0,0,0,0,0
27832,16069,0,0,0,0,0
27834,16070,0,0,0,0,0
27832,16073,0,0,0,0,0
27831,16071,0,0,0,0,0
27830,16072,0,0,0,0,0
27831,16073,0,0,0,0,0
27831,16072,0,0,0,0,0
27830,16080,0,0,0,0,0
27829,16091,0,0,0,0,0
27833,16099,0,0,0,0,0
27835,16104,0,0,0,0,0
27836,16109,0,0,0,0,0
27842,16116,0,0,0,0,0
27850,16124,0,0,0,0,0
27854,16128,0,0,0,0,0
27857,16128,0,0,0,0,0
27860,16134,0,0,0,0,0
27857,16133,0,0,0,0,0
27857,16132,0,0,0,0,0
27856,16141,0,0,0,0,0
27860,16147,0,0,0,0,0
27856,16150,0,0,0,0,0
27858,16153,0,0,0,0,0
27858,16158,0,0,0,0,0
27862,16161,0,0,0,0,0
27862,16166,0,0,0,0,0
27865,16175,0,0,0,0,0
27870,16179,0,0,0,0,0
27869,16179,0,0,0,0,0
27873,16092,0,0,0,0,0
27875,16097,0,0,0,0,0
27877,16107,0,0,0,0,0
27872,16113,0,0,0,0,0
27873,16116,0,0,0,0,0
27873,16118,0,0,0,0,0
27870,16119,0,0,0,0,0
27866,16121,0,0,0,0,0
27864,16127,0,0,0,0,0
27869,16132,0,0,0,0,0
27870,16130,0,0,0,0,0
27866,16136,0,0,0,0,0
27865,16146,0,0,0,0,0
27865,16145,0,0,0,0,0
27863,16148,0,0,0,0,0
27863,16146,0,0,0,0,0
27859,16144,0,0,0,0,0
27854,16141,0,0,0,0,0
27854,16146,0,0,0,0,0
27854,16155,0,0,0,0,0
27859,16166,0,0,0,0,0
27864,16179,0,0,0,0,0
27870,16193,0,0,0,0,0
27864,16204,0,0,0,0,0
27857,16211,0,0,0,0,0
27849,16222,0,0,0,0,0
27845,16232,0,0,0,0,0
27843,16244,0,0,0,0,0
27838,16257,0,0,0,0,0
27835,16272,0,0,0,0,0
27832,16280,0,0,0,0,0
27831,16290,0,0,0,0,0
27830,16290,0,0,0,0,0
27820,16299,0,0,0,0,0
27820,16302,0,0,0,0,0
27821,16307,0,0,0,0,0
27816,16318,0,0,0,0,0
27815,16326,0,0,0,0,0
27808,16337,0,0,0,0,0
27800,16342,0,0,0,0,0
27801,16350,0,0,0,0,0
27802,16359,0,0,0,0,0
27799,16367,0,0,0,0,0
27802,16370,0,0,0,0,0
27800,16381,0,0,0,0,0
27797,16389,0,0,0,0,0
27788,16397,0,0,0,0,0
27781,16402,0,0,0,0,0
27773,16402,0,0,0,0,0
27767,16403,0,0,0,0,0
27762,16408,0,0,0,0,0
27759,16412,0,0,0,0,0
27760,16416,0,0,0,0,0
27761,16420,0,0,0,0,0
27755,16428,0,0,0,0,0
27752,16439,0,0,0,0,0
27750,16447,0,0,0,0,0
27749,16453,0,0,0,0,0
27747,16456,0,0,0,0,0
27742,16455,0,0,0,0,0
27738,16453,0,0,0,0,0
27735,16450,0,0,0,0,0
27732,16448,0,0,0,0,0
27735,16447,0,0,0,0,0
27735,16453,0,0,0,0,0
27737,16455,0,0,0,0,0
27739,16459,0,0,0,0,0
27741,16466,0,0,0,0,0
27743,16472,0,0,0,0,0
27744,16478,0,0,0,0,0
27744,16488,0,0,0,0,0
27744,16486,0,0,0,0,0
27743,16485,0,0,0,0,0
27740,16486,0,0,0,0,0
27744,16486,0,0,0,0,0
27745,16488,0,0,0,0,0
27743,16487,0,0,0,0,0
27741,16488,0,0,0,0,0
27739,16495,0,0,0,0,0
27741,16500,0,0,0,0,0
27740,16504,0,0,0,0,0
27738,16508,0,0,0,0,0
27734,16515,0,0,0,0,0
27728,16516,0,0,0,0,0
27729,16515,0,0,0,0,0
27727,16517,0,0,0,0,0
27727,16518,0,0,0,0,0
27730,16525,0,0,0,0,0
27732,16530,0,0,0,0,0
27734,16535,0,0,0,0,0
27737,16538,0,0,0,0,0
27731,16537,0,0,0,0,0
27731,16535,0,0,0,0,0
27729,16538,0,0,0,0,0
27727,16542,0,0,0,0,0
27726,16545,0,0,0,0,0
27723,16546,0,0,0,0,0
27720,16545,0,0,0,0,0
27726,16552,0,0,0,0,0
27727,16559,0,0,0,0,0
27818,16709,0,0,0,0,0
27822,16711,0,0,0,0,0
27827,16713,0,0,0,0,0
27830,16712,0,0,0,0,0
27832,16713,0,0,0,0,0
27829,16715,0,0,0,0,0
27826,16716,0,0,0,0,0
27824,16717,0,0,0,0,0
27821,16714,0,0,0,0,0
27824,16715,0,0,0,0,0
27824,16717,0,0,0,0,0
27825,16715,0,0,0,0,0
27829,16716,0,0,0,0,0
27829,16717,0,0,0,0,0
27830,16715,0,0,0,0,0
27829,16714,0,0,0,0,0
27828,16717,0,0,0,0,0
27826,16713,0,0,0,0,0
27824,16712,0,0,0,0,0
27826,16712,0,0,0,0,0
27826,16712,0,0,0,0,0
27823,16712,0,0,0,0,0
27822,16711,0,0,0,0,0
27820,16710,0,0,0,0,0
27820,16709,0,0,0,0,0
27820,16711,0,0,0,0,0
27819,16710,0,0,0,0,0
27818,16707,0,0,0,0,0
27819,16706,0,0,0,0,0
27817,16709,0,0,0,0,0
27815,16709,0,0,0,0,0
27818,16706,0,0,0,0,0
27819,16704,0,0,0,0,0
27818,16703,0,0,0,0,0
27819,16703,0,0,0,0,0
27820,16702,0,0,0,0,0
27821,16702,0,0,0,0,0
27817,16705,0,0,0,0,0
27819,16705,0,0,0,0,0
27820,16702,0,0,0,0,0
27819,16702,0,0,0,0,0
27822,16705,0,0,0,0,0
27822,16704,0,0,0,0,0
27820,16702,0,0,0,0,0
27820,16704,0,0,0,0,0
27816,16707,0,0,0,0,0
27817,16706,0,0,0,0,0
27820,16707,0,0,0,0,0
27822,16704,0,0,0,0,0
27823,16703,0,0,0,0,0
27824,16706,0,0,0,0,0
27827,16704,0,0,0,0,0
27826,16704,0,0,0,0,0
27824,16707,0,0,0,0,0
27824,16707,0,0,0,0,0
27827,16703,0,0,0,0,0
27828,16707,0,0,0,0,0
27829,16705,0,0,0,0,0
27828,16706,0,0,0,0,0
27828,16706,0,0,0,0,0
27828,16701,0,0,0,0,0
27830,16701,0,0,0,0,0
27833,16701,0,0,0,0,0
27837,16703,0,0,0,0,0
27836,16703,0,0,0,0,0
27835,16703,0,0,0,0,0
27835,16703,0,0,0,0,0
27835,16704,0,0,0,0,0
27833,16705,0,0,0,0,0
27830,16704,0,0,0,0,0
27833,16705,0,0,0,0,0
27833,16708,0,0,0,0,0
27833,16705,0,0,0,0,0
27834,16703,0,0,0,0,0
27837,16703,0,0,0,0,0
27840,16705,0,0,0,0,0
27843,16709,0,0,0,0,0
27846,16712,0,0,0,0,0
27849,16717,0,0,0,0,0
27852,16723,0,0,0,0,0
27856,16726,0,0,0,0,0
27855,16725,0,0,0,0,0
27858,16724,0,0,0,0,0
27860,16726,0,0,0,0,0
27864,16730,0,0,0,0,0
27867,16727,0,0,0,0,0
27872,16728,0,0,0,0,0
27874,16726,0,0,0,0,0
27877,16726,0,0,0,0,0
27878,16726,0,0,0,0,0
27879,16727,0,0,0,0,0
27880,16731,0,0,0,0,0
27884,16733,0,0,0,0,0
27884,16737,0,0,0,0,0
27884,16742,0,0,0,0,0
27882,16742,0,0,0,0,0
27884,16741,0,0,0,0,0
27882,16740,0,0,0,0,0
27882,16740,0,0,0,0,0
27882,16740,0,0,0,0,0
27893,16753,0,0,0,0,0
27896,16754,0,0,0,0,0
27897,16755,0,0,0,0,0
27897,16756,0,0,0,0,0
27900,16754,0,0,0,0,0
27902,16757,0,0,0,0,0
27903,16759,0,0,0,0,0
27903,16761,0,0,0,0,0
27902,16762,0,0,0,0,0
27904,16764,0,0,0,0,0
27903,16766,0,0,0,0,0
27902,16768,0,0,0,0,0
27904,16770,0,0,0,0,0
27905,16772,0,0,0,0,0
27905,16774,0,0,0,0,0
27906,16775,0,0,0,0,0
27907,16777,0,0,0,0,0
27908,16778,0,0,0,0,0
27911,16778,0,0,0,0,0
27912,16774,0,0,0,0,0
27917,16774,0,0,0,0,0
27918,16778,0,0,0,0,0
27921,16779,0,0,0,0,0
27923,16781,0,0,0,0,0
27925,16780,0,0,0,0,0
27928,16777,0,0,0,0,0
27930,16778,0,0,0,0,0
27931,16777,0,0,0,0,0
27932,16777,0,0,0,0,0
27931,16779,0,0,0,0,0
27931,16778,0,0,0,0,0
27931,16778,0,0,0,0,0
27931,16779,0,0,0,0,0
27931,16778,0,0,0,0,0
27931,16778,0,0,0,0,0
27930,16776,0,0,0,0,0
27929,16776,0,0,0,0,0
27930,16775,0,0,0,0,0
27929,16774,0,0,0,0,0
27931,16774,0,0,0,0,0
27930,16773,0,0,0,0,0
27934,16774,0,0,0,0,0
27934,16774,0,0,0,0,0
27935,16774,0,0,0,0,0
27934,16773,0,0,0,0,0
27931,16771,0,0,0,0,0
27933,16772,0,0,0,0,0
27933,16772,0,0,0,0,0
27932,16770,0,0,0,0,0
27930,16766,0,0,0,0,0
27927,16768,0,0,0,0,0
27931,16771,0,0,0,0,0
27927,16768,0,0,0,0,0
27927,16767,0,0,0,0,0
27926,16767,0,0,0,0,0
27926,16768,0,0,0,0,0
27929,16764,0,0,0,0,0
27930,16763,0,0,0,0,0
27929,16761,0,0,0,0,0
27926,16759,0,0,0,0,0
27926,16758,0,0,0,0,0
27924,16760,0,0,0,0,0
27924,16760,0,0,0,0,0
27923,16758,0,0,0,0,0
27921,16759,0,0,0,0,0
27921,16760,0,0,0,0,0
27925,16761,0,0,0,0,0
27921,16763,0,0,0,0,0
27918,16764,0,0,0,0,0
27921,16764,0,0,0,0,0
27922,16764,0,0,0,0,0
27921,16764,0,0,0,0,0
27917,16763,0,0,0,0,0
27917,16766,0,0,0,0,0
27914,16768,0,0,0,0,0
27917,16766,0,0,0,0,0
27917,16769,0,0,0,0,0
27918,16771,0,0,0,0,0
27919,16765,0,0,0,0,0
27923,16761,0,0,0,0,0
27922,16765,0,0,0,0,0
27922,16766,0,0,0,0,0
27922,16763,0,0,0,0,0
27921,16763,0,0,0,0,0
27922,16763,0,0,0,0,0
27921,16763,0,0,0,0,0
27922,16758,0,0,0,0,0
27919,16756,0,0,0,0,0
27919,16758,0,0,0,0,0
27918,16760,0,0,0,0,0
27921,16760,0,0,0,0,0
27922,16764,0,0,0,0,0
27925,16764,0,0,0,0,0
27923,16764,0,0,0,0,0
27916,16764,0,0,0,0,0
27907,16764,0,0,0,0,0
27908,16764,0,0,0,0,0
27908,16764,0,0,0,0,0
27907,16764,0,0,0,0,0
27905,16770,0,0,0,0,0
27938,16767,0,0,0,0,0
27937,16767,0,0,0,0,0
27933,16770,0,0,0,0,0
27933,16769,0,0,0,0,0
27934,16769,0,0,0,0,0
27939,16769,0,0,0,0,0
27942,16769,0,0,0,0,0
27938,16765,0,0,0,0,0
27940,16765,0,0,0,0,0
27943,16765,0,0,0,0,0
27944,16765,0,0,0,0,0
27947,16766,0,0,0,0,0
27950,16767,0,0,0,0,0
27954,16766,0,0,0,0,0
27956,16767,0,0,0,0,0
27961,16768,0,0,0,0,0
27964,16767,0,0,0,0,0
27968,16769,0,0,0,0,0
27977,16775,0,0,0,0,0
27980,16776,0,0,0,0,0
27980,16778,0,0,0,0,0
27983,16781,0,0,0,0,0
27984,16781,0,0,0,0,0
27985,16781,0,0,0,0,0
27986,16782,0,0,0,0,0
27985,16781,0,0,0,0,0
27986,16779,0,0,0,0,0
27986,16782,0,0,0,0,0
27985,16780,0,0,0,0,0
27985,16781,0,0,0,0,0
27986,16781,0,0,0,0,0
27986,16780,0,0,0,0,0
27986,16781,0,0,0,0,0
27988,16782,0,0,0,0,0
27987,16781,0,0,0,0,0
27984,16779,0,0,0,0,0
27985,16780,0,0,0,0,0
27988,16781,0,0,0,0,0
27992,16784,0,0,0,0,0
27997,16786,0,0,0,0,0
28000,16788,0,0,0,0,0
28002,16790,0,0,0,0,0
28006,16792,0,0,0,0,0
28008,16794,0,0,0,0,0
28010,16795,0,0,0,0,0
28014,16796,0,0,0,0,0
28017,16797,0,0,0,0,0
28020,16799,0,0,0,0,0
28023,16801,0,0,0,0,0
28026,16804,0,0,0,0,0
28029,16805,0,0,0,0,0
28032,16808,0,0,0,0,0
28033,16810,0,0,0,0,0
28036,16814,0,0,0,0,0
28037,16816,0,0,0,0,0
28040,16818,0,0,0,0,0
28039,16821,0,0,0,0,0
28040,16824,0,0,0,0,0
28042,16827,0,0,0,0,0
28044,16830,0,0,0,0,0
28048,16836,0,0,0,0,0
