# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
20678,4821,0,0,0,0,0
20677,4822,0,0,0,0,0
20678,4823,0,0,0,0,0
20677,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20680,4821,0,0,0,0,0
20678,4822,0,0,0,0,0
20679,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20682,4818,0,0,0,0,0
20683,4819,0,0,0,0,0
20678,4821,0,0,0,0,0
20679,4821,0,0,0,0,0
20679,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4820,0,0,0,0,0
20678,4820,0,0,0,0,0
20675,4821,0,0,0,0,0
20676,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20679,4822,0,0,0,0,0
20678,4820,0,0,0,0,0
20679,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20679,4821,0,0,0,0,0
20678,4822,0,0,0,0,0
20678,4822,0,0,0,0,0
20678,4823,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4821,0,0,0,0,0
20678,4822,0,0,0,0,0
20677,4822,0,0,0,0,0
20677,4818,0,0,0,0,0
20676,4819,0,0,0,0,0
20677,4819,0,0,0,0,0
20677,4819,0,0,0,0,0
20677,4819,0,0,0,0,0
20677,4819,0,0,0,0,0
20676,4819,0,0,0,0,0
20678,4819,0,0,0,0,0
20678,4819,0,0,0,0,0
20678,4820,0,0,0,0,0
20678,4819,0,0,0,0,0
20676,4819,0,0,0,0,0
20677,4818,0,0,0,0,0
20677,4818,0,0,0,0,0
20677,4819,0,0,0,0,0
20678,4819,0,0,0,0,0
20677,4819,0,0,0,0,0
20677,4820,0,0,0,0,0
20676,4820,0,0,0,0,0
20676,4820,0,0,0,0,0
20677,4821,0,0,0,0,0
20678,4824,0,0,0,0,0
20678,4825,0,0,0,0,0
20679,4826,0,0,0,0,0
20677,4824,0,0,0,0,0
20679,4825,0,0,0,0,0
20678,4824,0,0,0,0,0
20678,4825,0,0,0,0,0
20678,4824,0,0,0,0,0
20678,4824,0,0,0,0,0
20680,4825,0,0,0,0,0
20680,4825,0,0,0,0,0
20679,4826,0,0,0,0,0
20678,4825,0,0,0,0,0
20680,4825,0,0,0,0,0
20681,4826,0,0,0,0,0
20681,4826,0,0,0,0,0
20681,4826,0,0,0,0,0
20682,4825,0,0,0,0,0
20682,4826,0,0,0,0,0
20681,4823,0,0,0,0,0
20680,4822,0,0,0,0,0
20681,4821,0,0,0,0,0
20680,4820,0,0,0,0,0
20679,4818,0,0,0,0,0
20680,4818,0,0,0,0,0
20681,4818,0,0,0,0,0
20681,4819,0,0,0,0,0
20682,4820,0,0,0,0,0
20683,4820,0,0,0,0,0
20683,4820,0,0,0,0,0
20684,4820,0,0,0,0,0
20686,4820,0,0,0,0,0
20688,4819,0,0,0,0,0
20690,4818,0,0,0,0,0
20689,4817,0,0,0,0,0
20688,4818,0,0,0,0,0
20688,4819,0,0,0,0,0
20688,4820,0,0,0,0,0
20687,4821,0,0,0,0,0
20686,4820,0,0,0,0,0
20690,4818,0,0,0,0,0
20690,4817,0,0,0,0,0
20690,4815,0,0,0,0,0
20690,4815,0,0,0,0,0
20691,4816,0,0,0,0,0
20693,4816,0,0,0,0,0
20698,4816,0,0,0,0,0
20699,4815,0,0,0,0,0
20699,4816,0,0,0,0,0
20699,4817,0,0,0,0,0
20700,4815,0,0,0,0,0
20700,4815,0,0,0,0,0
20698,4816,0,0,0,0,0
20697,4819,0,0,0,0,0
20765,4780,0,0,0,0,0
20766,4780,0,0,0,0,0
20765,4780,0,0,0,0,0
20765,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20765,4781,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20762,4780,0,0,0,0,0
20765,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20768,4784,0,0,0,0,0
20770,4785,0,0,0,0,0
20770,4785,0,0,0,0,0
20770,4784,0,0,0,0,0
20770,4783,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20766,4781,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4781,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4780,0,0,0,0,0
20765,4780,0,0,0,0,0
20766,4780,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20765,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20769,4783,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20766,4781,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20765,4780,0,0,0,0,0
20767,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20766,4781,0,0,0,0,0
20766,4781,0,0,0,0,0
20765,4780,0,0,0,0,0
20764,4779,0,0,0,0,0
20764,4779,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4781,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4780,0,0,0,0,0
20767,4782,0,0,0,0,0
20766,4780,0,0,0,0,0
20764,4779,0,0,0,0,0
20762,4777,0,0,0,0,0
20762,4778,0,0,0,0,0
20762,4777,0,0,0,0,0
20762,4777,0,0,0,0,0
20761,4776,0,0,0,0,0
20761,4777,0,0,0,0,0
20762,4777,0,0,0,0,0
20762,4777,0,0,0,0,0
20763,4778,0,0,0,0,0
20762,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4777,0,0,0,0,0
20761,4778,0,0,0,0,0
20762,4778,0,0,0,0,0
20761,4777,0,0,0,0,0
20762,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20761,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4778,0,0,0,0,0
20765,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20765,4780,0,0,0,0,0
20764,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4778,0,0,0,0,0
20763,4777,0,0,0,0,0
20763,4778,0,0,0,0,0
20764,4779,0,0,0,0,0
20764,4777,0,0,0,0,0
20764,4779,0,0,0,0,0
20765,4779,0,0,0,0,0
20765,4779,0,0,0,0,0
20764,4779,0,0,0,0,0
20765,4780,0,0,0,0,0
20766,4781,0,0,0,0,0
20765,4780,0,0,0,0,0
20765,4780,0,0,0,0,0
20767,4781,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4782,0,0,0,0,0
20769,4783,0,0,0,0,0
20769,4784,0,0,0,0,0
20766,4782,0,0,0,0,0
20765,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20762,4779,0,0,0,0,0
20762,4779,0,0,0,0,0
20762,4780,0,0,0,0,0
20762,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4781,0,0,0,0,0
20762,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4781,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20765,4780,0,0,0,0,0
20767,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20769,4783,0,0,0,0,0
20769,4783,0,0,0,0,0
20769,4783,0,0,0,0,0
20769,4784,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20765,4781,0,0,0,0,0
20764,4780,0,0,0,0,0
20765,4781,0,0,0,0,0
20765,4780,0,0,0,0,0
20765,4781,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4779,0,0,0,0,0
20761,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4778,0,0,0,0,0
20762,4778,0,0,0,0,0
20762,4779,0,0,0,0,0
20764,4780,0,0,0,0,0
20765,4781,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4778,0,0,0,0,0
20763,4778,0,0,0,0,0
20762,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20765,4780,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4781,0,0,0,0,0
20768,4781,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4781,0,0,0,0,0
20768,4783,0,0,0,0,0
20702,4818,0,0,0,0,0
20702,4817,0,0,0,0,0
20702,4817,0,0,0,0,0
20703,4817,0,0,0,0,0
20703,4816,0,0,0,0,0
20702,4817,0,0,0,0,0
20703,4817,0,0,0,0,0
20704,4816,0,0,0,0,0
20704,4816,0,0,0,0,0
20705,4816,0,0,0,0,0
20703,4816,0,0,0,0,0
20704,4817,0,0,0,0,0
20704,4817,0,0,0,0,0
20707,4818,0,0,0,0,0
20708,4817,0,0,0,0,0
20708,4818,0,0,0,0,0
20707,4817,0,0,0,0,0
20707,4818,0,0,0,0,0
20708,4818,0,0,0,0,0
20708,4818,0,0,0,0,0
20708,4817,0,0,0,0,0
20707,4817,0,0,0,0,0
20708,4817,0,0,0,0,0
20709,4818,0,0,0,0,0
20708,4818,0,0,0,0,0
20707,4817,0,0,0,0,0
20708,4817,0,0,0,0,0
20708,4817,0,0,0,0,0
20710,4818,0,0,0,0,0
20711,4818,0,0,0,0,0
20710,4819,0,0,0,0,0
20708,4819,0,0,0,0,0
20709,4819,0,0,0,0,0
20711,4820,0,0,0,0,0
20710,4820,0,0,0,0,0
20712,4821,0,0,0,0,0
20711,4820,0,0,0,0,0
20710,4820,0,0,0,0,0
20712,4820,0,0,0,0,0
20712,4821,0,0,0,0,0
20712,4821,0,0,0,0,0
20711,4820,0,0,0,0,0
20710,4821,0,0,0,0,0
20710,4822,0,0,0,0,0
20710,4821,0,0,0,0,0
20710,4822,0,0,0,0,0
20710,4822,0,0,0,0,0
20711,4821,0,0,0,0,0
20711,4823,0,0,0,0,0
20710,4822,0,0,0,0,0
20710,4821,0,0,0,0,0
20711,4822,0,0,0,0,0
20712,4822,0,0,0,0,0
20712,4820,0,0,0,0,0
20713,4821,0,0,0,0,0
20713,4821,0,0,0,0,0
20713,4821,0,0,0,0,0
20711,4821,0,0,0,0,0
20710,4821,0,0,0,0,0
20709,4821,0,0,0,0,0
20709,4821,0,0,0,0,0
20709,4822,0,0,0,0,0
20708,4827,0,0,0,0,0
20707,4827,0,0,0,0,0
20707,4829,0,0,0,0,0
20707,4826,0,0,0,0,0
20708,4823,0,0,0,0,0
20708,4824,0,0,0,0,0
20708,4823,0,0,0,0,0
20708,4823,0,0,0,0,0
20707,4825,0,0,0,0,0
20707,4826,0,0,0,0,0
20706,4825,0,0,0,0,0
20708,4825,0,0,0,0,0
20706,4826,0,0,0,0,0
20708,4826,0,0,0,0,0
20706,4826,0,0,0,0,0
20707,4825,0,0,0,0,0
20707,4826,0,0,0,0,0
20706,4826,0,0,0,0,0
20706,4826,0,0,0,0,0
20706,4826,0,0,0,0,0
20706,4826,0,0,0,0,0
20707,4822,0,0,0,0,0
20708,4822,0,0,0,0,0
20708,4822,0,0,0,0,0
20706,4822,0,0,0,0,0
20708,4822,0,0,0,0,0
20707,4825,0,0,0,0,0
20707,4826,0,0,0,0,0
20705,4825,0,0,0,0,0
20705,4824,0,0,0,0,0
20704,4825,0,0,0,0,0
20703,4824,0,0,0,0,0
20702,4825,0,0,0,0,0
20704,4824,0,0,0,0,0
20707,4822,0,0,0,0,0
20704,4825,0,0,0,0,0
20703,4824,0,0,0,0,0
20704,4821,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20769,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20769,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20770,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20767,4781,0,0,0,0,0
20766,4782,0,0,0,0,0
20765,4781,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4780,0,0,0,0,0
20766,4781,0,0,0,0,0
20766,4782,0,0,0,0,0
20767,4783,0,0,0,0,0
20767,4782,0,0,0,0,0
20769,4783,0,0,0,0,0
20768,4784,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20767,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20766,4782,0,0,0,0,0
20766,4782,0,0,0,0,0
20764,4780,0,0,0,0,0
20764,4781,0,0,0,0,0
20763,4779,0,0,0,0,0
20761,4777,0,0,0,0,0
20762,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4778,0,0,0,0,0
20762,4777,0,0,0,0,0
20761,4778,0,0,0,0,0
20762,4777,0,0,0,0,0
20762,4778,0,0,0,0,0
20762,4779,0,0,0,0,0
20762,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20762,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4779,0,0,0,0,0
20764,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20763,4779,0,0,0,0,0
20761,4778,0,0,0,0,0
20763,4779,0,0,0,0,0
20766,4781,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4782,0,0,0,0,0
20770,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4784,0,0,0,0,0
20768,4783,0,0,0,0,0
20766,4782,0,0,0,0,0
20767,4781,0,0,0,0,0
20768,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20767,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4782,0,0,0,0,0
20768,4783,0,0,0,0,0
20768,4783,0,0,0,0,0
20766,4781,0,0,0,0,0
20765,4781,0,0,0,0,0
20766,4781,0,0,0,0,0
20766,4783,0,0,0,0,0
20767,4781,0,0,0,0,0
20764,4780,0,0,0,0,0
20765,4781,0,0,0,0,0
20764,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20764,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20764,4781,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4780,0,0,0,0,0
20763,4779,0,0,0,0,0
20764,4781,0,0,0,0,0
20764,4781,0,0,0,0,0
20764,4781,0,0,0,0,0
20763,4780,0,0,0,0,0
20762,4779,0,0,0,0,0
20763,4780,0,0,0,0,0
20697,4819,0,0,0,0,0
20697,4819,0,0,0,0,0
20697,4819,0,0,0,0,0
20697,4818,0,0,0,0,0
20697,4819,0,0,0,0,0
20697,4817,0,0,0,0,0
20699,4814,0,0,0,0,0
20698,4812,0,0,0,0,0
20698,4812,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20697,4811,0,0,0,0,0
20699,4813,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4810,0,0,0,0,0
20697,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4812,0,0,0,0,0
20697,4811,0,0,0,0,0
20697,4811,0,0,0,0,0
20698,4810,0,0,0,0,0
20698,4811,0,0,0,0,0
20699,4812,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4810,0,0,0,0,0
20698,4811,0,0,0,0,0
20697,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20697,4811,0,0,0,0,0
20697,4812,0,0,0,0,0
20698,4811,0,0,0,0,0
20699,4810,0,0,0,0,0
20698,4811,0,0,0,0,0
20697,4812,0,0,0,0,0
20697,4811,0,0,0,0,0
20697,4812,0,0,0,0,0
20697,4811,0,0,0,0,0
20697,4812,0,0,0,0,0
20697,4811,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4812,0,0,0,0,0
20697,4812,0,0,0,0,0
20697,4812,0,0,0,0,0
20698,4812,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4812,0,0,0,0,0
20697,4812,0,0,0,0,0
20698,4811,0,0,0,0,0
20698,4812,0,0,0,0,0
20699,4808,0,0,0,0,0
20698,4808,0,1,0,0,0
20697,4808,0,1,0,0,0
20698,4812,0,1,0,0,0
20697,4812,0,1,0,0,0
20697,4812,0,1,0,0,0
20697,4812,0,1,0,0,0
20699,4808,0,1,0,0,0
20700,4812,0,1,0,0,0
20698,4812,0,1,0,0,0
20699,4811,0,1,0,0,0
20698,4811,0,1,0,0,0
20698,4811,0,1,0,0,0
20698,4811,0,1,0,0,0
20698,4813,0,1,0,0,0
20699,4812,0,1,0,0,0
20697,4812,0,1,0,0,0
20698,4812,0,1,0,0,0
20699,4812,0,1,0,0,0
20699,4812,0,1,0,0,0
20699,4811,0,1,0,0,0
20700,4810,0,1,0,0,0
20699,4810,0,1,0,0,0
20700,4811,0,1,0,0,0
20700,4811,0,1,0,0,0
20699,4811,0,1,0,0,0
20700,4810,0,1,0,0,0
20700,4811,0,1,0,0,0
20701,4811,0,1,0,0,0
20703,4811,0,1,0,0,0
20705,4811,0,1,0,0,0
20705,4811,0,1,0,0,0
20705,4811,0,1,0,0,0
20705,4811,0,1,0,0,0
20705,4810,0,1,0,0,0
20707,4809,0,1,0,0,0
20708,4809,0,1,0,0,0
20708,4808,0,1,0,0,0
20709,4809,0,1,0,0,0
20711,4808,0,1,0,0,0
20713,4807,0,1,0,0,0
20715,4806,0,1,0,0,0
20718,4806,0,1,0,0,0
20717,4805,0,1,0,0,0
20719,4803,0,1,0,0,0
20720,4804,0,1,0,0,0
20720,4804,0,1,0,0,0
20719,4803,0,1,0,0,0
20720,4804,0,1,0,0,0
20720,4803,0,1,0,0,0
20720,4803,0,1,0,0,0
20720,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4804,0,1,0,0,0
20720,4805,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20720,4803,0,1,0,0,0
20718,4803,0,1,0,0,0
20721,4802,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4801,0,1,0,0,0
20718,4800,0,1,0,0,0
20720,4801,0,1,0,0,0
20720,4802,0,1,0,0,0
20720,4802,0,1,0,0,0
20719,4802,0,1,0,0,0
20720,4802,0,1,0,0,0
20720,4801,0,1,0,0,0
20720,4802,0,1,0,0,0
20719,4802,0,1,0,0,0
20720,4803,0,1,0,0,0
20719,4802,0,1,0,0,0
20719,4802,0,1,0,0,0
20717,4802,0,1,0,0,0
20716,4803,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4805,0,1,0,0,0
20718,4801,0,1,0,0,0
20717,4802,0,1,0,0,0
20717,4802,0,1,0,0,0
20717,4802,0,1,0,0,0
20719,4800,0,1,0,0,0
20719,4799,0,1,0,0,0
20719,4800,0,1,0,0,0
20719,4799,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4804,0,1,0,0,0
20717,4802,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4805,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4803,0,1,0,0,0
20718,4803,0,1,0,0,0
20718,4802,0,1,0,0,0
20719,4804,0,1,0,0,0
20719,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4803,0,1,0,0,0
20719,4804,0,1,0,0,0
20718,4803,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20719,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4805,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4803,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4804,0,1,0,0,0
20718,4805,0,1,0,0,0
20719,4806,0,1,0,0,0
20719,4805,0,1,0,0,0
20718,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20719,4803,0,1,0,0,0
20720,4803,0,1,0,0,0
20717,4800,0,1,0,0,0
20719,4798,0,1,0,0,0
20717,4795,0,1,0,0,0
20717,4793,0,1,0,0,0
20717,4794,0,1,0,0,0
20719,4797,0,1,0,0,0
20719,4796,0,1,0,0,0
20719,4797,0,1,0,0,0
20719,4797,0,1,0,0,0
20718,4796,0,1,0,0,0
20719,4797,0,1,0,0,0
20718,4797,0,1,0,0,0
20718,4796,0,1,0,0,0
20719,4797,0,1,0,0,0
20718,4799,0,1,0,0,0
20718,4799,0,1,0,0,0
20718,4798,0,1,0,0,0
20719,4801,0,1,0,0,0
20720,4803,0,1,0,0,0
20721,4803,0,1,0,0,0
20722,4802,0,1,0,0,0
20721,4801,0,1,0,0,0
20721,4800,0,1,0,0,0
20721,4800,0,1,0,0,0
20721,4799,0,1,0,0,0
20721,4797,0,1,0,0,0
20721,4796,0,1,0,0,0
20722,4794,0,1,0,0,0
20723,4793,0,1,0,0,0
20724,4791,0,1,0,0,0
20724,4794,0,1,0,0,0
20725,4793,0,1,0,0,0
20725,4793,0,1,0,0,0
20723,4793,0,1,0,0,0
20726,4793,0,1,0,0,0
20725,4790,0,1,0,0,0
20727,4788,0,1,0,0,0
20728,4786,0,1,0,0,0
20727,4786,0,1,0,0,0
20729,4785,0,1,0,0,0
20732,4781,0,1,0,0,0
20731,4783,0,1,0,0,0
20734,4783,0,1,0,0,0
20733,4784,0,1,0,0,0
20735,4783,0,1,0,0,0
20737,4781,0,1,0,0,0
20737,4780,0,1,0,0,0
20737,4778,0,1,0,0,0
20738,4777,0,1,0,0,0
20740,4775,0,1,0,0,0
20743,4774,0,1,0,0,0
20744,4775,0,1,0,0,0
20745,4773,0,1,0,0,0
20744,4773,0,1,0,0,0
20745,4773,0,1,0,0,0
20744,4773,0,1,0,0,0
20745,4774,0,1,0,0,0
20744,4772,0,1,0,0,0
20744,4773,0,1,0,0,0
20744,4772,0,1,0,0,0
20744,4772,0,1,0,0,0
20745,4772,0,1,0,0,0
20745,4771,0,1,0,0,0
20744,4771,0,1,0,0,0
20745,4772,0,1,0,0,0
20744,4772,0,1,0,0,0
20744,4772,0,1,0,0,0
20745,4770,0,1,0,0,0
20742,4768,0,1,0,0,0
20740,4768,0,1,0,0,0
20740,4766,0,1,0,0,0
20742,4766,0,1,0,0,0
20745,4763,0,1,0,0,0
20745,4763,0,1,0,0,0
20743,4763,0,1,0,0,0
20742,4763,0,1,0,0,0
20743,4763,0,1,0,0,0
20743,4763,0,1,0,0,0
20745,4763,0,1,0,0,0
20746,4766,0,1,0,0,0
20748,4768,0,1,0,0,0
20747,4768,0,1,0,0,0
20749,4770,0,1,0,0,0
20748,4768,0,1,0,0,0
20748,4766,0,1,0,0,0
20747,4769,0,1,0,0,0
20747,4769,0,1,0,0,0
20747,4767,0,1,0,0,0
20747,4767,0,1,0,0,0
20746,4767,0,1,0,0,0
20744,4764,0,1,0,0,0
20741,4762,0,1,0,0,0
20740,4761,0,1,0,0,0
20740,4762,0,1,0,0,0
20740,4762,0,1,0,0,0
20740,4762,0,1,0,0,0
20740,4761,0,1,0,0,0
20739,4760,0,1,0,0,0
20738,4758,0,1,0,0,0
20739,4760,0,1,0,0,0
20740,4761,0,1,0,0,0
20741,4761,0,1,0,0,0
20738,4760,0,1,0,0,0
20738,4761,0,1,0,0,0
20739,4763,0,1,0,0,0
20739,4767,0,1,0,0,0
20740,4770,0,1,0,0,0
20739,4771,0,1,0,0,0
20741,4771,0,1,0,0,0
20740,4771,0,1,0,0,0
20739,4772,0,1,0,0,0
20739,4768,0,1,0,0,0
20740,4768,0,1,0,0,0
20740,4769,0,1,0,0,0
20741,4773,0,1,0,0,0
20742,4772,0,1,0,0,0
20742,4771,0,1,0,0,0
20743,4771,0,1,0,0,0
20743,4770,0,1,0,0,0
20743,4770,0,1,0,0,0
20742,4772,0,1,0,0,0
20743,4768,0,1,0,0,0
20744,4768,0,1,0,0,0
20746,4768,0,1,0,0,0
20747,4768,0,1,0,0,0
20747,4768,0,1,0,0,0
20746,4769,0,1,0,0,0
20747,4772,0,1,0,0,0
20747,4774,0,1,0,0,0
20747,4775,0,1,0,0,0
20746,4777,0,1,0,0,0
20746,4777,0,1,0,0,0
20746,4777,0,1,0,0,0
20745,4778,0,1,0,0,0
20743,4780,0,1,0,0,0
20743,4782,0,1,0,0,0
20742,4784,0,1,0,0,0
20741,4785,0,1,0,0,0
20740,4786,0,1,0,0,0
20739,4788,0,1,0,0,0
20739,4786,0,1,0,0,0
20737,4789,0,1,0,0,0
20737,4791,0,1,0,0,0
20737,4792,0,1,0,0,0
20737,4793,0,1,0,0,0
20737,4794,0,1,0,0,0
20736,4794,0,1,0,0,0
20736,4795,0,1,0,0,0
20736,4795,0,1,0,0,0
20736,4797,0,1,0,0,0
20738,4800,0,1,0,0,0
20739,4804,0,1,0,0,0
20739,4806,0,1,0,0,0
20739,4806,0,1,0,0,0
20739,4806,0,1,0,0,0
20740,4807,0,1,0,0,0
20740,4808,0,1,0,0,0
20741,4808,0,1,0,0,0
20739,4809,0,1,0,0,0
20740,4808,0,1,0,0,0
20742,4809,0,1,0,0,0
20745,4810,0,1,0,0,0
20748,4814,0,1,0,0,0
20750,4816,0,1,0,0,0
20751,4817,0,1,0,0,0
20750,4819,0,1,0,0,0
20751,4817,0,1,0,0,0
20750,4817,0,1,0,0,0
20750,4817,0,1,0,0,0
20750,4820,0,1,0,0,0
20754,4823,0,1,0,0,0
20755,4827,0,1,0,0,0
20756,4831,0,1,0,0,0
20758,4831,0,1,0,0,0
20757,4831,0,1,0,0,0
20757,4831,0,1,0,0,0
20758,4834,0,1,0,0,0
20760,4836,0,1,0,0,0
20761,4838,0,1,0,0,0
