# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
31793,7334,0,0,0,0,0
31791,7333,0,0,0,0,0
31787,7333,0,0,0,0,0
31785,7336,0,0,0,0,0
31786,7337,0,0,0,0,0
31786,7338,0,0,0,0,0
31785,7337,0,0,0,0,0
31785,7334,0,0,0,0,0
31784,7334,0,0,0,0,0
31782,7333,0,0,0,0,0
31782,7334,0,0,0,0,0
31780,7334,0,0,0,0,0
31779,7336,0,0,0,0,0
31777,7336,0,0,0,0,0
31776,7338,0,0,0,0,0
31776,7340,0,0,0,0,0
31780,7337,0,0,0,0,0
31780,7338,0,0,0,0,0
31780,7338,0,0,0,0,0
31779,7332,0,0,0,0,0
31779,7329,0,0,0,0,0
31782,7323,0,0,0,0,0
31783,7313,0,0,0,0,0
31784,7303,0,0,0,0,0
31790,7296,0,0,0,0,0
31793,7292,0,0,0,0,0
31795,7286,0,0,0,0,0
31806,7278,0,0,0,0,0
31805,7269,0,0,0,0,0
31807,7257,0,0,0,0,0
31778,7244,0,0,0,0,0
31784,7236,0,0,0,0,0
31791,7226,0,0,0,0,0
31800,7215,0,0,0,0,0
31806,7205,0,0,0,0,0
31815,7192,0,0,0,0,0
31824,7178,0,0,0,0,0
31833,7166,0,0,0,0,0
31840,7162,0,0,0,0,0
31848,7161,0,0,0,0,0
31855,7151,0,0,0,0,0
31860,7143,0,0,0,0,0
31872,7135,0,0,0,0,0
31887,7128,0,0,0,0,0
31905,7124,0,0,0,0,0
31923,7120,0,0,0,0,0
31941,7116,0,0,0,0,0
31951,7113,0,0,0,0,0
31961,7106,0,0,0,0,0
31974,7104,0,0,0,0,0
31991,7101,0,0,0,0,0
32009,7097,0,0,0,0,0
32027,7090,0,0,0,0,0
32041,7085,0,0,0,0,0
32060,7084,0,0,0,0,0
32072,7076,0,0,0,0,0
32085,7073,0,0,0,0,0
32096,7073,0,0,0,0,0
32116,7070,0,0,0,0,0
32132,7069,0,0,0,0,0
32153,7064,0,0,0,0,0
32173,7065,0,0,0,0,0
32185,7059,0,0,0,0,0
32202,7058,0,0,0,0,0
32218,7051,0,0,0,0,0
32232,7045,0,0,0,0,0
32243,7048,0,0,0,0,0
32259,7046,0,0,0,0,0
32277,7047,0,0,0,0,0
32292,7057,0,0,0,0,0
32307,7056,0,0,0,0,0
32320,7064,0,0,0,0,0
32333,7068,0,0,0,0,0
32346,7074,0,0,0,0,0
32359,7083,0,0,0,0,0
32372,7091,0,0,0,0,0
32380,7102,0,0,0,0,0
32393,7110,0,0,0,0,0
32402,7118,0,0,0,0,0
32412,7123,0,0,0,0,0
32424,7129,0,0,0,0,0
32433,7134,0,0,0,0,0
32444,7137,0,0,0,0,0
32457,7141,0,0,0,0,0
32464,7148,0,0,0,0,0
32470,7157,0,0,0,0,0
32476,7164,0,0,0,0,0
32482,7171,0,0,0,0,0
32488,7177,0,0,0,0,0
32496,7180,0,0,0,0,0
32497,7181,0,0,0,0,0
32503,7187,0,0,0,0,0
32513,7190,0,0,0,0,0
32522,7188,0,0,0,0,0
32529,7187,0,0,0,0,0
32535,7188,0,0,0,0,0
32538,7187,0,0,0,0,0
32544,7185,0,0,0,0,0
32551,7176,0,0,0,0,0
32558,7172,0,0,0,0,0
32562,7165,0,0,0,0,0
32563,7157,0,0,0,0,0
32565,7151,0,0,0,0,0
32567,7144,0,0,0,0,0
32571,7130,0,0,0,0,0
32577,7123,0,0,0,0,0
32579,7114,0,0,0,0,0
32583,7107,0,0,0,0,0
32584,7099,0,0,0,0,0
32584,7092,0,0,0,0,0
32585,7089,0,0,0,0,0
32589,7081,0,0,0,0,0
32594,7075,0,0,0,0,0
32597,7071,0,0,0,0,0
32601,7067,0,0,0,0,0
32605,7067,0,0,0,0,0
32607,7062,0,0,0,0,0
32609,7063,0,0,0,0,0
32615,7062,0,0,0,0,0
32616,7063,0,0,0,0,0
32624,7063,0,0,0,0,0
32632,7065,0,0,0,0,0
32642,7067,0,0,0,0,0
32651,7064,0,0,0,0,0
32657,7064,0,0,0,0,0
32665,7061,0,0,0,0,0
32674,7053,0,0,0,0,0
32686,7042,0,0,0,0,0
32693,7036,0,0,0,0,0
32708,7028,0,0,0,0,0
32741,6888,0,0,0,0,0
32748,6877,0,0,0,0,0
32759,6866,0,0,0,0,0
32760,6856,0,0,0,0,0
32764,6848,0,0,0,0,0
32766,6840,0,0,0,0,0
32766,6832,0,0,0,0,0
32769,6824,0,0,0,0,0
32772,6816,0,0,0,0,0
32776,6806,0,0,0,0,0
32778,6799,0,0,0,0,0
32781,6794,0,0,0,0,0
32786,6789,0,0,0,0,0
32789,6784,0,0,0,0,0
32794,6780,0,0,0,0,0
32799,6776,0,0,0,0,0
32804,6771,0,0,0,0,0
32810,6764,0,0,0,0,0
32812,6763,0,0,0,0,0
32811,6759,0,0,0,0,0
32812,6757,0,0,0,0,0
32811,6752,0,0,0,0,0
32808,6743,0,0,0,0,0
32806,6739,0,0,0,0,0
32806,6727,0,0,0,0,0
32810,6715,0,0,0,0,0
32809,6712,0,0,0,0,0
32810,6711,0,0,0,0,0
32808,6704,0,0,0,0,0
32807,6702,0,0,0,0,0
32808,6704,0,0,0,0,0
32812,6699,0,0,0,0,0
32817,6696,0,0,0,0,0
32816,6696,0,0,0,0,0
32814,6695,0,0,0,0,0
32819,6696,0,0,0,0,0
32826,6695,0,0,0,0,0
32835,6695,0,0,0,0,0
32840,6695,0,0,0,0,0
32847,6699,0,0,0,0,0
32853,6703,0,0,0,0,0
32856,6707,0,0,0,0,0
32859,6711,0,0,0,0,0
32866,6716,0,0,0,0,0
32867,6717,0,0,0,0,0
32869,6716,0,0,0,0,0
32869,6713,0,0,0,0,0
32873,6711,0,0,0,0,0
32872,6708,0,0,0,0,0
32875,6704,0,0,0,0,0
32878,6703,0,0,0,0,0
32879,6702,0,0,0,0,0
32880,6698,0,0,0,0,0
32882,6698,0,0,0,0,0
32884,6699,0,0,0,0,0
32884,6696,0,0,0,0,0
32887,6694,0,0,0,0,0
32887,6694,0,0,0,0,0
32889,6689,0,0,0,0,0
32889,6683,0,0,0,0,0
32887,6679,0,0,0,0,0
32884,6679,0,0,0,0,0
32881,6680,0,0,0,0,0
32876,6679,0,0,0,0,0
32877,6678,0,0,0,0,0
32875,6681,0,0,0,0,0
32875,6681,0,0,0,0,0
32875,6677,0,0,0,0,0
32875,6677,0,0,0,0,0
32876,6677,0,0,0,0,0
32878,6672,0,0,0,0,0
32877,6672,0,0,0,0,0
32879,6670,0,0,0,0,0
32877,6673,0,0,0,0,0
32876,6674,0,0,0,0,0
32878,6676,0,0,0,0,0
32880,6676,0,0,0,0,0
32881,6676,0,0,0,0,0
32882,6670,0,0,0,0,0
32882,6663,0,0,0,0,0
32883,6654,0,0,0,0,0
32884,6646,0,0,0,0,0
32884,6643,0,0,0,0,0
32882,6644,0,0,0,0,0
32885,6642,0,0,0,0,0
32887,6641,0,0,0,0,0
32888,6636,0,0,0,0,0
32890,6636,0,0,0,0,0
32893,6637,0,0,0,0,0
32894,6640,0,0,0,0,0
32895,6640,0,0,0,0,0
32897,6640,0,0,0,0,0
32897,6641,0,0,0,0,0
32893,6640,0,0,0,0,0
32896,6640,0,0,0,0,0
32896,6640,0,0,0,0,0
32898,6640,0,0,0,0,0
32898,6640,0,0,0,0,0
32896,6638,0,0,0,0,0
32893,6640,0,0,0,0,0
32967,6553,0,0,0,0,0
32966,6552,0,0,0,0,0
32966,6553,0,0,0,0,0
32965,6553,0,0,0,0,0
32964,6552,0,0,0,0,0
32965,6553,0,0,0,0,0
32964,6554,0,0,0,0,0
32965,6554,0,0,0,0,0
32966,6553,0,0,0,0,0
32966,6553,0,0,0,0,0
32964,6553,0,0,0,0,0
32965,6554,0,0,0,0,0
32967,6555,0,0,0,0,0
32966,6555,0,0,0,0,0
32964,6556,0,0,0,0,0
32963,6555,0,0,0,0,0
32959,6554,0,0,0,0,0
32960,6555,0,0,0,0,0
32958,6554,0,0,0,0,0
32955,6552,0,0,0,0,0
32951,6550,0,0,0,0,0
32949,6549,0,0,0,0,0
32951,6551,0,0,0,0,0
32948,6551,0,0,0,0,0
32943,6548,0,0,0,0,0
32943,6548,0,0,0,0,0
32941,6548,0,0,0,0,0
32938,6546,0,0,0,0,0
32938,6547,0,0,0,0,0
32937,6547,0,0,0,0,0
32935,6545,0,0,0,0,0
32934,6545,0,0,0,0,0
32935,6546,0,0,0,0,0
32935,6547,0,0,0,0,0
32937,6546,0,0,0,0,0
32936,6547,0,0,0,0,0
32937,6548,0,0,0,0,0
32935,6546,0,0,0,0,0
32934,6545,0,0,0,0,0
32936,6547,0,0,0,0,0
32937,6547,0,0,0,0,0
32938,6548,0,0,0,0,0
32939,6549,0,0,0,0,0
32940,6550,0,0,0,0,0
32942,6550,0,0,0,0,0
32944,6554,0,0,0,0,0
32944,6554,0,0,0,0,0
32945,6555,0,0,0,0,0
32944,6555,0,0,0,0,0
32946,6558,0,0,0,0,0
32946,6558,0,0,0,0,0
32950,6561,0,0,0,0,0
32954,6563,0,0,0,0,0
32958,6565,0,0,0,0,0
32960,6566,0,0,0,0,0
32960,6567,0,0,0,0,0
32961,6568,0,0,0,0,0
32961,6570,0,0,0,0,0
32961,6571,0,0,0,0,0
32964,6574,0,0,0,0,0
32970,6577,0,0,0,0,0
32979,6577,0,0,0,0,0
32985,6581,0,0,0,0,0
32992,6585,0,0,0,0,0
32998,6591,0,0,0,0,0
33003,6598,0,0,0,0,0
33010,6600,0,0,0,0,0
33016,6600,0,0,0,0,0
33021,6596,0,0,0,0,0
33029,6600,0,0,0,0,0
33035,6603,0,0,0,0,0
33038,6610,0,0,0,0,0
33041,6612,0,0,0,0,0
33043,6613,0,0,0,0,0
33045,6614,0,0,0,0,0
33046,6615,0,0,0,0,0
33048,6617,0,0,0,0,0
33046,6618,0,0,0,0,0
33044,6617,0,0,0,0,0
33041,6619,0,0,0,0,0
33038,6619,0,0,0,0,0
33040,6620,0,0,0,0,0
33039,6620,0,0,0,0,0
33036,6620,0,0,0,0,0
33038,6618,0,0,0,0,0
33039,6615,0,0,0,0,0
33038,6617,0,0,0,0,0
33036,6620,0,0,0,0,0
33034,6622,0,0,0,0,0
33033,6623,0,0,0,0,0
33032,6625,0,0,0,0,0
33031,6627,0,0,0,0,0
33031,6629,0,0,0,0,0
33029,6630,0,0,0,0,0
33028,6631,0,0,0,0,0
33027,6633,0,0,0,0,0
33029,6636,0,0,0,0,0
33028,6637,0,0,0,0,0
33030,6639,0,0,0,0,0
33026,6643,0,0,0,0,0
33123,6567,0,0,0,0,0
33123,6565,0,0,0,0,0
33124,6567,0,0,0,0,0
33124,6569,0,0,0,0,0
33124,6569,0,0,0,0,0
33123,6570,0,0,0,0,0
33123,6572,0,0,0,0,0
33123,6571,0,0,0,0,0
33122,6572,0,0,0,0,0
33120,6574,0,0,0,0,0
33120,6574,0,0,0,0,0
33119,6575,0,0,0,0,0
33118,6574,0,0,0,0,0
33117,6573,0,0,0,0,0
33117,6573,0,0,0,0,0
33116,6571,0,0,0,0,0
33117,6569,0,0,0,0,0
33116,6569,0,0,0,0,0
33115,6568,0,0,0,0,0
33116,6567,0,0,0,0,0
33116,6566,0,0,0,0,0
33116,6564,0,0,0,0,0
33114,6565,0,0,0,0,0
33115,6564,0,0,0,0,0
33115,6563,0,0,0,0,0
33115,6563,0,0,0,0,0
33116,6563,0,0,0,0,0
33117,6562,0,0,0,0,0
33118,6562,0,0,0,0,0
33118,6562,0,0,0,0,0
33117,6562,0,0,0,0,0
33117,6563,0,0,0,0,0
33116,6563,0,0,0,0,0
33115,6563,0,0,0,0,0
33114,6564,0,0,0,0,0
33114,6564,0,0,0,0,0
33114,6564,0,0,0,0,0
33112,6564,0,0,0,0,0
33113,6564,0,0,0,0,0
33113,6565,0,0,0,0,0
33113,6565,0,0,0,0,0
33112,6566,0,0,0,0,0
33112,6565,0,0,0,0,0
33111,6566,0,0,0,0,0
33111,6566,0,0,0,0,0
33111,6566,0,0,0,0,0
33109,6566,0,0,0,0,0
33109,6566,0,0,0,0,0
33108,6565,0,0,0,0,0
33108,6565,0,0,0,0,0
33106,6565,0,0,0,0,0
33106,6565,0,0,0,0,0
33104,6565,0,0,0,0,0
33104,6564,0,0,0,0,0
33103,6564,0,0,0,0,0
33102,6562,0,0,0,0,0
33101,6561,0,0,0,0,0
33100,6560,0,0,0,0,0
33099,6559,0,0,0,0,0
33099,6557,0,0,0,0,0
33098,6559,0,0,0,0,0
33098,6557,0,0,0,0,0
33098,6555,0,0,0,0,0
33097,6554,0,0,0,0,0
33096,6555,0,0,0,0,0
33096,6553,0,0,0,0,0
33095,6552,0,0,0,0,0
33100,6556,0,0,0,0,0
33099,6557,0,0,0,0,0
33100,6556,0,0,0,0,0
33100,6556,0,0,0,0,0
33100,6558,0,0,0,0,0
33100,6557,0,0,0,0,0
33101,6558,0,0,0,0,0
33100,6559,0,0,0,0,0
33095,6555,0,0,0,0,0
33095,6556,0,0,0,0,0
33096,6556,0,0,0,0,0
33095,6555,0,0,0,0,0
33096,6556,0,0,0,0,0
33095,6557,0,0,0,0,0
33096,6558,0,0,0,0,0
33095,6559,0,0,0,0,0
33095,6559,0,0,0,0,0
33094,6559,0,0,0,0,0
33094,6558,0,0,0,0,0
33094,6559,0,0,0,0,0
33093,6559,0,0,0,0,0
33093,6560,0,0,0,0,0
33093,6559,0,0,0,0,0
33092,6558,0,0,0,0,0
33093,6558,0,0,0,0,0
33093,6558,0,0,0,0,0
33091,6559,0,0,0,0,0
33092,6559,0,0,0,0,0
33092,6559,0,0,0,0,0
33092,6560,0,0,0,0,0
33092,6560,0,0,0,0,0
33091,6561,0,0,0,0,0
33090,6561,0,0,0,0,0
33073,6541,0,0,0,0,0
33073,6541,0,0,0,0,0
33073,6541,0,0,0,0,0
33073,6543,0,0,0,0,0
33071,6543,0,0,0,0,0
33070,6541,0,0,0,0,0
33070,6542,0,0,0,0,0
33069,6541,0,0,0,0,0
33068,6543,0,0,0,0,0
33067,6542,0,0,0,0,0
33067,6544,0,0,0,0,0
33066,6542,0,0,0,0,0
33065,6543,0,0,0,0,0
33065,6543,0,0,0,0,0
33064,6542,0,0,0,0,0
33062,6543,0,0,0,0,0
33062,6544,0,0,0,0,0
33060,6546,0,0,0,0,0
33059,6545,0,0,0,0,0
33058,6544,0,0,0,0,0
33057,6545,0,0,0,0,0
33056,6545,0,0,0,0,0
33055,6546,0,0,0,0,0
33055,6546,0,0,0,0,0
33054,6546,0,0,0,0,0
33053,6544,0,0,0,0,0
33052,6547,0,0,0,0,0
33052,6547,0,0,0,0,0
33051,6548,0,0,0,0,0
33051,6549,0,0,0,0,0
33051,6550,0,0,0,0,0
33050,6551,0,0,0,0,0
33050,6551,0,0,0,0,0
33049,6553,0,0,0,0,0
33048,6554,0,0,0,0,0
33047,6553,0,0,0,0,0
33045,6554,0,0,0,0,0
33044,6556,0,0,0,0,0
33049,6555,0,0,0,0,0
33048,6552,0,0,0,0,0
33059,6554,0,0,0,0,0
33057,6552,0,0,0,0,0
33056,6549,0,0,0,0,0
33056,6544,0,0,0,0,0
33064,6540,0,0,0,0,0
33072,6532,0,0,0,0,0
33078,6525,0,0,0,0,0
33081,6522,0,0,0,0,0
33083,6516,0,0,0,0,0
33085,6512,0,0,0,0,0
33085,6510,0,0,0,0,0
33087,6502,0,0,0,0,0
33094,6496,0,0,0,0,0
33100,6489,0,0,0,0,0
33106,6480,0,0,0,0,0
33112,6480,0,0,0,0,0
33112,6479,0,0,0,0,0
33117,6476,0,0,0,0,0
33118,6469,0,0,0,0,0
33123,6461,0,0,0,0,0
33124,6454,0,0,0,0,0
33131,6447,0,0,0,0,0
33137,6448,0,0,0,0,0
33139,6447,0,0,0,0,0
33149,6445,0,0,0,0,0
33153,6445,0,0,0,0,0
33156,6444,0,0,0,0,0
33155,6443,0,0,0,0,0
33163,6439,0,0,0,0,0
33172,6439,0,0,0,0,0
33176,6436,0,0,0,0,0
33180,6440,0,0,0,0,0
33181,6443,0,0,0,0,0
33185,6446,0,0,0,0,0
33195,6449,0,0,0,0,0
33199,6447,0,0,0,0,0
33204,6450,0,0,0,0,0
33215,6452,0,0,0,0,0
33223,6454,0,0,0,0,0
33229,6454,0,0,0,0,0
33235,6454,0,0,0,0,0
33242,6454,0,0,0,0,0
33250,6449,0,0,0,0,0
33257,6447,0,0,0,0,0
33261,6444,0,0,0,0,0
33263,6447,0,0,0,0,0
33267,6448,0,0,0,0,0
33270,6451,0,0,0,0,0
33269,6450,0,0,0,0,0
33267,6447,0,0,0,0,0
33267,6449,0,0,0,0,0
33269,6454,0,0,0,0,0
33269,6454,0,0,0,0,0
33268,6456,0,0,0,0,0
33267,6455,0,0,0,0,0
33265,6454,0,0,0,0,0
33267,6456,0,0,0,0,0
33271,6456,0,0,0,0,0
33276,6456,0,0,0,0,0
33279,6456,0,0,0,0,0
33424,6461,0,0,0,0,0
33426,6454,0,0,0,0,0
33431,6445,0,0,0,0,0
33436,6431,0,0,0,0,0
33436,6420,0,0,0,0,0
33436,6408,0,0,0,0,0
33437,6400,0,0,0,0,0
33442,6391,0,0,0,0,0
33444,6380,0,0,0,0,0
33447,6367,0,0,0,0,0
33453,6358,0,0,0,0,0
33457,6347,0,0,0,0,0
33466,6333,0,0,0,0,0
33477,6325,0,0,0,0,0
33481,6311,0,0,0,0,0
33488,6295,0,0,0,0,0
33490,6284,0,0,0,0,0
33498,6274,0,0,0,0,0
33502,6263,0,0,0,0,0
33512,6251,0,0,0,0,0
33518,6236,0,0,0,0,0
33528,6226,0,0,0,0,0
33540,6214,0,0,0,0,0
33556,6205,0,0,0,0,0
33562,6195,0,0,0,0,0
33573,6182,0,0,0,0,0
33583,6168,0,0,0,0,0
33591,6156,0,0,0,0,0
33601,6141,0,0,0,0,0
33611,6128,0,0,0,0,0
33621,6117,0,0,0,0,0
33631,6106,0,0,0,0,0
33637,6100,0,0,0,0,0
33642,6094,0,0,0,0,0
33651,6086,0,0,0,0,0
33660,6078,0,0,0,0,0
33670,6067,0,0,0,0,0
33673,6059,0,0,0,0,0
33676,6053,0,0,0,0,0
33687,6048,0,0,0,0,0
33700,6045,0,0,0,0,0
33711,6043,0,0,0,0,0
33722,6044,0,0,0,0,0
33729,6046,0,0,0,0,0
33736,6045,0,0,0,0,0
33742,6041,0,0,0,0,0
33750,6038,0,0,0,0,0
33763,6041,0,0,0,0,0
33770,6037,0,0,0,0,0
33775,6038,0,0,0,0,0
33782,6036,0,0,0,0,0
33795,6037,0,0,0,0,0
33808,6031,0,0,0,0,0
33821,6030,0,0,0,0,0
33834,6028,0,0,0,0,0
33844,6031,0,0,0,0,0
33856,6034,0,0,0,0,0
33864,6030,0,0,0,0,0
33875,6026,0,0,0,0,0
33887,6023,0,0,0,0,0
33899,6018,0,0,0,0,0
33908,6014,0,0,0,0,0
33923,6004,0,0,0,0,0
33938,6001,0,0,0,0,0
33945,5994,0,0,0,0,0
33958,5983,0,0,0,0,0
33972,5972,0,0,0,0,0
33988,5962,0,0,0,0,0
33998,5952,0,0,0,0,0
34009,5948,0,0,0,0,0
34023,5945,0,0,0,0,0
34036,5941,0,0,0,0,0
34052,5937,0,0,0,0,0
34064,5931,0,0,0,0,0
34071,5926,0,0,0,0,0
34082,5915,0,0,0,0,0
34092,5907,0,0,0,0,0
34106,5900,0,0,0,0,0
34111,5892,0,0,0,0,0
34116,5887,0,0,0,0,0
34123,5881,0,0,0,0,0
34127,5876,0,0,0,0,0
34133,5872,0,0,0,0,0
34138,5870,0,0,0,0,0
34145,5870,0,0,0,0,0
34152,5869,0,0,0,0,0
34158,5867,0,0,0,0,0
34165,5865,0,0,0,0,0
34172,5864,0,0,0,0,0
34178,5861,0,0,0,0,0
34186,5859,0,0,0,0,0
34192,5857,0,0,0,0,0
34200,5854,0,0,0,0,0
34204,5851,0,0,0,0,0
34210,5850,0,0,0,0,0
34215,5851,0,0,0,0,0
34222,5851,0,0,0,0,0
34227,5851,0,0,0,0,0
34231,5855,0,0,0,0,0
34237,5857,0,0,0,0,0
34234,5857,0,0,0,0,0
34240,5854,0,0,0,0,0
34245,5855,0,0,0,0,0
34252,5855,0,0,0,0,0
34257,5853,0,0,0,0,0
34263,5851,0,0,0,0,0
34268,5847,0,0,0,0,0
34276,5843,0,0,0,0,0
34283,5838,0,0,0,0,0
34292,5832,0,0,0,0,0
34296,5825,0,0,0,0,0
34302,5819,0,0,0,0,0
34307,5813,0,0,0,0,0
34312,5807,0,0,0,0,0
34317,5800,0,0,0,0,0
34321,5794,0,0,0,0,0
34325,5790,0,0,0,0,0
34329,5784,0,0,0,0,0
34332,5779,0,0,0,0,0
34337,5773,0,0,0,0,0
34341,5765,0,0,0,0,0
34348,5758,0,0,0,0,0
34355,5752,0,0,0,0,0
34362,5744,0,0,0,0,0
34367,5737,0,0,0,0,0
34373,5730,0,0,0,0,0
34376,5724,0,0,0,0,0
34379,5719,0,0,0,0,0
34384,5714,0,0,0,0,0
34389,5711,0,0,0,0,0
34395,5705,0,0,0,0,0
34402,5699,0,0,0,0,0
34405,5691,0,0,0,0,0
34413,5687,0,0,0,0,0
34418,5683,0,0,0,0,0
34426,5682,0,0,0,0,0
34431,5679,0,0,0,0,0
34438,5678,0,0,0,0,0
34446,5677,0,0,0,0,0
34451,5675,0,0,0,0,0
34457,5668,0,0,0,0,0
34465,5664,0,0,0,0,0
34471,5659,0,0,0,0,0
34478,5657,0,0,0,0,0
34486,5653,0,0,0,0,0
34494,5648,0,0,0,0,0
34500,5645,0,0,0,0,0
34506,5643,0,0,0,0,0
34512,5642,0,0,0,0,0
34515,5645,0,0,0,0,0
34521,5645,0,0,0,0,0
34528,5645,0,0,0,0,0
34535,5649,0,0,0,0,0
34540,5648,0,0,0,0,0
34547,5649,0,0,0,0,0
34556,5650,0,0,0,0,0
34561,5650,0,0,0,0,0
34564,5650,0,0,0,0,0
34568,5650,0,0,0,0,0
34575,5649,0,0,0,0,0
34584,5649,0,0,0,0,0
34592,5644,0,0,0,0,0
34601,5639,0,0,0,0,0
34608,5636,0,0,0,0,0
34614,5630,0,0,0,0,0
34621,5626,0,0,0,0,0
34627,5619,0,0,0,0,0
34636,5616,0,0,0,0,0
34643,5611,0,0,0,0,0
34652,5606,0,0,0,0,0
34660,5600,0,0,0,0,0
34667,5593,0,0,0,0,0
34675,5585,0,0,0,0,0
34683,5578,0,0,0,0,0
34689,5571,0,0,0,0,0
34695,5566,0,0,0,0,0
34700,5558,0,0,0,0,0
34707,5550,0,0,0,0,0
34712,5543,0,0,0,0,0
34719,5537,0,0,0,0,0
34727,5530,0,0,0,0,0
34734,5524,0,0,0,0,0
34743,5520,0,0,0,0,0
34751,5519,0,0,0,0,0
34758,5519,0,0,0,0,0
34766,5514,0,0,0,0,0
34771,5511,0,0,0,0,0
34779,5510,0,0,0,0,0
34789,5508,0,0,0,0,0
34795,5506,0,0,0,0,0
34802,5505,0,0,0,0,0
34807,5503,0,0,0,0,0
34814,5499,0,0,0,0,0
34823,5494,0,0,0,0,0
34833,5489,0,0,0,0,0
34842,5483,0,0,0,0,0
34851,5480,0,0,0,0,0
34862,5474,0,0,0,0,0
34872,5468,0,0,0,0,0
34882,5463,0,0,0,0,0
34900,5450,0,0,0,0,0
34907,5445,0,0,0,0,0
34917,5441,0,0,0,0,0
34924,5437,0,0,0,0,0
34931,5433,0,0,0,0,0
34938,5427,0,0,0,0,0
34944,5423,0,0,0,0,0
34950,5423,0,0,0,0,0
34957,5417,0,0,0,0,0
34964,5412,0,0,0,0,0
34970,5405,0,0,0,0,0
34974,5401,0,0,0,0,0
34981,5398,0,0,0,0,0
34982,5394,0,0,0,0,0
34988,5386,0,0,0,0,0
34992,5381,0,0,0,0,0
34997,5375,0,0,0,0,0
35003,5368,0,0,0,0,0
35010,5361,0,0,0,0,0
35014,5354,0,0,0,0,0
35017,5346,0,0,0,0,0
35019,5342,0,0,0,0,0
35024,5338,0,0,0,0,0
35029,5331,0,0,0,0,0
35036,5326,0,0,0,0,0
35042,5319,0,0,0,0,0
35046,5310,0,0,0,0,0
35051,5302,0,0,0,0,0
35056,5294,0,0,0,0,0
35068,5286,0,0,0,0,0
35076,5280,0,0,0,0,0
35085,5279,0,0,0,0,0
35094,5275,0,0,0,0,0
35103,5268,0,0,0,0,0
35111,5267,0,0,0,0,0
35119,5264,0,0,0,0,0
35127,5260,0,0,0,0,0
35137,5257,0,0,0,0,0
35143,5249,0,0,0,0,0
35152,5241,0,0,0,0,0
35158,5231,0,0,0,0,0
35162,5226,0,0,0,0,0
35163,5219,0,0,0,0,0
35163,5211,0,0,0,0,0
35164,5202,0,0,0,0,0
35166,5194,0,0,0,0,0
35169,5184,0,0,0,0,0
35173,5174,0,0,0,0,0
35176,5164,0,0,0,0,0
35179,5155,0,0,0,0,0
35181,5146,0,0,0,0,0
35186,5136,0,0,0,0,0
35190,5126,0,0,0,0,0
35195,5118,0,0,0,0,0
35204,5106,0,0,0,0,0
35211,5095,0,0,0,0,0
35212,5087,0,0,0,0,0
35217,5077,0,0,0,0,0
35220,5067,0,0,0,0,0
35224,5056,0,0,0,0,0
35232,5045,0,0,0,0,0
35239,5036,0,0,0,0,0
35248,5027,0,0,0,0,0
35258,5017,0,0,0,0,0
35267,5010,0,0,0,0,0
35276,5004,0,0,0,0,0
35286,4999,0,0,0,0,0
35292,4997,0,0,0,0,0
35305,4990,0,0,0,0,0
35318,4981,0,0,0,0,0
35330,4973,0,0,0,0,0
35340,4967,0,0,0,0,0
35346,4963,0,0,0,0,0
35355,4955,0,0,0,0,0
35362,4950,0,0,0,0,0
35372,4939,0,0,0,0,0
35379,4933,0,0,0,0,0
35384,4928,0,0,0,0,0
35393,4919,0,0,0,0,0
35399,4914,0,0,0,0,0
35403,4910,0,0,0,0,0
35413,4903,0,0,0,0,0
35418,4898,0,0,0,0,0
35425,4889,0,0,0,0,0
35429,4879,0,0,0,0,0
35433,4872,0,0,0,0,0
35436,4861,0,0,0,0,0
35442,4852,0,0,0,0,0
35448,4844,0,0,0,0,0
35452,4835,0,0,0,0,0
35459,4829,0,0,0,0,0
35464,4823,0,0,0,0,0
35468,4815,0,0,0,0,0
35476,4809,0,0,0,0,0
35479,4800,0,0,0,0,0
35486,4792,0,0,0,0,0
35496,4787,0,0,0,0,0
35498,4777,0,0,0,0,0
35502,4768,0,0,0,0,0
35510,4769,0,0,0,0,0
35511,4760,0,0,0,0,0
35517,4754,0,0,0,0,0
35524,4746,0,0,0,0,0
35529,4739,0,0,0,0,0
35536,4730,0,0,0,0,0
35545,4720,0,0,0,0,0
35548,4712,0,0,0,0,0
35553,4707,0,0,0,0,0
35559,4703,0,0,0,0,0
35563,4695,0,0,0,0,0
35569,4687,0,0,0,0,0
35574,4681,0,0,0,0,0
35580,4672,0,0,0,0,0
35585,4669,0,0,0,0,0
35590,4661,0,0,0,0,0
35594,4654,0,0,0,0,0
35600,4648,0,0,0,0,0
35606,4639,0,0,0,0,0
35615,4634,0,0,0,0,0
35624,4627,0,0,0,0,0
35637,4619,0,0,0,0,0
35647,4608,0,0,0,0,0
35655,4602,0,0,0,0,0
35661,4595,0,0,0,0,0
35667,4588,0,0,0,0,0
35676,4581,0,0,0,0,0
35679,4573,0,0,0,0,0
35683,4567,0,0,0,0,0
35687,4563,0,0,0,0,0
35694,4557,0,0,0,0,0
35700,4551,0,0,0,0,0
35711,4545,0,0,0,0,0
35717,4541,0,0,0,0,0
35724,4534,0,0,0,0,0
35732,4531,0,0,0,0,0
35739,4528,0,0,0,0,0
35746,4523,0,0,0,0,0
35756,4516,0,0,0,0,0
35762,4515,0,0,0,0,0
35769,4509,0,0,0,0,0
35774,4505,0,0,0,0,0
35780,4502,0,0,0,0,0
