# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
33722,12182,0,1,0,0,0
33722,12181,0,1,0,0,0
33724,12180,0,1,0,0,0
33721,12181,0,1,0,0,0
33723,12181,0,1,0,0,0
33722,12180,0,1,0,0,0
33723,12182,0,1,0,0,0
33718,12178,0,1,0,0,0
33720,12180,0,1,0,0,0
33723,12181,0,1,0,0,0
33722,12180,0,1,0,0,0
33724,12182,0,1,0,0,0
33725,12181,0,1,0,0,0
33725,12182,0,1,0,0,0
33724,12183,0,1,0,0,0
33725,12183,0,1,0,0,0
33725,12183,0,1,0,0,0
33721,12181,0,1,0,0,0
33720,12182,0,1,0,0,0
33722,12182,0,1,0,0,0
33724,12183,0,1,0,0,0
33723,12183,0,1,0,0,0
33723,12183,0,1,0,0,0
33720,12181,0,1,0,0,0
33723,12183,0,1,0,0,0
33723,12183,0,1,0,0,0
33725,12181,0,1,0,0,0
33725,12183,0,1,0,0,0
33724,12183,0,1,0,0,0
33725,12183,0,1,0,0,0
33723,12182,0,1,0,0,0
33720,12181,0,1,0,0,0
33723,12183,0,1,0,0,0
33723,12183,0,1,0,0,0
33905,12145,0,1,0,0,0
33906,12145,0,1,0,0,0
33905,12147,0,1,0,0,0
33900,12150,0,1,0,0,0
33900,12152,0,1,0,0,0
33898,12153,0,1,0,0,0
33902,12151,0,1,0,0,0
33897,12153,0,1,0,0,0
33894,12152,0,1,0,0,0
33890,12152,0,1,0,0,0
33891,12154,0,1,0,0,0
33886,12156,0,1,0,0,0
33883,12156,0,1,0,0,0
33876,12160,0,1,0,0,0
33868,12163,0,1,0,0,0
33863,12166,0,1,0,0,0
33858,12165,0,1,0,0,0
33851,12167,0,1,0,0,0
33845,12171,0,1,0,0,0
33837,12174,0,1,0,0,0
33829,12177,0,1,0,0,0
33822,12182,0,1,0,0,0
33815,12183,0,1,0,0,0
33808,12188,0,1,0,0,0
33803,12192,0,1,0,0,0
33797,12196,0,1,0,0,0
33791,12200,0,1,0,0,0
33784,12204,0,1,0,0,0
33776,12207,0,1,0,0,0
33770,12211,0,1,0,0,0
33765,12213,0,1,0,0,0
33757,12216,0,1,0,0,0
33750,12219,0,1,0,0,0
33743,12221,0,1,0,0,0
33736,12222,0,1,0,0,0
33729,12223,0,1,0,0,0
33723,12223,0,1,0,0,0
33717,12224,0,1,0,0,0
33711,12223,0,1,0,0,0
33704,12224,0,1,0,0,0
33696,12228,0,1,0,0,0
33688,12228,0,1,0,0,0
33681,12227,0,1,0,0,0
33673,12228,0,1,0,0,0
33668,12229,0,1,0,0,0
33662,12233,0,1,0,0,0
33657,12235,0,1,0,0,0
33651,12239,0,1,0,0,0
33644,12242,0,1,0,0,0
33635,12245,0,1,0,0,0
33629,12244,0,1,0,0,0
33625,12246,0,1,0,0,0
33621,12251,0,1,0,0,0
33616,12254,0,1,0,0,0
33614,12256,0,1,0,0,0
33611,12265,0,1,0,0,0
33609,12267,0,1,0,0,0
33610,12266,0,1,0,0,0
33609,12267,0,1,0,0,0
33608,12268,0,1,0,0,0
33605,12270,0,1,0,0,0
33603,12272,0,1,0,0,0
33599,12276,0,1,0,0,0
33594,12277,0,1,0,0,0
33588,12278,0,1,0,0,0
33579,12280,0,1,0,0,0
33573,12282,0,1,0,0,0
33567,12285,0,1,0,0,0
33562,12288,0,1,0,0,0
33558,12292,0,1,0,0,0
33557,12295,0,1,0,0,0
33554,12300,0,1,0,0,0
33552,12303,0,1,0,0,0
33548,12306,0,1,0,0,0
33544,12310,0,1,0,0,0
33541,12314,0,1,0,0,0
33534,12317,0,1,0,0,0
33529,12320,0,1,0,0,0
33523,12323,0,1,0,0,0
33520,12325,0,1,0,0,0
33513,12333,0,1,0,0,0
33506,12334,0,1,0,0,0
33503,12336,0,1,0,0,0
33499,12340,0,1,0,0,0
33498,12345,0,1,0,0,0
33494,12350,0,1,0,0,0
33489,12358,0,1,0,0,0
33487,12364,0,1,0,0,0
33483,12370,0,1,0,0,0
33478,12375,0,1,0,0,0
33475,12379,0,1,0,0,0
33473,12381,0,1,0,0,0
33468,12386,0,1,0,0,0
33464,12393,0,1,0,0,0
33462,12395,0,1,0,0,0
33461,12399,0,1,0,0,0
33459,12403,0,1,0,0,0
33455,12408,0,1,0,0,0
33451,12412,0,1,0,0,0
33445,12417,0,1,0,0,0
33423,12437,0,1,0,0,0
33421,12440,0,1,0,0,0
33419,12437,0,1,0,0,0
33414,12440,0,1,0,0,0
33411,12441,0,1,0,0,0
33410,12439,0,1,0,0,0
33407,12439,0,1,0,0,0
33404,12441,0,1,0,0,0
33402,12442,0,1,0,0,0
33400,12440,0,1,0,0,0
33397,12441,0,1,0,0,0
33393,12443,0,1,0,0,0
33390,12447,0,1,0,0,0
33387,12451,0,1,0,0,0
33384,12455,0,1,0,0,0
33381,12460,0,1,0,0,0
33381,12464,0,1,0,0,0
33382,12471,0,1,0,0,0
33380,12476,0,1,0,0,0
33377,12480,0,1,0,0,0
33373,12483,0,1,0,0,0
33369,12487,0,1,0,0,0
33365,12491,0,1,0,0,0
33362,12496,0,1,0,0,0
33361,12500,0,1,0,0,0
33359,12504,0,1,0,0,0
33357,12508,0,1,0,0,0
33356,12510,0,1,0,0,0
33353,12515,0,1,0,0,0
33350,12521,0,1,0,0,0
33351,12525,0,1,0,0,0
33348,12524,0,1,0,0,0
33348,12526,0,1,0,0,0
33348,12530,0,1,0,0,0
33346,12534,0,1,0,0,0
33347,12538,0,1,0,0,0
33345,12542,0,1,0,0,0
33343,12547,0,1,0,0,0
33342,12551,0,1,0,0,0
33341,12553,0,1,0,0,0
33342,12555,0,1,0,0,0
33343,12557,0,1,0,0,0
33345,12558,0,1,0,0,0
33346,12559,0,1,0,0,0
33347,12562,0,1,0,0,0
33345,12562,0,1,0,0,0
33349,12563,0,1,0,0,0
33351,12564,0,1,0,0,0
33354,12564,0,1,0,0,0
33356,12563,0,1,0,0,0
33354,12561,0,1,0,0,0
33354,12561,0,1,0,0,0
33353,12560,0,1,0,0,0
33351,12561,0,1,0,0,0
33352,12566,0,1,0,0,0
33351,12570,0,1,0,0,0
33352,12574,0,1,0,0,0
33352,12576,0,1,0,0,0
33354,12578,0,1,0,0,0
33354,12582,0,1,0,0,0
33353,12585,0,1,0,0,0
33352,12587,0,1,0,0,0
33352,12591,0,1,0,0,0
33350,12596,0,1,0,0,0
33349,12599,0,1,0,0,0
33347,12604,0,1,0,0,0
33346,12609,0,1,0,0,0
33343,12614,0,1,0,0,0
33338,12620,0,1,0,0,0
33336,12626,0,1,0,0,0
33331,12633,0,1,0,0,0
33326,12639,0,1,0,0,0
33323,12645,0,1,0,0,0
33320,12653,0,1,0,0,0
33318,12659,0,1,0,0,0
33316,12666,0,1,0,0,0
33313,12672,0,1,0,0,0
33309,12679,0,1,0,0,0
33306,12688,0,1,0,0,0
33300,12692,0,1,0,0,0
33296,12697,0,1,0,0,0
33293,12702,0,1,0,0,0
33289,12708,0,1,0,0,0
33284,12715,0,1,0,0,0
33278,12722,0,1,0,0,0
33278,12725,0,1,0,0,0
33275,12727,0,1,0,0,0
33272,12732,0,1,0,0,0
33266,12739,0,1,0,0,0
33260,12746,0,1,0,0,0
33253,12752,0,1,0,0,0
33248,12755,0,1,0,0,0
33242,12759,0,1,0,0,0
33236,12763,0,1,0,0,0
33230,12767,0,1,0,0,0
33224,12771,0,1,0,0,0
33219,12773,0,1,0,0,0
33215,12780,0,1,0,0,0
33210,12781,0,1,0,0,0
33209,12784,0,1,0,0,0
33210,12778,0,1,0,0,0
33205,12785,0,1,0,0,0
33201,12790,0,1,0,0,0
33197,12796,0,1,0,0,0
33195,12804,0,1,0,0,0
33193,12809,0,1,0,0,0
33192,12814,0,1,0,0,0
33191,12818,0,1,0,0,0
33191,12823,0,1,0,0,0
33187,12827,0,1,0,0,0
33180,12832,0,1,0,0,0
33173,12836,0,1,0,0,0
33166,12840,0,1,0,0,0
33158,12843,0,1,0,0,0
33150,12846,0,1,0,0,0
33142,12849,0,1,0,0,0
33138,12853,0,1,0,0,0
33134,12858,0,1,0,0,0
33130,12865,0,1,0,0,0
33127,12870,0,1,0,0,0
33122,12876,0,1,0,0,0
33118,12881,0,1,0,0,0
33115,12886,0,1,0,0,0
33112,12890,0,1,0,0,0
33112,12894,0,1,0,0,0
33113,12900,0,1,0,0,0
33113,12907,0,1,0,0,0
33112,12911,0,1,0,0,0
33113,12917,0,1,0,0,0
33112,12921,0,1,0,0,0
33109,12927,0,1,0,0,0
33105,12932,0,1,0,0,0
33102,12938,0,1,0,0,0
33097,12943,0,1,0,0,0
33093,12951,0,1,0,0,0
33092,12953,0,1,0,0,0
33094,12956,0,1,0,0,0
33091,12957,0,1,0,0,0
33091,12960,0,1,0,0,0
33091,12962,0,1,0,0,0
33088,12963,0,1,0,0,0
33090,12965,0,1,0,0,0
33093,12968,0,1,0,0,0
33094,12973,0,1,0,0,0
33093,12977,0,1,0,0,0
33092,12980,0,1,0,0,0
33090,12982,0,1,0,0,0
33089,12988,0,1,0,0,0
33088,12993,0,1,0,0,0
33090,13001,0,1,0,0,0
33090,13008,0,1,0,0,0
33087,13015,0,1,0,0,0
33086,13021,0,1,0,0,0
33082,13023,0,1,0,0,0
33077,13027,0,1,0,0,0
33071,13032,0,1,0,0,0
33068,13036,0,1,0,0,0
33066,13041,0,1,0,0,0
33065,13046,0,1,0,0,0
33065,13048,0,1,0,0,0
33066,13055,0,1,0,0,0
33066,13059,0,1,0,0,0
33069,13061,0,1,0,0,0
33068,13063,0,1,0,0,0
33067,13067,0,1,0,0,0
33068,13071,0,1,0,0,0
33071,13077,0,1,0,0,0
33070,13082,0,1,0,0,0
33070,13087,0,1,0,0,0
33070,13091,0,1,0,0,0
33069,13093,0,1,0,0,0
33070,13096,0,1,0,0,0
33069,13099,0,1,0,0,0
33067,13103,0,1,0,0,0
33067,13108,0,1,0,0,0
33066,13112,0,1,0,0,0
33066,13113,0,1,0,0,0
33065,13117,0,1,0,0,0
33064,13122,0,1,0,0,0
33063,13127,0,1,0,0,0
33062,13131,0,1,0,0,0
33063,13137,0,1,0,0,0
33063,13142,0,1,0,0,0
33063,13149,0,1,0,0,0
33061,13154,0,1,0,0,0
33061,13159,0,1,0,0,0
33060,13164,0,1,0,0,0
33058,13170,0,1,0,0,0
33055,13174,0,1,0,0,0
33055,13180,0,1,0,0,0
33052,13185,0,1,0,0,0
33050,13188,0,1,0,0,0
33050,13195,0,1,0,0,0
33051,13202,0,1,0,0,0
33052,13207,0,1,0,0,0
33052,13215,0,1,0,0,0
33054,13222,0,1,0,0,0
33053,13226,0,1,0,0,0
33052,13230,0,1,0,0,0
33047,13236,0,1,0,0,0
33042,13246,0,1,0,0,0
33043,13252,0,1,0,0,0
33040,13257,0,1,0,0,0
33036,13262,0,1,0,0,0
33033,13268,0,1,0,0,0
33031,13273,0,1,0,0,0
33027,13277,0,1,0,0,0
33024,13284,0,1,0,0,0
33021,13287,0,1,0,0,0
33020,13291,0,1,0,0,0
33019,13293,0,1,0,0,0
33017,13299,0,1,0,0,0
33015,13303,0,1,0,0,0
33013,13311,0,1,0,0,0
33010,13317,0,1,0,0,0
33008,13324,0,1,0,0,0
33006,13329,0,1,0,0,0
33004,13334,0,1,0,0,0
33000,13340,0,1,0,0,0
32999,13344,0,1,0,0,0
32998,13348,0,1,0,0,0
33001,13353,0,1,0,0,0
33002,13357,0,1,0,0,0
33003,13362,0,1,0,0,0
33003,13367,0,1,0,0,0
33003,13371,0,1,0,0,0
33002,13377,0,1,0,0,0
33002,13383,0,1,0,0,0
33003,13390,0,1,0,0,0
33003,13396,0,1,0,0,0
33003,13402,0,1,0,0,0
33003,13408,0,1,0,0,0
33001,13414,0,1,0,0,0
33000,13422,0,1,0,0,0
32999,13429,0,1,0,0,0
32998,13436,0,1,0,0,0
32998,13442,0,1,0,0,0
33000,13448,0,1,0,0,0
33002,13454,0,1,0,0,0
33003,13458,0,1,0,0,0
33006,13459,0,1,0,0,0
33008,13457,0,1,0,0,0
33008,13458,0,1,0,0,0
33010,13462,0,1,0,0,0
33013,13462,0,1,0,0,0
33015,13460,0,1,0,0,0
33017,13458,0,1,0,0,0
33018,13457,0,1,0,0,0
33021,13455,0,1,0,0,0
33018,13456,0,1,0,0,0
33021,13455,0,1,0,0,0
33019,13453,0,1,0,0,0
33020,13454,0,1,0,0,0
33019,13457,0,1,0,0,0
33019,13460,0,1,0,0,0
33016,13465,0,1,0,0,0
33014,13470,0,1,0,0,0
33014,13476,0,1,0,0,0
33016,13482,0,1,0,0,0
33020,13486,0,1,0,0,0
33026,13491,0,1,0,0,0
33033,13497,0,1,0,0,0
33040,13501,0,1,0,0,0
33045,13505,0,1,0,0,0
33050,13508,0,1,0,0,0
33057,13512,0,1,0,0,0
33061,13517,0,1,0,0,0
33068,13522,0,1,0,0,0
33076,13528,0,1,0,0,0
33083,13533,0,1,0,0,0
33087,13537,0,1,0,0,0
33089,13539,0,1,0,0,0
33093,13544,0,1,0,0,0
33096,13550,0,1,0,0,0
33096,13555,0,1,0,0,0
33098,13559,0,1,0,0,0
33096,13564,0,1,0,0,0
33096,13569,0,1,0,0,0
33095,13575,0,1,0,0,0
33095,13584,0,1,0,0,0
33095,13592,0,1,0,0,0
33094,13598,0,1,0,0,0
33096,13607,0,1,0,0,0
33098,13615,0,1,0,0,0
33100,13622,0,1,0,0,0
33101,13628,0,1,0,0,0
33102,13637,0,1,0,0,0
33104,13647,0,1,0,0,0
33105,13655,0,1,0,0,0
33106,13663,0,1,0,0,0
33107,13671,0,1,0,0,0
33108,13677,0,1,0,0,0
33108,13683,0,1,0,0,0
33108,13685,0,1,0,0,0
33107,13690,0,1,0,0,0
33108,13694,0,1,0,0,0
33108,13700,0,1,0,0,0
33106,13704,0,1,0,0,0
33106,13706,0,1,0,0,0
33108,13708,0,1,0,0,0
33113,13709,0,1,0,0,0
33114,13714,0,1,0,0,0
33118,13716,0,1,0,0,0
33123,13719,0,1,0,0,0
33125,13723,0,1,0,0,0
33131,13727,0,1,0,0,0
33135,13731,0,1,0,0,0
33139,13737,0,1,0,0,0
33144,13744,0,1,0,0,0
33149,13751,0,1,0,0,0
33153,13755,0,1,0,0,0
33155,13759,0,1,0,0,0
33159,13762,0,1,0,0,0
33163,13767,0,1,0,0,0
33167,13771,0,1,0,0,0
33172,13777,0,1,0,0,0
33175,13783,0,1,0,0,0
33180,13788,0,1,0,0,0
33184,13793,0,1,0,0,0
33188,13796,0,1,0,0,0
33192,13800,0,1,0,0,0
33195,13804,0,1,0,0,0
33198,13807,0,1,0,0,0
33200,13809,0,1,0,0,0
33204,13811,0,1,0,0,0
33209,13812,0,1,0,0,0
33214,13814,0,1,0,0,0
33217,13814,0,1,0,0,0
33220,13814,0,1,0,0,0
33224,13814,0,1,0,0,0
33230,13814,0,1,0,0,0
33234,13813,0,1,0,0,0
33239,13813,0,1,0,0,0
33239,13815,0,1,0,0,0
33242,13816,0,1,0,0,0
33244,13817,0,1,0,0,0
33246,13819,0,1,0,0,0
33250,13821,0,1,0,0,0
33254,13823,0,1,0,0,0
33258,13830,0,1,0,0,0
33260,13831,0,1,0,0,0
33260,13832,0,1,0,0,0
33265,13834,0,1,0,0,0
33270,13835,0,1,0,0,0
33276,13838,0,1,0,0,0
33282,13842,0,1,0,0,0
33288,13844,0,1,0,0,0
33294,13843,0,1,0,0,0
33303,13843,0,1,0,0,0
33310,13842,0,1,0,0,0
33313,13840,0,1,0,0,0
33318,13839,0,1,0,0,0
33322,13837,0,1,0,0,0
33332,13833,0,1,0,0,0
33341,13829,0,1,0,0,0
33346,13827,0,1,0,0,0
33357,13819,0,1,0,0,0
33365,13813,0,1,0,0,0
33373,13804,0,1,0,0,0
33381,13797,0,1,0,0,0
33388,13791,0,1,0,0,0
33392,13783,0,1,0,0,0
33395,13776,0,1,0,0,0
33399,13769,0,1,0,0,0
33401,13768,0,1,0,0,0
33404,13770,0,1,0,0,0
33407,13772,0,1,0,0,0
33406,13771,0,1,0,0,0
33409,13774,0,1,0,0,0
33411,13775,0,1,0,0,0
33412,13775,0,1,0,0,0
33413,13776,0,1,0,0,0
33413,13776,0,1,0,0,0
33414,13778,0,1,0,0,0
33414,13778,0,1,0,0,0
33414,13779,0,1,0,0,0
33415,13778,0,1,0,0,0
33417,13779,0,1,0,0,0
33420,13783,0,1,0,0,0
33425,13784,0,1,0,0,0
33429,13783,0,1,0,0,0
33436,13784,0,1,0,0,0
33444,13787,0,1,0,0,0
33452,13789,0,1,0,0,0
33459,13791,0,1,0,0,0
33470,13793,0,1,0,0,0
33478,13795,0,1,0,0,0
33485,13798,0,1,0,0,0
33491,13801,0,1,0,0,0
33497,13802,0,1,0,0,0
33499,13803,0,1,0,0,0
33501,13804,0,1,0,0,0
33502,13805,0,1,0,0,0
33503,13804,0,1,0,0,0
33506,13803,0,1,0,0,0
33508,13804,0,1,0,0,0
33511,13803,0,1,0,0,0
33514,13801,0,1,0,0,0
33516,13800,0,1,0,0,0
33517,13799,0,1,0,0,0
33521,13796,0,1,0,0,0
33526,13794,0,1,0,0,0
33530,13791,0,1,0,0,0
33534,13789,0,1,0,0,0
33537,13788,0,1,0,0,0
33542,13784,0,1,0,0,0
33548,13780,0,1,0,0,0
33553,13777,0,1,0,0,0
33559,13774,0,1,0,0,0
33565,13774,0,1,0,0,0
33570,13772,0,1,0,0,0
33577,13771,0,1,0,0,0
33584,13771,0,1,0,0,0
33588,13770,0,1,0,0,0
33591,13770,0,1,0,0,0
33594,13770,0,1,0,0,0
33599,13770,0,1,0,0,0
33602,13769,0,1,0,0,0
33608,13770,0,1,0,0,0
33614,13771,0,1,0,0,0
33617,13775,0,1,0,0,0
33620,13777,0,1,0,0,0
33623,13780,0,1,0,0,0
33625,13784,0,1,0,0,0
33628,13789,0,1,0,0,0
33630,13793,0,1,0,0,0
33633,13796,0,1,0,0,0
33636,13800,0,1,0,0,0
33639,13803,0,1,0,0,0
33642,13806,0,1,0,0,0
33645,13810,0,1,0,0,0
33648,13814,0,1,0,0,0
33650,13819,0,1,0,0,0
33652,13822,0,1,0,0,0
33653,13825,0,1,0,0,0
33654,13830,0,1,0,0,0
33656,13829,0,1,0,0,0
33656,13828,0,1,0,0,0
33658,13827,0,1,0,0,0
33662,13827,0,1,0,0,0
33665,13826,0,1,0,0,0
33668,13824,0,1,0,0,0
33671,13822,0,1,0,0,0
33675,13822,0,1,0,0,0
33678,13820,0,1,0,0,0
33685,13819,0,1,0,0,0
33693,13818,0,1,0,0,0
33701,13819,0,1,0,0,0
33709,13820,0,1,0,0,0
33716,13821,0,1,0,0,0
33725,13822,0,1,0,0,0
33732,13822,0,1,0,0,0
33738,13822,0,1,0,0,0
33742,13821,0,1,0,0,0
33746,13820,0,1,0,0,0
33752,13818,0,1,0,0,0
33758,13817,0,1,0,0,0
33765,13819,0,1,0,0,0
33769,13821,0,1,0,0,0
33771,13825,0,1,0,0,0
33779,13823,0,1,0,0,0
33784,13826,0,1,0,0,0
33788,13830,0,1,0,0,0
33797,13834,0,1,0,0,0
33808,13836,0,1,0,0,0
33815,13837,0,1,0,0,0
33818,13837,0,1,0,0,0
33819,13840,0,1,0,0,0
33822,13842,0,1,0,0,0
33825,13845,0,1,0,0,0
33826,13850,0,1,0,0,0
33830,13854,0,1,0,0,0
33832,13858,0,1,0,0,0
33836,13862,0,1,0,0,0
33841,13867,0,1,0,0,0
33845,13872,0,1,0,0,0
33849,13876,0,1,0,0,0
33854,13879,0,1,0,0,0
33859,13881,0,1,0,0,0
33864,13883,0,1,0,0,0
33870,13885,0,1,0,0,0
33875,13888,0,1,0,0,0
33881,13890,0,1,0,0,0
33885,13893,0,1,0,0,0
33891,13895,0,1,0,0,0
33899,13897,0,1,0,0,0
33906,13899,0,1,0,0,0
33913,13902,0,1,0,0,0
33919,13903,0,1,0,0,0
33923,13903,0,1,0,0,0
33928,13903,0,1,0,0,0
33933,13905,0,1,0,0,0
33940,13905,0,1,0,0,0
33946,13905,0,1,0,0,0
33952,13906,0,1,0,0,0
33957,13907,0,1,0,0,0
33959,13910,0,1,0,0,0
33962,13912,0,1,0,0,0
33972,13911,0,1,0,0,0
33981,13911,0,1,0,0,0
33974,13875,0,1,0,0,0
33980,13881,0,1,0,0,0
33983,13894,0,1,0,0,0
33989,13895,0,1,0,0,0
33992,13894,0,1,0,0,0
33996,13892,0,1,0,0,0
33998,13891,0,1,0,0,0
33998,13888,0,1,0,0,0
34000,13884,0,1,0,0,0
34003,13879,0,1,0,0,0
34005,13874,0,1,0,0,0
34007,13868,0,1,0,0,0
34006,13863,0,1,0,0,0
34007,13858,0,1,0,0,0
34010,13855,0,1,0,0,0
34012,13850,0,1,0,0,0
34016,13845,0,1,0,0,0
34020,13839,0,1,0,0,0
34025,13833,0,1,0,0,0
34028,13828,0,1,0,0,0
34032,13824,0,1,0,0,0
34034,13823,0,1,0,0,0
34041,13823,0,1,0,0,0
34051,13824,0,1,0,0,0
34062,13826,0,1,0,0,0
34066,13832,0,1,0,0,0
34076,13835,0,1,0,0,0
34084,13838,0,1,0,0,0
34091,13839,0,1,0,0,0
34097,13840,0,1,0,0,0
34104,13839,0,1,0,0,0
34114,13839,0,1,0,0,0
34119,13840,0,1,0,0,0
34129,13839,0,1,0,0,0
34130,13840,0,1,0,0,0
34132,13839,0,1,0,0,0
34135,13840,0,1,0,0,0
34136,13837,0,1,0,0,0
34140,13833,0,1,0,0,0
34147,13831,0,1,0,0,0
34153,13827,0,1,0,0,0
34161,13826,0,1,0,0,0
34165,13827,0,1,0,0,0
34169,13828,0,1,0,0,0
34172,13827,0,1,0,0,0
34175,13830,0,1,0,0,0
34180,13832,0,1,0,0,0
34186,13833,0,1,0,0,0
34192,13836,0,1,0,0,0
34199,13839,0,1,0,0,0
34204,13839,0,1,0,0,0
34209,13844,0,1,0,0,0
34214,13849,0,1,0,0,0
34218,13856,0,1,0,0,0
34223,13862,0,1,0,0,0
34228,13867,0,1,0,0,0
34234,13871,0,1,0,0,0
34238,13877,0,1,0,0,0
34242,13883,0,1,0,0,0
34244,13889,0,1,0,0,0
34247,13891,0,1,0,0,0
34249,13894,0,1,0,0,0
34249,13897,0,1,0,0,0
34250,13902,0,1,0,0,0
34253,13907,0,1,0,0,0
34256,13913,0,1,0,0,0
34260,13918,0,1,0,0,0
34264,13922,0,1,0,0,0
34266,13922,0,1,0,0,0
34269,13923,0,1,0,0,0
34271,13927,0,1,0,0,0
34273,13933,0,1,0,0,0
34275,13936,0,1,0,0,0
34277,13934,0,1,0,0,0
34282,13937,0,1,0,0,0
34285,13943,0,1,0,0,0
34287,13945,0,1,0,0,0
34290,13947,0,1,0,0,0
34289,13950,0,1,0,0,0
34292,13951,0,1,0,0,0
34297,13950,0,1,0,0,0
34303,13954,0,1,0,0,0
34308,13960,0,1,0,0,0
34313,13964,0,1,0,0,0
34315,13965,0,1,0,0,0
34316,13965,0,1,0,0,0
34318,13965,0,1,0,0,0
34323,13966,0,1,0,0,0
34329,13969,0,1,0,0,0
34335,13973,0,1,0,0,0
34339,13976,0,1,0,0,0
34345,13981,0,1,0,0,0
34346,13984,0,1,0,0,0
34350,13987,0,1,0,0,0
34352,13991,0,1,0,0,0
34356,13993,0,1,0,0,0
34359,13991,0,1,0,0,0
34365,13993,0,1,0,0,0
34373,13997,0,1,0,0,0
34381,14001,0,1,0,0,0
34388,14003,0,1,0,0,0
34392,14006,0,1,0,0,0
34397,14009,0,1,0,0,0
34402,14008,0,1,0,0,0
34407,14009,0,1,0,0,0
34411,14010,0,1,0,0,0
34416,14014,0,1,0,0,0
34420,14016,0,1,0,0,0
34424,14019,0,1,0,0,0
34430,14022,0,1,0,0,0
34436,14026,0,1,0,0,0
34441,14029,0,1,0,0,0
34447,14033,0,1,0,0,0
34452,14037,0,1,0,0,0
34457,14041,0,1,0,0,0
34462,14045,0,1,0,0,0
34467,14049,0,1,0,0,0
34472,14054,0,1,0,0,0
34477,14058,0,1,0,0,0
34483,14063,0,1,0,0,0
34489,14068,0,1,0,0,0
34493,14074,0,1,0,0,0
34498,14079,0,1,0,0,0
34501,14084,0,1,0,0,0
34503,14088,0,1,0,0,0
34505,14093,0,1,0,0,0
34508,14098,0,1,0,0,0
34510,14104,0,1,0,0,0
34511,14108,0,1,0,0,0
34513,14114,0,1,0,0,0
34514,14119,0,1,0,0,0
34514,14120,0,1,0,0,0
34514,14122,0,1,0,0,0
34514,14126,0,1,0,0,0
34516,14129,0,1,0,0,0
34517,14131,0,1,0,0,0
34519,14134,0,1,0,0,0
34523,14138,0,1,0,0,0
34529,14141,0,1,0,0,0
34534,14147,0,1,0,0,0
34540,14151,0,1,0,0,0
34545,14157,0,1,0,0,0
34550,14162,0,1,0,0,0
34555,14169,0,1,0,0,0
34559,14174,0,1,0,0,0
34564,14176,0,1,0,0,0
34569,14181,0,1,0,0,0
34575,14183,0,1,0,0,0
34578,14183,0,1,0,0,0
34579,14186,0,1,0,0,0
34585,14188,0,1,0,0,0
34591,14192,0,1,0,0,0
34598,14195,0,1,0,0,0
34605,14199,0,1,0,0,0
34612,14203,0,1,0,0,0
34617,14208,0,1,0,0,0
34623,14212,0,1,0,0,0
34629,14216,0,1,0,0,0
34635,14220,0,1,0,0,0
34641,14224,0,1,0,0,0
34648,14228,0,1,0,0,0
34655,14232,0,1,0,0,0
34661,14235,0,1,0,0,0
34669,14239,0,1,0,0,0
34674,14239,0,1,0,0,0
34680,14240,0,1,0,0,0
34687,14243,0,1,0,0,0
34694,14245,0,1,0,0,0
34701,14246,0,1,0,0,0
34707,14249,0,1,0,0,0
34715,14254,0,1,0,0,0
34723,14257,0,1,0,0,0
34729,14263,0,1,0,0,0
34736,14267,0,1,0,0,0
34741,14272,0,1,0,0,0
34748,14273,0,1,0,0,0
34756,14274,0,1,0,0,0
34760,14279,0,1,0,0,0
34764,14280,0,1,0,0,0
34771,14280,0,1,0,0,0
34775,14280,0,1,0,0,0
34779,14282,0,1,0,0,0
34781,14284,0,1,0,0,0
34787,14284,0,1,0,0,0
34792,14283,0,1,0,0,0
34799,14282,0,1,0,0,0
34807,14280,0,1,0,0,0
34813,14280,0,1,0,0,0
34821,14278,0,1,0,0,0
34827,14277,0,1,0,0,0
34836,14277,0,1,0,0,0
34843,14277,0,1,0,0,0
34849,14279,0,1,0,0,0
34853,14282,0,1,0,0,0
34858,14284,0,1,0,0,0
34863,14285,0,1,0,0,0
34868,14289,0,1,0,0,0
34875,14292,0,1,0,0,0
34880,14296,0,1,0,0,0
34884,14302,0,1,0,0,0
34886,14306,0,1,0,0,0
34891,14309,0,1,0,0,0
34893,14313,0,1,0,0,0
34896,14316,0,1,0,0,0
34899,14320,0,1,0,0,0
34901,14324,0,1,0,0,0
34902,14328,0,1,0,0,0
34902,14331,0,1,0,0,0
34900,14332,0,1,0,0,0
34899,14334,0,1,0,0,0
34898,14336,0,1,0,0,0
34898,14338,0,1,0,0,0
34897,14339,0,1,0,0,0
34899,14340,0,1,0,0,0
34903,14343,0,1,0,0,0
34906,14347,0,1,0,0,0
34909,14349,0,1,0,0,0
34909,14352,0,1,0,0,0
34910,14354,0,1,0,0,0
34914,14357,0,1,0,0,0
34917,14358,0,1,0,0,0
34923,14358,0,1,0,0,0
34929,14358,0,1,0,0,0
34935,14361,0,1,0,0,0
34941,14363,0,1,0,0,0
34940,14367,0,1,0,0,0
34940,14370,0,1,0,0,0
34944,14369,0,1,0,0,0
34946,14372,0,1,0,0,0
34952,14373,0,1,0,0,0
34956,14374,0,1,0,0,0
34961,14376,0,1,0,0,0
34965,14378,0,1,0,0,0
34968,14379,0,1,0,0,0
34971,14382,0,1,0,0,0
34973,14383,0,1,0,0,0
34976,14385,0,1,0,0,0
34979,14386,0,1,0,0,0
