# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
29826,28077,0,1,0,0,0
29828,28061,0,1,0,0,0
29828,28042,0,1,0,0,0
29792,28160,0,1,0,0,0
29793,28151,0,1,0,0,0
29801,28147,0,1,0,0,0
29803,28137,0,1,0,0,0
29807,28130,0,1,0,0,0
29811,28130,0,1,0,0,0
29814,28129,0,1,0,0,0
29818,28131,0,1,0,0,0
29819,28130,0,1,0,0,0
29818,28123,0,1,0,0,0
29817,28114,0,1,0,0,0
29815,28101,0,1,0,0,0
29813,28091,0,1,0,0,0
29809,28085,0,1,0,0,0
29807,28073,0,1,0,0,0
29809,28066,0,1,0,0,0
29817,28056,0,1,0,0,0
29824,28047,0,1,0,0,0
29832,28039,0,1,0,0,0
29843,28032,0,1,0,0,0
29848,28027,0,1,0,0,0
29846,28023,0,1,0,0,0
29843,28020,0,1,0,0,0
29844,28023,0,1,0,0,0
29840,28029,0,1,0,0,0
29837,28030,0,1,0,0,0
29832,28038,0,1,0,0,0
29824,28037,0,1,0,0,0
29824,28043,0,1,0,0,0
29818,28040,0,1,0,0,0
29813,28033,0,1,0,0,0
29804,28029,0,1,0,0,0
29807,28028,0,1,0,0,0
29806,28029,0,1,0,0,0
29803,28030,0,1,0,0,0
29802,28030,0,1,0,0,0
29803,28031,0,1,0,0,0
29806,28028,0,1,0,0,0
29804,28029,0,1,0,0,0
29803,28030,0,1,0,0,0
29804,28032,0,1,0,0,0
29804,28031,0,1,0,0,0
29805,28030,0,1,0,0,0
29808,28033,0,1,0,0,0
29817,28032,0,1,0,0,0
29818,28032,0,1,0,0,0
29818,28031,0,1,0,0,0
29823,28031,0,1,0,0,0
29825,28027,0,1,0,0,0
29825,28027,0,1,0,0,0
29827,28024,0,1,0,0,0
29834,28012,0,1,0,0,0
29847,28000,0,1,0,0,0
29863,27991,0,1,0,0,0
29880,27979,0,1,0,0,0
29896,27969,0,1,0,0,0
29908,27958,0,1,0,0,0
29927,27948,0,1,0,0,0
29939,27940,0,1,0,0,0
29950,27934,0,1,0,0,0
29960,27924,0,1,0,0,0
29971,27912,0,1,0,0,0
29980,27899,0,1,0,0,0
29988,27886,0,1,0,0,0
29999,27875,0,1,0,0,0
30007,27864,0,1,0,0,0
30012,27860,0,1,0,0,0
30022,27861,0,1,0,0,0
30015,27861,0,1,0,0,0
30018,27865,0,1,0,0,0
30016,27870,0,1,0,0,0
30021,27868,0,1,0,0,0
30016,27864,0,1,0,0,0
30009,27858,0,1,0,0,0
30014,27854,0,1,0,0,0
30020,27848,0,1,0,0,0
30025,27842,0,1,0,0,0
30030,27834,0,1,0,0,0
30031,27825,0,1,0,0,0
30029,27820,0,1,0,0,0
30032,27813,0,1,0,0,0
30035,27810,0,1,0,0,0
30038,27815,0,1,0,0,0
30047,27810,0,1,0,0,0
30051,27812,0,1,0,0,0
30051,27814,0,1,0,0,0
30052,27811,0,1,0,0,0
30054,27813,0,1,0,0,0
30061,27804,0,1,0,0,0
30063,27798,0,1,0,0,0
30067,27790,0,1,0,0,0
30072,27786,0,1,0,0,0
30074,27779,0,1,0,0,0
30072,27780,0,1,0,0,0
30073,27779,0,1,0,0,0
30073,27774,0,1,0,0,0
30077,27767,0,1,0,0,0
30077,27761,0,1,0,0,0
30083,27750,0,1,0,0,0
30090,27739,0,1,0,0,0
30074,27951,0,1,0,0,0
30072,27950,0,1,0,0,0
30071,27946,0,1,0,0,0
30074,27952,0,1,0,0,0
30073,27952,0,1,0,0,0
30069,27958,0,1,0,0,0
30070,27949,0,1,0,0,0
30071,27950,0,1,0,0,0
30074,27952,0,1,0,0,0
30076,27953,0,1,0,0,0
30084,27960,0,1,0,0,0
30087,27961,0,1,0,0,0
30093,27960,0,1,0,0,0
30100,27962,0,1,0,0,0
30106,27959,0,1,0,0,0
30117,27964,0,1,0,0,0
30126,27966,0,1,0,0,0
30135,27972,0,1,0,0,0
30146,27976,0,1,0,0,0
30150,27979,0,1,0,0,0
30159,27986,0,1,0,0,0
30169,27985,0,1,0,0,0
30173,27988,0,1,0,0,0
30183,27989,0,1,0,0,0
30192,27992,0,1,0,0,0
30195,27990,0,1,0,0,0
30203,27980,0,1,0,0,0
30209,27974,0,1,0,0,0
30214,27964,0,1,0,0,0
30218,27954,0,1,0,0,0
30217,27948,0,1,0,0,0
30222,27940,0,1,0,0,0
30222,27937,0,1,0,0,0
30223,27935,0,1,0,0,0
30219,27925,0,1,0,0,0
30219,27924,0,1,0,0,0
30215,27926,0,1,0,0,0
30215,27922,0,1,0,0,0
30218,27917,0,1,0,0,0
30217,27918,0,1,0,0,0
30215,27917,0,1,0,0,0
30214,27919,0,1,0,0,0
30217,27918,0,1,0,0,0
30222,27917,0,1,0,0,0
30224,27918,0,1,0,0,0
30228,27919,0,1,0,0,0
30227,27918,0,1,0,0,0
30228,27918,0,1,0,0,0
30229,27910,0,1,0,0,0
30234,27909,0,1,0,0,0
30235,27907,0,1,0,0,0
30238,27910,0,1,0,0,0
30248,27909,0,1,0,0,0
30260,27905,0,1,0,0,0
30270,27898,0,1,0,0,0
30278,27903,0,1,0,0,0
30277,27894,0,1,0,0,0
30280,27901,0,1,0,0,0
30291,27908,0,1,0,0,0
30292,27908,0,1,0,0,0
30303,27904,0,1,0,0,0
30307,27907,0,1,0,0,0
30310,27910,0,1,0,0,0
30307,27906,0,1,0,0,0
30311,27907,0,1,0,0,0
30305,27905,0,1,0,0,0
30306,27906,0,1,0,0,0
30308,27909,0,1,0,0,0
30311,27910,0,1,0,0,0
30311,27909,0,1,0,0,0
30308,27910,0,1,0,0,0
30311,27909,0,1,0,0,0
30309,27908,0,1,0,0,0
30309,27908,0,1,0,0,0
30308,27908,0,1,0,0,0
30307,27908,0,1,0,0,0
30305,27905,0,1,0,0,0
30306,27903,0,1,0,0,0
30307,27906,0,1,0,0,0
30309,27908,0,1,0,0,0
30310,27909,0,1,0,0,0
30309,27908,0,1,0,0,0
30310,27907,0,1,0,0,0
30312,27909,0,1,0,0,0
30312,27910,0,1,0,0,0
30311,27910,0,1,0,0,0
30315,27912,0,1,0,0,0
30309,27910,0,1,0,0,0
30312,27912,0,1,0,0,0
30319,27916,0,1,0,0,0
30324,27921,0,1,0,0,0
30332,27921,0,1,0,0,0
30339,27928,0,1,0,0,0
30345,27933,0,1,0,0,0
30353,27938,0,1,0,0,0
30360,27943,0,1,0,0,0
30368,27946,0,1,0,0,0
30376,27949,0,1,0,0,0
30385,27952,0,1,0,0,0
30394,27958,0,1,0,0,0
30218,27561,0,1,0,0,0
30226,27553,0,1,0,0,0
30235,27554,0,1,0,0,0
30244,27551,0,1,0,0,0
30241,27551,0,1,0,0,0
30242,27553,0,1,0,0,0
30244,27548,0,1,0,0,0
30242,27547,0,1,0,0,0
30241,27542,0,1,0,0,0
30236,27530,0,1,0,0,0
30235,27524,0,1,0,0,0
30235,27515,0,1,0,0,0
30228,27507,0,1,0,0,0
30220,27490,0,1,0,0,0
30220,27483,0,1,0,0,0
30213,27469,0,1,0,0,0
30203,27455,0,1,0,0,0
30198,27434,0,1,0,0,0
30192,27415,0,1,0,0,0
30194,27401,0,1,0,0,0
30191,27387,0,1,0,0,0
30189,27369,0,1,0,0,0
30194,27364,0,1,0,0,0
30195,27351,0,1,0,0,0
30191,27345,0,1,0,0,0
30193,27335,0,1,0,0,0
30196,27325,0,1,0,0,0
30196,27317,0,1,0,0,0
30197,27313,0,1,0,0,0
30200,27310,0,1,0,0,0
30201,27304,0,1,0,0,0
30203,27308,0,1,0,0,0
30211,27301,0,1,0,0,0
30212,27304,0,1,0,0,0
30214,27308,0,1,0,0,0
30214,27312,0,1,0,0,0
30212,27314,0,1,0,0,0
30207,27313,0,1,0,0,0
30213,27306,0,1,0,0,0
30215,27303,0,1,0,0,0
30215,27302,0,1,0,0,0
30215,27300,0,1,0,0,0
30215,27292,0,1,0,0,0
30216,27294,0,1,0,0,0
30217,27294,0,1,0,0,0
30214,27296,0,1,0,0,0
30213,27297,0,1,0,0,0
30211,27302,0,1,0,0,0
30209,27306,0,1,0,0,0
30212,27311,0,1,0,0,0
30215,27307,0,1,0,0,0
30218,27307,0,1,0,0,0
30220,27302,0,1,0,0,0
30223,27306,0,1,0,0,0
30220,27310,0,1,0,0,0
30224,27311,0,1,0,0,0
30225,27317,0,1,0,0,0
30221,27315,0,1,0,0,0
30229,27312,0,1,0,0,0
30232,27311,0,1,0,0,0
30234,27308,0,1,0,0,0
30236,27306,0,1,0,0,0
30239,27300,0,1,0,0,0
30240,27301,0,1,0,0,0
30243,27306,0,1,0,0,0
30247,27310,0,1,0,0,0
30250,27318,0,1,0,0,0
30248,27322,0,1,0,0,0
30247,27329,0,1,0,0,0
30254,27331,0,1,0,0,0
30250,27332,0,1,0,0,0
30248,27336,0,1,0,0,0
30243,27341,0,1,0,0,0
30241,27334,0,1,0,0,0
30238,27327,0,1,0,0,0
30233,27329,0,1,0,0,0
30233,27325,0,1,0,0,0
30231,27321,0,1,0,0,0
30232,27318,0,1,0,0,0
30234,27319,0,1,0,0,0
30235,27318,0,1,0,0,0
30236,27316,0,1,0,0,0
30232,27314,0,1,0,0,0
30232,27307,0,1,0,0,0
30233,27298,0,1,0,0,0
30228,27296,0,1,0,0,0
30221,27296,0,1,0,0,0
30217,27295,0,1,0,0,0
30215,27286,0,1,0,0,0
30212,27287,0,1,0,0,0
30212,27289,0,1,0,0,0
30209,27293,0,1,0,0,0
30208,27291,0,1,0,0,0
30212,27287,0,1,0,0,0
30215,27281,0,1,0,0,0
30223,27276,0,1,0,0,0
30226,27268,0,1,0,0,0
30232,27263,0,1,0,0,0
30238,27260,0,1,0,0,0
30243,27263,0,1,0,0,0
30211,27222,0,1,0,0,0
30212,27220,0,1,0,0,0
30212,27224,0,1,0,0,0
30214,27227,0,1,0,0,0
30223,27224,0,1,0,0,0
30227,27216,0,1,0,0,0
30230,27209,0,1,0,0,0
30228,27203,0,1,0,0,0
30231,27200,0,1,0,0,0
30231,27196,0,1,0,0,0
30231,27196,0,1,0,0,0
30227,27198,0,1,0,0,0
30234,27191,0,1,0,0,0
30241,27185,0,1,0,0,0
30243,27178,0,1,0,0,0
30245,27170,0,1,0,0,0
30241,27163,0,1,0,0,0
30236,27162,0,1,0,0,0
30237,27159,0,1,0,0,0
30234,27155,0,1,0,0,0
30234,27147,0,1,0,0,0
30236,27149,0,1,0,0,0
30236,27139,0,1,0,0,0
30239,27137,0,1,0,0,0
30251,27134,0,1,0,0,0
30255,27126,0,1,0,0,0
30254,27116,0,1,0,0,0
30253,27103,0,1,0,0,0
30256,27092,0,1,0,0,0
30254,27086,0,1,0,0,0
30247,27077,0,1,0,0,0
30239,27065,0,1,0,0,0
30232,27055,0,1,0,0,0
30229,27051,0,1,0,0,0
30231,27046,0,1,0,0,0
30233,27041,0,1,0,0,0
30233,27038,0,1,0,0,0
30234,27029,0,1,0,0,0
30235,27023,0,1,0,0,0
30236,27014,0,1,0,0,0
30238,27012,0,1,0,0,0
30240,27008,0,1,0,0,0
30244,27000,0,1,0,0,0
30241,26996,0,1,0,0,0
30238,26990,0,1,0,0,0
30240,26982,0,1,0,0,0
30239,26976,0,1,0,0,0
30243,26970,0,1,0,0,0
30244,26966,0,1,0,0,0
30251,26965,0,1,0,0,0
30247,26967,0,1,0,0,0
30243,26971,0,1,0,0,0
30241,26978,0,1,0,0,0
30245,26978,0,1,0,0,0
30238,26976,0,1,0,0,0
30242,26978,0,1,0,0,0
30240,26981,0,1,0,0,0
30241,26985,0,1,0,0,0
30237,26982,0,1,0,0,0
30241,26978,0,1,0,0,0
30247,26977,0,1,0,0,0
30246,26983,0,1,0,0,0
30246,26986,0,1,0,0,0
30252,26985,0,1,0,0,0
30248,26986,0,1,0,0,0
30250,26985,0,1,0,0,0
30255,26986,0,1,0,0,0
30249,26982,0,1,0,0,0
30244,26976,0,1,0,0,0
30243,26966,0,1,0,0,0
30245,26954,0,1,0,0,0
30248,26942,0,1,0,0,0
30250,26935,0,1,0,0,0
30253,26930,0,1,0,0,0
30254,26928,0,1,0,0,0
30248,26922,0,1,0,0,0
30255,26914,0,1,0,0,0
30259,26901,0,1,0,0,0
30262,26888,0,1,0,0,0
30266,26876,0,1,0,0,0
30271,26867,0,1,0,0,0
30276,26856,0,1,0,0,0
30282,26846,0,1,0,0,0
30282,26842,0,1,0,0,0
30284,26833,0,1,0,0,0
30286,26830,0,1,0,0,0
30287,26826,0,1,0,0,0
30288,26828,0,1,0,0,0
30291,26829,0,1,0,0,0
30295,26835,0,1,0,0,0
30305,26838,0,1,0,0,0
30312,26838,0,1,0,0,0
30317,26837,0,1,0,0,0
30315,26829,0,1,0,0,0
30314,26825,0,1,0,0,0
30311,26824,0,1,0,0,0
30323,26821,0,1,0,0,0
30333,26815,0,1,0,0,0
30342,26811,0,1,0,0,0
30346,26815,0,1,0,0,0
30364,26817,0,1,0,0,0
30364,26813,0,1,0,0,0
30363,26805,0,1,0,0,0
30365,26798,0,1,0,0,0
30366,26791,0,1,0,0,0
30367,26779,0,1,0,0,0
30369,26771,0,1,0,0,0
30374,26763,0,1,0,0,0
30374,26761,0,1,0,0,0
30380,26757,0,1,0,0,0
30390,26756,0,1,0,0,0
30400,26753,0,1,0,0,0
30404,26746,0,1,0,0,0
30408,26732,0,1,0,0,0
30411,26723,0,1,0,0,0
30416,26710,0,1,0,0,0
30418,26701,0,1,0,0,0
30418,26692,0,1,0,0,0
30419,26687,0,1,0,0,0
30422,26680,0,1,0,0,0
30424,26670,0,1,0,0,0
30427,26664,0,1,0,0,0
30426,26659,0,1,0,0,0
30431,26648,0,1,0,0,0
30439,26643,0,1,0,0,0
30445,26639,0,1,0,0,0
30450,26634,0,1,0,0,0
30458,26627,0,1,0,0,0
30465,26621,0,1,0,0,0
30477,26614,0,1,0,0,0
30483,26611,0,1,0,0,0
30495,26604,0,1,0,0,0
30502,26598,0,1,0,0,0
30509,26594,0,1,0,0,0
30517,26589,0,1,0,0,0
30526,26585,0,1,0,0,0
30532,26584,0,1,0,0,0
30534,26588,0,1,0,0,0
30538,26585,0,1,0,0,0
30535,26583,0,1,0,0,0
30536,26580,0,1,0,0,0
30539,26581,0,1,0,0,0
30545,26584,0,1,0,0,0
30544,26582,0,1,0,0,0
30545,26582,0,1,0,0,0
30546,26578,0,1,0,0,0
30552,26579,0,1,0,0,0
30551,26572,0,1,0,0,0
30555,26570,0,1,0,0,0
30560,26568,0,1,0,0,0
30567,26569,0,1,0,0,0
30568,26564,0,1,0,0,0
30567,26554,0,1,0,0,0
30566,26546,0,1,0,0,0
30573,26547,0,1,0,0,0
30575,26538,0,1,0,0,0
30576,26536,0,1,0,0,0
30579,26540,0,1,0,0,0
30577,26538,0,1,0,0,0
30576,26538,0,1,0,0,0
30575,26536,0,1,0,0,0
30574,26536,0,1,0,0,0
30573,26536,0,1,0,0,0
30570,26533,0,1,0,0,0
30571,26531,0,1,0,0,0
30574,26528,0,1,0,0,0
30577,26520,0,1,0,0,0
30581,26513,0,1,0,0,0
30584,26508,0,1,0,0,0
30584,26503,0,1,0,0,0
30577,26498,0,1,0,0,0
30580,26502,0,1,0,0,0
30577,26500,0,1,0,0,0
30577,26499,0,1,0,0,0
30584,26498,0,1,0,0,0
30587,26491,0,1,0,0,0
30591,26481,0,1,0,0,0
30596,26471,0,1,0,0,0
30602,26459,0,1,0,0,0
30610,26449,0,1,0,0,0
30615,26440,0,1,0,0,0
30620,26431,0,1,0,0,0
30626,26420,0,1,0,0,0
30632,26408,0,1,0,0,0
30637,26395,0,1,0,0,0
30646,26388,0,1,0,0,0
30650,26383,0,1,0,0,0
30655,26374,0,1,0,0,0
30663,26368,0,1,0,0,0
30665,26360,0,1,0,0,0
30672,26360,0,1,0,0,0
30679,26359,0,1,0,0,0
30686,26358,0,1,0,0,0
30692,26357,0,1,0,0,0
30692,26354,0,1,0,0,0
30692,26348,0,1,0,0,0
30698,26340,0,1,0,0,0
30700,26334,0,1,0,0,0
30701,26326,0,1,0,0,0
30701,26318,0,1,0,0,0
30702,26311,0,1,0,0,0
30707,26303,0,1,0,0,0
30708,26298,0,1,0,0,0
30714,26296,0,1,0,0,0
30718,26292,0,1,0,0,0
30727,26284,0,1,0,0,0
30731,26275,0,1,0,0,0
30735,26275,0,1,0,0,0
30734,26275,0,1,0,0,0
30739,26274,0,1,0,0,0
30745,26269,0,1,0,0,0
30747,26262,0,1,0,0,0
30749,26251,0,1,0,0,0
30749,26242,0,1,0,0,0
30752,26230,0,1,0,0,0
30754,26215,0,1,0,0,0
30759,26207,0,1,0,0,0
30768,26202,0,1,0,0,0
30768,26195,0,1,0,0,0
30772,26196,0,1,0,0,0
30777,26193,0,1,0,0,0
30783,26189,0,1,0,0,0
30789,26181,0,1,0,0,0
30793,26169,0,1,0,0,0
30800,26160,0,1,0,0,0
30807,26152,0,1,0,0,0
30814,26143,0,1,0,0,0
30822,26138,0,1,0,0,0
30828,26127,0,1,0,0,0
30833,26115,0,1,0,0,0
30837,26106,0,1,0,0,0
30842,26098,0,1,0,0,0
30847,26088,0,1,0,0,0
30853,26075,0,1,0,0,0
30859,26066,0,1,0,0,0
30863,26056,0,1,0,0,0
30865,26045,0,1,0,0,0
30869,26039,0,1,0,0,0
30866,26031,0,1,0,0,0
30864,26022,0,1,0,0,0
30866,26011,0,1,0,0,0
30869,25999,0,1,0,0,0
30873,25988,0,1,0,0,0
30876,25975,0,1,0,0,0
30878,25962,0,1,0,0,0
30882,25951,0,1,0,0,0
30884,25940,0,1,0,0,0
30884,25929,0,1,0,0,0
30887,25917,0,1,0,0,0
30891,25911,0,1,0,0,0
30891,25907,0,1,0,0,0
30896,25900,0,1,0,0,0
30902,25892,0,1,0,0,0
30907,25880,0,1,0,0,0
30914,25869,0,1,0,0,0
30919,25856,0,1,0,0,0
30921,25846,0,1,0,0,0
30923,25837,0,1,0,0,0
30924,25827,0,1,0,0,0
30927,25815,0,1,0,0,0
30930,25803,0,1,0,0,0
30931,25789,0,1,0,0,0
30933,25782,0,1,0,0,0
30937,25767,0,1,0,0,0
30943,25758,0,1,0,0,0
30948,25750,0,1,0,0,0
30952,25741,0,1,0,0,0
30959,25731,0,1,0,0,0
30965,25721,0,1,0,0,0
30970,25711,0,1,0,0,0
30970,25704,0,1,0,0,0
30970,25696,0,1,0,0,0
30972,25686,0,1,0,0,0
30977,25673,0,1,0,0,0
30980,25662,0,1,0,0,0
30983,25651,0,1,0,0,0
30986,25640,0,1,0,0,0
30989,25627,0,1,0,0,0
30990,25619,0,1,0,0,0
30994,25606,0,1,0,0,0
30999,25593,0,1,0,0,0
31005,25580,0,1,0,0,0
31012,25569,0,1,0,0,0
31014,25562,0,1,0,0,0
31016,25551,0,1,0,0,0
31018,25541,0,1,0,0,0
31021,25531,0,1,0,0,0
31022,25519,0,1,0,0,0
31024,25507,0,1,0,0,0
31027,25495,0,1,0,0,0
31030,25483,0,1,0,0,0
31031,25471,0,1,0,0,0
31037,25459,0,1,0,0,0
31044,25446,0,1,0,0,0
31051,25433,0,1,0,0,0
31058,25421,0,1,0,0,0
31063,25414,0,1,0,0,0
31069,25403,0,1,0,0,0
31074,25394,0,1,0,0,0
31080,25381,0,1,0,0,0
31078,25369,0,1,0,0,0
31080,25360,0,1,0,0,0
31080,25349,0,1,0,0,0
31079,25337,0,1,0,0,0
31078,25326,0,1,0,0,0
31074,25318,0,1,0,0,0
31073,25309,0,1,0,0,0
31072,25302,0,1,0,0,0
31068,25288,0,1,0,0,0
31064,25277,0,1,0,0,0
31062,25266,0,1,0,0,0
31061,25261,0,1,0,0,0
31059,25257,0,1,0,0,0
31055,25244,0,1,0,0,0
31052,25231,0,1,0,0,0
31047,25218,0,1,0,0,0
31045,25205,0,1,0,0,0
31041,25191,0,1,0,0,0
31038,25182,0,1,0,0,0
31033,25168,0,1,0,0,0
31030,25157,0,1,0,0,0
31027,25147,0,1,0,0,0
31023,25136,0,1,0,0,0
31019,25129,0,1,0,0,0
31019,25128,0,1,0,0,0
31015,25118,0,1,0,0,0
31013,25110,0,1,0,0,0
31010,25099,0,1,0,0,0
31008,25094,0,1,0,0,0
31006,25088,0,1,0,0,0
31002,25080,0,1,0,0,0
30999,25063,0,1,0,0,0
30995,25052,0,1,0,0,0
30990,25046,0,1,0,0,0
30984,25034,0,1,0,0,0
30979,25013,0,1,0,0,0
30973,25003,0,1,0,0,0
30969,24993,0,1,0,0,0
30968,24982,0,1,0,0,0
30967,24974,0,1,0,0,0
30964,24964,0,1,0,0,0
30961,24958,0,1,0,0,0
30957,24954,0,1,0,0,0
30957,24948,0,1,0,0,0
30958,24944,0,1,0,0,0
30962,24937,0,1,0,0,0
30965,24930,0,1,0,0,0
30967,24924,0,1,0,0,0
30970,24917,0,1,0,0,0
30976,24910,0,1,0,0,0
30981,24902,0,1,0,0,0
30988,24893,0,1,0,0,0
30994,24885,0,1,0,0,0
30997,24877,0,1,0,0,0
31000,24869,0,1,0,0,0
31004,24864,0,1,0,0,0
31005,24857,0,1,0,0,0
31005,24849,0,1,0,0,0
31008,24841,0,1,0,0,0
31007,24828,0,1,0,0,0
31008,24814,0,1,0,0,0
31013,24802,0,1,0,0,0
31016,24791,0,1,0,0,0
31019,24782,0,1,0,0,0
31018,24778,0,1,0,0,0
31019,24773,0,1,0,0,0
31025,24774,0,1,0,0,0
31022,24774,0,1,0,0,0
31013,24773,0,1,0,0,0
31011,24765,0,1,0,0,0
31009,24757,0,1,0,0,0
31004,24745,0,1,0,0,0
31001,24737,0,1,0,0,0
30999,24724,0,1,0,0,0
30999,24716,0,1,0,0,0
31001,24704,0,1,0,0,0
30999,24692,0,1,0,0,0
30998,24682,0,1,0,0,0
30994,24673,0,1,0,0,0
30993,24661,0,1,0,0,0
30993,24646,0,1,0,0,0
30990,24635,0,1,0,0,0
30991,24624,0,1,0,0,0
30990,24614,0,1,0,0,0
30994,24606,0,1,0,0,0
30997,24600,0,1,0,0,0
31001,24594,0,1,0,0,0
31000,24587,0,1,0,0,0
31001,24578,0,1,0,0,0
30999,24571,0,1,0,0,0
30998,24560,0,1,0,0,0
30991,24551,0,1,0,0,0
30988,24542,0,1,0,0,0
30985,24528,0,1,0,0,0
30982,24516,0,1,0,0,0
30981,24505,0,1,0,0,0
30981,24498,0,1,0,0,0
30980,24490,0,1,0,0,0
30977,24481,0,1,0,0,0
30972,24471,0,1,0,0,0
30967,24458,0,1,0,0,0
30967,24452,0,1,0,0,0
30970,24451,0,1,0,0,0
30972,24446,0,1,0,0,0
30974,24440,0,1,0,0,0
30972,24435,0,1,0,0,0
30974,24436,0,1,0,0,0
30973,24432,0,1,0,0,0
30973,24430,0,1,0,0,0
30972,24420,0,1,0,0,0
30971,24411,0,1,0,0,0
30967,24401,0,1,0,0,0
30960,24392,0,1,0,0,0
30956,24386,0,1,0,0,0
30954,24386,0,1,0,0,0
30949,24380,0,1,0,0,0
30947,24375,0,1,0,0,0
30950,24377,0,1,0,0,0
30952,24376,0,1,0,0,0
30954,24375,0,1,0,0,0
30959,24376,0,1,0,0,0
30957,24373,0,1,0,0,0
30955,24374,0,1,0,0,0
30957,24376,0,1,0,0,0
30959,24377,0,1,0,0,0
30958,24377,0,1,0,0,0
30956,24375,0,1,0,0,0
30957,24376,0,1,0,0,0
30958,24375,0,1,0,0,0
30957,24375,0,1,0,0,0
30958,24377,0,1,0,0,0
30959,24379,0,1,0,0,0
30959,24379,0,1,0,0,0
30961,24379,0,1,0,0,0
30958,24378,0,1,0,0,0
30959,24379,0,1,0,0,0
30961,24380,0,1,0,0,0
30961,24370,0,1,0,0,0
30959,24364,0,1,0,0,0
30956,24369,0,1,0,0,0
30956,24368,0,1,0,0,0
30960,24366,0,1,0,0,0
30967,24372,0,1,0,0,0
30965,24372,0,1,0,0,0
30960,24370,0,1,0,0,0
30956,24370,0,1,0,0,0
30949,24369,0,1,0,0,0
30944,24364,0,1,0,0,0
30948,24356,0,1,0,0,0
30949,24350,0,1,0,0,0
30949,24348,0,1,0,0,0
30950,24345,0,1,0,0,0
30952,24342,0,1,0,0,0
30947,24336,0,1,0,0,0
30944,24332,0,1,0,0,0
30936,24324,0,1,0,0,0
30929,24316,0,1,0,0,0
30920,24307,0,1,0,0,0
30912,24300,0,1,0,0,0
30904,24294,0,1,0,0,0
30896,24291,0,1,0,0,0
30889,24283,0,1,0,0,0
30880,24276,0,1,0,0,0
30871,24271,0,1,0,0,0
30861,24263,0,1,0,0,0
30852,24263,0,1,0,0,0
30842,24257,0,1,0,0,0
30832,24251,0,1,0,0,0
30824,24243,0,1,0,0,0
30816,24237,0,1,0,0,0
30809,24228,0,1,0,0,0
30807,24219,0,1,0,0,0
30799,24208,0,1,0,0,0
30793,24197,0,1,0,0,0
30784,24185,0,1,0,0,0
30779,24174,0,1,0,0,0
30771,24162,0,1,0,0,0
30764,24150,0,1,0,0,0
30759,24137,0,1,0,0,0
30753,24126,0,1,0,0,0
30747,24115,0,1,0,0,0
30738,24105,0,1,0,0,0
30729,24095,0,1,0,0,0
30724,24084,0,1,0,0,0
30720,24076,0,1,0,0,0
30716,24072,0,1,0,0,0
30709,24067,0,1,0,0,0
30701,24060,0,1,0,0,0
30691,24050,0,1,0,0,0
30682,24040,0,1,0,0,0
30672,24031,0,1,0,0,0
30667,24021,0,1,0,0,0
30663,24009,0,1,0,0,0
30660,24001,0,1,0,0,0
30654,23989,0,1,0,0,0
30654,23982,0,1,0,0,0
30653,23976,0,1,0,0,0
30653,23974,0,1,0,0,0
30654,23967,0,1,0,0,0
30654,23962,0,1,0,0,0
30668,23974,0,1,0,0,0
30660,23963,0,1,0,0,0
30661,23949,0,1,0,0,0
30662,23936,0,1,0,0,0
30658,23927,0,1,0,0,0
30655,23916,0,1,0,0,0
30652,23909,0,1,0,0,0
30650,23904,0,1,0,0,0
30644,23893,0,1,0,0,0
30641,23880,0,1,0,0,0
30638,23867,0,1,0,0,0
30639,23859,0,1,0,0,0
30638,23850,0,1,0,0,0
30639,23840,0,1,0,0,0
30641,23829,0,1,0,0,0
30642,23814,0,1,0,0,0
30642,23802,0,1,0,0,0
30640,23785,0,1,0,0,0
30637,23778,0,1,0,0,0
30634,23769,0,1,0,0,0
30633,23754,0,1,0,0,0
30632,23736,0,1,0,0,0
30632,23724,0,1,0,0,0
30630,23706,0,1,0,0,0
30627,23698,0,1,0,0,0
30628,23684,0,1,0,0,0
30628,23672,0,1,0,0,0
30630,23659,0,1,0,0,0
30634,23649,0,1,0,0,0
30635,23640,0,1,0,0,0
30638,23631,0,1,0,0,0
30646,23621,0,1,0,0,0
30650,23607,0,1,0,0,0
30652,23592,0,1,0,0,0
30655,23579,0,1,0,0,0
30659,23565,0,1,0,0,0
30662,23555,0,1,0,0,0
30664,23550,0,1,0,0,0
30665,23543,0,1,0,0,0
30665,23534,0,1,0,0,0
30668,23521,0,1,0,0,0
30667,23510,0,1,0,0,0
30666,23506,0,1,0,0,0
30664,23502,0,1,0,0,0
30667,23495,0,1,0,0,0
30670,23485,0,1,0,0,0
30671,23476,0,1,0,0,0
30674,23466,0,1,0,0,0
30675,23457,0,1,0,0,0
30676,23444,0,1,0,0,0
30678,23430,0,1,0,0,0
30675,23418,0,1,0,0,0
30672,23408,0,1,0,0,0
30670,23395,0,1,0,0,0
30667,23383,0,1,0,0,0
30669,23372,0,1,0,0,0
30674,23363,0,1,0,0,0
30677,23354,0,1,0,0,0
30681,23343,0,1,0,0,0
30682,23332,0,1,0,0,0
30685,23319,0,1,0,0,0
30691,23310,0,1,0,0,0
30698,23302,0,1,0,0,0
30699,23296,0,1,0,0,0
30705,23288,0,1,0,0,0
30707,23279,0,1,0,0,0
30706,23270,0,1,0,0,0
30710,23261,0,1,0,0,0
30706,23252,0,1,0,0,0
