# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
37293,12377,0,0,0,0,0
37294,12370,0,0,0,0,0
37295,12364,0,0,0,0,0
37296,12356,0,0,0,0,0
37298,12350,0,0,0,0,0
37300,12343,0,0,0,0,0
37302,12336,0,0,0,0,0
37305,12329,0,0,0,0,0
37307,12322,0,0,0,0,0
37317,12320,0,0,0,0,0
37321,12316,0,0,0,0,0
37328,12311,0,0,0,0,0
37335,12305,0,0,0,0,0
37342,12303,0,0,0,0,0
37349,12300,0,0,0,0,0
37355,12295,0,0,0,0,0
37362,12291,0,0,0,0,0
37367,12289,0,0,0,0,0
37373,12287,0,0,0,0,0
37381,12282,0,0,0,0,0
37390,12277,0,0,0,0,0
37397,12274,0,0,0,0,0
37402,12267,0,0,0,0,0
37410,12261,0,0,0,0,0
37418,12257,0,0,0,0,0
37423,12249,0,0,0,0,0
37428,12241,0,0,0,0,0
37431,12231,0,0,0,0,0
37439,12224,0,0,0,0,0
37446,12220,0,0,0,0,0
37452,12212,0,0,0,0,0
37460,12204,0,0,0,0,0
37470,12199,0,0,0,0,0
37474,12198,0,0,0,0,0
37480,12196,0,0,0,0,0
37484,12194,0,0,0,0,0
37491,12192,0,0,0,0,0
37497,12192,0,0,0,0,0
37504,12191,0,0,0,0,0
37512,12190,0,0,0,0,0
37520,12190,0,0,0,0,0
37527,12190,0,0,0,0,0
37537,12189,0,0,0,0,0
37542,12189,0,0,0,0,0
37548,12188,0,0,0,0,0
37555,12186,0,0,0,0,0
37562,12184,0,0,0,0,0
37571,12181,0,0,0,0,0
37578,12176,0,0,0,0,0
37586,12171,0,0,0,0,0
37594,12167,0,0,0,0,0
37602,12163,0,0,0,0,0
37609,12157,0,0,0,0,0
37617,12153,0,0,0,0,0
37625,12149,0,0,0,0,0
37632,12143,0,0,0,0,0
37638,12137,0,0,0,0,0
37643,12130,0,0,0,0,0
37648,12125,0,0,0,0,0
37652,12119,0,0,0,0,0
37657,12113,0,0,0,0,0
37663,12107,0,0,0,0,0
37669,12106,0,0,0,0,0
37673,12104,0,0,0,0,0
37683,12063,0,0,0,0,0
37689,12060,0,0,0,0,0
37688,12054,0,0,0,0,0
37689,12047,0,0,0,0,0
37689,12040,0,0,0,0,0
37690,12033,0,0,0,0,0
37692,12024,0,0,0,0,0
37693,12016,0,0,0,0,0
37695,12007,0,0,0,0,0
37697,12001,0,0,0,0,0
37698,11993,0,0,0,0,0
37697,11984,0,0,0,0,0
37698,11978,0,0,0,0,0
37698,11972,0,0,0,0,0
37699,11964,0,0,0,0,0
37700,11957,0,0,0,0,0
37703,11950,0,0,0,0,0
37706,11945,0,0,0,0,0
37708,11940,0,0,0,0,0
37710,11936,0,0,0,0,0
37712,11932,0,0,0,0,0
37715,11927,0,0,0,0,0
37718,11924,0,0,0,0,0
37720,11919,0,0,0,0,0
37724,11913,0,0,0,0,0
37728,11907,0,0,0,0,0
37733,11901,0,0,0,0,0
37738,11893,0,0,0,0,0
37742,11888,0,0,0,0,0
37746,11883,0,0,0,0,0
37748,11877,0,0,0,0,0
37752,11871,0,0,0,0,0
37756,11866,0,0,0,0,0
37759,11860,0,0,0,0,0
37764,11855,0,0,0,0,0
37767,11852,0,0,0,0,0
37771,11847,0,0,0,0,0
37775,11841,0,0,0,0,0
37779,11835,0,0,0,0,0
37782,11829,0,0,0,0,0
37784,11825,0,0,0,0,0
37785,11820,0,0,0,0,0
37786,11815,0,0,0,0,0
37787,11809,0,0,0,0,0
37787,11801,0,0,0,0,0
37787,11793,0,0,0,0,0
37786,11785,0,0,0,0,0
37784,11777,0,0,0,0,0
37784,11769,0,0,0,0,0
37784,11761,0,0,0,0,0
37785,11753,0,0,0,0,0
37785,11746,0,0,0,0,0
37785,11739,0,0,0,0,0
37784,11733,0,0,0,0,0
37783,11727,0,0,0,0,0
37780,11721,0,0,0,0,0
37778,11717,0,0,0,0,0
37776,11711,0,0,0,0,0
37774,11706,0,0,0,0,0
37770,11701,0,0,0,0,0
37769,11699,0,0,0,0,0
37769,11698,0,0,0,0,0
37768,11699,0,0,0,0,0
37768,11698,0,0,0,0,0
37767,11697,0,0,0,0,0
37766,11696,0,0,0,0,0
37765,11695,0,0,0,0,0
37764,11693,0,0,0,0,0
37766,11690,0,0,0,0,0
37769,11686,0,0,0,0,0
37770,11682,0,0,0,0,0
37772,11676,0,0,0,0,0
37773,11670,0,0,0,0,0
37774,11667,0,0,0,0,0
37775,11661,0,0,0,0,0
37777,11656,0,0,0,0,0
37778,11655,0,0,0,0,0
37778,11654,0,0,0,0,0
37778,11652,0,0,0,0,0
37780,11650,0,0,0,0,0
37781,11650,0,0,0,0,0
37780,11647,0,0,0,0,0
37781,11647,0,0,0,0,0
37777,11645,0,0,0,0,0
37776,11644,0,0,0,0,0
37779,11644,0,0,0,0,0
37777,11642,0,0,0,0,0
37774,11640,0,0,0,0,0
37774,11640,0,0,0,0,0
37775,11640,0,0,0,0,0
37774,11639,0,0,0,0,0
37774,11639,0,0,0,0,0
37777,11638,0,0,0,0,0
37781,11636,0,0,0,0,0
37783,11633,0,0,0,0,0
37787,11628,0,0,0,0,0
37787,11624,0,0,0,0,0
37791,11618,0,0,0,0,0
37794,11619,0,0,0,0,0
37795,11617,0,0,0,0,0
37873,11604,0,0,0,0,0
37872,11602,0,0,0,0,0
37871,11600,0,0,0,0,0
37869,11600,0,0,0,0,0
37868,11599,0,0,0,0,0
37865,11598,0,0,0,0,0
37863,11596,0,0,0,0,0
37859,11596,0,0,0,0,0
37861,11595,0,0,0,0,0
37861,11597,0,0,0,0,0
37861,11594,0,0,0,0,0
37865,11596,0,0,0,0,0
37868,11598,0,0,0,0,0
37867,11598,0,0,0,0,0
37867,11596,0,0,0,0,0
37869,11597,0,0,0,0,0
37873,11594,0,0,0,0,0
37878,11591,0,0,0,0,0
37884,11587,0,0,0,0,0
37891,11583,0,0,0,0,0
37899,11578,0,0,0,0,0
37907,11573,0,0,0,0,0
37914,11569,0,0,0,0,0
37923,11565,0,0,0,0,0
37932,11561,0,0,0,0,0
37940,11557,0,0,0,0,0
37948,11555,0,0,0,0,0
37956,11552,0,0,0,0,0
37964,11551,0,0,0,0,0
37974,11549,0,0,0,0,0
37982,11547,0,0,0,0,0
37989,11546,0,0,0,0,0
37996,11547,0,0,0,0,0
38003,11547,0,0,0,0,0
38013,11549,0,0,0,0,0
38020,11551,0,0,0,0,0
38028,11553,0,0,0,0,0
38037,11555,0,0,0,0,0
38046,11556,0,0,0,0,0
38055,11558,0,0,0,0,0
38063,11559,0,0,0,0,0
38070,11561,0,0,0,0,0
38077,11563,0,0,0,0,0
38082,11561,0,0,0,0,0
38089,11560,0,0,0,0,0
38096,11562,0,0,0,0,0
38104,11562,0,0,0,0,0
38112,11564,0,0,0,0,0
38120,11566,0,0,0,0,0
38128,11569,0,0,0,0,0
38137,11571,0,0,0,0,0
38146,11572,0,0,0,0,0
38153,11575,0,0,0,0,0
38160,11576,0,0,0,0,0
38167,11578,0,0,0,0,0
38173,11581,0,0,0,0,0
38181,11584,0,0,0,0,0
38190,11586,0,0,0,0,0
38198,11588,0,0,0,0,0
38206,11590,0,0,0,0,0
38214,11592,0,0,0,0,0
38221,11594,0,0,0,0,0
38226,11595,0,0,0,0,0
38232,11594,0,0,0,0,0
38237,11596,0,0,0,0,0
38242,11597,0,0,0,0,0
38248,11598,0,0,0,0,0
38254,11600,0,0,0,0,0
38260,11602,0,0,0,0,0
38267,11605,0,0,0,0,0
38273,11608,0,0,0,0,0
38279,11611,0,0,0,0,0
38286,11612,0,0,0,0,0
38294,11613,0,0,0,0,0
38301,11615,0,0,0,0,0
38310,11619,0,0,0,0,0
38318,11622,0,0,0,0,0
38325,11626,0,0,0,0,0
38332,11626,0,0,0,0,0
38340,11629,0,0,0,0,0
38349,11631,0,0,0,0,0
38357,11632,0,0,0,0,0
38364,11633,0,0,0,0,0
38372,11631,0,0,0,0,0
38378,11629,0,0,0,0,0
38385,11626,0,0,0,0,0
38393,11624,0,0,0,0,0
38400,11624,0,0,0,0,0
38408,11625,0,0,0,0,0
38415,11624,0,0,0,0,0
38422,11624,0,0,0,0,0
38428,11625,0,0,0,0,0
38430,11627,0,0,0,0,0
38434,11628,0,0,0,0,0
38435,11630,0,0,0,0,0
38437,11632,0,0,0,0,0
38441,11635,0,0,0,0,0
38444,11637,0,0,0,0,0
38449,11640,0,0,0,0,0
38454,11642,0,0,0,0,0
38459,11643,0,0,0,0,0
38466,11646,0,0,0,0,0
38471,11648,0,0,0,0,0
38478,11651,0,0,0,0,0
38486,11652,0,0,0,0,0
38494,11653,0,0,0,0,0
38501,11656,0,0,0,0,0
38508,11659,0,0,0,0,0
38515,11662,0,0,0,0,0
38521,11665,0,0,0,0,0
38528,11667,0,0,0,0,0
38536,11670,0,0,0,0,0
38543,11673,0,0,0,0,0
38550,11674,0,0,0,0,0
38558,11676,0,0,0,0,0
38564,11677,0,0,0,0,0
38570,11677,0,0,0,0,0
38577,11677,0,0,0,0,0
38586,11678,0,0,0,0,0
38593,11680,0,0,0,0,0
38600,11678,0,0,0,0,0
38608,11677,0,0,0,0,0
38614,11677,0,0,0,0,0
38622,11675,0,0,0,0,0
38630,11673,0,0,0,0,0
38639,11672,0,0,0,0,0
38645,11673,0,0,0,0,0
38654,11671,0,0,0,0,0
38661,11670,0,0,0,0,0
38669,11669,0,0,0,0,0
38680,11667,0,0,0,0,0
38690,11665,0,0,0,0,0
38700,11665,0,0,0,0,0
38710,11665,0,0,0,0,0
38719,11667,0,0,0,0,0
38726,11665,0,0,0,0,0
38732,11665,0,0,0,0,0
38738,11664,0,0,0,0,0
38748,11663,0,0,0,0,0
38755,11661,0,0,0,0,0
38762,11660,0,0,0,0,0
38771,11660,0,0,0,0,0
38776,11659,0,0,0,0,0
38782,11658,0,0,0,0,0
38785,11657,0,0,0,0,0
38791,11658,0,0,0,0,0
38792,11658,0,0,0,0,0
38794,11657,0,0,0,0,0
38796,11655,0,0,0,0,0
38798,11655,0,0,0,0,0
38802,11652,0,0,0,0,0
38803,11650,0,0,0,0,0
38805,11649,0,0,0,0,0
38808,11653,0,0,0,0,0
38811,11653,0,0,0,0,0
38813,11654,0,0,0,0,0
38815,11655,0,0,0,0,0
38816,11658,0,0,0,0,0
38819,11658,0,0,0,0,0
38821,11657,0,0,0,0,0
38822,11655,0,0,0,0,0
38820,11654,0,0,0,0,0
38820,11652,0,0,0,0,0
38822,11650,0,0,0,0,0
38826,11648,0,0,0,0,0
38828,11644,0,0,0,0,0
38830,11641,0,0,0,0,0
38832,11640,0,0,0,0,0
38834,11637,0,0,0,0,0
38834,11636,0,0,0,0,0
38834,11637,0,0,0,0,0
38834,11637,0,0,0,0,0
38833,11638,0,0,0,0,0
38830,11635,0,0,0,0,0
38828,11632,0,0,0,0,0
38825,11629,0,0,0,0,0
38827,11633,0,0,0,0,0
38826,11633,0,0,0,0,0
38824,11631,0,0,0,0,0
38824,11630,0,0,0,0,0
38827,11626,0,0,0,0,0
38825,11621,0,0,0,0,0
38828,11617,0,0,0,0,0
38835,11611,0,0,0,0,0
38835,11610,0,0,0,0,0
38836,11611,0,0,0,0,0
38834,11611,0,0,0,0,0
38834,11611,0,0,0,0,0
38833,11612,0,0,0,0,0
38833,11612,0,0,0,0,0
38833,11613,0,0,0,0,0
38834,11613,0,0,0,0,0
38834,11612,0,0,0,0,0
38834,11613,0,0,0,0,0
38835,11613,0,0,0,0,0
38835,11613,0,0,0,0,0
38833,11614,0,0,0,0,0
38834,11615,0,0,0,0,0
38835,11614,0,0,0,0,0
38838,11615,0,0,0,0,0
38782,11652,0,0,0,0,0
38783,11653,0,0,0,0,0
38784,11652,0,0,0,0,0
38783,11655,0,0,0,0,0
38780,11658,0,0,0,0,0
38781,11658,0,0,0,0,0
38779,11660,0,0,0,0,0
38782,11660,0,0,0,0,0
38785,11659,0,0,0,0,0
38787,11658,0,0,0,0,0
38791,11658,0,0,0,0,0
38793,11660,0,0,0,0,0
38794,11662,0,0,0,0,0
38793,11664,0,0,0,0,0
38797,11665,0,0,0,0,0
38798,11667,0,0,0,0,0
38800,11668,0,0,0,0,0
38801,11668,0,0,0,0,0
38802,11670,0,0,0,0,0
38803,11671,0,0,0,0,0
38804,11672,0,0,0,0,0
38805,11674,0,0,0,0,0
38806,11678,0,0,0,0,0
38805,11681,0,0,0,0,0
38806,11684,0,0,0,0,0
38806,11687,0,0,0,0,0
38807,11690,0,0,0,0,0
38808,11692,0,0,0,0,0
38809,11695,0,0,0,0,0
38811,11698,0,0,0,0,0
38812,11701,0,0,0,0,0
38813,11703,0,0,0,0,0
38815,11704,0,0,0,0,0
38818,11704,0,0,0,0,0
38821,11703,0,0,0,0,0
38824,11703,0,0,0,0,0
38827,11703,0,0,0,0,0
38828,11702,0,0,0,0,0
38829,11702,0,0,0,0,0
38830,11702,0,0,0,0,0
38831,11701,0,0,0,0,0
38832,11699,0,0,0,0,0
38835,11697,0,0,0,0,0
38837,11695,0,0,0,0,0
38841,11692,0,0,0,0,0
38843,11688,0,0,0,0,0
38845,11685,0,0,0,0,0
38847,11681,0,0,0,0,0
38849,11680,0,0,0,0,0
38851,11679,0,0,0,0,0
38850,11677,0,0,0,0,0
38853,11679,0,0,0,0,0
38853,11679,0,0,0,0,0
38853,11678,0,0,0,0,0
38853,11676,0,0,0,0,0
38857,11676,0,0,0,0,0
38861,11676,0,0,0,0,0
38864,11675,0,0,0,0,0
38868,11674,0,0,0,0,0
38873,11675,0,0,0,0,0
38875,11675,0,0,0,0,0
38880,11677,0,0,0,0,0
38885,11678,0,0,0,0,0
38889,11680,0,0,0,0,0
38892,11681,0,0,0,0,0
38896,11682,0,0,0,0,0
38896,11683,0,0,0,0,0
38894,11683,0,0,0,0,0
38895,11683,0,0,0,0,0
38896,11684,0,0,0,0,0
38896,11686,0,0,0,0,0
38897,11687,0,0,0,0,0
38896,11689,0,0,0,0,0
38896,11691,0,0,0,0,0
38897,11693,0,0,0,0,0
38896,11695,0,0,0,0,0
38895,11697,0,0,0,0,0
38896,11699,0,0,0,0,0
38896,11702,0,0,0,0,0
38896,11704,0,0,0,0,0
38894,11707,0,0,0,0,0
38893,11709,0,0,0,0,0
38892,11710,0,0,0,0,0
38890,11711,0,0,0,0,0
38890,11713,0,0,0,0,0
38890,11714,0,0,0,0,0
38888,11715,0,0,0,0,0
38889,11715,0,0,0,0,0
38887,11715,0,0,0,0,0
38887,11714,0,0,0,0,0
38887,11714,0,0,0,0,0
38887,11715,0,0,0,0,0
38888,11716,0,0,0,0,0
38887,11719,0,0,0,0,0
38887,11720,0,0,0,0,0
38885,11721,0,0,0,0,0
38885,11722,0,0,0,0,0
38884,11723,0,0,0,0,0
38883,11724,0,0,0,0,0
38883,11727,0,0,0,0,0
38882,11727,0,0,0,0,0
38880,11729,0,0,0,0,0
38879,11731,0,0,0,0,0
38876,11733,0,0,0,0,0
38875,11736,0,0,0,0,0
38874,11738,0,0,0,0,0
38873,11739,0,0,0,0,0
38872,11740,0,0,0,0,0
38872,11740,0,0,0,0,0
38872,11739,0,0,0,0,0
38872,11740,0,0,0,0,0
38873,11739,0,0,0,0,0
38873,11740,0,0,0,0,0
38873,11741,0,0,0,0,0
38873,11742,0,0,0,0,0
38871,11742,0,0,0,0,0
38871,11743,0,0,0,0,0
38870,11744,0,0,0,0,0
38870,11745,0,0,0,0,0
38870,11745,0,0,0,0,0
38870,11746,0,0,0,0,0
38869,11747,0,0,0,0,0
38870,11746,0,0,0,0,0
38869,11745,0,0,0,0,0
38870,11745,0,0,0,0,0
38869,11745,0,0,0,0,0
38869,11747,0,0,0,0,0
38870,11746,0,0,0,0,0
38870,11745,0,0,0,0,0
38871,11745,0,0,0,0,0
38871,11744,0,0,0,0,0
38872,11742,0,0,0,0,0
38872,11742,0,0,0,0,0
38871,11742,0,0,0,0,0
38870,11742,0,0,0,0,0
38870,11741,0,0,0,0,0
38869,11738,0,0,0,0,0
38863,11738,0,0,0,0,0
38858,11735,0,0,0,0,0
38855,11732,0,0,0,0,0
38853,11729,0,0,0,0,0
38851,11725,0,0,0,0,0
38848,11721,0,0,0,0,0
38844,11716,0,0,0,0,0
38840,11713,0,0,0,0,0
38837,11711,0,0,0,0,0
38833,11709,0,0,0,0,0
38829,11708,0,0,0,0,0
38824,11709,0,0,0,0,0
38821,11707,0,0,0,0,0
38818,11707,0,0,0,0,0
38815,11707,0,0,0,0,0
38813,11708,0,0,0,0,0
38810,11708,0,0,0,0,0
38808,11708,0,0,0,0,0
38807,11712,0,0,0,0,0
38807,11709,0,0,0,0,0
38807,11713,0,0,0,0,0
38805,11713,0,0,0,0,0
38805,11710,0,0,0,0,0
38801,11709,0,0,0,0,0
38799,11709,0,0,0,0,0
38794,11709,0,0,0,0,0
38790,11712,0,0,0,0,0
38786,11713,0,0,0,0,0
38784,11714,0,0,0,0,0
38780,11715,0,0,0,0,0
38776,11716,0,0,0,0,0
38774,11718,0,0,0,0,0
38770,11722,0,0,0,0,0
38769,11723,0,0,0,0,0
38768,11723,0,0,0,0,0
38764,11725,0,0,0,0,0
38760,11726,0,0,0,0,0
38757,11728,0,0,0,0,0
38752,11728,0,0,0,0,0
38749,11728,0,0,0,0,0
38748,11727,0,0,0,0,0
38748,11726,0,0,0,0,0
38744,11726,0,0,0,0,0
38743,11726,0,0,0,0,0
38745,11726,0,0,0,0,0
38744,11726,0,0,0,0,0
38738,11725,0,0,0,0,0
38740,11724,0,0,0,0,0
38742,11726,0,0,0,0,0
38745,11726,0,0,0,0,0
38746,11727,0,0,0,0,0
38744,11727,0,0,0,0,0
38746,11727,0,0,0,0,0
38746,11727,0,0,0,0,0
38745,11726,0,0,0,0,0
38745,11726,0,0,0,0,0
38746,11724,0,0,0,0,0
38747,11723,0,0,0,0,0
38746,11726,0,0,0,0,0
38747,11725,0,0,0,0,0
38746,11726,0,0,0,0,0
38747,11726,0,0,0,0,0
38750,11724,0,0,0,0,0
38751,11724,0,0,0,0,0
38749,11725,0,0,0,0,0
38743,11724,0,0,0,0,0
38742,11722,0,0,0,0,0
38741,11721,0,0,0,0,0
38742,11719,0,0,0,0,0
38741,11719,0,0,0,0,0
38741,11720,0,0,0,0,0
38742,11721,0,0,0,0,0
38743,11719,0,0,0,0,0
38746,11720,0,0,0,0,0
38745,11719,0,0,0,0,0
38745,11718,0,0,0,0,0
38745,11717,0,0,0,0,0
38746,11718,0,0,0,0,0
38746,11717,0,0,0,0,0
38747,11717,0,0,0,0,0
38747,11717,0,0,0,0,0
38746,11717,0,0,0,0,0
38747,11717,0,0,0,0,0
38746,11716,0,0,0,0,0
38746,11717,0,0,0,0,0
38746,11716,0,0,0,0,0
38746,11715,0,0,0,0,0
38748,11714,0,0,0,0,0
38747,11713,0,0,0,0,0
38747,11705,0,0,0,0,0
38746,11697,0,0,0,0,0
38747,11694,0,0,0,0,0
38746,11689,0,0,0,0,0
38746,11683,0,0,0,0,0
38747,11679,0,0,0,0,0
38746,11675,0,0,0,0,0
38750,11675,0,0,0,0,0
38750,11676,0,0,0,0,0
38748,11675,0,0,0,0,0
38747,11673,0,0,0,0,0
38745,11671,0,0,0,0,0
38745,11669,0,0,0,0,0
38745,11668,0,0,0,0,0
38744,11668,0,0,0,0,0
38745,11668,0,0,0,0,0
38744,11669,0,0,0,0,0
38745,11669,0,0,0,0,0
38744,11669,0,0,0,0,0
38744,11672,0,0,0,0,0
38745,11669,0,0,0,0,0
38745,11670,0,0,0,0,0
38743,11669,0,0,0,0,0
38744,11663,0,0,0,0,0
38743,11661,0,0,0,0,0
38743,11661,0,0,0,0,0
38741,11660,0,0,0,0,0
38741,11660,0,0,0,0,0
38741,11661,0,0,0,0,0
38742,11660,0,0,0,0,0
38743,11662,0,0,0,0,0
38745,11664,0,0,0,0,0
38747,11666,0,0,0,0,0
38746,11667,0,0,0,0,0
38752,11666,0,0,0,0,0
38759,11665,0,0,0,0,0
38766,11664,0,0,0,0,0
38770,11664,0,0,0,0,0
38772,11659,0,0,0,0,0
38776,11658,0,0,0,0,0
38780,11656,0,0,0,0,0
38782,11653,0,0,0,0,0
38788,11651,0,0,0,0,0
38789,11651,0,0,0,0,0
38790,11651,0,0,0,0,0
38791,11652,0,0,0,0,0
38788,11649,0,0,0,0,0
38787,11649,0,0,0,0,0
38785,11646,0,0,0,0,0
38788,11646,0,0,0,0,0
38788,11648,0,0,0,0,0
38788,11648,0,0,0,0,0
38790,11650,0,0,0,0,0
38787,11652,0,0,0,0,0
38788,11652,0,0,0,0,0
38792,11653,0,0,0,0,0
38797,11653,0,0,0,0,0
38791,11652,0,0,0,0,0
38790,11649,0,0,0,0,0
38788,11648,0,0,0,0,0
38789,11648,0,0,0,0,0
38789,11649,0,0,0,0,0
38789,11648,0,0,0,0,0
38788,11649,0,0,0,0,0
38788,11648,0,0,0,0,0
38788,11648,0,0,0,0,0
38789,11649,0,0,0,0,0
38787,11650,0,0,0,0,0
38788,11650,0,0,0,0,0
38788,11651,0,0,0,0,0
38787,11651,0,0,0,0,0
38787,11651,0,0,0,0,0
38787,11651,0,0,0,0,0
38784,11650,0,0,0,0,0
38884,11578,0,0,0,0,0
38886,11577,0,0,0,0,0
38885,11574,0,0,0,0,0
38887,11576,0,0,0,0,0
38884,11575,0,0,0,0,0
38885,11575,0,0,0,0,0
38888,11575,0,0,0,0,0
38891,11575,0,0,0,0,0
38893,11575,0,0,0,0,0
38892,11571,0,0,0,0,0
38898,11563,0,0,0,0,0
38898,11562,0,0,0,0,0
38900,11556,0,0,0,0,0
38906,11552,0,0,0,0,0
38910,11550,0,0,0,0,0
38918,11544,0,0,0,0,0
38925,11541,0,0,0,0,0
38933,11539,0,0,0,0,0
38939,11536,0,0,0,0,0
38944,11536,0,0,0,0,0
38944,11533,0,0,0,0,0
38947,11533,0,0,0,0,0
38947,11534,0,0,0,0,0
38946,11533,0,0,0,0,0
38946,11533,0,0,0,0,0
38946,11533,0,0,0,0,0
38946,11534,0,0,0,0,0
38946,11534,0,0,0,0,0
38947,11534,0,0,0,0,0
38951,11532,0,0,0,0,0
38954,11530,0,0,0,0,0
38958,11526,0,0,0,0,0
38962,11521,0,0,0,0,0
38964,11519,0,0,0,0,0
38966,11513,0,0,0,0,0
38968,11510,0,0,0,0,0
38969,11506,0,0,0,0,0
38968,11503,0,0,0,0,0
38966,11500,0,0,0,0,0
38967,11500,0,0,0,0,0
38967,11501,0,0,0,0,0
38966,11501,0,0,0,0,0
38965,11499,0,0,0,0,0
38964,11495,0,0,0,0,0
38968,11495,0,0,0,0,0
38970,11497,0,0,0,0,0
38973,11499,0,0,0,0,0
38975,11500,0,0,0,0,0
38978,11496,0,0,0,0,0
38982,11497,0,0,0,0,0
38982,11497,0,0,0,0,0
38982,11498,0,0,0,0,0
38983,11497,0,0,0,0,0
38981,11496,0,0,0,0,0
38982,11498,0,0,0,0,0
38981,11497,0,0,0,0,0
38982,11493,0,0,0,0,0
38988,11488,0,0,0,0,0
38990,11489,0,0,0,0,0
38989,11489,0,0,0,0,0
38991,11488,0,0,0,0,0
38988,11489,0,0,0,0,0
38986,11487,0,0,0,0,0
38987,11483,0,0,0,0,0
38986,11483,0,0,0,0,0
38988,11480,0,0,0,0,0
38985,11474,0,0,0,0,0
38988,11467,0,0,0,0,0
38987,11460,0,0,0,0,0
38989,11457,0,0,0,0,0
38988,11450,0,0,0,0,0
38987,11445,0,0,0,0,0
38983,11439,0,0,0,0,0
38980,11431,0,0,0,0,0
38983,11425,0,0,0,0,0
38983,11420,0,0,0,0,0
38977,11414,0,0,0,0,0
38975,11414,0,0,0,0,0
38972,11409,0,0,0,0,0
38972,11407,0,0,0,0,0
38973,11404,0,0,0,0,0
38973,11403,0,0,0,0,0
38971,11403,0,0,0,0,0
38968,11403,0,0,0,0,0
38969,11403,0,0,0,0,0
38968,11404,0,0,0,0,0
38970,11405,0,0,0,0,0
38969,11405,0,0,0,0,0
38969,11406,0,0,0,0,0
38969,11407,0,0,0,0,0
38969,11406,0,0,0,0,0
38972,11409,0,0,0,0,0
38974,11408,0,0,0,0,0
38971,11409,0,0,0,0,0
38972,11410,0,0,0,0,0
38973,11411,0,0,0,0,0
38974,11410,0,0,0,0,0
38976,11411,0,0,0,0,0
38974,11411,0,0,0,0,0
38974,11409,0,0,0,0,0
38859,11495,0,0,0,0,0
38859,11499,0,0,0,0,0
38858,11500,0,0,0,0,0
38857,11502,0,0,0,0,0
38855,11501,0,0,0,0,0
38854,11503,0,0,0,0,0
38854,11502,0,0,0,0,0
38855,11503,0,0,0,0,0
38854,11503,0,0,0,0,0
38854,11503,0,0,0,0,0
38855,11504,0,0,0,0,0
38854,11503,0,0,0,0,0
38854,11503,0,0,0,0,0
38853,11501,0,0,0,0,0
38852,11501,0,0,0,0,0
38850,11500,0,0,0,0,0
38848,11503,0,0,0,0,0
38849,11502,0,0,0,0,0
38850,11502,0,0,0,0,0
38849,11503,0,0,0,0,0
38851,11505,0,0,0,0,0
38851,11505,0,0,0,0,0
38846,11509,0,0,0,0,0
38843,11514,0,0,0,0,0
38840,11518,0,0,0,0,0
38840,11519,0,0,0,0,0
38840,11520,0,0,0,0,0
38840,11522,0,0,0,0,0
38839,11521,0,0,0,0,0
38841,11521,0,0,0,0,0
38842,11524,0,0,0,0,0
38842,11523,0,0,0,0,0
38844,11525,0,0,0,0,0
38842,11523,0,0,0,0,0
38844,11523,0,0,0,0,0
38842,11522,0,0,0,0,0
38844,11523,0,0,0,0,0
38844,11522,0,0,0,0,0
38841,11520,0,0,0,0,0
38841,11518,0,0,0,0,0
38838,11519,0,0,0,0,0
38842,11520,0,0,0,0,0
38840,11526,0,0,0,0,0
38843,11527,0,0,0,0,0
38847,11530,0,0,0,0,0
38851,11533,0,0,0,0,0
38855,11536,0,0,0,0,0
38858,11541,0,0,0,0,0
38863,11544,0,0,0,0,0
38870,11546,0,0,0,0,0
38875,11549,0,0,0,0,0
38882,11551,0,0,0,0,0
38888,11554,0,0,0,0,0
38893,11557,0,0,0,0,0
38896,11562,0,0,0,0,0
38902,11565,0,0,0,0,0
38907,11568,0,0,0,0,0
38913,11572,0,0,0,0,0
38919,11574,0,0,0,0,0
38924,11578,0,0,0,0,0
38931,11581,0,0,0,0,0
38938,11585,0,0,0,0,0
38944,11588,0,0,0,0,0
38950,11592,0,0,0,0,0
38956,11597,0,0,0,0,0
38963,11598,0,0,0,0,0
38968,11602,0,0,0,0,0
38975,11603,0,0,0,0,0
38981,11604,0,0,0,0,0
38989,11605,0,0,0,0,0
38994,11605,0,0,0,0,0
39001,11604,0,0,0,0,0
39006,11600,0,0,0,0,0
39010,11597,0,0,0,0,0
39017,11596,0,0,0,0,0
39024,11594,0,0,0,0,0
39030,11592,0,0,0,0,0
39035,11589,0,0,0,0,0
39039,11586,0,0,0,0,0
39044,11582,0,0,0,0,0
39049,11577,0,0,0,0,0
39056,11573,0,0,0,0,0
39061,11569,0,0,0,0,0
39069,11566,0,0,0,0,0
39076,11563,0,0,0,0,0
39085,11560,0,0,0,0,0
39093,11558,0,0,0,0,0
39101,11554,0,0,0,0,0
39108,11552,0,0,0,0,0
39115,11551,0,0,0,0,0
39121,11559,0,0,0,0,0
39124,11564,0,0,0,0,0
39124,11566,0,0,0,0,0
39123,11567,0,0,0,0,0
39124,11571,0,0,0,0,0
39125,11575,0,0,0,0,0
39127,11580,0,0,0,0,0
39126,11579,0,0,0,0,0
39124,11579,0,0,0,0,0
39122,11579,0,0,0,0,0
39122,11579,0,0,0,0,0
39128,11579,0,0,0,0,0
39129,11580,0,0,0,0,0
39129,11581,0,0,0,0,0
39128,11579,0,0,0,0,0
39128,11574,0,0,0,0,0
39129,11576,0,0,0,0,0
39129,11578,0,0,0,0,0
