# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
17516,4416,0,0,0,0,0
17517,4414,0,0,0,0,0
17515,4414,0,0,0,0,0
17516,4411,0,0,0,0,0
17518,4408,0,0,0,0,0
17519,4406,0,0,0,0,0
17519,4405,0,0,0,0,0
17518,4402,0,0,0,0,0
17518,4401,0,0,0,0,0
17517,4397,0,0,0,0,0
17517,4395,0,0,0,0,0
17516,4391,0,0,0,0,0
17513,4387,0,0,0,0,0
17511,4384,0,0,0,0,0
17510,4383,0,0,0,0,0
17508,4382,0,0,0,0,0
17508,4380,0,0,0,0,0
17506,4378,0,0,0,0,0
17505,4375,0,0,0,0,0
17504,4374,0,0,0,0,0
17502,4371,0,0,0,0,0
17501,4367,0,0,0,0,0
17500,4364,0,0,0,0,0
17498,4363,0,0,0,0,0
17498,4361,0,0,0,0,0
17494,4356,0,0,0,0,0
17494,4352,0,0,0,0,0
17492,4349,0,0,0,0,0
17489,4346,0,0,0,0,0
17486,4344,0,0,0,0,0
17483,4342,0,0,0,0,0
17480,4340,0,0,0,0,0
17476,4337,0,0,0,0,0
17472,4336,0,0,0,0,0
17469,4336,0,0,0,0,0
17466,4335,0,0,0,0,0
17462,4333,0,0,0,0,0
17457,4331,0,0,0,0,0
17453,4331,0,0,0,0,0
17450,4329,0,0,0,0,0
17446,4329,0,0,0,0,0
17443,4327,0,0,0,0,0
17438,4326,0,0,0,0,0
17434,4326,0,0,0,0,0
17430,4322,0,0,0,0,0
17424,4319,0,0,0,0,0
17420,4319,0,0,0,0,0
17416,4320,0,0,0,0,0
17412,4321,0,0,0,0,0
17409,4324,0,0,0,0,0
17405,4324,0,0,0,0,0
17444,4275,0,0,0,0,0
17442,4274,0,0,0,0,0
17442,4275,0,0,0,0,0
17441,4275,0,0,0,0,0
17440,4275,0,0,0,0,0
17439,4271,0,0,0,0,0
17439,4270,0,0,0,0,0
17438,4267,0,0,0,0,0
17436,4263,0,0,0,0,0
17430,4261,0,0,0,0,0
17428,4261,0,0,0,0,0
17426,4262,0,0,0,0,0
17421,4264,0,0,0,0,0
17419,4265,0,0,0,0,0
17417,4267,0,0,0,0,0
17410,4269,0,0,0,0,0
17404,4267,0,0,0,0,0
17399,4267,0,0,0,0,0
17392,4268,0,0,0,0,0
17387,4269,0,0,0,0,0
17383,4271,0,0,0,0,0
17378,4274,0,0,0,0,0
17372,4276,0,0,0,0,0
17367,4279,0,0,0,0,0
17364,4281,0,0,0,0,0
17357,4284,0,0,0,0,0
17353,4288,0,0,0,0,0
17347,4292,0,0,0,0,0
17342,4294,0,0,0,0,0
17339,4294,0,0,0,0,0
17336,4293,0,0,0,0,0
17334,4294,0,0,0,0,0
17328,4297,0,0,0,0,0
17325,4297,0,0,0,0,0
17321,4298,0,0,0,0,0
17318,4299,0,0,0,0,0
17314,4301,0,0,0,0,0
17312,4301,0,0,0,0,0
17312,4303,0,0,0,0,0
17313,4306,0,0,0,0,0
17312,4308,0,0,0,0,0
17313,4306,0,0,0,0,0
17313,4308,0,0,0,0,0
17313,4309,0,0,0,0,0
17311,4310,0,0,0,0,0
17310,4311,0,0,0,0,0
17308,4311,0,0,0,0,0
17310,4310,0,0,0,0,0
17308,4311,0,0,0,0,0
17307,4311,0,0,0,0,0
17306,4313,0,0,0,0,0
17307,4311,0,0,0,0,0
17306,4311,0,0,0,0,0
17306,4311,0,0,0,0,0
17306,4311,0,0,0,0,0
17308,4310,0,0,0,0,0
17309,4313,0,0,0,0,0
17309,4312,0,0,0,0,0
17310,4313,0,0,0,0,0
17309,4313,0,0,0,0,0
17308,4313,0,0,0,0,0
17309,4311,0,0,0,0,0
17312,4309,0,0,0,0,0
17312,4306,0,0,0,0,0
17312,4304,0,0,0,0,0
17309,4302,0,0,0,0,0
17308,4301,0,0,0,0,0
17305,4298,0,0,0,0,0
17301,4296,0,0,0,0,0
17297,4294,0,0,0,0,0
17293,4292,0,0,0,0,0
17289,4290,0,0,0,0,0
17285,4288,0,0,0,0,0
17282,4288,0,0,0,0,0
17281,4289,0,0,0,0,0
17279,4288,0,0,0,0,0
17277,4288,0,0,0,0,0
17276,4289,0,0,0,0,0
17275,4290,0,0,0,0,0
17273,4290,0,0,0,0,0
17270,4291,0,0,0,0,0
17267,4290,0,0,0,0,0
17262,4287,0,0,0,0,0
17258,4284,0,0,0,0,0
17255,4283,0,0,0,0,0
17251,4282,0,0,0,0,0
17251,4283,0,0,0,0,0
17250,4281,0,0,0,0,0
17249,4282,0,0,0,0,0
17245,4284,0,0,0,0,0
17245,4285,0,0,0,0,0
17245,4285,0,0,0,0,0
17243,4286,0,0,0,0,0
17241,4286,0,0,0,0,0
17240,4285,0,0,0,0,0
17239,4284,0,0,0,0,0
17236,4282,0,0,0,0,0
17235,4282,0,0,0,0,0
17234,4282,0,0,0,0,0
17233,4282,0,0,0,0,0
17231,4278,0,0,0,0,0
17226,4276,0,0,0,0,0
17223,4275,0,0,0,0,0
17220,4275,0,0,0,0,0
17218,4274,0,0,0,0,0
17214,4273,0,0,0,0,0
17211,4270,0,0,0,0,0
17209,4268,0,0,0,0,0
17204,4266,0,0,0,0,0
17200,4264,0,0,0,0,0
17197,4261,0,0,0,0,0
17193,4260,0,0,0,0,0
17192,4259,0,0,0,0,0
17193,4259,0,0,0,0,0
17192,4257,0,0,0,0,0
17191,4255,0,0,0,0,0
17190,4254,0,0,0,0,0
17187,4254,0,0,0,0,0
17187,4252,0,0,0,0,0
17184,4252,0,0,0,0,0
17182,4253,0,0,0,0,0
17181,4254,0,0,0,0,0
17179,4254,0,0,0,0,0
17177,4254,0,0,0,0,0
17174,4253,0,0,0,0,0
17174,4252,0,0,0,0,0
17173,4251,0,0,0,0,0
17173,4250,0,0,0,0,0
17173,4248,0,0,0,0,0
17172,4246,0,0,0,0,0
17171,4245,0,0,0,0,0
17171,4244,0,0,0,0,0
17170,4246,0,0,0,0,0
17168,4244,0,0,0,0,0
17165,4243,0,0,0,0,0
17163,4242,0,0,0,0,0
17162,4240,0,0,0,0,0
17159,4236,0,0,0,0,0
17158,4235,0,0,0,0,0
17156,4234,0,0,0,0,0
17153,4230,0,0,0,0,0
17150,4232,0,0,0,0,0
17146,4230,0,0,0,0,0
17143,4231,0,0,0,0,0
17140,4229,0,0,0,0,0
17136,4228,0,0,0,0,0
17131,4228,0,0,0,0,0
17127,4227,0,0,0,0,0
17124,4226,0,0,0,0,0
17120,4225,0,0,0,0,0
17115,4225,0,0,0,0,0
17112,4224,0,0,0,0,0
17109,4224,0,0,0,0,0
17105,4224,0,0,0,0,0
17102,4223,0,0,0,0,0
17100,4221,0,0,0,0,0
17096,4221,0,0,0,0,0
17093,4220,0,0,0,0,0
17091,4218,0,0,0,0,0
17088,4215,0,0,0,0,0
17086,4214,0,0,0,0,0
17083,4213,0,0,0,0,0
17082,4212,0,0,0,0,0
17079,4210,0,0,0,0,0
17077,4208,0,0,0,0,0
17074,4207,0,0,0,0,0
17069,4208,0,0,0,0,0
17067,4206,0,0,0,0,0
17065,4204,0,0,0,0,0
17062,4202,0,0,0,0,0
17059,4200,0,0,0,0,0
17058,4199,0,0,0,0,0
17055,4196,0,0,0,0,0
17052,4194,0,0,0,0,0
17051,4195,0,0,0,0,0
17050,4195,0,0,0,0,0
17046,4196,0,0,0,0,0
17044,4198,0,0,0,0,0
17037,4198,0,0,0,0,0
17034,4202,0,0,0,0,0
17033,4201,0,0,0,0,0
17031,4200,0,0,0,0,0
17031,4200,0,0,0,0,0
17031,4200,0,0,0,0,0
17031,4199,0,0,0,0,0
17030,4200,0,0,0,0,0
17031,4199,0,0,0,0,0
17031,4198,0,0,0,0,0
17026,4194,0,0,0,0,0
17023,4188,0,0,0,0,0
17022,4184,0,0,0,0,0
17021,4180,0,0,0,0,0
17021,4174,0,0,0,0,0
17017,4168,0,0,0,0,0
17015,4168,0,0,0,0,0
17012,4165,0,0,0,0,0
17010,4161,0,0,0,0,0
17005,4156,0,0,0,0,0
17006,4152,0,0,0,0,0
17007,4147,0,0,0,0,0
17014,4123,0,0,0,0,0
17013,4119,0,0,0,0,0
17013,4117,0,0,0,0,0
17012,4116,0,0,0,0,0
17010,4112,0,0,0,0,0
17011,4112,0,0,0,0,0
17012,4110,0,0,0,0,0
17011,4110,0,0,0,0,0
17008,4109,0,0,0,0,0
17004,4106,0,0,0,0,0
17001,4105,0,0,0,0,0
16998,4105,0,0,0,0,0
16994,4103,0,0,0,0,0
16990,4102,0,0,0,0,0
16986,4102,0,0,0,0,0
16980,4100,0,0,0,0,0
16977,4100,0,0,0,0,0
16973,4100,0,0,0,0,0
16969,4102,0,0,0,0,0
16965,4102,0,0,0,0,0
16962,4104,0,0,0,0,0
16961,4104,0,0,0,0,0
16956,4104,0,0,0,0,0
16953,4104,0,0,0,0,0
16948,4102,0,0,0,0,0
16945,4101,0,0,0,0,0
16941,4100,0,0,0,0,0
16937,4098,0,0,0,0,0
16933,4098,0,0,0,0,0
16929,4098,0,0,0,0,0
16923,4097,0,0,0,0,0
16918,4097,0,0,0,0,0
16913,4097,0,0,0,0,0
16909,4097,0,0,0,0,0
16902,4096,0,0,0,0,0
16898,4095,0,0,0,0,0
16895,4094,0,0,0,0,0
16890,4091,0,0,0,0,0
16888,4089,0,0,0,0,0
16883,4087,0,0,0,0,0
16877,4086,0,0,0,0,0
16873,4086,0,0,0,0,0
16870,4086,0,0,0,0,0
16866,4086,0,0,0,0,0
16862,4086,0,0,0,0,0
16860,4086,0,0,0,0,0
16858,4087,0,0,0,0,0
16855,4086,0,0,0,0,0
16852,4087,0,0,0,0,0
16850,4087,0,0,0,0,0
16849,4086,0,0,0,0,0
16848,4087,0,0,0,0,0
16848,4087,0,0,0,0,0
16847,4089,0,0,0,0,0
16845,4088,0,0,0,0,0
16843,4087,0,0,0,0,0
16840,4085,0,0,0,0,0
16835,4084,0,0,0,0,0
16830,4083,0,0,0,0,0
16826,4081,0,0,0,0,0
16823,4078,0,0,0,0,0
16817,4076,0,0,0,0,0
16812,4076,0,0,0,0,0
16806,4076,0,0,0,0,0
16802,4075,0,0,0,0,0
16796,4075,0,0,0,0,0
16791,4073,0,0,0,0,0
16787,4072,0,0,0,0,0
16784,4071,0,0,0,0,0
16781,4069,0,0,0,0,0
16776,4067,0,0,0,0,0
16772,4065,0,0,0,0,0
16770,4063,0,0,0,0,0
16767,4060,0,0,0,0,0
16765,4058,0,0,0,0,0
16763,4056,0,0,0,0,0
16761,4054,0,0,0,0,0
16761,4051,0,0,0,0,0
16760,4050,0,0,0,0,0
16760,4047,0,0,0,0,0
16758,4046,0,0,0,0,0
16759,4044,0,0,0,0,0
16757,4043,0,0,0,0,0
16756,4041,0,0,0,0,0
16754,4039,0,0,0,0,0
16752,4037,0,0,0,0,0
16748,4034,0,0,0,0,0
16744,4031,0,0,0,0,0
16742,4028,0,0,0,0,0
16739,4025,0,0,0,0,0
16736,4024,0,0,0,0,0
16732,4023,0,0,0,0,0
16729,4022,0,0,0,0,0
16725,4020,0,0,0,0,0
16720,4018,0,0,0,0,0
16718,4016,0,0,0,0,0
16715,4012,0,0,0,0,0
16712,4009,0,0,0,0,0
16709,4006,0,0,0,0,0
16707,4003,0,0,0,0,0
16706,3996,0,0,0,0,0
16704,3994,0,0,0,0,0
16702,3991,0,0,0,0,0
16701,3989,0,0,0,0,0
16701,3988,0,0,0,0,0
16698,3988,0,0,0,0,0
16695,3986,0,0,0,0,0
16694,3984,0,0,0,0,0
16692,3985,0,0,0,0,0
16691,3983,0,0,0,0,0
16690,3980,0,0,0,0,0
16689,3979,0,0,0,0,0
16687,3980,0,0,0,0,0
16688,3980,0,0,0,0,0
16687,3983,0,0,0,0,0
16688,3984,0,0,0,0,0
16688,3981,0,0,0,0,0
16690,3977,0,0,0,0,0
16691,3975,0,0,0,0,0
16691,3973,0,0,0,0,0
16691,3970,0,0,0,0,0
16690,3969,0,0,0,0,0
16689,3966,0,0,0,0,0
16689,3965,0,0,0,0,0
16688,3964,0,0,0,0,0
16686,3964,0,0,0,0,0
16687,3962,0,0,0,0,0
16685,3962,0,0,0,0,0
16685,3961,0,0,0,0,0
16685,3962,0,0,0,0,0
16689,3957,0,0,0,0,0
16688,3956,0,0,0,0,0
16685,3952,0,0,0,0,0
16682,3949,0,0,0,0,0
16679,3947,0,0,0,0,0
16675,3943,0,0,0,0,0
16670,3940,0,0,0,0,0
16666,3938,0,0,0,0,0
16662,3935,0,0,0,0,0
16658,3933,0,0,0,0,0
16654,3930,0,0,0,0,0
16650,3927,0,0,0,0,0
16647,3923,0,0,0,0,0
16646,3919,0,0,0,0,0
16645,3914,0,0,0,0,0
16644,3911,0,0,0,0,0
16644,3909,0,0,0,0,0
16644,3908,0,0,0,0,0
16644,3905,0,0,0,0,0
16642,3901,0,0,0,0,0
16641,3899,0,0,0,0,0
16639,3895,0,0,0,0,0
16637,3893,0,0,0,0,0
16634,3889,0,0,0,0,0
16633,3885,0,0,0,0,0
16631,3883,0,0,0,0,0
16630,3878,0,0,0,0,0
16628,3875,0,0,0,0,0
16626,3873,0,0,0,0,0
16623,3871,0,0,0,0,0
16619,3869,0,0,0,0,0
16616,3868,0,0,0,0,0
16613,3867,0,0,0,0,0
16609,3865,0,0,0,0,0
16606,3863,0,0,0,0,0
16600,3863,0,0,0,0,0
16596,3862,0,0,0,0,0
16591,3859,0,0,0,0,0
16587,3857,0,0,0,0,0
16584,3856,0,0,0,0,0
16580,3855,0,0,0,0,0
16579,3854,0,0,0,0,0
16577,3851,0,0,0,0,0
16573,3850,0,0,0,0,0
16569,3849,0,0,0,0,0
16565,3848,0,0,0,0,0
16561,3847,0,0,0,0,0
16559,3848,0,0,0,0,0
16557,3849,0,0,0,0,0
16554,3848,0,0,0,0,0
16550,3846,0,0,0,0,0
16547,3845,0,0,0,0,0
16544,3843,0,0,0,0,0
16540,3840,0,0,0,0,0
16537,3837,0,0,0,0,0
16536,3833,0,0,0,0,0
16535,3830,0,0,0,0,0
16534,3825,0,0,0,0,0
16533,3823,0,0,0,0,0
16531,3822,0,0,0,0,0
16530,3821,0,0,0,0,0
16530,3817,0,0,0,0,0
16529,3815,0,0,0,0,0
16529,3812,0,0,0,0,0
16529,3808,0,0,0,0,0
16528,3807,0,0,0,0,0
16525,3809,0,0,0,0,0
16520,3806,0,0,0,0,0
16516,3800,0,0,0,0,0
16511,3798,0,0,0,0,0
16529,3799,0,0,0,0,0
16525,3796,0,0,0,0,0
16524,3794,0,0,0,0,0
16523,3792,0,0,0,0,0
16521,3789,0,0,0,0,0
16519,3786,0,0,0,0,0
16518,3783,0,0,0,0,0
16517,3780,0,0,0,0,0
16516,3778,0,0,0,0,0
16515,3776,0,0,0,0,0
16514,3774,0,0,0,0,0
16512,3773,0,0,0,0,0
16510,3771,0,0,0,0,0
16507,3769,0,0,0,0,0
16504,3766,0,0,0,0,0
16503,3763,0,0,0,0,0
16502,3761,0,0,0,0,0
16500,3759,0,0,0,0,0
16499,3754,0,0,0,0,0
16498,3752,0,0,0,0,0
16499,3751,0,0,0,0,0
16500,3750,0,0,0,0,0
16498,3748,0,0,0,0,0
16500,3745,0,0,0,0,0
16499,3745,0,0,0,0,0
16493,3742,0,0,0,0,0
16490,3741,0,0,0,0,0
16485,3740,0,0,0,0,0
16480,3739,0,0,0,0,0
16475,3736,0,0,0,0,0
16468,3736,0,0,0,0,0
16463,3732,0,0,0,0,0
16459,3730,0,0,0,0,0
16453,3728,0,0,0,0,0
16447,3723,0,0,0,0,0
16445,3717,0,0,0,0,0
16443,3710,0,0,0,0,0
16439,3703,0,0,0,0,0
16434,3698,0,0,0,0,0
16431,3694,0,0,0,0,0
16431,3689,0,0,0,0,0
16429,3684,0,0,0,0,0
16426,3679,0,0,0,0,0
16426,3677,0,0,0,0,0
16423,3673,0,0,0,0,0
16422,3672,0,0,0,0,0
16422,3670,0,0,0,0,0
16424,3669,0,0,0,0,0
16424,3667,0,0,0,0,0
16424,3666,0,0,0,0,0
16424,3665,0,0,0,0,0
16427,3666,0,0,0,0,0
16428,3665,0,0,0,0,0
16429,3666,0,0,0,0,0
16428,3665,0,0,0,0,0
16428,3666,0,0,0,0,0
16428,3666,0,0,0,0,0
16428,3666,0,0,0,0,0
16427,3668,0,0,0,0,0
16427,3668,0,0,0,0,0
16426,3668,0,0,0,0,0
16425,3669,0,0,0,0,0
16424,3668,0,0,0,0,0
16423,3668,0,0,0,0,0
16426,3668,0,0,0,0,0
16426,3670,0,0,0,0,0
16426,3668,0,0,0,0,0
16426,3669,0,0,0,0,0
16425,3670,0,0,0,0,0
16426,3668,0,0,0,0,0
16427,3670,0,0,0,0,0
16426,3669,0,0,0,0,0
16425,3669,0,0,0,0,0
16424,3669,0,0,0,0,0
16424,3669,0,0,0,0,0
16425,3669,0,0,0,0,0
16424,3669,0,0,0,0,0
16426,3669,0,0,0,0,0
16425,3669,0,0,0,0,0
16425,3669,0,0,0,0,0
16424,3668,0,0,0,0,0
16424,3668,0,0,0,0,0
16425,3668,0,0,0,0,0
16427,3668,0,0,0,0,0
16426,3668,0,0,0,0,0
16427,3668,0,0,0,0,0
16426,3668,0,0,0,0,0
16426,3668,0,0,0,0,0
16425,3668,0,0,0,0,0
16425,3669,0,0,0,0,0
16425,3669,0,0,0,0,0
16425,3670,0,0,0,0,0
16425,3669,0,0,0,0,0
16424,3669,0,0,0,0,0
16424,3670,0,0,0,0,0
16424,3670,0,0,0,0,0
16424,3671,0,0,0,0,0
16423,3670,0,0,0,0,0
16423,3670,0,0,0,0,0
16423,3669,0,0,0,0,0
16424,3662,0,0,0,0,0
16424,3664,0,0,0,0,0
16421,3666,0,0,0,0,0
16421,3666,0,0,0,0,0
16420,3667,0,0,0,0,0
16419,3671,0,0,0,0,0
16419,3672,0,0,0,0,0
16418,3674,0,0,0,0,0
16418,3676,0,0,0,0,0
16418,3677,0,0,0,0,0
16418,3677,0,0,0,0,0
16418,3676,0,0,0,0,0
16419,3675,0,0,0,0,0
16420,3676,0,0,0,0,0
16419,3676,0,0,0,0,0
16420,3675,0,0,0,0,0
16420,3675,0,0,0,0,0
16420,3674,0,0,0,0,0
16420,3672,0,0,0,0,0
16422,3671,0,0,0,0,0
16422,3669,0,0,0,0,0
16422,3671,0,0,0,0,0
16422,3670,0,0,0,0,0
16422,3671,0,0,0,0,0
16422,3671,0,0,0,0,0
16423,3672,0,0,0,0,0
16422,3673,0,0,0,0,0
16421,3674,0,0,0,0,0
16419,3675,0,0,0,0,0
16420,3675,0,0,0,0,0
16420,3674,0,0,0,0,0
16421,3674,0,0,0,0,0
16422,3674,0,0,0,0,0
16422,3675,0,0,0,0,0
16421,3675,0,0,0,0,0
16421,3675,0,0,0,0,0
16422,3675,0,0,0,0,0
16422,3674,0,0,0,0,0
16422,3675,0,0,0,0,0
16422,3674,0,0,0,0,0
16421,3674,0,0,0,0,0
16423,3674,0,0,0,0,0
16422,3674,0,0,0,0,0
16423,3672,0,0,0,0,0
16423,3672,0,0,0,0,0
16423,3672,0,0,0,0,0
16422,3671,0,0,0,0,0
16420,3672,0,0,0,0,0
16421,3674,0,0,0,0,0
16421,3673,0,0,0,0,0
16420,3674,0,0,0,0,0
16420,3674,0,0,0,0,0
16420,3675,0,0,0,0,0
16420,3675,0,0,0,0,0
16420,3676,0,0,0,0,0
16421,3676,0,0,0,0,0
16421,3676,0,0,0,0,0
16421,3675,0,0,0,0,0
16420,3676,0,0,0,0,0
16420,3675,0,0,0,0,0
16419,3675,0,0,0,0,0
16420,3674,0,0,0,0,0
16420,3674,0,0,0,0,0
16421,3674,0,0,0,0,0
16420,3674,0,0,0,0,0
16420,3674,0,0,0,0,0
16423,3672,0,0,0,0,0
16423,3670,0,0,0,0,0
16423,3669,0,0,0,0,0
16421,3668,0,0,0,0,0
16422,3668,0,0,0,0,0
16423,3669,0,0,0,0,0
16423,3670,0,0,0,0,0
16423,3669,0,0,0,0,0
16423,3670,0,0,0,0,0
16423,3668,0,0,0,0,0
16422,3669,0,0,0,0,0
16422,3668,0,0,0,0,0
16424,3665,0,0,0,0,0
16425,3665,0,0,0,0,0
16426,3665,0,0,0,0,0
16426,3666,0,0,0,0,0
16425,3665,0,0,0,0,0
16425,3666,0,0,0,0,0
16426,3666,0,0,0,0,0
16426,3666,0,0,0,0,0
16426,3664,0,0,0,0,0
16426,3665,0,0,0,0,0
16426,3666,0,0,0,0,0
16426,3665,0,0,0,0,0
16426,3665,0,0,0,0,0
16427,3665,0,0,0,0,0
16427,3665,0,0,0,0,0
16427,3664,0,0,0,0,0
16427,3663,0,0,0,0,0
16426,3659,0,0,0,0,0
16424,3657,0,0,0,0,0
16425,3656,0,0,0,0,0
16426,3653,0,0,0,0,0
16430,3648,0,0,0,0,0
16491,3615,0,0,0,0,0
16492,3612,0,0,0,0,0
16490,3608,0,0,0,0,0
16491,3604,0,0,0,0,0
16492,3598,0,0,0,0,0
16493,3596,0,0,0,0,0
16493,3596,0,0,0,0,0
16494,3593,0,0,0,0,0
16494,3588,0,0,0,0,0
16499,3585,0,0,0,0,0
16502,3583,0,0,0,0,0
16505,3583,0,0,0,0,0
16508,3582,0,0,0,0,0
16510,3579,0,0,0,0,0
16510,3574,0,0,0,0,0
16513,3573,0,0,0,0,0
16514,3570,0,0,0,0,0
16519,3569,0,0,0,0,0
16521,3566,0,0,0,0,0
16522,3562,0,0,0,0,0
16524,3557,0,0,0,0,0
16527,3553,0,0,0,0,0
16528,3549,0,0,0,0,0
16530,3547,0,0,0,0,0
16535,3546,0,0,0,0,0
16540,3545,0,0,0,0,0
16543,3543,0,0,0,0,0
16546,3540,0,0,0,0,0
16550,3537,0,0,0,0,0
16553,3538,0,0,0,0,0
16554,3538,0,0,0,0,0
16557,3533,0,0,0,0,0
16562,3532,0,0,0,0,0
16566,3531,0,0,0,0,0
16568,3530,0,0,0,0,0
16573,3529,0,0,0,0,0
16575,3524,0,0,0,0,0
16580,3521,0,0,0,0,0
16580,3519,0,0,0,0,0
16581,3516,0,0,0,0,0
16582,3514,0,0,0,0,0
16582,3510,0,0,0,0,0
16579,3509,0,0,0,0,0
16577,3508,0,0,0,0,0
16576,3508,0,0,0,0,0
16574,3507,0,0,0,0,0
16572,3506,0,0,0,0,0
16571,3501,0,0,0,0,0
16569,3500,0,0,0,0,0
16569,3499,0,0,0,0,0
16569,3500,0,0,0,0,0
16569,3501,0,0,0,0,0
16570,3502,0,0,0,0,0
16571,3500,0,0,0,0,0
16573,3501,0,0,0,0,0
16572,3501,0,0,0,0,0
16571,3502,0,0,0,0,0
16569,3501,0,0,0,0,0
16565,3502,0,0,0,0,0
16563,3502,0,0,0,0,0
16562,3504,0,0,0,0,0
16562,3504,0,0,0,0,0
16561,3506,0,0,0,0,0
16558,3503,0,0,0,0,0
16554,3500,0,0,0,0,0
16551,3497,0,0,0,0,0
16548,3496,0,0,0,0,0
16544,3495,0,0,0,0,0
16542,3494,0,0,0,0,0
16539,3494,0,0,0,0,0
16535,3489,0,0,0,0,0
16531,3491,0,0,0,0,0
16527,3489,0,0,0,0,0
16522,3487,0,0,0,0,0
16519,3485,0,0,0,0,0
16513,3483,0,0,0,0,0
16510,3479,0,0,0,0,0
16508,3479,0,0,0,0,0
16507,3478,0,0,0,0,0
16503,3477,0,0,0,0,0
16498,3478,0,0,0,0,0
16493,3475,0,0,0,0,0
16493,3476,0,0,0,0,0
16493,3475,0,0,0,0,0
16489,3473,0,0,0,0,0
16487,3471,0,0,0,0,0
16486,3472,0,0,0,0,0
16484,3473,0,0,0,0,0
16485,3473,0,0,0,0,0
16485,3475,0,0,0,0,0
16486,3474,0,0,0,0,0
16485,3475,0,0,0,0,0
16486,3474,0,0,0,0,0
16487,3473,0,0,0,0,0
16486,3474,0,0,0,0,0
16487,3474,0,0,0,0,0
16486,3474,0,0,0,0,0
16487,3474,0,0,0,0,0
16485,3474,0,0,0,0,0
16486,3473,0,0,0,0,0
16555,3493,0,0,0,0,0
16555,3492,0,0,0,0,0
16553,3490,0,0,0,0,0
16551,3487,0,0,0,0,0
16548,3486,0,0,0,0,0
16546,3483,0,0,0,0,0
16544,3481,0,0,0,0,0
16543,3477,0,0,0,0,0
16542,3476,0,0,0,0,0
16541,3473,0,0,0,0,0
16539,3471,0,0,0,0,0
16537,3467,0,0,0,0,0
16536,3466,0,0,0,0,0
16533,3466,0,0,0,0,0
16531,3465,0,0,0,0,0
16530,3464,0,0,0,0,0
16529,3464,0,0,0,0,0
16527,3464,0,0,0,0,0
16523,3465,0,0,0,0,0
16522,3466,0,0,0,0,0
16519,3467,0,0,0,0,0
16516,3470,0,0,0,0,0
16515,3471,0,0,0,0,0
16514,3472,0,0,0,0,0
16512,3473,0,0,0,0,0
16511,3473,0,0,0,0,0
16506,3475,0,0,0,0,0
16504,3476,0,0,0,0,0
16501,3478,0,0,0,0,0
16499,3480,0,0,0,0,0
16497,3479,0,0,0,0,0
16499,3479,0,0,0,0,0
16499,3480,0,0,0,0,0
16499,3484,0,0,0,0,0
16497,3486,0,0,0,0,0
16494,3489,0,0,0,0,0
16495,3487,0,0,0,0,0
16497,3487,0,0,0,0,0
16497,3487,0,0,0,0,0
16496,3487,0,0,0,0,0
16496,3485,0,0,0,0,0
16495,3486,0,0,0,0,0
16495,3487,0,0,0,0,0
16496,3489,0,0,0,0,0
16496,3492,0,0,0,0,0
16497,3494,0,0,0,0,0
16497,3495,0,0,0,0,0
16498,3494,0,0,0,0,0
16498,3495,0,0,0,0,0
16497,3495,0,0,0,0,0
16496,3495,0,0,0,0,0
16496,3495,0,0,0,0,0
16495,3495,0,0,0,0,0
16495,3497,0,0,0,0,0
16494,3498,0,0,0,0,0
16493,3502,0,0,0,0,0
16492,3502,0,0,0,0,0
16491,3504,0,0,0,0,0
16494,3503,0,0,0,0,0
16495,3502,0,0,0,0,0
16494,3502,0,0,0,0,0
16496,3502,0,0,0,0,0
16495,3502,0,0,0,0,0
16494,3504,0,0,0,0,0
16491,3507,0,0,0,0,0
16492,3507,0,0,0,0,0
16491,3506,0,0,0,0,0
16494,3507,0,0,0,0,0
16494,3509,0,0,0,0,0
16494,3509,0,0,0,0,0
16495,3510,0,0,0,0,0
16496,3511,0,0,0,0,0
16496,3514,0,0,0,0,0
16496,3515,0,0,0,0,0
16496,3514,0,0,0,0,0
16497,3515,0,0,0,0,0
16495,3514,0,0,0,0,0
16496,3515,0,0,0,0,0
16498,3514,0,0,0,0,0
16500,3513,0,0,0,0,0
16500,3512,0,0,0,0,0
16502,3512,0,0,0,0,0
16500,3513,0,0,0,0,0
16500,3513,0,0,0,0,0
16497,3513,0,0,0,0,0
16496,3511,0,0,0,0,0
16495,3508,0,0,0,0,0
16495,3507,0,0,0,0,0
16495,3505,0,0,0,0,0
16495,3504,0,0,0,0,0
16495,3503,0,0,0,0,0
16496,3503,0,0,0,0,0
16496,3505,0,0,0,0,0
16496,3505,0,0,0,0,0
16496,3505,0,0,0,0,0
16496,3505,0,0,0,0,0
16497,3505,0,0,0,0,0
16497,3506,0,0,0,0,0
16496,3504,0,0,0,0,0
16496,3504,0,0,0,0,0
16492,3501,0,0,0,0,0
16492,3501,0,0,0,0,0
16494,3501,0,0,0,0,0
16495,3501,0,0,0,0,0
16496,3501,0,0,0,0,0
16495,3500,0,0,0,0,0
16493,3498,0,0,0,0,0
16493,3494,0,0,0,0,0
16494,3491,0,0,0,0,0
16495,3488,0,0,0,0,0
16495,3486,0,0,0,0,0
16494,3483,0,0,0,0,0
16494,3482,0,0,0,0,0
16494,3479,0,0,0,0,0
16494,3477,0,0,0,0,0
16493,3474,0,0,0,0,0
16492,3472,0,0,0,0,0
16492,3469,0,0,0,0,0
16493,3467,0,0,0,0,0
16494,3466,0,0,0,0,0
16493,3462,0,0,0,0,0
