# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
21054,3996,0,0,0,0,0
21053,3996,0,0,0,0,0
21054,3996,0,0,0,0,0
21053,3994,0,0,0,0,0
21051,3992,0,0,0,0,0
21051,3987,0,0,0,0,0
21048,3986,0,0,0,0,0
21048,3987,0,0,0,0,0
21050,3985,0,0,0,0,0
21050,3985,0,0,0,0,0
21050,3984,0,0,0,0,0
21051,3986,0,0,0,0,0
21054,3988,0,0,0,0,0
21054,3987,0,0,0,0,0
21052,3985,0,0,0,0,0
21051,3985,0,0,0,0,0
21051,3984,0,0,0,0,0
21054,3985,0,0,0,0,0
21053,3987,0,0,0,0,0
21052,3986,0,0,0,0,0
21053,3985,0,0,0,0,0
21054,3984,0,0,0,0,0
21054,3984,0,0,0,0,0
21051,3986,0,0,0,0,0
21051,3986,0,0,0,0,0
21051,3988,0,0,0,0,0
21052,3990,0,0,0,0,0
21053,3993,0,0,0,0,0
21054,3995,0,0,0,0,0
21054,3996,0,0,0,0,0
21053,3996,0,0,0,0,0
21052,3996,0,0,0,0,0
21051,3995,0,0,0,0,0
21051,3996,0,0,0,0,0
21050,3996,0,0,0,0,0
21050,3996,0,0,0,0,0
21051,3999,0,0,0,0,0
21054,3997,0,0,0,0,0
21053,3997,0,0,0,0,0
21051,3996,0,0,0,0,0
21050,3995,0,0,0,0,0
21049,3996,0,0,0,0,0
21050,3995,0,0,0,0,0
21050,3996,0,0,0,0,0
21049,3996,0,0,0,0,0
21050,3997,0,0,0,0,0
21049,3995,0,0,0,0,0
21047,3992,0,0,0,0,0
21046,3992,0,0,0,0,0
21046,3993,0,0,0,0,0
21046,3993,0,0,0,0,0
21046,3991,0,0,0,0,0
21047,3989,0,0,0,0,0
21048,3986,0,0,0,0,0
21047,3988,0,0,0,0,0
21047,3989,0,0,0,0,0
21045,3989,0,0,0,0,0
21046,3989,0,0,0,0,0
21045,3991,0,0,0,0,0
21045,3992,0,0,0,0,0
21045,3993,0,0,0,0,0
21046,3985,0,0,0,0,0
21046,3985,0,0,0,0,0
21046,3985,0,0,0,0,0
21045,3986,0,0,0,0,0
21046,3986,0,0,0,0,0
21046,3988,0,0,0,0,0
21044,3990,0,0,0,0,0
21044,3991,0,0,0,0,0
21045,3993,0,0,0,0,0
21045,3993,0,0,0,0,0
21046,3993,0,0,0,0,0
21047,3994,0,0,0,0,0
21047,3994,0,0,0,0,0
21049,3996,0,0,0,0,0
21050,3997,0,0,0,0,0
21051,3997,0,0,0,0,0
21052,3996,0,0,0,0,0
21053,3996,0,0,0,0,0
21053,3996,0,0,0,0,0
21053,3995,0,0,0,0,0
21054,3994,0,0,0,0,0
21056,3996,0,0,0,0,0
21057,3997,0,0,0,0,0
21058,3997,0,0,0,0,0
21059,3998,0,0,0,0,0
21059,3998,0,0,0,0,0
21059,3996,0,0,0,0,0
21058,3995,0,0,0,0,0
21058,3994,0,0,0,0,0
21059,3995,0,0,0,0,0
21060,3996,0,0,0,0,0
21060,3994,0,0,0,0,0
21060,3993,0,0,0,0,0
21061,3993,0,0,0,0,0
21062,3993,0,0,0,0,0
21062,3992,0,0,0,0,0
21062,3991,0,0,0,0,0
21062,3993,0,0,0,0,0
21062,3992,0,0,0,0,0
21063,3992,0,0,0,0,0
21061,3991,0,0,0,0,0
21061,3991,0,0,0,0,0
21063,3992,0,0,0,0,0
21063,3993,0,0,0,0,0
21064,3993,0,0,0,0,0
21066,3994,0,0,0,0,0
21064,3993,0,0,0,0,0
21064,3991,0,0,0,0,0
21064,3992,0,0,0,0,0
21061,3991,0,0,0,0,0
21060,3990,0,0,0,0,0
21060,3990,0,0,0,0,0
21058,3989,0,0,0,0,0
21060,3987,0,0,0,0,0
21061,3985,0,0,0,0,0
21062,3984,0,0,0,0,0
21062,3980,0,0,0,0,0
21062,3979,0,0,0,0,0
21062,3978,0,0,0,0,0
21064,3979,0,0,0,0,0
21062,3981,0,0,0,0,0
21059,3983,0,0,0,0,0
21056,3984,0,0,0,0,0
21050,3985,0,0,0,0,0
21051,3989,0,0,0,0,0
21051,3993,0,0,0,0,0
21051,3995,0,0,0,0,0
21051,3995,0,0,0,0,0
21051,3997,0,0,0,0,0
21052,3998,0,0,0,0,0
21053,4001,0,0,0,0,0
21055,4006,0,0,0,0,0
21056,4010,0,0,0,0,0
21055,4012,0,0,0,0,0
21058,4014,0,0,0,0,0
21057,4018,0,0,0,0,0
21058,4021,0,0,0,0,0
21060,4024,0,0,0,0,0
21063,4024,0,0,0,0,0
21063,4029,0,0,0,0,0
21063,4032,0,0,0,0,0
21064,4032,0,0,0,0,0
21065,4032,0,0,0,0,0
21065,4031,0,0,0,0,0
21066,4032,0,0,0,0,0
21066,4034,0,0,0,0,0
21066,4036,0,0,0,0,0
21067,4040,0,0,0,0,0
21069,4041,0,0,0,0,0
21069,4044,0,0,0,0,0
21069,4049,0,0,0,0,0
21071,4051,0,0,0,0,0
21074,4051,0,0,0,0,0
21075,4051,0,0,0,0,0
21076,4051,0,0,0,0,0
21076,4051,0,0,0,0,0
21075,4051,0,0,0,0,0
21075,4051,0,0,0,0,0
21075,4050,0,0,0,0,0
21076,4050,0,0,0,0,0
21114,4034,0,0,0,0,0
21114,4034,0,0,0,0,0
21113,4035,0,0,0,0,0
21113,4034,0,0,0,0,0
21113,4034,0,0,0,0,0
21115,4034,0,0,0,0,0
21115,4034,0,0,0,0,0
21117,4034,0,0,0,0,0
21117,4033,0,0,0,0,0
21117,4032,0,0,0,0,0
21119,4029,0,0,0,0,0
21120,4026,0,0,0,0,0
21120,4023,0,0,0,0,0
21123,4020,0,0,0,0,0
21124,4020,0,0,0,0,0
21123,4022,0,0,0,0,0
21122,4024,0,0,0,0,0
21121,4026,0,0,0,0,0
21121,4025,0,0,0,0,0
21121,4025,0,0,0,0,0
21121,4025,0,0,0,0,0
21121,4025,0,0,0,0,0
21121,4025,0,0,0,0,0
21121,4024,0,0,0,0,0
21120,4023,0,0,0,0,0
21121,4023,0,0,0,0,0
21120,4023,0,0,0,0,0
21119,4023,0,0,0,0,0
21116,4024,0,0,0,0,0
21115,4025,0,0,0,0,0
21116,4025,0,0,0,0,0
21114,4026,0,0,0,0,0
21110,4027,0,0,0,0,0
21108,4027,0,0,0,0,0
21106,4027,0,0,0,0,0
21106,4026,0,0,0,0,0
21107,4024,0,0,0,0,0
21108,4021,0,0,0,0,0
21106,4022,0,0,0,0,0
21105,4021,0,0,0,0,0
21103,4021,0,0,0,0,0
21101,4020,0,0,0,0,0
21100,4019,0,0,0,0,0
21102,4019,0,0,0,0,0
21101,4020,0,0,0,0,0
21101,4020,0,0,0,0,0
21100,4019,0,0,0,0,0
21100,4020,0,0,0,0,0
21100,4020,0,0,0,0,0
21100,4019,0,0,0,0,0
21100,4020,0,0,0,0,0
21100,4019,0,0,0,0,0
21099,4019,0,0,0,0,0
21101,4019,0,0,0,0,0
21101,4018,0,0,0,0,0
21100,4018,0,0,0,0,0
21099,4019,0,0,0,0,0
21097,4021,0,0,0,0,0
21095,4022,0,0,0,0,0
21095,4023,0,0,0,0,0
21094,4024,0,0,0,0,0
21092,4026,0,0,0,0,0
21092,4027,0,0,0,0,0
21090,4027,0,0,0,0,0
21088,4029,0,0,0,0,0
21085,4030,0,0,0,0,0
21085,4032,0,0,0,0,0
21086,4036,0,0,0,0,0
21085,4035,0,0,0,0,0
21085,4035,0,0,0,0,0
21085,4034,0,0,0,0,0
21086,4030,0,0,0,0,0
21088,4028,0,0,0,0,0
21089,4028,0,0,0,0,0
21090,4027,0,0,0,0,0
21092,4026,0,0,0,0,0
21093,4025,0,0,0,0,0
21093,4024,0,0,0,0,0
21094,4023,0,0,0,0,0
21094,4021,0,0,0,0,0
21097,4018,0,0,0,0,0
21099,4018,0,0,0,0,0
21100,4018,0,0,0,0,0
21100,4017,0,0,0,0,0
21099,4018,0,0,0,0,0
21098,4019,0,0,0,0,0
21097,4020,0,0,0,0,0
21098,4020,0,0,0,0,0
21098,4021,0,0,0,0,0
21098,4021,0,0,0,0,0
21098,4019,0,0,0,0,0
21098,4020,0,0,0,0,0
21099,4020,0,0,0,0,0
21098,4020,0,0,0,0,0
21099,4019,0,0,0,0,0
21099,4019,0,0,0,0,0
21098,4019,0,0,0,0,0
21097,4020,0,0,0,0,0
21099,4019,0,0,0,0,0
21098,4019,0,0,0,0,0
21038,3993,0,0,0,0,0
21038,3993,0,0,0,0,0
21036,3993,0,0,0,0,0
21032,3995,0,0,0,0,0
21030,3997,0,0,0,0,0
21028,3998,0,0,0,0,0
21025,3999,0,0,0,0,0
21025,3998,0,0,0,0,0
21025,3997,0,0,0,0,0
21025,3996,0,0,0,0,0
21026,3996,0,0,0,0,0
21027,3994,0,0,0,0,0
21027,3992,0,0,0,0,0
21027,3989,0,0,0,0,0
21030,3986,0,0,0,0,0
21032,3987,0,0,0,0,0
21035,3984,0,0,0,0,0
21037,3982,0,0,0,0,0
21036,3983,0,0,0,0,0
21034,3985,0,0,0,0,0
21033,3986,0,0,0,0,0
21032,3988,0,0,0,0,0
21030,3990,0,0,0,0,0
21028,3990,0,0,0,0,0
21028,3991,0,0,0,0,0
21023,3992,0,0,0,0,0
21018,3994,0,0,0,0,0
21015,3995,0,0,0,0,0
21012,3998,0,0,0,0,0
21013,3997,0,0,0,0,0
21017,3996,0,0,0,0,0
21021,3995,0,0,0,0,0
21025,3994,0,0,0,0,0
21029,3994,0,0,0,0,0
21030,3996,0,0,0,0,0
21032,3998,0,0,0,0,0
21030,4000,0,0,0,0,0
21027,4003,0,0,0,0,0
21024,4004,0,0,0,0,0
21021,4006,0,0,0,0,0
21020,4007,0,0,0,0,0
21022,4009,0,0,0,0,0
21025,4010,0,0,0,0,0
21028,4009,0,0,0,0,0
21032,4009,0,0,0,0,0
21034,4009,0,0,0,0,0
21036,4009,0,0,0,0,0
21036,4009,0,0,0,0,0
21033,4007,0,0,0,0,0
21029,4008,0,0,0,0,0
21026,4009,0,0,0,0,0
21025,4010,0,0,0,0,0
21024,4011,0,0,0,0,0
21026,4011,0,0,0,0,0
21028,4011,0,0,0,0,0
21032,4010,0,0,0,0,0
21035,4011,0,0,0,0,0
21036,4011,0,0,0,0,0
21037,4011,0,0,0,0,0
21035,4011,0,0,0,0,0
21033,4011,0,0,0,0,0
21030,4011,0,0,0,0,0
21026,4011,0,0,0,0,0
21024,4010,0,0,0,0,0
21024,4010,0,0,0,0,0
21026,4010,0,0,0,0,0
21028,4010,0,0,0,0,0
21031,4009,0,0,0,0,0
21033,4009,0,0,0,0,0
21036,4010,0,0,0,0,0
21035,4010,0,0,0,0,0
21034,4009,0,0,0,0,0
21031,4008,0,0,0,0,0
21028,4009,0,0,0,0,0
21026,4010,0,0,0,0,0
21025,4010,0,0,0,0,0
21024,4010,0,0,0,0,0
21025,4010,0,0,0,0,0
21027,4010,0,0,0,0,0
21029,4009,0,0,0,0,0
21030,4009,0,0,0,0,0
21032,4009,0,0,0,0,0
21031,4009,0,0,0,0,0
21029,4009,0,0,0,0,0
21027,4009,0,0,0,0,0
21025,4010,0,0,0,0,0
21024,4009,0,0,0,0,0
21023,4010,0,0,0,0,0
21024,4009,0,0,0,0,0
21025,4010,0,0,0,0,0
21027,4009,0,0,0,0,0
21028,4009,0,0,0,0,0
21028,4008,0,0,0,0,0
21030,4007,0,0,0,0,0
21029,4008,0,0,0,0,0
21028,4009,0,0,0,0,0
21026,4010,0,0,0,0,0
21024,4009,0,0,0,0,0
21024,4009,0,0,0,0,0
21023,4008,0,0,0,0,0
21023,4005,0,0,0,0,0
21023,4005,0,0,0,0,0
21025,4004,0,0,0,0,0
21026,4004,0,0,0,0,0
21027,4004,0,0,0,0,0
21028,4004,0,0,0,0,0
21028,4005,0,0,0,0,0
21028,4008,0,0,0,0,0
21027,4009,0,0,0,0,0
21026,4010,0,0,0,0,0
21026,4011,0,0,0,0,0
21024,4010,0,0,0,0,0
21024,4012,0,0,0,0,0
21026,4012,0,0,0,0,0
21029,4015,0,0,0,0,0
21031,4016,0,0,0,0,0
21032,4016,0,0,0,0,0
21034,4017,0,0,0,0,0
21033,4018,0,0,0,0,0
21032,4018,0,0,0,0,0
21031,4018,0,0,0,0,0
21030,4020,0,0,0,0,0
21030,4020,0,0,0,0,0
21028,4020,0,0,0,0,0
21028,4019,0,0,0,0,0
21029,4018,0,0,0,0,0
21030,4018,0,0,0,0,0
21030,4016,0,0,0,0,0
21031,4016,0,0,0,0,0
21032,4016,0,0,0,0,0
21032,4016,0,0,0,0,0
21030,4015,0,0,0,0,0
21029,4015,0,0,0,0,0
21028,4015,0,0,0,0,0
21027,4015,0,0,0,0,0
21026,4013,0,0,0,0,0
21028,4015,0,0,0,0,0
21028,4016,0,0,0,0,0
21029,4015,0,0,0,0,0
21029,4014,0,0,0,0,0
21031,4015,0,0,0,0,0
21031,4016,0,0,0,0,0
21031,4017,0,0,0,0,0
21031,4019,0,0,0,0,0
21030,4018,0,0,0,0,0
21032,4017,0,0,0,0,0
21028,4018,0,0,0,0,0
21029,4018,0,0,0,0,0
21029,4020,0,0,0,0,0
21030,4019,0,0,0,0,0
21031,4019,0,0,0,0,0
21030,4017,0,0,0,0,0
21031,4016,0,0,0,0,0
21031,4017,0,0,0,0,0
21031,4018,0,0,0,0,0
21031,4019,0,0,0,0,0
21031,4020,0,0,0,0,0
21030,4022,0,0,0,0,0
21030,4022,0,0,0,0,0
21030,4020,0,0,0,0,0
21031,4020,0,0,0,0,0
21032,4020,0,0,0,0,0
21032,4019,0,0,0,0,0
21033,4019,0,0,0,0,0
21033,4018,0,0,0,0,0
21033,4018,0,0,0,0,0
21032,4019,0,0,0,0,0
21032,4019,0,0,0,0,0
21031,4020,0,0,0,0,0
21030,4019,0,0,0,0,0
21029,4018,0,0,0,0,0
21029,4019,0,0,0,0,0
21030,4018,0,0,0,0,0
21030,4018,0,0,0,0,0
21031,4017,0,0,0,0,0
21031,4017,0,0,0,0,0
21032,4016,0,0,0,0,0
21032,4016,0,0,0,0,0
21031,4016,0,0,0,0,0
21030,4016,0,0,0,0,0
21030,4017,0,0,0,0,0
21031,4019,0,0,0,0,0
21030,4019,0,0,0,0,0
21030,4019,0,0,0,0,0
21030,4018,0,0,0,0,0
21030,4016,0,0,0,0,0
21031,4016,0,0,0,0,0
21031,4014,0,0,0,0,0
21031,4013,0,0,0,0,0
21030,4013,0,0,0,0,0
21029,4012,0,0,0,0,0
21027,4012,0,0,0,0,0
21027,4011,0,0,0,0,0
21026,4011,0,0,0,0,0
21024,4011,0,0,0,0,0
21024,4010,0,0,0,0,0
21025,4010,0,0,0,0,0
21025,4008,0,0,0,0,0
21025,4009,0,0,0,0,0
21026,4005,0,0,0,0,0
21022,3990,0,0,0,0,0
21021,3988,0,0,0,0,0
21020,3987,0,0,0,0,0
21020,3986,0,0,0,0,0
21019,3985,0,0,0,0,0
21018,3984,0,0,0,0,0
21017,3982,0,0,0,0,0
21018,3983,0,0,0,0,0
21017,3982,0,0,0,0,0
21017,3982,0,0,0,0,0
21019,3980,0,0,0,0,0
21020,3980,0,0,0,0,0
21019,3980,0,0,0,0,0
21015,3979,0,0,0,0,0
21013,3977,0,0,0,0,0
21013,3976,0,0,0,0,0
21013,3975,0,0,0,0,0
21012,3972,0,0,0,0,0
21011,3970,0,0,0,0,0
21011,3968,0,0,0,0,0
21011,3968,0,0,0,0,0
21010,3968,0,0,0,0,0
21010,3968,0,0,0,0,0
21010,3969,0,0,0,0,0
21011,3970,0,0,0,0,0
21011,3970,0,0,0,0,0
21010,3971,0,0,0,0,0
21011,3973,0,0,0,0,0
21011,3972,0,0,0,0,0
21011,3972,0,0,0,0,0
21010,3971,0,0,0,0,0
21011,3969,0,0,0,0,0
21010,3968,0,0,0,0,0
21010,3966,0,0,0,0,0
21008,3965,0,0,0,0,0
21007,3964,0,0,0,0,0
21007,3964,0,0,0,0,0
21006,3964,0,0,0,0,0
21008,3964,0,0,0,0,0
21004,3963,0,0,0,0,0
21005,3964,0,0,0,0,0
21004,3963,0,0,0,0,0
21004,3963,0,0,0,0,0
21004,3963,0,0,0,0,0
21007,3961,0,0,0,0,0
21006,3962,0,0,0,0,0
21006,3963,0,0,0,0,0
21006,3965,0,0,0,0,0
21005,3962,0,0,0,0,0
21005,3962,0,0,0,0,0
21005,3964,0,0,0,0,0
21004,3964,0,0,0,0,0
21004,3963,0,0,0,0,0
21004,3964,0,0,0,0,0
21004,3962,0,0,0,0,0
21003,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3962,0,0,0,0,0
21005,3961,0,0,0,0,0
21005,3961,0,0,0,0,0
21004,3961,0,0,0,0,0
21004,3961,0,0,0,0,0
21004,3962,0,0,0,0,0
21004,3962,0,0,0,0,0
21004,3962,0,0,0,0,0
21004,3962,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21005,3961,0,0,0,0,0
21005,3962,0,0,0,0,0
21005,3962,0,0,0,0,0
21004,3961,0,0,0,0,0
21005,3961,0,0,0,0,0
21003,3963,0,0,0,0,0
21003,3964,0,0,0,0,0
21004,3963,0,0,0,0,0
21004,3963,0,0,0,0,0
21005,3963,0,0,0,0,0
21006,3963,0,0,0,0,0
21006,3963,0,0,0,0,0
21006,3962,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3961,0,0,0,0,0
21007,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21004,3963,0,0,0,0,0
21005,3963,0,0,0,0,0
21004,3962,0,0,0,0,0
21004,3962,0,0,0,0,0
21004,3961,0,0,0,0,0
21004,3961,0,0,0,0,0
21005,3962,0,0,0,0,0
21006,3962,0,0,0,0,0
21006,3961,0,0,0,0,0
21005,3961,0,0,0,0,0
21005,3962,0,0,0,0,0
21070,3863,0,0,0,0,0
21070,3863,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3861,0,0,0,0,0
21071,3863,0,0,0,0,0
21071,3863,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21071,3862,0,0,0,0,0
21070,3863,0,0,0,0,0
21070,3862,0,0,0,0,0
21068,3861,0,0,0,0,0
21067,3861,0,0,0,0,0
21066,3860,0,0,0,0,0
21065,3859,0,0,0,0,0
21063,3858,0,0,0,0,0
21064,3857,0,0,0,0,0
21063,3858,0,0,0,0,0
21065,3858,0,0,0,0,0
21065,3859,0,0,0,0,0
21064,3858,0,0,0,0,0
21063,3859,0,0,0,0,0
21063,3859,0,0,0,0,0
21063,3859,0,0,0,0,0
21064,3858,0,0,0,0,0
21064,3858,0,0,0,0,0
21065,3858,0,0,0,0,0
21065,3859,0,0,0,0,0
21065,3859,0,0,0,0,0
21065,3861,0,0,0,0,0
21065,3861,0,0,0,0,0
21068,3862,0,0,0,0,0
21070,3863,0,0,0,0,0
21070,3862,0,0,0,0,0
21069,3863,0,0,0,0,0
21071,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21070,3863,0,0,0,0,0
21070,3862,0,0,0,0,0
21071,3864,0,0,0,0,0
21071,3863,0,0,0,0,0
21071,3862,0,0,0,0,0
21070,3862,0,0,0,0,0
21068,3861,0,0,0,0,0
21069,3862,0,0,0,0,0
21068,3862,0,0,0,0,0
21069,3861,0,0,0,0,0
21068,3862,0,0,0,0,0
21069,3861,0,0,0,0,0
21069,3861,0,0,0,0,0
21069,3861,0,0,0,0,0
21069,3861,0,0,0,0,0
21069,3861,0,0,0,0,0
21069,3863,0,0,0,0,0
21069,3861,0,0,0,0,0
21070,3862,0,0,0,0,0
21068,3861,0,0,0,0,0
21066,3861,0,0,0,0,0
21063,3858,0,0,0,0,0
21059,3856,0,0,0,0,0
21057,3855,0,0,0,0,0
21053,3852,0,0,0,0,0
21048,3849,0,0,0,0,0
21043,3846,0,0,0,0,0
21038,3845,0,0,0,0,0
21033,3841,0,0,0,0,0
21029,3839,0,0,0,0,0
21024,3836,0,0,0,0,0
21022,3831,0,0,0,0,0
21021,3829,0,0,0,0,0
21018,3827,0,0,0,0,0
21017,3824,0,0,0,0,0
21013,3823,0,0,0,0,0
21009,3823,0,0,0,0,0
21007,3827,0,0,0,0,0
21006,3831,0,0,0,0,0
21004,3834,0,0,0,0,0
21001,3837,0,0,0,0,0
20998,3841,0,0,0,0,0
20999,3845,0,0,0,0,0
20999,3846,0,0,0,0,0
20998,3850,0,0,0,0,0
20996,3852,0,0,0,0,0
20997,3855,0,0,0,0,0
20998,3859,0,0,0,0,0
20998,3861,0,0,0,0,0
20999,3864,0,0,0,0,0
21000,3867,0,0,0,0,0
21001,3870,0,0,0,0,0
21002,3873,0,0,0,0,0
21003,3876,0,0,0,0,0
21004,3880,0,0,0,0,0
21005,3882,0,0,0,0,0
21006,3886,0,0,0,0,0
21007,3888,0,0,0,0,0
21009,3891,0,0,0,0,0
21011,3893,0,0,0,0,0
21006,3959,0,0,0,0,0
21005,3961,0,0,0,0,0
21005,3960,0,0,0,0,0
21006,3960,0,0,0,0,0
21006,3961,0,0,0,0,0
21007,3961,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3958,0,0,0,0,0
21009,3958,0,0,0,0,0
21009,3959,0,0,0,0,0
21009,3959,0,0,0,0,0
21008,3958,0,0,0,0,0
21008,3958,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3960,0,0,0,0,0
21006,3959,0,0,0,0,0
21006,3960,0,0,0,0,0
21006,3959,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3960,0,0,0,0,0
21008,3960,0,0,0,0,0
21008,3960,0,0,0,0,0
21008,3959,0,0,0,0,0
21008,3960,0,0,0,0,0
21008,3960,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3961,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3961,0,0,0,0,0
21007,3960,0,0,0,0,0
21009,3961,0,0,0,0,0
21009,3960,0,0,0,0,0
21009,3960,0,0,0,0,0
21009,3956,0,0,0,0,0
21008,3955,0,0,0,0,0
21007,3954,0,0,0,0,0
21007,3955,0,0,0,0,0
21007,3955,0,0,0,0,0
21006,3954,0,0,0,0,0
21005,3955,0,0,0,0,0
21004,3955,0,0,0,0,0
21005,3955,0,0,0,0,0
21005,3956,0,0,0,0,0
21005,3956,0,0,0,0,0
21008,3955,0,0,0,0,0
21009,3956,0,0,0,0,0
21009,3957,0,0,0,0,0
21009,3958,0,0,0,0,0
21009,3959,0,0,0,0,0
21010,3960,0,0,0,0,0
21010,3960,0,0,0,0,0
21009,3961,0,0,0,0,0
21009,3962,0,0,0,0,0
21009,3962,0,0,0,0,0
21010,3962,0,0,0,0,0
21010,3962,0,0,0,0,0
21011,3962,0,0,0,0,0
21010,3960,0,0,0,0,0
21010,3961,0,0,0,0,0
21010,3960,0,0,0,0,0
21010,3961,0,0,0,0,0
21009,3962,0,0,0,0,0
21007,3964,0,0,0,0,0
21009,3964,0,0,0,0,0
21008,3965,0,0,0,0,0
21008,3963,0,0,0,0,0
21008,3963,0,0,0,0,0
21008,3963,0,0,0,0,0
21007,3963,0,0,0,0,0
21007,3961,0,0,0,0,0
21006,3960,0,0,0,0,0
21006,3958,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3957,0,0,0,0,0
21009,3959,0,0,0,0,0
21008,3959,0,0,0,0,0
21008,3958,0,0,0,0,0
21008,3958,0,0,0,0,0
21008,3958,0,0,0,0,0
21008,3959,0,0,0,0,0
21007,3960,0,0,0,0,0
21008,3959,0,0,0,0,0
21007,3958,0,0,0,0,0
21007,3957,0,0,0,0,0
21007,3958,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3960,0,0,0,0,0
21007,3959,0,0,0,0,0
21007,3962,0,0,0,0,0
21007,3962,0,0,0,0,0
21006,3962,0,0,0,0,0
21004,3965,0,0,0,0,0
21005,3963,0,0,0,0,0
21005,3962,0,0,0,0,0
21004,3962,0,0,0,0,0
21005,3961,0,0,0,0,0
21006,3961,0,0,0,0,0
21018,3827,0,0,0,0,0
21017,3826,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3826,0,0,0,0,0
21017,3826,0,0,0,0,0
21017,3825,0,0,0,0,0
21016,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3824,0,0,0,0,0
21017,3824,0,0,0,0,0
21019,3825,0,0,0,0,0
21019,3824,0,0,0,0,0
21017,3824,0,0,0,0,0
21017,3824,0,0,0,0,0
21017,3824,0,0,0,0,0
21017,3825,0,0,0,0,0
21017,3824,0,0,0,0,0
21018,3824,0,0,0,0,0
21018,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3822,0,0,0,0,0
21018,3823,0,0,0,0,0
21017,3824,0,0,0,0,0
21018,3825,0,0,0,0,0
21017,3824,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3824,0,0,0,0,0
21018,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21019,3823,0,0,0,0,0
21018,3822,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3826,0,0,0,0,0
21018,3826,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3822,0,0,0,0,0
21018,3822,0,0,0,0,0
21018,3822,0,0,0,0,0
21017,3823,0,0,0,0,0
21018,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21019,3824,0,0,0,0,0
21017,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3824,0,0,0,0,0
21018,3823,0,0,0,0,0
21019,3822,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3823,0,0,0,0,0
21017,3822,0,0,0,0,0
21017,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21019,3822,0,0,0,0,0
21017,3823,0,0,0,0,0
21018,3824,0,0,0,0,0
21018,3826,0,0,0,0,0
21019,3826,0,0,0,0,0
21018,3826,0,0,0,0,0
21018,3826,0,0,0,0,0
21019,3826,0,0,0,0,0
21019,3825,0,0,0,0,0
21018,3824,0,0,0,0,0
21019,3826,0,0,0,0,0
21018,3826,0,0,0,0,0
21019,3828,0,0,0,0,0
21019,3827,0,0,0,0,0
21019,3828,0,0,0,0,0
21019,3827,0,0,0,0,0
21018,3826,0,0,0,0,0
21019,3824,0,0,0,0,0
21019,3825,0,0,0,0,0
21019,3826,0,0,0,0,0
21019,3824,0,0,0,0,0
21019,3824,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3827,0,0,0,0,0
21018,3825,0,0,0,0,0
21018,3826,0,0,0,0,0
21018,3826,0,0,0,0,0
21017,3825,0,0,0,0,0
21017,3825,0,0,0,0,0
21017,3825,0,0,0,0,0
21018,3822,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3823,0,0,0,0,0
21018,3822,0,0,0,0,0
20974,3699,0,0,0,0,0
20972,3700,0,0,0,0,0
20972,3699,0,0,0,0,0
20970,3699,0,0,0,0,0
20969,3701,0,0,0,0,0
20965,3699,0,0,0,0,0
20964,3700,0,0,0,0,0
20965,3698,0,0,0,0,0
20964,3699,0,0,0,0,0
20965,3699,0,0,0,0,0
20964,3699,0,0,0,0,0
