# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
27559,11018,0,0,0,0,0
27559,11019,0,0,0,0,0
27559,11017,0,0,0,0,0
27559,11014,0,0,0,0,0
27559,11015,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27558,11019,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11017,0,0,0,0,0
27559,11018,0,0,0,0,0
27559,11016,0,0,0,0,0
27559,11016,0,0,0,0,0
27559,11016,0,0,0,0,0
27560,11016,0,0,0,0,0
27560,11015,0,0,0,0,0
27560,11015,0,0,0,0,0
27560,11015,0,0,0,0,0
27559,11016,0,0,0,0,0
27559,11015,0,0,0,0,0
27559,11015,0,0,0,0,0
27560,11015,0,0,0,0,0
27561,11014,0,0,0,0,0
27562,11015,0,0,0,0,0
27493,11009,0,0,0,0,0
27491,11008,0,0,0,0,0
27489,11010,0,0,0,0,0
27490,11013,0,0,0,0,0
27491,11013,0,0,0,0,0
27493,11014,0,0,0,0,0
27494,11014,0,0,0,0,0
27496,11014,0,0,0,0,0
27492,11009,0,0,0,0,0
27488,11008,0,0,0,0,0
27488,11001,0,0,0,0,0
27486,10995,0,0,0,0,0
27486,10989,0,0,0,0,0
27485,10983,0,0,0,0,0
27486,10984,0,0,0,0,0
27485,10986,0,0,0,0,0
27485,10988,0,0,0,0,0
27486,10991,0,0,0,0,0
27488,10986,0,0,0,0,0
27489,10984,0,0,0,0,0
27491,10986,0,0,0,0,0
27493,10987,0,0,0,0,0
27492,10988,0,0,0,0,0
27490,10990,0,0,0,0,0
27492,10990,0,0,0,0,0
27492,10989,0,0,0,0,0
27494,10989,0,0,0,0,0
27496,10989,0,0,0,0,0
27497,10990,0,0,0,0,0
27497,10992,0,0,0,0,0
27498,10994,0,0,0,0,0
27499,10996,0,0,0,0,0
27500,10995,0,0,0,0,0
27502,10995,0,0,0,0,0
27504,10992,0,0,0,0,0
27502,10988,0,0,0,0,0
27503,10982,0,0,0,0,0
27504,10982,0,0,0,0,0
27501,10976,0,0,0,0,0
27503,10975,0,0,0,0,0
27505,10975,0,0,0,0,0
27504,10971,0,0,0,0,0
27502,10965,0,0,0,0,0
27497,10963,0,0,0,0,0
27494,10957,0,0,0,0,0
27494,10955,0,0,0,0,0
27491,10956,0,0,0,0,0
27488,10953,0,0,0,0,0
27480,10953,0,0,0,0,0
27477,10949,0,0,0,0,0
27475,10944,0,0,0,0,0
27475,10943,0,0,0,0,0
27475,10944,0,0,0,0,0
27475,10943,0,0,0,0,0
27475,10943,0,0,0,0,0
27475,10943,0,0,0,0,0
27473,10945,0,0,0,0,0
27475,10949,0,0,0,0,0
27480,10952,0,0,0,0,0
27483,10954,0,0,0,0,0
27484,10956,0,0,0,0,0
27485,10954,0,0,0,0,0
27484,10950,0,0,0,0,0
27483,10945,0,0,0,0,0
27482,10941,0,0,0,0,0
27481,10938,0,0,0,0,0
27481,10933,0,0,0,0,0
27479,10928,0,0,0,0,0
27478,10926,0,0,0,0,0
27478,10926,0,0,0,0,0
27473,10929,0,0,0,0,0
27475,10929,0,0,0,0,0
27478,10932,0,0,0,0,0
27472,10933,0,0,0,0,0
27475,10936,0,0,0,0,0
27478,10939,0,0,0,0,0
27478,10944,0,0,0,0,0
27476,10950,0,0,0,0,0
27478,10955,0,0,0,0,0
27477,10962,0,0,0,0,0
27477,10968,0,0,0,0,0
27473,10974,0,0,0,0,0
27466,10974,0,0,0,0,0
27460,10976,0,0,0,0,0
27458,10974,0,0,0,0,0
27453,10973,0,0,0,0,0
27451,10970,0,0,0,0,0
27448,10967,0,0,0,0,0
27445,10963,0,0,0,0,0
27442,10964,0,0,0,0,0
27441,10964,0,0,0,0,0
27438,10969,0,0,0,0,0
27434,10970,0,0,0,0,0
27432,10972,0,0,0,0,0
27433,10973,0,0,0,0,0
27431,10974,0,0,0,0,0
27429,10975,0,0,0,0,0
27427,10976,0,0,0,0,0
27427,10978,0,0,0,0,0
27428,10978,0,0,0,0,0
27383,11012,0,0,0,0,0
27381,11013,0,0,0,0,0
27380,11012,0,0,0,0,0
27380,11012,0,0,0,0,0
27382,11012,0,0,0,0,0
27381,11012,0,0,0,0,0
27382,11012,0,0,0,0,0
27382,11012,0,0,0,0,0
27383,11012,0,0,0,0,0
27388,11015,0,0,0,0,0
27388,11011,0,0,0,0,0
27389,11009,0,0,0,0,0
27388,11009,0,0,0,0,0
27388,11011,0,0,0,0,0
27386,11010,0,0,0,0,0
27386,11010,0,0,0,0,0
27385,11010,0,0,0,0,0
27385,11009,0,0,0,0,0
27385,11010,0,0,0,0,0
27386,11010,0,0,0,0,0
27388,11011,0,0,0,0,0
27387,11011,0,0,0,0,0
27387,11010,0,0,0,0,0
27386,11010,0,0,0,0,0
27386,11009,0,0,0,0,0
27384,11009,0,0,0,0,0
27386,11010,0,0,0,0,0
27387,11011,0,0,0,0,0
27386,11011,0,0,0,0,0
27386,11009,0,0,0,0,0
27387,11010,0,0,0,0,0
27389,11012,0,0,0,0,0
27392,11013,0,0,0,0,0
27393,11013,0,0,0,0,0
27393,11013,0,0,0,0,0
27392,11016,0,0,0,0,0
27386,11013,0,0,0,0,0
27386,11014,0,0,0,0,0
27388,11011,0,0,0,0,0
27386,11009,0,0,0,0,0
27386,11009,0,0,0,0,0
27386,11009,0,0,0,0,0
27386,11008,0,0,0,0,0
27386,11009,0,0,0,0,0
27386,11010,0,0,0,0,0
27386,11009,0,0,0,0,0
27384,11008,0,0,0,0,0
27384,11008,0,0,0,0,0
27388,11009,0,0,0,0,0
27388,11009,0,0,0,0,0
27388,11008,0,0,0,0,0
27387,11010,0,0,0,0,0
27388,11011,0,0,0,0,0
27389,11011,0,0,0,0,0
27390,11012,0,0,0,0,0
27389,11011,0,0,0,0,0
27386,11013,0,0,0,0,0
27387,11011,0,0,0,0,0
27386,11011,0,0,0,0,0
27384,11012,0,0,0,0,0
27383,11012,0,0,0,0,0
27382,11012,0,0,0,0,0
27380,11011,0,0,0,0,0
27381,11011,0,0,0,0,0
27382,11011,0,0,0,0,0
27381,11011,0,0,0,0,0
27381,11011,0,0,0,0,0
27378,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27378,11013,0,0,0,0,0
27377,11011,0,0,0,0,0
27377,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27376,11011,0,0,0,0,0
27378,11010,0,0,0,0,0
27377,11012,0,0,0,0,0
27379,11012,0,0,0,0,0
27379,11013,0,0,0,0,0
27376,11011,0,0,0,0,0
27378,11011,0,0,0,0,0
27377,11011,0,0,0,0,0
27379,11013,0,0,0,0,0
27377,11012,0,0,0,0,0
27377,11011,0,0,0,0,0
27376,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27377,11011,0,0,0,0,0
27377,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27378,11012,0,0,0,0,0
27384,11011,0,0,0,0,0
27385,11012,0,0,0,0,0
27385,11011,0,0,0,0,0
27384,11013,0,0,0,0,0
27386,11013,0,0,0,0,0
27388,11014,0,0,0,0,0
27391,11012,0,0,0,0,0
27389,11012,0,0,0,0,0
27391,11010,0,0,0,0,0
27383,11008,0,0,0,0,0
27384,11012,0,0,0,0,0
27388,11011,0,0,0,0,0
27391,11013,0,0,0,0,0
27390,11012,0,0,0,0,0
27389,11011,0,0,0,0,0
27389,11012,0,0,0,0,0
27389,11011,0,0,0,0,0
27388,11011,0,0,0,0,0
27386,11013,0,0,0,0,0
27384,11012,0,0,0,0,0
27386,11010,0,0,0,0,0
27386,11012,0,0,0,0,0
27384,11012,0,0,0,0,0
27381,11009,0,0,0,0,0
27377,11012,0,0,0,0,0
27374,11011,0,0,0,0,0
27374,11010,0,0,0,0,0
27375,11010,0,0,0,0,0
27377,11012,0,0,0,0,0
27380,11012,0,0,0,0,0
27385,11010,0,0,0,0,0
27383,11013,0,0,0,0,0
27386,11013,0,0,0,0,0
27384,11013,0,0,0,0,0
27386,11009,0,0,0,0,0
27387,11008,0,0,0,0,0
27387,11008,0,0,0,0,0
27389,11009,0,0,0,0,0
27391,11009,0,0,0,0,0
27397,11008,0,0,0,0,0
27396,11009,0,0,0,0,0
27395,11009,0,0,0,0,0
27391,11009,0,0,0,0,0
27389,11010,0,0,0,0,0
27386,11012,0,0,0,0,0
27383,11012,0,0,0,0,0
27382,11012,0,0,0,0,0
27379,11012,0,0,0,0,0
27380,11013,0,0,0,0,0
27378,11012,0,0,0,0,0
27378,11013,0,0,0,0,0
27379,11012,0,0,0,0,0
27379,11013,0,0,0,0,0
27381,11012,0,0,0,0,0
27379,11012,0,0,0,0,0
27379,11011,0,0,0,0,0
27378,11012,0,0,0,0,0
27378,11012,0,0,0,0,0
27377,11011,0,0,0,0,0
27376,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27376,11012,0,0,0,0,0
27377,11012,0,0,0,0,0
27378,11013,0,0,0,0,0
27377,11013,0,0,0,0,0
27378,11012,0,0,0,0,0
27381,11012,0,0,0,0,0
27383,11011,0,0,0,0,0
27386,11012,0,0,0,0,0
27385,11013,0,0,0,0,0
27386,11012,0,0,0,0,0
27388,11012,0,0,0,0,0
27391,11013,0,0,0,0,0
27393,11009,0,0,0,0,0
27394,11007,0,0,0,0,0
27395,11008,0,0,0,0,0
27395,11007,0,0,0,0,0
27395,11009,0,0,0,0,0
27395,11008,0,0,0,0,0
27394,11007,0,0,0,0,0
27392,11010,0,0,0,0,0
27394,11009,0,0,0,0,0
27394,11009,0,0,0,0,0
27395,11008,0,0,0,0,0
27394,11009,0,0,0,0,0
27394,11009,0,0,0,0,0
27394,11009,0,0,0,0,0
27395,11008,0,0,0,0,0
27395,11008,0,0,0,0,0
27394,11008,0,0,0,0,0
27397,11009,0,0,0,0,0
27397,11009,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11007,0,0,0,0,0
27398,11009,0,0,0,0,0
27396,11008,0,0,0,0,0
27396,11009,0,0,0,0,0
27397,11008,0,0,0,0,0
27397,11008,0,0,0,0,0
27394,11013,0,0,0,0,0
27394,11013,0,0,0,0,0
27397,11017,0,0,0,0,0
27397,11017,0,0,0,0,0
27399,11015,0,0,0,0,0
27398,11018,0,0,0,0,0
27398,11018,0,0,0,0,0
27398,11014,0,0,0,0,0
27397,11014,0,0,0,0,0
27397,11015,0,0,0,0,0
27395,11013,0,0,0,0,0
27395,11013,0,0,0,0,0
27395,11013,0,0,0,0,0
27391,11013,0,0,0,0,0
27395,11013,0,0,0,0,0
27397,11010,0,0,0,0,0
27397,11010,0,0,0,0,0
27398,11010,0,0,0,0,0
27397,11015,0,0,0,0,0
27393,11018,0,0,0,0,0
27391,11020,0,0,0,0,0
27391,11021,0,0,0,0,0
27388,11021,0,0,0,0,0
27390,11024,0,0,0,0,0
27393,11026,0,0,0,0,0
27396,11025,0,0,0,0,0
27397,11025,0,0,0,0,0
27396,11026,0,0,0,0,0
27397,11026,0,0,0,0,0
27396,11026,0,0,0,0,0
27394,11026,0,0,0,0,0
27388,11025,0,0,0,0,0
27383,11022,0,0,0,0,0
27383,11019,0,0,0,0,0
27386,11017,0,0,0,0,0
27388,11014,0,0,0,0,0
27387,11013,0,0,0,0,0
27386,11013,0,0,0,0,0
27382,11011,0,0,0,0,0
27381,11011,0,0,0,0,0
27384,11010,0,0,0,0,0
27384,11011,0,0,0,0,0
27385,11010,0,0,0,0,0
27383,11012,0,0,0,0,0
27382,11011,0,0,0,0,0
27380,11012,0,0,0,0,0
27376,11012,0,0,0,0,0
27375,11016,0,0,0,0,0
27373,11015,0,0,0,0,0
27370,11012,0,0,0,0,0
27366,11013,0,0,0,0,0
27363,11010,0,0,0,0,0
27361,11009,0,0,0,0,0
27357,11008,0,0,0,0,0
27354,11007,0,0,0,0,0
27353,11006,0,0,0,0,0
27348,11008,0,0,0,0,0
27346,11007,0,0,0,0,0
27348,11008,0,0,0,0,0
27347,11008,0,0,0,0,0
27350,11008,0,0,0,0,0
27347,11009,0,0,0,0,0
27347,11009,0,0,0,0,0
27344,11008,0,0,0,0,0
27338,11006,0,0,0,0,0
27335,11006,0,0,0,0,0
27332,11005,0,0,0,0,0
27329,11003,0,0,0,0,0
27326,11001,0,0,0,0,0
27323,10999,0,0,0,0,0
27322,10998,0,0,0,0,0
27322,10997,0,0,0,0,0
27318,10994,0,0,0,0,0
27317,10993,0,0,0,0,0
27317,10994,0,0,0,0,0
27315,10995,0,0,0,0,0
27316,10994,0,0,0,0,0
27318,10994,0,0,0,0,0
27320,10991,0,0,0,0,0
27320,10992,0,0,0,0,0
27323,10995,0,0,0,0,0
27320,10995,0,0,0,0,0
27319,10992,0,0,0,0,0
27320,10991,0,0,0,0,0
27319,10992,0,0,0,0,0
27317,10992,0,0,0,0,0
27318,10993,0,0,0,0,0
27322,10995,0,0,0,0,0
27322,10993,0,0,0,0,0
27321,10993,0,0,0,0,0
27320,10992,0,0,0,0,0
27317,10993,0,0,0,0,0
27316,10994,0,0,0,0,0
27316,10993,0,0,0,0,0
27318,10993,0,0,0,0,0
27321,10992,0,0,0,0,0
27319,10992,0,0,0,0,0
27317,10994,0,0,0,0,0
27317,10993,0,0,0,0,0
27317,10994,0,0,0,0,0
27318,10993,0,0,0,0,0
27318,10993,0,0,0,0,0
27316,10994,0,0,0,0,0
27318,10994,0,0,0,0,0
27321,10992,0,0,0,0,0
27329,10997,0,0,0,0,0
27329,10997,0,0,0,0,0
27324,10995,0,0,0,0,0
27324,10994,0,0,0,0,0
27320,10993,0,0,0,0,0
27319,10994,0,0,0,0,0
27320,10993,0,0,0,0,0
27321,10992,0,0,0,0,0
27320,10992,0,0,0,0,0
27319,10993,0,0,0,0,0
27320,10993,0,0,0,0,0
27321,10993,0,0,0,0,0
27321,10992,0,0,0,0,0
27320,10993,0,0,0,0,0
27320,10993,0,0,0,0,0
27321,10991,0,0,0,0,0
27320,10992,0,0,0,0,0
27319,10993,0,0,0,0,0
27322,10992,0,0,0,0,0
27320,10993,0,0,0,0,0
27319,10994,0,0,0,0,0
27321,10992,0,0,0,0,0
27322,10991,0,0,0,0,0
27322,10991,0,0,0,0,0
27321,10992,0,0,0,0,0
27322,10991,0,0,0,0,0
27321,10991,0,0,0,0,0
27319,10993,0,0,0,0,0
27316,10994,0,0,0,0,0
27318,10995,0,0,0,0,0
27316,10995,0,0,0,0,0
27318,10994,0,0,0,0,0
27316,10995,0,0,0,0,0
27317,10995,0,0,0,0,0
27316,10995,0,0,0,0,0
27318,10994,0,0,0,0,0
27317,10994,0,0,0,0,0
27316,10994,0,0,0,0,0
27316,10995,0,0,0,0,0
27317,10994,0,0,0,0,0
27318,10994,0,0,0,0,0
27320,10993,0,0,0,0,0
27321,10992,0,0,0,0,0
27318,10994,0,0,0,0,0
27324,10996,0,0,0,0,0
27324,10998,0,0,0,0,0
27327,11001,0,0,0,0,0
27325,11000,0,0,0,0,0
27324,10995,0,0,0,0,0
27323,10991,0,0,0,0,0
27321,10990,0,0,0,0,0
27320,10987,0,0,0,0,0
27317,10986,0,0,0,0,0
27314,10985,0,0,0,0,0
27312,10984,0,0,0,0,0
27309,10982,0,0,0,0,0
27305,10978,0,0,0,0,0
27303,10976,0,0,0,0,0
27300,10975,0,0,0,0,0
27298,10972,0,0,0,0,0
27298,10970,0,0,0,0,0
27296,10969,0,0,0,0,0
27294,10964,0,0,0,0,0
27290,10961,0,0,0,0,0
27292,10958,0,0,0,0,0
27293,10958,0,0,0,0,0
27288,10959,0,0,0,0,0
27289,10958,0,0,0,0,0
27289,10961,0,0,0,0,0
27288,10960,0,0,0,0,0
27285,10957,0,0,0,0,0
27282,10954,0,0,0,0,0
27280,10951,0,0,0,0,0
27277,10947,0,0,0,0,0
27274,10948,0,0,0,0,0
27270,10945,0,0,0,0,0
27267,10943,0,0,0,0,0
27264,10941,0,0,0,0,0
27261,10941,0,0,0,0,0
27258,10939,0,0,0,0,0
27259,10938,0,0,0,0,0
27258,10938,0,0,0,0,0
27257,10939,0,0,0,0,0
27254,10938,0,0,0,0,0
27253,10938,0,0,0,0,0
27251,10937,0,0,0,0,0
27247,10936,0,0,0,0,0
27247,10932,0,0,0,0,0
27241,10935,0,0,0,0,0
27242,10937,0,0,0,0,0
27243,10936,0,0,0,0,0
27243,10937,0,0,0,0,0
27242,10940,0,0,0,0,0
27239,10942,0,0,0,0,0
27235,10944,0,0,0,0,0
27226,10941,0,0,0,0,0
27221,10942,0,0,0,0,0
27220,10942,0,0,0,0,0
27220,10942,0,0,0,0,0
27216,10945,0,0,0,0,0
27248,10984,0,0,0,0,0
27245,10981,0,0,0,0,0
27241,10977,0,0,0,0,0
27239,10975,0,0,0,0,0
27237,10974,0,0,0,0,0
27236,10973,0,0,0,0,0
27237,10976,0,0,0,0,0
27236,10974,0,0,0,0,0
27235,10974,0,0,0,0,0
27237,10975,0,0,0,0,0
27239,10976,0,0,0,0,0
27238,10976,0,0,0,0,0
27237,10976,0,0,0,0,0
27235,10974,0,0,0,0,0
27233,10975,0,0,0,0,0
27234,10974,0,0,0,0,0
27239,10975,0,0,0,0,0
27236,10975,0,0,0,0,0
27238,10977,0,0,0,0,0
27238,10977,0,0,0,0,0
27240,10975,0,0,0,0,0
27238,10977,0,0,0,0,0
27238,10976,0,0,0,0,0
27237,10976,0,0,0,0,0
27237,10976,0,0,0,0,0
27237,10974,0,0,0,0,0
27236,10975,0,0,0,0,0
27235,10975,0,0,0,0,0
27235,10975,0,0,0,0,0
27237,10976,0,0,0,0,0
27236,10976,0,0,0,0,0
27238,10977,0,0,0,0,0
27240,10978,0,0,0,0,0
27240,10977,0,0,0,0,0
27238,10977,0,0,0,0,0
27235,10982,0,0,0,0,0
27235,10982,0,0,0,0,0
27235,10981,0,0,0,0,0
27237,10978,0,0,0,0,0
27240,10978,0,0,0,0,0
27239,10979,0,0,0,0,0
27239,10977,0,0,0,0,0
27238,10976,0,0,0,0,0
27238,10975,0,0,0,0,0
27237,10975,0,0,0,0,0
27237,10975,0,0,0,0,0
27238,10975,0,0,0,0,0
27235,10974,0,0,0,0,0
27235,10974,0,0,0,0,0
27232,10970,0,0,0,0,0
27233,10968,0,0,0,0,0
27231,10970,0,0,0,0,0
27230,10969,0,0,0,0,0
27228,10970,0,0,0,0,0
27227,10973,0,0,0,0,0
27223,10974,0,0,0,0,0
27221,10977,0,0,0,0,0
27221,10979,0,0,0,0,0
27218,10980,0,0,0,0,0
27215,10982,0,0,0,0,0
27211,10986,0,0,0,0,0
27207,10989,0,0,0,0,0
27203,10991,0,0,0,0,0
27202,10995,0,0,0,0,0
27202,10997,0,0,0,0,0
27202,10992,0,0,0,0,0
27201,10986,0,0,0,0,0
27204,10984,0,0,0,0,0
27203,10985,0,0,0,0,0
27200,10985,0,0,0,0,0
27199,10987,0,0,0,0,0
27198,10993,0,0,0,0,0
27198,10998,0,0,0,0,0
27199,11002,0,0,0,0,0
27199,11004,0,0,0,0,0
27199,11005,0,0,0,0,0
27198,11006,0,0,0,0,0
27194,11009,0,0,0,0,0
27194,11007,0,0,0,0,0
27194,11009,0,0,0,0,0
27197,11006,0,0,0,0,0
27196,11006,0,0,0,0,0
27195,11007,0,0,0,0,0
27195,11006,0,0,0,0,0
27195,11009,0,0,0,0,0
27194,11009,0,0,0,0,0
27194,11010,0,0,0,0,0
27192,11011,0,0,0,0,0
27192,11009,0,0,0,0,0
27193,11007,0,0,0,0,0
27192,11004,0,0,0,0,0
27191,11001,0,0,0,0,0
27189,11001,0,0,0,0,0
27190,10997,0,0,0,0,0
27188,11001,0,0,0,0,0
27190,11001,0,0,0,0,0
27188,11001,0,0,0,0,0
27189,11001,0,0,0,0,0
27190,11000,0,0,0,0,0
27186,11001,0,0,0,0,0
27184,10994,0,0,0,0,0
27185,10993,0,0,0,0,0
27183,10992,0,0,0,0,0
27181,10992,0,0,0,0,0
27178,10992,0,0,0,0,0
27177,10991,0,0,0,0,0
27174,10990,0,0,0,0,0
27172,10990,0,0,0,0,0
27169,10989,0,0,0,0,0
27166,10988,0,0,0,0,0
27163,10988,0,0,0,0,0
27161,10989,0,0,0,0,0
27163,10986,0,0,0,0,0
27164,10985,0,0,0,0,0
27163,10985,0,0,0,0,0
27162,10988,0,0,0,0,0
27164,10989,0,0,0,0,0
27165,10990,0,0,0,0,0
27164,10988,0,0,0,0,0
27161,10987,0,0,0,0,0
27155,10988,0,0,0,0,0
27153,10994,0,0,0,0,0
27148,10996,0,0,0,0,0
27144,10999,0,0,0,0,0
27143,10998,0,0,0,0,0
27139,11002,0,0,0,0,0
27136,11005,0,0,0,0,0
27132,11008,0,0,0,0,0
27127,11011,0,0,0,0,0
27122,11014,0,0,0,0,0
27117,11018,0,0,0,0,0
27114,11021,0,0,0,0,0
27112,11023,0,0,0,0,0
27110,11023,0,0,0,0,0
27108,11023,0,0,0,0,0
27106,11024,0,0,0,0,0
27104,11024,0,0,0,0,0
27106,11024,0,0,0,0,0
27111,11026,0,0,0,0,0
27110,11030,0,0,0,0,0
27108,11033,0,0,0,0,0
27106,11037,0,0,0,0,0
27103,11042,0,0,0,0,0
27100,11047,0,0,0,0,0
27097,11053,0,0,0,0,0
27094,11057,0,0,0,0,0
27093,11063,0,0,0,0,0
27092,11062,0,0,0,0,0
27093,11063,0,0,0,0,0
27091,11064,0,0,0,0,0
27092,11065,0,0,0,0,0
27091,11064,0,0,0,0,0
27093,11062,0,0,0,0,0
27093,11063,0,0,0,0,0
27094,11068,0,0,0,0,0
27095,11072,0,0,0,0,0
27094,11077,0,0,0,0,0
27092,11085,0,0,0,0,0
27092,11088,0,0,0,0,0
27092,11093,0,0,0,0,0
27091,11097,0,0,0,0,0
27092,11101,0,0,0,0,0
27092,11105,0,0,0,0,0
27093,11106,0,0,0,0,0
27096,11109,0,0,0,0,0
27100,11113,0,0,0,0,0
27103,11118,0,0,0,0,0
27106,11120,0,0,0,0,0
27109,11125,0,0,0,0,0
27111,11127,0,0,0,0,0
27111,11127,0,0,0,0,0
27113,11127,0,0,0,0,0
27111,11128,0,0,0,0,0
27110,11128,0,0,0,0,0
27112,11128,0,0,0,0,0
27109,11128,0,0,0,0,0
27109,11128,0,0,0,0,0
27108,11128,0,0,0,0,0
27109,11128,0,0,0,0,0
27111,11127,0,0,0,0,0
27115,11126,0,0,0,0,0
27115,11128,0,0,0,0,0
27110,11131,0,0,0,0,0
27109,11130,0,0,0,0,0
27109,11130,0,0,0,0,0
27109,11130,0,0,0,0,0
27110,11129,0,0,0,0,0
27109,11130,0,0,0,0,0
27110,11131,0,0,0,0,0
27110,11130,0,0,0,0,0
27115,11132,0,0,0,0,0
27119,11131,0,0,0,0,0
27120,11130,0,0,0,0,0
27123,11130,0,0,0,0,0
27126,11130,0,0,0,0,0
27127,11129,0,0,0,0,0
27126,11130,0,0,0,0,0
27126,11129,0,0,0,0,0
27128,11129,0,0,0,0,0
27133,11136,0,0,0,0,0
27109,11126,0,0,0,0,0
27109,11128,0,0,0,0,0
27109,11129,0,0,0,0,0
27109,11129,0,0,0,0,0
27110,11127,0,0,0,0,0
27108,11124,0,0,0,0,0
27109,11125,0,0,0,0,0
27110,11124,0,0,0,0,0
27109,11125,0,0,0,0,0
27108,11123,0,0,0,0,0
27108,11121,0,0,0,0,0
27107,11121,0,0,0,0,0
27107,11122,0,0,0,0,0
27109,11124,0,0,0,0,0
27113,11124,0,0,0,0,0
27116,11121,0,0,0,0,0
27117,11121,0,0,0,0,0
27117,11120,0,0,0,0,0
27116,11123,0,0,0,0,0
27118,11121,0,0,0,0,0
27119,11118,0,0,0,0,0
27118,11121,0,0,0,0,0
27119,11126,0,0,0,0,0
27122,11129,0,0,0,0,0
27126,11132,0,0,0,0,0
27130,11135,0,0,0,0,0
27132,11137,0,0,0,0,0
27133,11138,0,0,0,0,0
27135,11141,0,0,0,0,0
27137,11141,0,0,0,0,0
27137,11144,0,0,0,0,0
27139,11147,0,0,0,0,0
27141,11149,0,0,0,0,0
27142,11153,0,0,0,0,0
27142,11158,0,0,0,0,0
27144,11159,0,0,0,0,0
27148,11161,0,0,0,0,0
27151,11166,0,0,0,0,0
27152,11169,0,0,0,0,0
27154,11173,0,0,0,0,0
27154,11177,0,0,0,0,0
27155,11181,0,0,0,0,0
27156,11184,0,0,0,0,0
27159,11188,0,0,0,0,0
27158,11192,0,0,0,0,0
27159,11194,0,0,0,0,0
27161,11199,0,0,0,0,0
27164,11205,0,0,0,0,0
27162,11208,0,0,0,0,0
27160,11206,0,0,0,0,0
27162,11208,0,0,0,0,0
27161,11208,0,0,0,0,0
27161,11208,0,0,0,0,0
27162,11206,0,0,0,0,0
27166,11203,0,0,0,0,0
27168,11205,0,0,0,0,0
27173,11208,0,0,0,0,0
27175,11208,0,0,0,0,0
27178,11209,0,0,0,0,0
27183,11211,0,0,0,0,0
27186,11213,0,0,0,0,0
27189,11212,0,0,0,0,0
27190,11213,0,0,0,0,0
27190,11212,0,0,0,0,0
27190,11212,0,0,0,0,0
27190,11213,0,0,0,0,0
27189,11216,0,0,0,0,0
27188,11218,0,0,0,0,0
27186,11219,0,0,0,0,0
27185,11221,0,0,0,0,0
27185,11221,0,0,0,0,0
27184,11223,0,0,0,0,0
27183,11223,0,0,0,0,0
27185,11223,0,0,0,0,0
27183,11222,0,0,0,0,0
27182,11222,0,0,0,0,0
27184,11221,0,0,0,0,0
27183,11223,0,0,0,0,0
27182,11229,0,0,0,0,0
27181,11229,0,0,0,0,0
27180,11232,0,0,0,0,0
27179,11235,0,0,0,0,0
27178,11239,0,0,0,0,0
27175,11242,0,0,0,0,0
27174,11246,0,0,0,0,0
27173,11250,0,0,0,0,0
27172,11254,0,0,0,0,0
27169,11258,0,0,0,0,0
27167,11261,0,0,0,0,0
27165,11266,0,0,0,0,0
27162,11268,0,0,0,0,0
27159,11271,0,0,0,0,0
27157,11274,0,0,0,0,0
27156,11278,0,0,0,0,0
27152,11277,0,0,0,0,0
27151,11279,0,0,0,0,0
27147,11282,0,0,0,0,0
27144,11279,0,0,0,0,0
27142,11278,0,0,0,0,0
27139,11275,0,0,0,0,0
27170,11285,0,0,0,0,0
27169,11286,0,0,0,0,0
27171,11286,0,0,0,0,0
27170,11286,0,0,0,0,0
27170,11288,0,0,0,0,0
27169,11287,0,0,0,0,0
27171,11287,0,0,0,0,0
27171,11287,0,0,0,0,0
27169,11288,0,0,0,0,0
27170,11289,0,0,0,0,0
27169,11289,0,0,0,0,0
27169,11289,0,0,0,0,0
27169,11288,0,0,0,0,0
27169,11288,0,0,0,0,0
27171,11287,0,0,0,0,0
27167,11288,0,0,0,0,0
27170,11288,0,0,0,0,0
27170,11285,0,0,0,0,0
27169,11287,0,0,0,0,0
27169,11287,0,0,0,0,0
27170,11287,0,0,0,0,0
27171,11285,0,0,0,0,0
27171,11285,0,0,0,0,0
27169,11286,0,0,0,0,0
27171,11285,0,0,0,0,0
27171,11287,0,0,0,0,0
27170,11286,0,0,0,0,0
27170,11286,0,0,0,0,0
27170,11287,0,0,0,0,0
27169,11286,0,0,0,0,0
27170,11286,0,0,0,0,0
27171,11286,0,0,0,0,0
27172,11284,0,0,0,0,0
27172,11284,0,0,0,0,0
27172,11284,0,0,0,0,0
27169,11283,0,0,0,0,0
27172,11284,0,0,0,0,0
27170,11286,0,0,0,0,0
27171,11283,0,0,0,0,0
27171,11285,0,0,0,0,0
27170,11283,0,0,0,0,0
27172,11283,0,0,0,0,0
