# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
25886,9497,0,0,0,0,0
25883,9497,0,0,0,0,0
25882,9497,0,0,0,0,0
25883,9497,0,0,0,0,0
25882,9496,0,0,0,0,0
25883,9498,0,0,0,0,0
25882,9498,0,0,0,0,0
25882,9498,0,0,0,0,0
25882,9498,0,0,0,0,0
25881,9499,0,0,0,0,0
25882,9498,0,0,0,0,0
25883,9498,0,0,0,0,0
25882,9498,0,0,0,0,0
25883,9497,0,0,0,0,0
25886,9497,0,0,0,0,0
25885,9499,0,0,0,0,0
25885,9499,0,0,0,0,0
25883,9498,0,0,0,0,0
25883,9498,0,0,0,0,0
25881,9500,0,0,0,0,0
25880,9500,0,0,0,0,0
25881,9500,0,0,0,0,0
25881,9499,0,0,0,0,0
25885,9496,0,0,0,0,0
25884,9496,0,0,0,0,0
25883,9498,0,0,0,0,0
25883,9498,0,0,0,0,0
25881,9497,0,0,0,0,0
25882,9498,0,0,0,0,0
25879,9500,0,0,0,0,0
25890,9382,0,0,0,0,0
25888,9382,0,0,0,0,0
25885,9379,0,0,0,0,0
25885,9378,0,0,0,0,0
25881,9375,0,0,0,0,0
25880,9376,0,0,0,0,0
25875,9375,0,0,0,0,0
25871,9374,0,0,0,0,0
25870,9373,0,0,0,0,0
25867,9371,0,0,0,0,0
25864,9371,0,0,0,0,0
25861,9368,0,0,0,0,0
25858,9366,0,0,0,0,0
25855,9363,0,0,0,0,0
25854,9360,0,0,0,0,0
25851,9358,0,0,0,0,0
25848,9352,0,0,0,0,0
25847,9350,0,0,0,0,0
25843,9344,0,0,0,0,0
25840,9340,0,0,0,0,0
25838,9337,0,0,0,0,0
25834,9335,0,0,0,0,0
25835,9333,0,0,0,0,0
25832,9329,0,0,0,0,0
25830,9326,0,0,0,0,0
25825,9323,0,0,0,0,0
25822,9321,0,0,0,0,0
25817,9318,0,0,0,0,0
25812,9315,0,0,0,0,0
25807,9313,0,0,0,0,0
25803,9310,0,0,0,0,0
25801,9309,0,0,0,0,0
25797,9305,0,0,0,0,0
25793,9302,0,0,0,0,0
25792,9300,0,0,0,0,0
25785,9295,0,0,0,0,0
25781,9295,0,0,0,0,0
25777,9292,0,0,0,0,0
25774,9292,0,0,0,0,0
25772,9292,0,0,0,0,0
25767,9291,0,0,0,0,0
25763,9289,0,0,0,0,0
25759,9287,0,0,0,0,0
25754,9282,0,0,0,0,0
25753,9280,0,0,0,0,0
25750,9277,0,0,0,0,0
25747,9273,0,0,0,0,0
25742,9269,0,0,0,0,0
25738,9266,0,0,0,0,0
25735,9262,0,0,0,0,0
25732,9256,0,0,0,0,0
25729,9255,0,0,0,0,0
25725,9251,0,0,0,0,0
25723,9248,0,0,0,0,0
25719,9244,0,0,0,0,0
25717,9242,0,0,0,0,0
25713,9239,0,0,0,0,0
25709,9236,0,0,0,0,0
25704,9232,0,0,0,0,0
25700,9230,0,0,0,0,0
25695,9227,0,0,0,0,0
25692,9224,0,0,0,0,0
25688,9220,0,0,0,0,0
25685,9215,0,0,0,0,0
25683,9211,0,0,0,0,0
25679,9207,0,0,0,0,0
25676,9204,0,0,0,0,0
25673,9199,0,0,0,0,0
25670,9196,0,0,0,0,0
25668,9191,0,0,0,0,0
25667,9186,0,0,0,0,0
25665,9185,0,0,0,0,0
25662,9182,0,0,0,0,0
25661,9181,0,0,0,0,0
25659,9180,0,0,0,0,0
25656,9178,0,0,0,0,0
25654,9174,0,0,0,0,0
25651,9169,0,0,0,0,0
25650,9166,0,0,0,0,0
25648,9164,0,0,0,0,0
25643,9159,0,0,0,0,0
25640,9155,0,0,0,0,0
25637,9152,0,0,0,0,0
25634,9149,0,0,0,0,0
25630,9144,0,0,0,0,0
25625,9141,0,0,0,0,0
25622,9140,0,0,0,0,0
25618,9138,0,0,0,0,0
25613,9137,0,0,0,0,0
25611,9137,0,0,0,0,0
25605,9133,0,0,0,0,0
25601,9131,0,0,0,0,0
25596,9126,0,0,0,0,0
25593,9123,0,0,0,0,0
25588,9120,0,0,0,0,0
25584,9116,0,0,0,0,0
25579,9113,0,0,0,0,0
25577,9113,0,0,0,0,0
25571,9110,0,0,0,0,0
25567,9107,0,0,0,0,0
25554,9128,0,0,0,0,0
25552,9122,0,0,0,0,0
25551,9115,0,0,0,0,0
25543,9109,0,0,0,0,0
25542,9105,0,0,0,0,0
25538,9103,0,0,0,0,0
25533,9101,0,0,0,0,0
25528,9099,0,0,0,0,0
25524,9098,0,0,0,0,0
25520,9099,0,0,0,0,0
25515,9095,0,0,0,0,0
25510,9094,0,0,0,0,0
25510,9092,0,0,0,0,0
25502,9090,0,0,0,0,0
25497,9087,0,0,0,0,0
25491,9086,0,0,0,0,0
25486,9083,0,0,0,0,0
25480,9082,0,0,0,0,0
25474,9079,0,0,0,0,0
25471,9077,0,0,0,0,0
25466,9074,0,0,0,0,0
25463,9073,0,0,0,0,0
25459,9072,0,0,0,0,0
25452,9070,0,0,0,0,0
25448,9068,0,0,0,0,0
25445,9063,0,0,0,0,0
25442,9060,0,0,0,0,0
25438,9055,0,0,0,0,0
25435,9053,0,0,0,0,0
25431,9048,0,0,0,0,0
25429,9045,0,0,0,0,0
25425,9040,0,0,0,0,0
25422,9038,0,0,0,0,0
25418,9033,0,0,0,0,0
25415,9029,0,0,0,0,0
25409,9024,0,0,0,0,0
25403,9020,0,0,0,0,0
25399,9017,0,0,0,0,0
25397,9017,0,0,0,0,0
25394,9016,0,0,0,0,0
25389,9014,0,0,0,0,0
25385,9013,0,0,0,0,0
25380,9011,0,0,0,0,0
25378,9008,0,0,0,0,0
25375,9004,0,0,0,0,0
25375,9002,0,0,0,0,0
25374,8999,0,0,0,0,0
25374,8996,0,0,0,0,0
25371,8993,0,0,0,0,0
25369,8989,0,0,0,0,0
25366,8986,0,0,0,0,0
25359,8981,0,0,0,0,0
25356,8979,0,0,0,0,0
25352,8976,0,0,0,0,0
25349,8974,0,0,0,0,0
25346,8973,0,0,0,0,0
25342,8974,0,0,0,0,0
25338,8971,0,0,0,0,0
25333,8970,0,0,0,0,0
25330,8966,0,0,0,0,0
25326,8963,0,0,0,0,0
25326,8960,0,0,0,0,0
25322,8956,0,0,0,0,0
25319,8952,0,0,0,0,0
25316,8950,0,0,0,0,0
25313,8947,0,0,0,0,0
25309,8944,0,0,0,0,0
25305,8941,0,0,0,0,0
25301,8939,0,0,0,0,0
25299,8937,0,0,0,0,0
25295,8933,0,0,0,0,0
25292,8929,0,0,0,0,0
25288,8925,0,0,0,0,0
25283,8920,0,0,0,0,0
25280,8915,0,0,0,0,0
25273,8908,0,0,0,0,0
25269,8903,0,0,0,0,0
25265,8896,0,0,0,0,0
25256,8890,0,0,0,0,0
25253,8884,0,0,0,0,0
25248,8880,0,0,0,0,0
25247,8875,0,0,0,0,0
25244,8870,0,0,0,0,0
25243,8867,0,0,0,0,0
25242,8860,0,0,0,0,0
25245,8857,0,0,0,0,0
25243,8856,0,0,0,0,0
25241,8857,0,0,0,0,0
25241,8858,0,0,0,0,0
25243,8857,0,0,0,0,0
25241,8859,0,0,0,0,0
25239,8859,0,0,0,0,0
25240,8860,0,0,0,0,0
25241,8860,0,0,0,0,0
25241,8859,0,0,0,0,0
25240,8861,0,0,0,0,0
25240,8861,0,0,0,0,0
25239,8862,0,0,0,0,0
25240,8862,0,0,0,0,0
25242,8861,0,0,0,0,0
25291,8925,0,0,0,0,0
25289,8925,0,0,0,0,0
25289,8922,0,0,0,0,0
25287,8919,0,0,0,0,0
25285,8916,0,0,0,0,0
25282,8915,0,0,0,0,0
25279,8912,0,0,0,0,0
25274,8911,0,0,0,0,0
25270,8910,0,0,0,0,0
25265,8910,0,0,0,0,0
25261,8909,0,0,0,0,0
25257,8909,0,0,0,0,0
25253,8907,0,0,0,0,0
25249,8907,0,0,0,0,0
25245,8906,0,0,0,0,0
25241,8904,0,0,0,0,0
25237,8902,0,0,0,0,0
25233,8901,0,0,0,0,0
25229,8899,0,0,0,0,0
25226,8895,0,0,0,0,0
25222,8892,0,0,0,0,0
25217,8889,0,0,0,0,0
25214,8885,0,0,0,0,0
25211,8884,0,0,0,0,0
25210,8880,0,0,0,0,0
25205,8879,0,0,0,0,0
25203,8874,0,0,0,0,0
25203,8871,0,0,0,0,0
25202,8867,0,0,0,0,0
25201,8863,0,0,0,0,0
25199,8859,0,0,0,0,0
25199,8855,0,0,0,0,0
25197,8850,0,0,0,0,0
25195,8846,0,0,0,0,0
25195,8843,0,0,0,0,0
25194,8839,0,0,0,0,0
25194,8833,0,0,0,0,0
25192,8826,0,0,0,0,0
25192,8824,0,0,0,0,0
25190,8818,0,0,0,0,0
25189,8815,0,0,0,0,0
25185,8813,0,0,0,0,0
25182,8812,0,0,0,0,0
25179,8809,0,0,0,0,0
25176,8807,0,0,0,0,0
25171,8806,0,0,0,0,0
25168,8804,0,0,0,0,0
25164,8802,0,0,0,0,0
25161,8799,0,0,0,0,0
25155,8797,0,0,0,0,0
25152,8793,0,0,0,0,0
25152,8791,0,0,0,0,0
25148,8791,0,0,0,0,0
25145,8787,0,0,0,0,0
25140,8785,0,0,0,0,0
25137,8784,0,0,0,0,0
25132,8779,0,0,0,0,0
25129,8777,0,0,0,0,0
25128,8778,0,0,0,0,0
25123,8774,0,0,0,0,0
25121,8772,0,0,0,0,0
25117,8769,0,0,0,0,0
25114,8766,0,0,0,0,0
25111,8762,0,0,0,0,0
25111,8759,0,0,0,0,0
25110,8757,0,0,0,0,0
25108,8753,0,0,0,0,0
25106,8748,0,0,0,0,0
25105,8745,0,0,0,0,0
25103,8740,0,0,0,0,0
25101,8738,0,0,0,0,0
25097,8731,0,0,0,0,0
25093,8729,0,0,0,0,0
25090,8729,0,0,0,0,0
25085,8727,0,0,0,0,0
25082,8727,0,0,0,0,0
25078,8723,0,0,0,0,0
25075,8721,0,0,0,0,0
25072,8719,0,0,0,0,0
25072,8717,0,0,0,0,0
25069,8715,0,0,0,0,0
25066,8714,0,0,0,0,0
25062,8711,0,0,0,0,0
25059,8708,0,0,0,0,0
25057,8706,0,0,0,0,0
25052,8702,0,0,0,0,0
25050,8701,0,0,0,0,0
25046,8699,0,0,0,0,0
25040,8698,0,0,0,0,0
25036,8697,0,0,0,0,0
25035,8695,0,0,0,0,0
25033,8693,0,0,0,0,0
25031,8689,0,0,0,0,0
25027,8685,0,0,0,0,0
25025,8680,0,0,0,0,0
25024,8678,0,0,0,0,0
25022,8676,0,0,0,0,0
25020,8674,0,0,0,0,0
25019,8675,0,0,0,0,0
25016,8673,0,0,0,0,0
25012,8665,0,0,0,0,0
25009,8662,0,0,0,0,0
25008,8661,0,0,0,0,0
25006,8659,0,0,0,0,0
25004,8656,0,0,0,0,0
25003,8652,0,0,0,0,0
24999,8648,0,0,0,0,0
24997,8646,0,0,0,0,0
24995,8646,0,0,0,0,0
24990,8642,0,0,0,0,0
24985,8638,0,0,0,0,0
24981,8634,0,0,0,0,0
24978,8632,0,0,0,0,0
24976,8630,0,0,0,0,0
24973,8628,0,0,0,0,0
24968,8626,0,0,0,0,0
24962,8622,0,0,0,0,0
24959,8620,0,0,0,0,0
24956,8618,0,0,0,0,0
24953,8615,0,0,0,0,0
24949,8613,0,0,0,0,0
24945,8611,0,0,0,0,0
24940,8610,0,0,0,0,0
24935,8608,0,0,0,0,0
24932,8604,0,0,0,0,0
24928,8603,0,0,0,0,0
24927,8604,0,0,0,0,0
24924,8605,0,0,0,0,0
24922,8606,0,0,0,0,0
24920,8606,0,0,0,0,0
24920,8606,0,0,0,0,0
24912,8604,0,0,0,0,0
24909,8602,0,0,0,0,0
24905,8601,0,0,0,0,0
24905,8598,0,0,0,0,0
24901,8595,0,0,0,0,0
24895,8592,0,0,0,0,0
24890,8590,0,0,0,0,0
24887,8589,0,0,0,0,0
24879,8588,0,0,0,0,0
24879,8583,0,0,0,0,0
24879,8584,0,0,0,0,0
24876,8584,0,0,0,0,0
24869,8582,0,0,0,0,0
24862,8580,0,0,0,0,0
24858,8577,0,0,0,0,0
24855,8574,0,0,0,0,0
24850,8570,0,0,0,0,0
24847,8568,0,0,0,0,0
24845,8564,0,0,0,0,0
24842,8563,0,0,0,0,0
24837,8561,0,0,0,0,0
24834,8560,0,0,0,0,0
24831,8556,0,0,0,0,0
24828,8556,0,0,0,0,0
24825,8553,0,0,0,0,0
24820,8550,0,0,0,0,0
24818,8549,0,0,0,0,0
24819,8545,0,0,0,0,0
24813,8539,0,0,0,0,0
24812,8535,0,0,0,0,0
24813,8529,0,0,0,0,0
24811,8524,0,0,0,0,0
24807,8523,0,0,0,0,0
24806,8520,0,0,0,0,0
24803,8516,0,0,0,0,0
24803,8514,0,0,0,0,0
24799,8510,0,0,0,0,0
24797,8506,0,0,0,0,0
24795,8500,0,0,0,0,0
24793,8496,0,0,0,0,0
24791,8493,0,0,0,0,0
24789,8490,0,0,0,0,0
24786,8486,0,0,0,0,0
24783,8482,0,0,0,0,0
24783,8479,0,0,0,0,0
24781,8476,0,0,0,0,0
24780,8476,0,0,0,0,0
24774,8470,0,0,0,0,0
24771,8467,0,0,0,0,0
24767,8463,0,0,0,0,0
24764,8460,0,0,0,0,0
24761,8457,0,0,0,0,0
24757,8453,0,0,0,0,0
24754,8450,0,0,0,0,0
24750,8448,0,0,0,0,0
24747,8445,0,0,0,0,0
24744,8439,0,0,0,0,0
24740,8437,0,0,0,0,0
24739,8434,0,0,0,0,0
24738,8433,0,0,0,0,0
24736,8429,0,0,0,0,0
24734,8426,0,0,0,0,0
24729,8423,0,0,0,0,0
24728,8421,0,0,0,0,0
24725,8418,0,0,0,0,0
24722,8413,0,0,0,0,0
24718,8412,0,0,0,0,0
24715,8410,0,0,0,0,0
24710,8409,0,0,0,0,0
24708,8409,0,0,0,0,0
24705,8406,0,0,0,0,0
24701,8404,0,0,0,0,0
24697,8403,0,0,0,0,0
24695,8402,0,0,0,0,0
24690,8402,0,0,0,0,0
24685,8401,0,0,0,0,0
24682,8401,0,0,0,0,0
24676,8397,0,0,0,0,0
24674,8395,0,0,0,0,0
24672,8393,0,0,0,0,0
24666,8392,0,0,0,0,0
24662,8392,0,0,0,0,0
24659,8390,0,0,0,0,0
24653,8388,0,0,0,0,0
24652,8387,0,0,0,0,0
24649,8385,0,0,0,0,0
24646,8383,0,0,0,0,0
24645,8379,0,0,0,0,0
24643,8376,0,0,0,0,0
24643,8375,0,0,0,0,0
24641,8373,0,0,0,0,0
24639,8370,0,0,0,0,0
24640,8369,0,0,0,0,0
24641,8369,0,0,0,0,0
24641,8368,0,0,0,0,0
24643,8364,0,0,0,0,0
24646,8360,0,0,0,0,0
24648,8356,0,0,0,0,0
24650,8355,0,0,0,0,0
24650,8353,0,0,0,0,0
24650,8354,0,0,0,0,0
24650,8353,0,0,0,0,0
24650,8353,0,0,0,0,0
24650,8352,0,0,0,0,0
24650,8352,0,0,0,0,0
24649,8353,0,0,0,0,0
24646,8355,0,0,0,0,0
24645,8354,0,0,0,0,0
24643,8356,0,0,0,0,0
24641,8358,0,0,0,0,0
24638,8358,0,0,0,0,0
24638,8357,0,0,0,0,0
24636,8355,0,0,0,0,0
24634,8354,0,0,0,0,0
24632,8352,0,0,0,0,0
24630,8349,0,0,0,0,0
24628,8346,0,0,0,0,0
24624,8343,0,0,0,0,0
24621,8342,0,0,0,0,0
24618,8340,0,0,0,0,0
24615,8340,0,0,0,0,0
24612,8340,0,0,0,0,0
24609,8341,0,0,0,0,0
24604,8341,0,0,0,0,0
24600,8339,0,0,0,0,0
24596,8339,0,0,0,0,0
24592,8337,0,0,0,0,0
24587,8335,0,0,0,0,0
24583,8332,0,0,0,0,0
24579,8330,0,0,0,0,0
24575,8328,0,0,0,0,0
24570,8326,0,0,0,0,0
24566,8326,0,0,0,0,0
24561,8323,0,0,0,0,0
24558,8324,0,0,0,0,0
24553,8323,0,0,0,0,0
24548,8319,0,0,0,0,0
24547,8318,0,0,0,0,0
24543,8318,0,0,0,0,0
24541,8317,0,0,0,0,0
24537,8315,0,0,0,0,0
24532,8314,0,0,0,0,0
24529,8313,0,0,0,0,0
24523,8311,0,0,0,0,0
24519,8310,0,0,0,0,0
24512,8309,0,0,0,0,0
24509,8308,0,0,0,0,0
24504,8307,0,0,0,0,0
24501,8305,0,0,0,0,0
24496,8304,0,0,0,0,0
24491,8303,0,0,0,0,0
24486,8301,0,0,0,0,0
24484,8301,0,0,0,0,0
24480,8299,0,0,0,0,0
24478,8297,0,0,0,0,0
24473,8295,0,0,0,0,0
24468,8294,0,0,0,0,0
24464,8291,0,0,0,0,0
24461,8291,0,0,0,0,0
24456,8289,0,0,0,0,0
24453,8288,0,0,0,0,0
24448,8287,0,0,0,0,0
24444,8287,0,0,0,0,0
24442,8286,0,0,0,0,0
24440,8285,0,0,0,0,0
24437,8282,0,0,0,0,0
24434,8280,0,0,0,0,0
24432,8278,0,0,0,0,0
24433,8277,0,0,0,0,0
24433,8271,0,0,0,0,0
24429,8271,0,0,0,0,0
24427,8270,0,0,0,0,0
24425,8267,0,0,0,0,0
24423,8265,0,0,0,0,0
24419,8261,0,0,0,0,0
24416,8259,0,0,0,0,0
24415,8257,0,0,0,0,0
24414,8254,0,0,0,0,0
24410,8248,0,0,0,0,0
24409,8245,0,0,0,0,0
24405,8243,0,0,0,0,0
24403,8238,0,0,0,0,0
24400,8233,0,0,0,0,0
24398,8229,0,0,0,0,0
24395,8224,0,0,0,0,0
24393,8220,0,0,0,0,0
24391,8218,0,0,0,0,0
24389,8213,0,0,0,0,0
24390,8208,0,0,0,0,0
24387,8204,0,0,0,0,0
24385,8201,0,0,0,0,0
24383,8199,0,0,0,0,0
24380,8195,0,0,0,0,0
24377,8191,0,0,0,0,0
24375,8186,0,0,0,0,0
24373,8183,0,0,0,0,0
24372,8180,0,0,0,0,0
24368,8176,0,0,0,0,0
24368,8171,0,0,0,0,0
24364,8167,0,0,0,0,0
24361,8164,0,0,0,0,0
24357,8163,0,0,0,0,0
24355,8161,0,0,0,0,0
24352,8158,0,0,0,0,0
24348,8154,0,0,0,0,0
24344,8151,0,0,0,0,0
24340,8148,0,0,0,0,0
24337,8147,0,0,0,0,0
24333,8146,0,0,0,0,0
24330,8144,0,0,0,0,0
24328,8143,0,0,0,0,0
24322,8139,0,0,0,0,0
24316,8136,0,0,0,0,0
24312,8132,0,0,0,0,0
24307,8129,0,0,0,0,0
24303,8127,0,0,0,0,0
24299,8125,0,0,0,0,0
24298,8124,0,0,0,0,0
24292,8120,0,0,0,0,0
24289,8118,0,0,0,0,0
24286,8116,0,0,0,0,0
24284,8113,0,0,0,0,0
24280,8112,0,0,0,0,0
24276,8109,0,0,0,0,0
24274,8109,0,0,0,0,0
24271,8108,0,0,0,0,0
24270,8106,0,0,0,0,0
24270,8103,0,0,0,0,0
24271,8100,0,0,0,0,0
24270,8095,0,0,0,0,0
24269,8092,0,0,0,0,0
24269,8089,0,0,0,0,0
24267,8087,0,0,0,0,0
24266,8086,0,0,0,0,0
24263,8082,0,0,0,0,0
24260,8077,0,0,0,0,0
24258,8074,0,0,0,0,0
24257,8074,0,0,0,0,0
24251,8072,0,0,0,0,0
24249,8069,0,0,0,0,0
24246,8065,0,0,0,0,0
24243,8062,0,0,0,0,0
24240,8061,0,0,0,0,0
24236,8057,0,0,0,0,0
24233,8054,0,0,0,0,0
24231,8051,0,0,0,0,0
24230,8047,0,0,0,0,0
24228,8045,0,0,0,0,0
24224,8042,0,0,0,0,0
24221,8040,0,0,0,0,0
24217,8036,0,0,0,0,0
24217,8034,0,0,0,0,0
24213,8030,0,0,0,0,0
24209,8026,0,0,0,0,0
24207,8024,0,0,0,0,0
24204,8021,0,0,0,0,0
24202,8018,0,0,0,0,0
24195,8015,0,0,0,0,0
24190,8014,0,0,0,0,0
24188,8013,0,0,0,0,0
24183,8012,0,0,0,0,0
24180,8011,0,0,0,0,0
24178,8012,0,0,0,0,0
24171,8012,0,0,0,0,0
24166,8011,0,0,0,0,0
24165,8010,0,0,0,0,0
24164,8008,0,0,0,0,0
24162,8008,0,0,0,0,0
24157,8009,0,0,0,0,0
24160,8007,0,0,0,0,0
24156,8004,0,0,0,0,0
24148,8003,0,0,0,0,0
24145,8001,0,0,0,0,0
24143,8000,0,0,0,0,0
24136,7998,0,0,0,0,0
24131,7995,0,0,0,0,0
24127,7993,0,0,0,0,0
24125,7992,0,0,0,0,0
24121,7990,0,0,0,0,0
24118,7986,0,0,0,0,0
24114,7983,0,0,0,0,0
24112,7985,0,0,0,0,0
24111,7983,0,0,0,0,0
24109,7983,0,0,0,0,0
24100,7980,0,0,0,0,0
24095,7977,0,0,0,0,0
24093,7974,0,0,0,0,0
24089,7972,0,0,0,0,0
24086,7971,0,0,0,0,0
24086,7970,0,0,0,0,0
24082,7967,0,0,0,0,0
24080,7966,0,0,0,0,0
24076,7963,0,0,0,0,0
24074,7958,0,0,0,0,0
24072,7956,0,0,0,0,0
24069,7953,0,0,0,0,0
24068,7950,0,0,0,0,0
24064,7946,0,0,0,0,0
24060,7941,0,0,0,0,0
24059,7939,0,0,0,0,0
24057,7933,0,0,0,0,0
24054,7928,0,0,0,0,0
24052,7925,0,0,0,0,0
24049,7922,0,0,0,0,0
24047,7915,0,0,0,0,0
24045,7913,0,0,0,0,0
24043,7913,0,0,0,0,0
24040,7909,0,0,0,0,0
24035,7907,0,0,0,0,0
24031,7904,0,0,0,0,0
24028,7904,0,0,0,0,0
24022,7900,0,0,0,0,0
24019,7898,0,0,0,0,0
24015,7895,0,0,0,0,0
24010,7893,0,0,0,0,0
24008,7890,0,0,0,0,0
24004,7885,0,0,0,0,0
24003,7885,0,0,0,0,0
24001,7882,0,0,0,0,0
23998,7879,0,0,0,0,0
23994,7879,0,0,0,0,0
23994,7876,0,0,0,0,0
23990,7873,0,0,0,0,0
23988,7870,0,0,0,0,0
23985,7868,0,0,0,0,0
23985,7866,0,0,0,0,0
23986,7862,0,0,0,0,0
23986,7858,0,0,0,0,0
23985,7855,0,0,0,0,0
23984,7850,0,0,0,0,0
23984,7845,0,0,0,0,0
23984,7842,0,0,0,0,0
23986,7838,0,0,0,0,0
23988,7833,0,0,0,0,0
23989,7830,0,0,0,0,0
23989,7827,0,0,0,0,0
23990,7823,0,0,0,0,0
23992,7820,0,0,0,0,0
23992,7818,0,0,0,0,0
23994,7814,0,0,0,0,0
23993,7812,0,0,0,0,0
23991,7809,0,0,0,0,0
23991,7807,0,0,0,0,0
23990,7805,0,0,0,0,0
23990,7801,0,0,0,0,0
23988,7803,0,0,0,0,0
23985,7800,0,0,0,0,0
23981,7794,0,0,0,0,0
23981,7792,0,0,0,0,0
23978,7792,0,0,0,0,0
23975,7790,0,0,0,0,0
23974,7789,0,0,0,0,0
23971,7786,0,0,0,0,0
23970,7782,0,0,0,0,0
23967,7779,0,0,0,0,0
23965,7775,0,0,0,0,0
23961,7773,0,0,0,0,0
23957,7770,0,0,0,0,0
23953,7770,0,0,0,0,0
23949,7766,0,0,0,0,0
23944,7765,0,0,0,0,0
23940,7764,0,0,0,0,0
23934,7762,0,0,0,0,0
23931,7761,0,0,0,0,0
23927,7759,0,0,0,0,0
23924,7758,0,0,0,0,0
23921,7757,0,0,0,0,0
23918,7753,0,0,0,0,0
23915,7751,0,0,0,0,0
23909,7748,0,0,0,0,0
23907,7746,0,0,0,0,0
23904,7742,0,0,0,0,0
23900,7739,0,0,0,0,0
23899,7737,0,0,0,0,0
23895,7735,0,0,0,0,0
23893,7734,0,0,0,0,0
23889,7732,0,0,0,0,0
23885,7728,0,0,0,0,0
23880,7723,0,0,0,0,0
23878,7721,0,0,0,0,0
23874,7719,0,0,0,0,0
23871,7717,0,0,0,0,0
23866,7715,0,0,0,0,0
23861,7712,0,0,0,0,0
23860,7710,0,0,0,0,0
23855,7706,0,0,0,0,0
23850,7704,0,0,0,0,0
23848,7702,0,0,0,0,0
23844,7701,0,0,0,0,0
23840,7700,0,0,0,0,0
23837,7701,0,0,0,0,0
23834,7702,0,0,0,0,0
23830,7702,0,0,0,0,0
23825,7701,0,0,0,0,0
23821,7700,0,0,0,0,0
23818,7701,0,0,0,0,0
23815,7700,0,0,0,0,0
23810,7698,0,0,0,0,0
23805,7697,0,0,0,0,0
23801,7697,0,0,0,0,0
23796,7698,0,0,0,0,0
23793,7698,0,0,0,0,0
23789,7697,0,0,0,0,0
23785,7698,0,0,0,0,0
23782,7697,0,0,0,0,0
23782,7696,0,0,0,0,0
23778,7695,0,0,0,0,0
23772,7692,0,0,0,0,0
23767,7692,0,0,0,0,0
23765,7689,0,0,0,0,0
23762,7687,0,0,0,0,0
23761,7686,0,0,0,0,0
23757,7683,0,0,0,0,0
23753,7682,0,0,0,0,0
23750,7678,0,0,0,0,0
23747,7674,0,0,0,0,0
23743,7672,0,0,0,0,0
23739,7668,0,0,0,0,0
23735,7668,0,0,0,0,0
23733,7663,0,0,0,0,0
23728,7663,0,0,0,0,0
23724,7661,0,0,0,0,0
23719,7658,0,0,0,0,0
23715,7656,0,0,0,0,0
23713,7655,0,0,0,0,0
23709,7655,0,0,0,0,0
23706,7654,0,0,0,0,0
23702,7656,0,0,0,0,0
23700,7655,0,0,0,0,0
23697,7655,0,0,0,0,0
23693,7653,0,0,0,0,0
23691,7653,0,0,0,0,0
23689,7655,0,0,0,0,0
23685,7651,0,0,0,0,0
23684,7652,0,0,0,0,0
23680,7653,0,0,0,0,0
23677,7652,0,0,0,0,0
23675,7653,0,0,0,0,0
23672,7652,0,0,0,0,0
23667,7651,0,0,0,0,0
23664,7651,0,0,0,0,0
23660,7652,0,0,0,0,0
23658,7650,0,0,0,0,0
23659,7650,0,0,0,0,0
23653,7650,0,0,0,0,0
23653,7649,0,0,0,0,0
23650,7646,0,0,0,0,0
23641,7645,0,0,0,0,0
23637,7645,0,0,0,0,0
23634,7644,0,0,0,0,0
23628,7642,0,0,0,0,0
23625,7641,0,0,0,0,0
23621,7641,0,0,0,0,0
23618,7639,0,0,0,0,0
23615,7638,0,0,0,0,0
23612,7633,0,0,0,0,0
23608,7633,0,0,0,0,0
23605,7632,0,0,0,0,0
23598,7628,0,0,0,0,0
23593,7628,0,0,0,0,0
23590,7628,0,0,0,0,0
23584,7626,0,0,0,0,0
23582,7624,0,0,0,0,0
23579,7624,0,0,0,0,0
23575,7623,0,0,0,0,0
23573,7622,0,0,0,0,0
23574,7621,0,0,0,0,0
23574,7619,0,0,0,0,0
23573,7617,0,0,0,0,0
23573,7613,0,0,0,0,0
23569,7612,0,0,0,0,0
23566,7608,0,0,0,0,0
23561,7607,0,0,0,0,0
23558,7607,0,0,0,0,0
23555,7606,0,0,0,0,0
23551,7604,0,0,0,0,0
23548,7604,0,0,0,0,0
23546,7604,0,0,0,0,0
23544,7606,0,0,0,0,0
23536,7604,0,0,0,0,0
23530,7601,0,0,0,0,0
23522,7599,0,0,0,0,0
23518,7599,0,0,0,0,0
23511,7596,0,0,0,0,0
23508,7594,0,0,0,0,0
23502,7592,0,0,0,0,0
23497,7590,0,0,0,0,0
23492,7587,0,0,0,0,0
23487,7585,0,0,0,0,0
23482,7581,0,0,0,0,0
23477,7580,0,0,0,0,0
23473,7582,0,0,0,0,0
23469,7582,0,0,0,0,0
23466,7584,0,0,0,0,0
23465,7585,0,0,0,0,0
23459,7586,0,0,0,0,0
23453,7587,0,0,0,0,0
23448,7587,0,0,0,0,0
23445,7587,0,0,0,0,0
23441,7588,0,0,0,0,0
23439,7587,0,0,0,0,0
23437,7588,0,0,0,0,0
23437,7587,0,0,0,0,0
23436,7586,0,0,0,0,0
23434,7586,0,0,0,0,0
23432,7587,0,0,0,0,0
23431,7587,0,0,0,0,0
23430,7586,0,0,0,0,0
23428,7586,0,0,0,0,0
23426,7586,0,0,0,0,0
23422,7585,0,0,0,0,0
