# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
32879,7092,0,1,0,0,0
32873,7090,0,1,0,0,0
32865,7087,0,1,0,0,0
32857,7086,0,1,0,0,0
32848,7084,0,1,0,0,0
32838,7082,0,1,0,0,0
32832,7083,0,1,0,0,0
32821,7083,0,1,0,0,0
32814,7083,0,1,0,0,0
32805,7084,0,1,0,0,0
32797,7086,0,1,0,0,0
32790,7085,0,1,0,0,0
32783,7086,0,1,0,0,0
32775,7087,0,1,0,0,0
32767,7088,0,1,0,0,0
32760,7090,0,1,0,0,0
32753,7093,0,1,0,0,0
32747,7098,0,1,0,0,0
32742,7101,0,1,0,0,0
32735,7104,0,1,0,0,0
32727,7108,0,1,0,0,0
32722,7112,0,1,0,0,0
32717,7116,0,1,0,0,0
32711,7119,0,1,0,0,0
32704,7122,0,1,0,0,0
32696,7125,0,1,0,0,0
32688,7128,0,1,0,0,0
32683,7131,0,1,0,0,0
32679,7137,0,1,0,0,0
32675,7142,0,1,0,0,0
32673,7148,0,1,0,0,0
32668,7154,0,1,0,0,0
32664,7160,0,1,0,0,0
32659,7166,0,1,0,0,0
32654,7172,0,1,0,0,0
32651,7177,0,1,0,0,0
32647,7181,0,1,0,0,0
32647,7187,0,1,0,0,0
32643,7193,0,1,0,0,0
32639,7198,0,1,0,0,0
32635,7203,0,1,0,0,0
32629,7208,0,1,0,0,0
32626,7213,0,1,0,0,0
32623,7217,0,1,0,0,0
32620,7224,0,1,0,0,0
32617,7229,0,1,0,0,0
32612,7239,0,1,0,0,0
32606,7246,0,1,0,0,0
32602,7252,0,1,0,0,0
32600,7257,0,1,0,0,0
32598,7262,0,1,0,0,0
32594,7265,0,1,0,0,0
32589,7272,0,1,0,0,0
32585,7276,0,1,0,0,0
32579,7281,0,1,0,0,0
32572,7289,0,1,0,0,0
32565,7293,0,1,0,0,0
32557,7299,0,1,0,0,0
32553,7303,0,1,0,0,0
32548,7308,0,1,0,0,0
32543,7311,0,1,0,0,0
32537,7314,0,1,0,0,0
32531,7317,0,1,0,0,0
32526,7320,0,1,0,0,0
32522,7327,0,1,0,0,0
32517,7336,0,1,0,0,0
32509,7347,0,1,0,0,0
32504,7355,0,1,0,0,0
32496,7363,0,1,0,0,0
32486,7373,0,1,0,0,0
32509,7334,0,1,0,0,0
32505,7344,0,1,0,0,0
32500,7347,0,1,0,0,0
32500,7345,0,1,0,0,0
32498,7348,0,1,0,0,0
32499,7356,0,1,0,0,0
32497,7355,0,1,0,0,0
32495,7356,0,1,0,0,0
32495,7358,0,1,0,0,0
32495,7359,0,1,0,0,0
32496,7359,0,1,0,0,0
32496,7357,0,1,0,0,0
32496,7357,0,1,0,0,0
32497,7358,0,1,0,0,0
32497,7356,0,1,0,0,0
32497,7349,0,1,0,0,0
32498,7348,0,1,0,0,0
32498,7351,0,1,0,0,0
32500,7353,0,1,0,0,0
32501,7357,0,1,0,0,0
32504,7356,0,1,0,0,0
32503,7357,0,1,0,0,0
32499,7361,0,1,0,0,0
32499,7366,0,1,0,0,0
32496,7372,0,1,0,0,0
32492,7378,0,1,0,0,0
32489,7385,0,1,0,0,0
32487,7392,0,1,0,0,0
32484,7394,0,1,0,0,0
32481,7400,0,1,0,0,0
32477,7406,0,1,0,0,0
32476,7412,0,1,0,0,0
32474,7417,0,1,0,0,0
32472,7422,0,1,0,0,0
32470,7427,0,1,0,0,0
32465,7433,0,1,0,0,0
32466,7437,0,1,0,0,0
32465,7441,0,1,0,0,0
32462,7446,0,1,0,0,0
32457,7450,0,1,0,0,0
32452,7456,0,1,0,0,0
32447,7461,0,1,0,0,0
32441,7465,0,1,0,0,0
32434,7469,0,1,0,0,0
32430,7473,0,1,0,0,0
32424,7478,0,1,0,0,0
32420,7484,0,1,0,0,0
32415,7488,0,1,0,0,0
32410,7493,0,1,0,0,0
32408,7499,0,1,0,0,0
32405,7503,0,1,0,0,0
32402,7510,0,1,0,0,0
32395,7514,0,1,0,0,0
32390,7518,0,1,0,0,0
32385,7525,0,1,0,0,0
32379,7530,0,1,0,0,0
32373,7536,0,1,0,0,0
32367,7540,0,1,0,0,0
32361,7545,0,1,0,0,0
32355,7550,0,1,0,0,0
32348,7557,0,1,0,0,0
32343,7563,0,1,0,0,0
32337,7568,0,1,0,0,0
32332,7571,0,1,0,0,0
32327,7574,0,1,0,0,0
32323,7578,0,1,0,0,0
32320,7583,0,1,0,0,0
32319,7589,0,1,0,0,0
32316,7595,0,1,0,0,0
32312,7600,0,1,0,0,0
32306,7604,0,1,0,0,0
32302,7606,0,1,0,0,0
32298,7609,0,1,0,0,0
32294,7609,0,1,0,0,0
32291,7610,0,1,0,0,0
32285,7614,0,1,0,0,0
32280,7618,0,1,0,0,0
32276,7622,0,1,0,0,0
32270,7629,0,1,0,0,0
32265,7635,0,1,0,0,0
32260,7641,0,1,0,0,0
32254,7646,0,1,0,0,0
32247,7649,0,1,0,0,0
32242,7655,0,1,0,0,0
32237,7658,0,1,0,0,0
32232,7661,0,1,0,0,0
32228,7663,0,1,0,0,0
32221,7666,0,1,0,0,0
32215,7671,0,1,0,0,0
32208,7676,0,1,0,0,0
32201,7681,0,1,0,0,0
32194,7684,0,1,0,0,0
32187,7686,0,1,0,0,0
32185,7686,0,1,0,0,0
32180,7686,0,1,0,0,0
32180,7684,0,1,0,0,0
32180,7682,0,1,0,0,0
32175,7680,0,1,0,0,0
32175,7677,0,1,0,0,0
32171,7675,0,1,0,0,0
32166,7669,0,1,0,0,0
32160,7670,0,1,0,0,0
32154,7668,0,1,0,0,0
32147,7667,0,1,0,0,0
32140,7667,0,1,0,0,0
32133,7666,0,1,0,0,0
32125,7667,0,1,0,0,0
32120,7672,0,1,0,0,0
32114,7681,0,1,0,0,0
32113,7687,0,1,0,0,0
32109,7695,0,1,0,0,0
32104,7702,0,1,0,0,0
32097,7709,0,1,0,0,0
32086,7708,0,1,0,0,0
32079,7713,0,1,0,0,0
32070,7717,0,1,0,0,0
32060,7719,0,1,0,0,0
32056,7717,0,1,0,0,0
32046,7722,0,1,0,0,0
32041,7723,0,1,0,0,0
32036,7718,0,1,0,0,0
32034,7716,0,1,0,0,0
32026,7715,0,1,0,0,0
32019,7716,0,1,0,0,0
32012,7713,0,1,0,0,0
32004,7708,0,1,0,0,0
31995,7699,0,1,0,0,0
31986,7697,0,1,0,0,0
31979,7696,0,1,0,0,0
31977,7695,0,1,0,0,0
31972,7696,0,1,0,0,0
31969,7696,0,1,0,0,0
31963,7698,0,1,0,0,0
31958,7700,0,1,0,0,0
31955,7702,0,1,0,0,0
31950,7705,0,1,0,0,0
31940,7709,0,1,0,0,0
31936,7712,0,1,0,0,0
31930,7714,0,1,0,0,0
31927,7718,0,1,0,0,0
31926,7723,0,1,0,0,0
31924,7723,0,1,0,0,0
31921,7724,0,1,0,0,0
31917,7724,0,1,0,0,0
31913,7724,0,1,0,0,0
31912,7724,0,1,0,0,0
31911,7724,0,1,0,0,0
31910,7724,0,1,0,0,0
31910,7727,0,1,0,0,0
31909,7731,0,1,0,0,0
31907,7730,0,1,0,0,0
31908,7732,0,1,0,0,0
31906,7731,0,1,0,0,0
31900,7731,0,1,0,0,0
31895,7732,0,1,0,0,0
31889,7733,0,1,0,0,0
31883,7735,0,1,0,0,0
31879,7739,0,1,0,0,0
31876,7743,0,1,0,0,0
31872,7747,0,1,0,0,0
31868,7748,0,1,0,0,0
31863,7751,0,1,0,0,0
31857,7754,0,1,0,0,0
31855,7759,0,1,0,0,0
31851,7766,0,1,0,0,0
31848,7771,0,1,0,0,0
31841,7775,0,1,0,0,0
31836,7779,0,1,0,0,0
31831,7783,0,1,0,0,0
31827,7786,0,1,0,0,0
31819,7789,0,1,0,0,0
31817,7790,0,1,0,0,0
31813,7793,0,1,0,0,0
31813,7795,0,1,0,0,0
31811,7796,0,1,0,0,0
31809,7799,0,1,0,0,0
31806,7799,0,1,0,0,0
31803,7796,0,1,0,0,0
31797,7796,0,1,0,0,0
31792,7796,0,1,0,0,0
31787,7798,0,1,0,0,0
31781,7798,0,1,0,0,0
31777,7798,0,1,0,0,0
31775,7798,0,1,0,0,0
31772,7798,0,1,0,0,0
31769,7795,0,1,0,0,0
31766,7794,0,1,0,0,0
31766,7801,0,1,0,0,0
31765,7800,0,1,0,0,0
31763,7798,0,1,0,0,0
31762,7794,0,1,0,0,0
31762,7790,0,1,0,0,0
31764,7792,0,1,0,0,0
31767,7793,0,1,0,0,0
31770,7797,0,1,0,0,0
31771,7796,0,1,0,0,0
31773,7799,0,1,0,0,0
31770,7802,0,1,0,0,0
31771,7801,0,1,0,0,0
31768,7801,0,1,0,0,0
31695,7793,0,1,0,0,0
31693,7793,0,1,0,0,0
31689,7795,0,1,0,0,0
31690,7795,0,1,0,0,0
31687,7796,0,1,0,0,0
31688,7794,0,1,0,0,0
31683,7798,0,1,0,0,0
31682,7800,0,1,0,0,0
31680,7803,0,1,0,0,0
31675,7805,0,1,0,0,0
31672,7804,0,1,0,0,0
31669,7805,0,1,0,0,0
31665,7804,0,1,0,0,0
31663,7803,0,1,0,0,0
31661,7802,0,1,0,0,0
31660,7799,0,1,0,0,0
31658,7797,0,1,0,0,0
31655,7796,0,1,0,0,0
31651,7797,0,1,0,0,0
31645,7796,0,1,0,0,0
31638,7797,0,1,0,0,0
31635,7794,0,1,0,0,0
31635,7792,0,1,0,0,0
31632,7794,0,1,0,0,0
31633,7790,0,1,0,0,0
31629,7790,0,1,0,0,0
31625,7790,0,1,0,0,0
31621,7788,0,1,0,0,0
31617,7785,0,1,0,0,0
31612,7780,0,1,0,0,0
31608,7778,0,1,0,0,0
31606,7773,0,1,0,0,0
31603,7772,0,1,0,0,0
31599,7770,0,1,0,0,0
31593,7768,0,1,0,0,0
31587,7770,0,1,0,0,0
31581,7769,0,1,0,0,0
31576,7769,0,1,0,0,0
31571,7767,0,1,0,0,0
31564,7763,0,1,0,0,0
31557,7761,0,1,0,0,0
31550,7758,0,1,0,0,0
31543,7756,0,1,0,0,0
31537,7756,0,1,0,0,0
31529,7752,0,1,0,0,0
31525,7752,0,1,0,0,0
31522,7750,0,1,0,0,0
31520,7748,0,1,0,0,0
31518,7747,0,1,0,0,0
31515,7749,0,1,0,0,0
31512,7744,0,1,0,0,0
31509,7741,0,1,0,0,0
31504,7739,0,1,0,0,0
31500,7738,0,1,0,0,0
31500,7739,0,1,0,0,0
31498,7739,0,1,0,0,0
31495,7736,0,1,0,0,0
31494,7737,0,1,0,0,0
31491,7737,0,1,0,0,0
31491,7738,0,1,0,0,0
31489,7740,0,1,0,0,0
31486,7740,0,1,0,0,0
31483,7737,0,1,0,0,0
31481,7740,0,1,0,0,0
31476,7741,0,1,0,0,0
31472,7741,0,1,0,0,0
31468,7742,0,1,0,0,0
31463,7743,0,1,0,0,0
31459,7743,0,1,0,0,0
31454,7745,0,1,0,0,0
31448,7745,0,1,0,0,0
31442,7746,0,1,0,0,0
31435,7747,0,1,0,0,0
31430,7745,0,1,0,0,0
31429,7746,0,1,0,0,0
31430,7743,0,1,0,0,0
31431,7741,0,1,0,0,0
31428,7741,0,1,0,0,0
31425,7737,0,1,0,0,0
31422,7733,0,1,0,0,0
31416,7735,0,1,0,0,0
31412,7736,0,1,0,0,0
31407,7737,0,1,0,0,0
31404,7739,0,1,0,0,0
31404,7740,0,1,0,0,0
31404,7741,0,1,0,0,0
31401,7744,0,1,0,0,0
31396,7747,0,1,0,0,0
31390,7749,0,1,0,0,0
31386,7751,0,1,0,0,0
31380,7756,0,1,0,0,0
31377,7756,0,1,0,0,0
31372,7755,0,1,0,0,0
31366,7756,0,1,0,0,0
31360,7755,0,1,0,0,0
31354,7755,0,1,0,0,0
31349,7755,0,1,0,0,0
31342,7756,0,1,0,0,0
31335,7759,0,1,0,0,0
31329,7766,0,1,0,0,0
31313,7766,0,1,0,0,0
31311,7767,0,1,0,0,0
31304,7770,0,1,0,0,0
31299,7775,0,1,0,0,0
31292,7777,0,1,0,0,0
31285,7780,0,1,0,0,0
31277,7782,0,1,0,0,0
31269,7783,0,1,0,0,0
31261,7784,0,1,0,0,0
31253,7785,0,1,0,0,0
31248,7787,0,1,0,0,0
31240,7787,0,1,0,0,0
31234,7789,0,1,0,0,0
31230,7794,0,1,0,0,0
31222,7797,0,1,0,0,0
31214,7799,0,1,0,0,0
31208,7802,0,1,0,0,0
31199,7806,0,1,0,0,0
31190,7808,0,1,0,0,0
31181,7810,0,1,0,0,0
31172,7812,0,1,0,0,0
31164,7815,0,1,0,0,0
31156,7815,0,1,0,0,0
31148,7816,0,1,0,0,0
31140,7819,0,1,0,0,0
31131,7821,0,1,0,0,0
31121,7824,0,1,0,0,0
31112,7825,0,1,0,0,0
31103,7828,0,1,0,0,0
31097,7831,0,1,0,0,0
31092,7834,0,1,0,0,0
31084,7837,0,1,0,0,0
31076,7840,0,1,0,0,0
31064,7842,0,1,0,0,0
31057,7844,0,1,0,0,0
31049,7844,0,1,0,0,0
31040,7843,0,1,0,0,0
31034,7841,0,1,0,0,0
31028,7840,0,1,0,0,0
31022,7840,0,1,0,0,0
31014,7843,0,1,0,0,0
31008,7846,0,1,0,0,0
30999,7849,0,1,0,0,0
30992,7854,0,1,0,0,0
30985,7855,0,1,0,0,0
30979,7858,0,1,0,0,0
30971,7860,0,1,0,0,0
30966,7864,0,1,0,0,0
30962,7868,0,1,0,0,0
30957,7872,0,1,0,0,0
30953,7876,0,1,0,0,0
30946,7882,0,1,0,0,0
30938,7887,0,1,0,0,0
30930,7892,0,1,0,0,0
30923,7896,0,1,0,0,0
30917,7899,0,1,0,0,0
30911,7903,0,1,0,0,0
30903,7908,0,1,0,0,0
30895,7912,0,1,0,0,0
30887,7915,0,1,0,0,0
30881,7920,0,1,0,0,0
30874,7925,0,1,0,0,0
30869,7928,0,1,0,0,0
30862,7931,0,1,0,0,0
30855,7932,0,1,0,0,0
30850,7933,0,1,0,0,0
30846,7934,0,1,0,0,0
30839,7935,0,1,0,0,0
30833,7935,0,1,0,0,0
30827,7935,0,1,0,0,0
30824,7933,0,1,0,0,0
30819,7932,0,1,0,0,0
30813,7932,0,1,0,0,0
30808,7935,0,1,0,0,0
30800,7936,0,1,0,0,0
30796,7938,0,1,0,0,0
30793,7939,0,1,0,0,0
30787,7941,0,1,0,0,0
30780,7943,0,1,0,0,0
30773,7944,0,1,0,0,0
30765,7945,0,1,0,0,0
30757,7946,0,1,0,0,0
30749,7947,0,1,0,0,0
30743,7950,0,1,0,0,0
30736,7949,0,1,0,0,0
30728,7950,0,1,0,0,0
30723,7950,0,1,0,0,0
30717,7950,0,1,0,0,0
30710,7950,0,1,0,0,0
30702,7953,0,1,0,0,0
30693,7954,0,1,0,0,0
30686,7954,0,1,0,0,0
30677,7955,0,1,0,0,0
30667,7957,0,1,0,0,0
30660,7959,0,1,0,0,0
30654,7962,0,1,0,0,0
30646,7961,0,1,0,0,0
30637,7963,0,1,0,0,0
30629,7965,0,1,0,0,0
30618,7969,0,1,0,0,0
30608,7975,0,1,0,0,0
30601,7976,0,1,0,0,0
30596,7977,0,1,0,0,0
30590,7978,0,1,0,0,0
30585,7977,0,1,0,0,0
30579,7979,0,1,0,0,0
30571,7979,0,1,0,0,0
30565,7983,0,1,0,0,0
30559,7986,0,1,0,0,0
30550,7988,0,1,0,0,0
30540,7992,0,1,0,0,0
30531,7995,0,1,0,0,0
30522,7998,0,1,0,0,0
30513,8002,0,1,0,0,0
30506,8006,0,1,0,0,0
30499,8011,0,1,0,0,0
30489,8016,0,1,0,0,0
30481,8021,0,1,0,0,0
30472,8024,0,1,0,0,0
30464,8027,0,1,0,0,0
30459,8030,0,1,0,0,0
30452,8033,0,1,0,0,0
30444,8038,0,1,0,0,0
30436,8040,0,1,0,0,0
30429,8042,0,1,0,0,0
30422,8047,0,1,0,0,0
30413,8051,0,1,0,0,0
30404,8055,0,1,0,0,0
30396,8057,0,1,0,0,0
30389,8058,0,1,0,0,0
30381,8062,0,1,0,0,0
30374,8065,0,1,0,0,0
30373,8070,0,1,0,0,0
30370,8074,0,1,0,0,0
30366,8079,0,1,0,0,0
30361,8084,0,1,0,0,0
30357,8090,0,1,0,0,0
30350,8094,0,1,0,0,0
30346,8097,0,1,0,0,0
30343,8100,0,1,0,0,0
30337,8103,0,1,0,0,0
30332,8107,0,1,0,0,0
30327,8114,0,1,0,0,0
30319,8119,0,1,0,0,0
30312,8124,0,1,0,0,0
30305,8127,0,1,0,0,0
30300,8131,0,1,0,0,0
30293,8133,0,1,0,0,0
30290,8136,0,1,0,0,0
30286,8140,0,1,0,0,0
30281,8144,0,1,0,0,0
30276,8147,0,1,0,0,0
30271,8153,0,1,0,0,0
30265,8156,0,1,0,0,0
30258,8159,0,1,0,0,0
30251,8162,0,1,0,0,0
30246,8164,0,1,0,0,0
30241,8166,0,1,0,0,0
30235,8168,0,1,0,0,0
30230,8172,0,1,0,0,0
30224,8174,0,1,0,0,0
30219,8177,0,1,0,0,0
30215,8181,0,1,0,0,0
30208,8183,0,1,0,0,0
30202,8186,0,1,0,0,0
30198,8188,0,1,0,0,0
30194,8190,0,1,0,0,0
30188,8190,0,1,0,0,0
30182,8190,0,1,0,0,0
30176,8191,0,1,0,0,0
30171,8190,0,1,0,0,0
30167,8189,0,1,0,0,0
30162,8189,0,1,0,0,0
30156,8191,0,1,0,0,0
30151,8192,0,1,0,0,0
30144,8193,0,1,0,0,0
30138,8193,0,1,0,0,0
30133,8193,0,1,0,0,0
30128,8193,0,1,0,0,0
30124,8194,0,1,0,0,0
30120,8197,0,1,0,0,0
30116,8200,0,1,0,0,0
30113,8203,0,1,0,0,0
30109,8207,0,1,0,0,0
30106,8210,0,1,0,0,0
30104,8214,0,1,0,0,0
30101,8217,0,1,0,0,0
30100,8219,0,1,0,0,0
30098,8220,0,1,0,0,0
30096,8222,0,1,0,0,0
30095,8225,0,1,0,0,0
30091,8227,0,1,0,0,0
30085,8229,0,1,0,0,0
30080,8228,0,1,0,0,0
30075,8225,0,1,0,0,0
30070,8220,0,1,0,0,0
30065,8216,0,1,0,0,0
30062,8211,0,1,0,0,0
30058,8207,0,1,0,0,0
30055,8203,0,1,0,0,0
30051,8197,0,1,0,0,0
30046,8195,0,1,0,0,0
30043,8193,0,1,0,0,0
30041,8192,0,1,0,0,0
30041,8193,0,1,0,0,0
30040,8192,0,1,0,0,0
30040,8189,0,1,0,0,0
30041,8188,0,1,0,0,0
30042,8190,0,1,0,0,0
30039,8193,0,1,0,0,0
30040,8193,0,1,0,0,0
30043,8195,0,1,0,0,0
30040,8196,0,1,0,0,0
30037,8197,0,1,0,0,0
30038,8199,0,1,0,0,0
30041,8200,0,1,0,0,0
30039,8201,0,1,0,0,0
30038,8202,0,1,0,0,0
30038,8203,0,1,0,0,0
30039,8204,0,1,0,0,0
30038,8203,0,1,0,0,0
30036,8205,0,1,0,0,0
30034,8206,0,1,0,0,0
30032,8205,0,1,0,0,0
30032,8207,0,1,0,0,0
30031,8205,0,1,0,0,0
30027,8200,0,1,0,0,0
30022,8198,0,1,0,0,0
30019,8199,0,1,0,0,0
30022,8201,0,1,0,0,0
30021,8203,0,1,0,0,0
30020,8202,0,1,0,0,0
30020,8198,0,1,0,0,0
30018,8195,0,1,0,0,0
30015,8193,0,1,0,0,0
30012,8193,0,1,0,0,0
30009,8196,0,1,0,0,0
30005,8195,0,1,0,0,0
30009,8195,0,1,0,0,0
30007,8197,0,1,0,0,0
30003,8199,0,1,0,0,0
29997,8200,0,1,0,0,0
29995,8200,0,1,0,0,0
29991,8199,0,1,0,0,0
29990,8198,0,1,0,0,0
29990,8197,0,1,0,0,0
29988,8196,0,1,0,0,0
29984,8196,0,1,0,0,0
29981,8195,0,1,0,0,0
29977,8195,0,1,0,0,0
29974,8194,0,1,0,0,0
29973,8196,0,1,0,0,0
29975,8196,0,1,0,0,0
29974,8198,0,1,0,0,0
29972,8199,0,1,0,0,0
29969,8198,0,1,0,0,0
29970,8193,0,1,0,0,0
29968,8194,0,1,0,0,0
29964,8194,0,1,0,0,0
29959,8194,0,1,0,0,0
29957,8192,0,1,0,0,0
29954,8191,0,1,0,0,0
29951,8191,0,1,0,0,0
29948,8193,0,1,0,0,0
29943,8194,0,1,0,0,0
29940,8196,0,1,0,0,0
29939,8198,0,1,0,0,0
29940,8197,0,1,0,0,0
29938,8196,0,1,0,0,0
29938,8195,0,1,0,0,0
29937,8191,0,1,0,0,0
29939,8194,0,1,0,0,0
29940,8195,0,1,0,0,0
29939,8200,0,1,0,0,0
29941,8204,0,1,0,0,0
29943,8207,0,1,0,0,0
29946,8212,0,1,0,0,0
29949,8217,0,1,0,0,0
29949,8221,0,1,0,0,0
29951,8223,0,1,0,0,0
29950,8229,0,1,0,0,0
29948,8231,0,1,0,0,0
29949,8230,0,1,0,0,0
29949,8231,0,1,0,0,0
29950,8229,0,1,0,0,0
29950,8228,0,1,0,0,0
29948,8229,0,1,0,0,0
29942,8231,0,1,0,0,0
29941,8237,0,1,0,0,0
29941,8236,0,1,0,0,0
29943,8236,0,1,0,0,0
29943,8236,0,1,0,0,0
29946,8231,0,1,0,0,0
29948,8228,0,1,0,0,0
29950,8226,0,1,0,0,0
29953,8226,0,1,0,0,0
29953,8228,0,1,0,0,0
29954,8232,0,1,0,0,0
29956,8228,0,1,0,0,0
29954,8226,0,1,0,0,0
29935,8284,0,1,0,0,0
29935,8286,0,1,0,0,0
29936,8288,0,1,0,0,0
29936,8285,0,1,0,0,0
29936,8284,0,1,0,0,0
29936,8282,0,1,0,0,0
29936,8281,0,1,0,0,0
29936,8280,0,1,0,0,0
29936,8282,0,1,0,0,0
29937,8281,0,1,0,0,0
29938,8281,0,1,0,0,0
29939,8280,0,1,0,0,0
29937,8281,0,1,0,0,0
29937,8281,0,1,0,0,0
29938,8281,0,1,0,0,0
29939,8282,0,1,0,0,0
29937,8288,0,1,0,0,0
29934,8291,0,1,0,0,0
29934,8289,0,1,0,0,0
29933,8290,0,1,0,0,0
29933,8291,0,1,0,0,0
29932,8290,0,1,0,0,0
29932,8289,0,1,0,0,0
29931,8288,0,1,0,0,0
29931,8287,0,1,0,0,0
29931,8286,0,1,0,0,0
29930,8284,0,1,0,0,0
29929,8285,0,1,0,0,0
29928,8285,0,1,0,0,0
29927,8283,0,1,0,0,0
29928,8282,0,1,0,0,0
29928,8280,0,1,0,0,0
29926,8280,0,1,0,0,0
29927,8279,0,1,0,0,0
29925,8281,0,1,0,0,0
29925,8279,0,1,0,0,0
29923,8278,0,1,0,0,0
29924,8277,0,1,0,0,0
29925,8276,0,1,0,0,0
29924,8276,0,1,0,0,0
29925,8274,0,1,0,0,0
29929,8277,0,1,0,0,0
29930,8277,0,1,0,0,0
29929,8278,0,1,0,0,0
29929,8278,0,1,0,0,0
29928,8276,0,1,0,0,0
29928,8276,0,1,0,0,0
29928,8275,0,1,0,0,0
29929,8276,0,1,0,0,0
29928,8276,0,1,0,0,0
29928,8276,0,1,0,0,0
29928,8277,0,1,0,0,0
29927,8277,0,1,0,0,0
29929,8277,0,1,0,0,0
29928,8277,0,1,0,0,0
29928,8278,0,1,0,0,0
29927,8276,0,1,0,0,0
29928,8277,0,1,0,0,0
29928,8276,0,1,0,0,0
29930,8277,0,1,0,0,0
29929,8279,0,1,0,0,0
29930,8278,0,1,0,0,0
29929,8278,0,1,0,0,0
29928,8278,0,1,0,0,0
29929,8278,0,1,0,0,0
29928,8278,0,1,0,0,0
29930,8278,0,1,0,0,0
29929,8279,0,1,0,0,0
29929,8277,0,1,0,0,0
29929,8277,0,1,0,0,0
29929,8278,0,1,0,0,0
29929,8277,0,1,0,0,0
29929,8276,0,1,0,0,0
29929,8278,0,1,0,0,0
29930,8280,0,1,0,0,0
29930,8279,0,1,0,0,0
29931,8280,0,1,0,0,0
29929,8277,0,1,0,0,0
29926,8274,0,1,0,0,0
29929,8274,0,1,0,0,0
29929,8276,0,1,0,0,0
29930,8277,0,1,0,0,0
29929,8277,0,1,0,0,0
29929,8274,0,1,0,0,0
29930,8278,0,1,0,0,0
29929,8277,0,1,0,0,0
29929,8276,0,1,0,0,0
29924,8276,0,1,0,0,0
29923,8276,0,1,0,0,0
29922,8276,0,1,0,0,0
29923,8275,0,1,0,0,0
29922,8275,0,1,0,0,0
29923,8275,0,1,0,0,0
29922,8274,0,1,0,0,0
29922,8274,0,1,0,0,0
29922,8273,0,1,0,0,0
29922,8273,0,1,0,0,0
29921,8273,0,1,0,0,0
29920,8274,0,1,0,0,0
29921,8271,0,1,0,0,0
29881,8293,0,1,0,0,0
29881,8295,0,1,0,0,0
29878,8292,0,1,0,0,0
29874,8291,0,1,0,0,0
29869,8288,0,1,0,0,0
29866,8287,0,1,0,0,0
29867,8288,0,1,0,0,0
29866,8288,0,1,0,0,0
29862,8287,0,1,0,0,0
29863,8285,0,1,0,0,0
29866,8287,0,1,0,0,0
29860,8287,0,1,0,0,0
29860,8290,0,1,0,0,0
29861,8286,0,1,0,0,0
29861,8289,0,1,0,0,0
29860,8287,0,1,0,0,0
29860,8290,0,1,0,0,0
29864,8288,0,1,0,0,0
29863,8288,0,1,0,0,0
29861,8289,0,1,0,0,0
29860,8290,0,1,0,0,0
29860,8290,0,1,0,0,0
29858,8291,0,1,0,0,0
29856,8289,0,1,0,0,0
29857,8288,0,1,0,0,0
29856,8287,0,1,0,0,0
29855,8286,0,1,0,0,0
29854,8285,0,1,0,0,0
29851,8284,0,1,0,0,0
29851,8282,0,1,0,0,0
29851,8282,0,1,0,0,0
29854,8280,0,1,0,0,0
29852,8279,0,1,0,0,0
29850,8278,0,1,0,0,0
29849,8277,0,1,0,0,0
29847,8277,0,1,0,0,0
29845,8278,0,1,0,0,0
29843,8278,0,1,0,0,0
29845,8278,0,1,0,0,0
29845,8279,0,1,0,0,0
29844,8279,0,1,0,0,0
29844,8279,0,1,0,0,0
29843,8279,0,1,0,0,0
29843,8279,0,1,0,0,0
29841,8278,0,1,0,0,0
29841,8278,0,1,0,0,0
29841,8278,0,1,0,0,0
29842,8278,0,1,0,0,0
29842,8278,0,1,0,0,0
29842,8278,0,1,0,0,0
29838,8277,0,1,0,0,0
29836,8278,0,1,0,0,0
29834,8280,0,1,0,0,0
29830,8280,0,1,0,0,0
29826,8284,0,1,0,0,0
29825,8285,0,1,0,0,0
29823,8286,0,1,0,0,0
29821,8288,0,1,0,0,0
29819,8290,0,1,0,0,0
29818,8290,0,1,0,0,0
29817,8285,0,1,0,0,0
29818,8286,0,1,0,0,0
29816,8288,0,1,0,0,0
29813,8288,0,1,0,0,0
29809,8286,0,1,0,0,0
29806,8285,0,1,0,0,0
29803,8285,0,1,0,0,0
29803,8283,0,1,0,0,0
29806,8287,0,1,0,0,0
29811,8285,0,1,0,0,0
29817,8284,0,1,0,0,0
29821,8285,0,1,0,0,0
29817,8284,0,1,0,0,0
29813,8287,0,1,0,0,0
29812,8282,0,1,0,0,0
29812,8284,0,1,0,0,0
29810,8285,0,1,0,0,0
29813,8286,0,1,0,0,0
29815,8289,0,1,0,0,0
29816,8284,0,1,0,0,0
29815,8282,0,1,0,0,0
29814,8280,0,1,0,0,0
29813,8279,0,1,0,0,0
29815,8280,0,1,0,0,0
29816,8283,0,1,0,0,0
29818,8284,0,1,0,0,0
29823,8286,0,1,0,0,0
29821,8285,0,1,0,0,0
29822,8285,0,1,0,0,0
29824,8287,0,1,0,0,0
29825,8290,0,1,0,0,0
29824,8287,0,1,0,0,0
29823,8285,0,1,0,0,0
29823,8288,0,1,0,0,0
29823,8293,0,1,0,0,0
29827,8294,0,1,0,0,0
29830,8294,0,1,0,0,0
29830,8294,0,1,0,0,0
29830,8294,0,1,0,0,0
29829,8294,0,1,0,0,0
29823,8284,0,1,0,0,0
29823,8285,0,1,0,0,0
