# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
36286,12441,0,0,0,0,0
36287,12439,0,0,0,0,0
36287,12438,0,0,0,0,0
36287,12439,0,0,0,0,0
36287,12440,0,0,0,0,0
36286,12439,0,0,0,0,0
36282,12436,0,0,0,0,0
36279,12434,0,0,0,0,0
36273,12434,0,0,0,0,0
36266,12434,0,0,0,0,0
36265,12428,0,0,0,0,0
36260,12421,0,0,0,0,0
36259,12421,0,0,0,0,0
36259,12423,0,0,0,0,0
36257,12425,0,0,0,0,0
36256,12427,0,0,0,0,0
36254,12428,0,0,0,0,0
36252,12431,0,0,0,0,0
36248,12436,0,0,0,0,0
36245,12440,0,0,0,0,0
36242,12444,0,0,0,0,0
36240,12450,0,0,0,0,0
36239,12454,0,0,0,0,0
36239,12460,0,0,0,0,0
36239,12466,0,0,0,0,0
36240,12469,0,0,0,0,0
36241,12473,0,0,0,0,0
36245,12474,0,0,0,0,0
36240,12475,0,0,0,0,0
36238,12476,0,0,0,0,0
36233,12476,0,0,0,0,0
36235,12479,0,0,0,0,0
36234,12477,0,0,0,0,0
36234,12479,0,0,0,0,0
36234,12480,0,0,0,0,0
36235,12480,0,0,0,0,0
36235,12477,0,0,0,0,0
36233,12478,0,0,0,0,0
36236,12478,0,0,0,0,0
36235,12480,0,0,0,0,0
36235,12481,0,0,0,0,0
36234,12485,0,0,0,0,0
36233,12484,0,0,0,0,0
36234,12484,0,0,0,0,0
36233,12485,0,0,0,0,0
36228,12484,0,0,0,0,0
36223,12482,0,0,0,0,0
36225,12483,0,0,0,0,0
36223,12484,0,0,0,0,0
36224,12484,0,0,0,0,0
36224,12485,0,0,0,0,0
36224,12486,0,0,0,0,0
36224,12485,0,0,0,0,0
36223,12485,0,0,0,0,0
36223,12485,0,0,0,0,0
36225,12486,0,0,0,0,0
36225,12485,0,0,0,0,0
36225,12485,0,0,0,0,0
36223,12483,0,0,0,0,0
36227,12484,0,0,0,0,0
36226,12484,0,0,0,0,0
36226,12483,0,0,0,0,0
36227,12483,0,0,0,0,0
36227,12483,0,0,0,0,0
36227,12486,0,0,0,0,0
36225,12489,0,0,0,0,0
36225,12495,0,0,0,0,0
36227,12497,0,0,0,0,0
36230,12503,0,0,0,0,0
36233,12505,0,0,0,0,0
36236,12506,0,0,0,0,0
36238,12506,0,0,0,0,0
36237,12508,0,0,0,0,0
36238,12506,0,0,0,0,0
36237,12508,0,0,0,0,0
36235,12509,0,0,0,0,0
36234,12513,0,0,0,0,0
36235,12517,0,0,0,0,0
36238,12525,0,0,0,0,0
36240,12532,0,0,0,0,0
36242,12536,0,0,0,0,0
36242,12541,0,0,0,0,0
36245,12545,0,0,0,0,0
36248,12553,0,0,0,0,0
36247,12565,0,0,0,0,0
36248,12572,0,0,0,0,0
36253,12578,0,0,0,0,0
36252,12585,0,0,0,0,0
36252,12593,0,0,0,0,0
36257,12601,0,0,0,0,0
36257,12606,0,0,0,0,0
36258,12614,0,0,0,0,0
36264,12624,0,0,0,0,0
36271,12631,0,0,0,0,0
36274,12636,0,0,0,0,0
36281,12644,0,0,0,0,0
36287,12650,0,0,0,0,0
36297,12833,0,0,0,0,0
36302,12838,0,0,0,0,0
36308,12839,0,0,0,0,0
36319,12841,0,0,0,0,0
36326,12844,0,0,0,0,0
36337,12849,0,0,0,0,0
36349,12851,0,0,0,0,0
36358,12850,0,0,0,0,0
36372,12852,0,0,0,0,0
36380,12850,0,0,0,0,0
36391,12850,0,0,0,0,0
36403,12847,0,0,0,0,0
36417,12847,0,0,0,0,0
36429,12846,0,0,0,0,0
36441,12844,0,0,0,0,0
36453,12845,0,0,0,0,0
36463,12845,0,0,0,0,0
36474,12844,0,0,0,0,0
36483,12844,0,0,0,0,0
36488,12845,0,0,0,0,0
36499,12846,0,0,0,0,0
36510,12851,0,0,0,0,0
36521,12855,0,0,0,0,0
36527,12862,0,0,0,0,0
36530,12862,0,0,0,0,0
36531,12863,0,0,0,0,0
36532,12865,0,0,0,0,0
36537,12867,0,0,0,0,0
36539,12867,0,0,0,0,0
36539,12866,0,0,0,0,0
36542,12865,0,0,0,0,0
36544,12864,0,0,0,0,0
36545,12864,0,0,0,0,0
36545,12866,0,0,0,0,0
36545,12866,0,0,0,0,0
36545,12868,0,0,0,0,0
36545,12866,0,0,0,0,0
36547,12868,0,0,0,0,0
36551,12867,0,0,0,0,0
36552,12867,0,0,0,0,0
36554,12868,0,0,0,0,0
36557,12869,0,0,0,0,0
36560,12870,0,0,0,0,0
36562,12873,0,0,0,0,0
36563,12875,0,0,0,0,0
36561,12876,0,0,0,0,0
36564,12873,0,0,0,0,0
36568,12874,0,0,0,0,0
36569,12873,0,0,0,0,0
36572,12874,0,0,0,0,0
36574,12875,0,0,0,0,0
36572,12870,0,0,0,0,0
36577,12865,0,0,0,0,0
36583,12860,0,0,0,0,0
36584,12854,0,0,0,0,0
36587,12848,0,0,0,0,0
36593,12845,0,0,0,0,0
36598,12844,0,0,0,0,0
36602,12844,0,0,0,0,0
36607,12843,0,0,0,0,0
36614,12846,0,0,0,0,0
36622,12844,0,0,0,0,0
36627,12845,0,0,0,0,0
36633,12848,0,0,0,0,0
36640,12849,0,0,0,0,0
36648,12849,0,0,0,0,0
36655,12850,0,0,0,0,0
36655,12848,0,0,0,0,0
36656,12846,0,0,0,0,0
36664,12846,0,0,0,0,0
36669,12848,0,0,0,0,0
36675,12852,0,0,0,0,0
36682,12851,0,0,0,0,0
36681,12847,0,0,0,0,0
36680,12844,0,0,0,0,0
36679,12841,0,0,0,0,0
36676,12840,0,0,0,0,0
36679,12835,0,0,0,0,0
36680,12833,0,0,0,0,0
36682,12830,0,0,0,0,0
36683,12827,0,0,0,0,0
36685,12822,0,0,0,0,0
36683,12823,0,0,0,0,0
36682,12824,0,0,0,0,0
36680,12826,0,0,0,0,0
36678,12827,0,0,0,0,0
36676,12828,0,0,0,0,0
36674,12823,0,0,0,0,0
36670,12817,0,0,0,0,0
36667,12810,0,0,0,0,0
36662,12811,0,0,0,0,0
36661,12813,0,0,0,0,0
36661,12814,0,0,0,0,0
36660,12815,0,0,0,0,0
36660,12816,0,0,0,0,0
36659,12817,0,0,0,0,0
36657,12817,0,0,0,0,0
36659,12818,0,0,0,0,0
36662,12818,0,0,0,0,0
36663,12819,0,0,0,0,0
36664,12820,0,0,0,0,0
36664,12819,0,0,0,0,0
36666,12820,0,0,0,0,0
36667,12821,0,0,0,0,0
36668,12821,0,0,0,0,0
36669,12821,0,0,0,0,0
36671,12822,0,0,0,0,0
36670,12825,0,0,0,0,0
36670,12826,0,0,0,0,0
36670,12828,0,0,0,0,0
36669,12829,0,0,0,0,0
36668,12830,0,0,0,0,0
36665,12832,0,0,0,0,0
36665,12832,0,0,0,0,0
36666,12831,0,0,0,0,0
36667,12830,0,0,0,0,0
36667,12828,0,0,0,0,0
36670,12825,0,0,0,0,0
36672,12823,0,0,0,0,0
36674,12822,0,0,0,0,0
36674,12819,0,0,0,0,0
36674,12818,0,0,0,0,0
36674,12817,0,0,0,0,0
36675,12813,0,0,0,0,0
36674,12812,0,0,0,0,0
36672,12813,0,0,0,0,0
36672,12814,0,0,0,0,0
36671,12817,0,0,0,0,0
36671,12819,0,0,0,0,0
36672,12822,0,0,0,0,0
36671,12824,0,0,0,0,0
36672,12825,0,0,0,0,0
36672,12827,0,0,0,0,0
36674,12831,0,0,0,0,0
36675,12831,0,0,0,0,0
36674,12829,0,0,0,0,0
36673,12828,0,0,0,0,0
36670,12827,0,0,0,0,0
36672,12824,0,0,0,0,0
36671,12822,0,0,0,0,0
36671,12820,0,0,0,0,0
36670,12818,0,0,0,0,0
36670,12814,0,0,0,0,0
36672,12812,0,0,0,0,0
36672,12809,0,0,0,0,0
36673,12808,0,0,0,0,0
36672,12806,0,0,0,0,0
36670,12806,0,0,0,0,0
36672,12804,0,0,0,0,0
36673,12804,0,0,0,0,0
36671,12802,0,0,0,0,0
36673,12802,0,0,0,0,0
36672,12802,0,0,0,0,0
36671,12803,0,0,0,0,0
36670,12803,0,0,0,0,0
36669,12803,0,0,0,0,0
36669,12804,0,0,0,0,0
36670,12806,0,0,0,0,0
36670,12806,0,0,0,0,0
36669,12807,0,0,0,0,0
36668,12810,0,0,0,0,0
36669,12810,0,0,0,0,0
36671,12810,0,0,0,0,0
36673,12810,0,0,0,0,0
36672,12809,0,0,0,0,0
36674,12807,0,0,0,0,0
36673,12807,0,0,0,0,0
36675,12807,0,0,0,0,0
36674,12807,0,0,0,0,0
36673,12807,0,0,0,0,0
36672,12808,0,0,0,0,0
36671,12810,0,0,0,0,0
36670,12810,0,0,0,0,0
36671,12812,0,0,0,0,0
36671,12814,0,0,0,0,0
36670,12817,0,0,0,0,0
36670,12818,0,0,0,0,0
36670,12821,0,0,0,0,0
36672,12822,0,0,0,0,0
36671,12824,0,0,0,0,0
36668,12827,0,0,0,0,0
36666,12828,0,0,0,0,0
36663,12830,0,0,0,0,0
36659,12832,0,0,0,0,0
36657,12833,0,0,0,0,0
36657,12834,0,0,0,0,0
36658,12836,0,0,0,0,0
36657,12837,0,0,0,0,0
36658,12837,0,0,0,0,0
36661,12838,0,0,0,0,0
36662,12840,0,0,0,0,0
36663,12840,0,0,0,0,0
36664,12842,0,0,0,0,0
36666,12843,0,0,0,0,0
36665,12844,0,0,0,0,0
36665,12846,0,0,0,0,0
36667,12847,0,0,0,0,0
36671,12849,0,0,0,0,0
36674,12849,0,0,0,0,0
36674,12851,0,0,0,0,0
36679,12846,0,0,0,0,0
36680,12846,0,0,0,0,0
36678,12849,0,0,0,0,0
36683,12849,0,0,0,0,0
36686,12850,0,0,0,0,0
36689,12851,0,0,0,0,0
36691,12852,0,0,0,0,0
36692,12850,0,0,0,0,0
36694,12851,0,0,0,0,0
36693,12850,0,0,0,0,0
36693,12850,0,0,0,0,0
36694,12848,0,0,0,0,0
36695,12847,0,0,0,0,0
36695,12847,0,0,0,0,0
36695,12845,0,0,0,0,0
36696,12844,0,0,0,0,0
36696,12842,0,0,0,0,0
36695,12842,0,0,0,0,0
36695,12840,0,0,0,0,0
36695,12839,0,0,0,0,0
36695,12837,0,0,0,0,0
36695,12836,0,0,0,0,0
36695,12833,0,0,0,0,0
36696,12833,0,0,0,0,0
36696,12831,0,0,0,0,0
36696,12828,0,0,0,0,0
36696,12827,0,0,0,0,0
36696,12823,0,0,0,0,0
36697,12822,0,0,0,0,0
36696,12819,0,0,0,0,0
36697,12818,0,0,0,0,0
36697,12818,0,0,0,0,0
36696,12816,0,0,0,0,0
36697,12815,0,0,0,0,0
36696,12813,0,0,0,0,0
36696,12811,0,0,0,0,0
36695,12810,0,0,0,0,0
36694,12808,0,0,0,0,0
36694,12807,0,0,0,0,0
36694,12805,0,0,0,0,0
36696,12805,0,0,0,0,0
36697,12804,0,0,0,0,0
36697,12803,0,0,0,0,0
36697,12803,0,0,0,0,0
36698,12803,0,0,0,0,0
36698,12802,0,0,0,0,0
36699,12802,0,0,0,0,0
36698,12802,0,0,0,0,0
36699,12801,0,0,0,0,0
36698,12801,0,0,0,0,0
36698,12801,0,0,0,0,0
36697,12801,0,0,0,0,0
36698,12800,0,0,0,0,0
36698,12799,0,0,0,0,0
36697,12799,0,0,0,0,0
36696,12799,0,0,0,0,0
36696,12799,0,0,0,0,0
36697,12799,0,0,0,0,0
36696,12798,0,0,0,0,0
36697,12799,0,0,0,0,0
36700,12801,0,0,0,0,0
36700,12801,0,0,0,0,0
36701,12803,0,0,0,0,0
36701,12803,0,0,0,0,0
36703,12802,0,0,0,0,0
36702,12801,0,0,0,0,0
36700,12801,0,0,0,0,0
36701,12803,0,0,0,0,0
36702,12803,0,0,0,0,0
36704,12803,0,0,0,0,0
36704,12803,0,0,0,0,0
36703,12802,0,0,0,0,0
36702,12804,0,0,0,0,0
36695,12807,0,0,0,0,0
36691,12812,0,0,0,0,0
36687,12813,0,0,0,0,0
36687,12814,0,0,0,0,0
36687,12817,0,0,0,0,0
36686,12819,0,0,0,0,0
36682,12823,0,0,0,0,0
36680,12823,0,0,0,0,0
36675,12823,0,0,0,0,0
36677,12824,0,0,0,0,0
36677,12826,0,0,0,0,0
36676,12827,0,0,0,0,0
36675,12827,0,0,0,0,0
36673,12826,0,0,0,0,0
36669,12826,0,0,0,0,0
36668,12830,0,0,0,0,0
36667,12830,0,0,0,0,0
36666,12829,0,0,0,0,0
36664,12827,0,0,0,0,0
36662,12827,0,0,0,0,0
36661,12826,0,0,0,0,0
36660,12826,0,0,0,0,0
36658,12824,0,0,0,0,0
36662,12828,0,0,0,0,0
36664,12835,0,0,0,0,0
36670,12842,0,0,0,0,0
36675,12852,0,0,0,0,0
36675,12930,0,0,0,0,0
36675,12933,0,0,0,0,0
36678,12938,0,0,0,0,0
36683,12942,0,0,0,0,0
36682,12946,0,0,0,0,0
36683,12953,0,0,0,0,0
36681,12962,0,0,0,0,0
36679,12969,0,0,0,0,0
36683,12982,0,0,0,0,0
36691,12993,0,0,0,0,0
36696,13002,0,0,0,0,0
36701,13006,0,0,0,0,0
36704,13015,0,0,0,0,0
36712,13024,0,0,0,0,0
36720,13032,0,0,0,0,0
36721,13040,0,0,0,0,0
36720,13044,0,0,0,0,0
36721,13043,0,0,0,0,0
36726,13042,0,0,0,0,0
36730,13047,0,0,0,0,0
36735,13048,0,0,0,0,0
36740,13050,0,0,0,0,0
36743,13045,0,0,0,0,0
36748,13042,0,0,0,0,0
36749,13039,0,0,0,0,0
36746,13035,0,0,0,0,0
36743,13032,0,0,0,0,0
36742,13034,0,0,0,0,0
36740,13037,0,0,0,0,0
36740,13039,0,0,0,0,0
36742,13037,0,0,0,0,0
36743,13038,0,0,0,0,0
36743,13041,0,0,0,0,0
36744,13040,0,0,0,0,0
36742,13043,0,0,0,0,0
36742,13044,0,0,0,0,0
36741,13047,0,0,0,0,0
36742,13049,0,0,0,0,0
36743,13051,0,0,0,0,0
36742,13055,0,0,0,0,0
36740,13059,0,0,0,0,0
36742,13064,0,0,0,0,0
36743,13069,0,0,0,0,0
36746,13070,0,0,0,0,0
36746,13068,0,0,0,0,0
36744,13069,0,0,0,0,0
36744,13069,0,0,0,0,0
36745,13068,0,0,0,0,0
36744,13071,0,0,0,0,0
36744,13069,0,0,0,0,0
36743,13068,0,0,0,0,0
36743,13068,0,0,0,0,0
36744,13070,0,0,0,0,0
36744,13071,0,0,0,0,0
36744,13072,0,0,0,0,0
36744,13072,0,0,0,0,0
36746,13074,0,0,0,0,0
36746,13074,0,0,0,0,0
36745,13075,0,0,0,0,0
36745,13075,0,0,0,0,0
36745,13073,0,0,0,0,0
36745,13073,0,0,0,0,0
36745,13073,0,0,0,0,0
36744,13074,0,0,0,0,0
36745,13073,0,0,0,0,0
36746,13074,0,0,0,0,0
36747,13077,0,0,0,0,0
36748,13079,0,0,0,0,0
36752,13084,0,0,0,0,0
36757,13093,0,0,0,0,0
36759,13095,0,0,0,0,0
36759,13097,0,0,0,0,0
36761,13100,0,0,0,0,0
36763,13104,0,0,0,0,0
36764,13106,0,0,0,0,0
36764,13112,0,0,0,0,0
36768,13111,0,0,0,0,0
36768,13114,0,0,0,0,0
36769,13118,0,0,0,0,0
36770,13119,0,0,0,0,0
36771,13123,0,0,0,0,0
36775,13125,0,0,0,0,0
36777,13129,0,0,0,0,0
36780,13131,0,0,0,0,0
36783,13137,0,0,0,0,0
36785,13141,0,0,0,0,0
36787,13147,0,0,0,0,0
36789,13150,0,0,0,0,0
36791,13154,0,0,0,0,0
36793,13159,0,0,0,0,0
36796,13163,0,0,0,0,0
36800,13168,0,0,0,0,0
36803,13173,0,0,0,0,0
36806,13179,0,0,0,0,0
36809,13184,0,0,0,0,0
36810,13191,0,0,0,0,0
36813,13197,0,0,0,0,0
36814,13200,0,0,0,0,0
36814,13205,0,0,0,0,0
36817,13210,0,0,0,0,0
36824,13208,0,0,0,0,0
36825,13209,0,0,0,0,0
36829,13212,0,0,0,0,0
36830,13215,0,0,0,0,0
36833,13219,0,0,0,0,0
36835,13222,0,0,0,0,0
36837,13225,0,0,0,0,0
36838,13228,0,0,0,0,0
36837,13229,0,0,0,0,0
36840,13229,0,0,0,0,0
36841,13233,0,0,0,0,0
36841,13240,0,0,0,0,0
36840,13247,0,0,0,0,0
36842,13251,0,0,0,0,0
36847,13254,0,0,0,0,0
36846,13255,0,0,0,0,0
36846,13255,0,0,0,0,0
36845,13255,0,0,0,0,0
36843,13260,0,0,0,0,0
36841,13264,0,0,0,0,0
36841,13266,0,0,0,0,0
36839,13270,0,0,0,0,0
36842,13275,0,0,0,0,0
36842,13281,0,0,0,0,0
36843,13289,0,0,0,0,0
36844,13297,0,0,0,0,0
36846,13302,0,0,0,0,0
36849,13308,0,0,0,0,0
36853,13313,0,0,0,0,0
36856,13317,0,0,0,0,0
36857,13323,0,0,0,0,0
36863,13328,0,0,0,0,0
36869,13332,0,0,0,0,0
36875,13337,0,0,0,0,0
36881,13345,0,0,0,0,0
36889,13350,0,0,0,0,0
36894,13357,0,0,0,0,0
36898,13361,0,0,0,0,0
36903,13366,0,0,0,0,0
36903,13373,0,0,0,0,0
36907,13379,0,0,0,0,0
36913,13385,0,0,0,0,0
36915,13388,0,0,0,0,0
36919,13388,0,0,0,0,0
36923,13393,0,0,0,0,0
36927,13399,0,0,0,0,0
36930,13402,0,0,0,0,0
36936,13405,0,0,0,0,0
36941,13406,0,0,0,0,0
36946,13411,0,0,0,0,0
36948,13414,0,0,0,0,0
36949,13411,0,0,0,0,0
36950,13414,0,0,0,0,0
36949,13416,0,0,0,0,0
36952,13417,0,0,0,0,0
36953,13424,0,0,0,0,0
36953,13425,0,0,0,0,0
36956,13428,0,0,0,0,0
36957,13430,0,0,0,0,0
36960,13431,0,0,0,0,0
36965,13431,0,0,0,0,0
36969,13435,0,0,0,0,0
36971,13438,0,0,0,0,0
36975,13437,0,0,0,0,0
36977,13438,0,0,0,0,0
36982,13437,0,0,0,0,0
36983,13437,0,0,0,0,0
36987,13439,0,0,0,0,0
36990,13441,0,0,0,0,0
36994,13440,0,0,0,0,0
36998,13443,0,0,0,0,0
37001,13445,0,0,0,0,0
37005,13448,0,0,0,0,0
37008,13451,0,0,0,0,0
37011,13452,0,0,0,0,0
37013,13456,0,0,0,0,0
37018,13459,0,0,0,0,0
37023,13462,0,0,0,0,0
37026,13464,0,0,0,0,0
37028,13467,0,0,0,0,0
37031,13470,0,0,0,0,0
37034,13471,0,0,0,0,0
37039,13475,0,0,0,0,0
37043,13478,0,0,0,0,0
37045,13481,0,0,0,0,0
37046,13482,0,0,0,0,0
37048,13480,0,0,0,0,0
37052,13484,0,0,0,0,0
37057,13488,0,0,0,0,0
37062,13491,0,0,0,0,0
37066,13496,0,0,0,0,0
37071,13499,0,0,0,0,0
37076,13504,0,0,0,0,0
37081,13507,0,0,0,0,0
37084,13509,0,0,0,0,0
37088,13512,0,0,0,0,0
37091,13516,0,0,0,0,0
37092,13518,0,0,0,0,0
37092,13518,0,0,0,0,0
37092,13518,0,0,0,0,0
37082,13515,0,0,0,0,0
37087,13517,0,0,0,0,0
37092,13517,0,0,0,0,0
37093,13519,0,0,0,0,0
37095,13522,0,0,0,0,0
37098,13524,0,0,0,0,0
37099,13527,0,0,0,0,0
37101,13528,0,0,0,0,0
37104,13529,0,0,0,0,0
37106,13530,0,0,0,0,0
37108,13531,0,0,0,0,0
37110,13530,0,0,0,0,0
37114,13532,0,0,0,0,0
37119,13530,0,0,0,0,0
37122,13529,0,0,0,0,0
37125,13527,0,0,0,0,0
37127,13525,0,0,0,0,0
37129,13524,0,0,0,0,0
37130,13522,0,0,0,0,0
37131,13523,0,0,0,0,0
37131,13522,0,0,0,0,0
37131,13523,0,0,0,0,0
37131,13523,0,0,0,0,0
37131,13522,0,0,0,0,0
37132,13522,0,0,0,0,0
37133,13520,0,0,0,0,0
37134,13518,0,0,0,0,0
37134,13516,0,0,0,0,0
37135,13517,0,0,0,0,0
37134,13515,0,0,0,0,0
37134,13514,0,0,0,0,0
37134,13514,0,0,0,0,0
37136,13507,0,0,0,0,0
37135,13505,0,0,0,0,0
37135,13504,0,0,0,0,0
37135,13503,0,0,0,0,0
37135,13502,0,0,0,0,0
37135,13501,0,0,0,0,0
37136,13501,0,0,0,0,0
37136,13501,0,0,0,0,0
37136,13501,0,0,0,0,0
37137,13501,0,0,0,0,0
37136,13500,0,0,0,0,0
37132,13502,0,0,0,0,0
37131,13501,0,0,0,0,0
37130,13500,0,0,0,0,0
37134,13501,0,0,0,0,0
37136,13503,0,0,0,0,0
37135,13503,0,0,0,0,0
37135,13500,0,0,0,0,0
37137,13501,0,0,0,0,0
37137,13498,0,0,0,0,0
37134,13500,0,0,0,0,0
37135,13500,0,0,0,0,0
37135,13501,0,0,0,0,0
37132,13499,0,0,0,0,0
37132,13500,0,0,0,0,0
37134,13501,0,0,0,0,0
37133,13502,0,0,0,0,0
37134,13505,0,0,0,0,0
37132,13510,0,0,0,0,0
37132,13509,0,0,0,0,0
37130,13510,0,0,0,0,0
37130,13512,0,0,0,0,0
37129,13515,0,0,0,0,0
37128,13515,0,0,0,0,0
37128,13516,0,0,0,0,0
37127,13515,0,0,0,0,0
37126,13511,0,0,0,0,0
37123,13507,0,0,0,0,0
37126,13506,0,0,0,0,0
37131,13504,0,0,0,0,0
37132,13503,0,0,0,0,0
37131,13504,0,0,0,0,0
37132,13504,0,0,0,0,0
37130,13501,0,0,0,0,0
37131,13503,0,0,0,0,0
37132,13504,0,0,0,0,0
37131,13504,0,0,0,0,0
37132,13503,0,0,0,0,0
37131,13503,0,0,0,0,0
37130,13503,0,0,0,0,0
37133,13501,0,0,0,0,0
37133,13501,0,0,0,0,0
37132,13503,0,0,0,0,0
37131,13503,0,0,0,0,0
37132,13502,0,0,0,0,0
37132,13501,0,0,0,0,0
37131,13503,0,0,0,0,0
37131,13504,0,0,0,0,0
37129,13506,0,0,0,0,0
37129,13506,0,0,0,0,0
37131,13504,0,0,0,0,0
37132,13499,0,0,0,0,0
37133,13500,0,0,0,0,0
37131,13500,0,0,0,0,0
37130,13499,0,0,0,0,0
37129,13498,0,0,0,0,0
37129,13501,0,0,0,0,0
37129,13502,0,0,0,0,0
37129,13501,0,0,0,0,0
37129,13498,0,0,0,0,0
37128,13499,0,0,0,0,0
37128,13499,0,0,0,0,0
37128,13500,0,0,0,0,0
37129,13499,0,0,0,0,0
37127,13502,0,0,0,0,0
37123,13504,0,0,0,0,0
37123,13508,0,0,0,0,0
37125,13510,0,0,0,0,0
37127,13511,0,0,0,0,0
37129,13512,0,0,0,0,0
37130,13512,0,0,0,0,0
37130,13509,0,0,0,0,0
37128,13506,0,0,0,0,0
37129,13504,0,0,0,0,0
37129,13504,0,0,0,0,0
37128,13504,0,0,0,0,0
37129,13505,0,0,0,0,0
37131,13506,0,0,0,0,0
37132,13507,0,0,0,0,0
37137,13509,0,0,0,0,0
37141,13509,0,0,0,0,0
37146,13507,0,0,0,0,0
37149,13508,0,0,0,0,0
37151,13508,0,0,0,0,0
37153,13508,0,0,0,0,0
37157,13507,0,0,0,0,0
37162,13508,0,0,0,0,0
37168,13509,0,0,0,0,0
37172,13510,0,0,0,0,0
37179,13508,0,0,0,0,0
37186,13505,0,0,0,0,0
37192,13503,0,0,0,0,0
37199,13500,0,0,0,0,0
37203,13497,0,0,0,0,0
37210,13494,0,0,0,0,0
37216,13491,0,0,0,0,0
37221,13490,0,0,0,0,0
37222,13487,0,0,0,0,0
37228,13482,0,0,0,0,0
37234,13478,0,0,0,0,0
37242,13474,0,0,0,0,0
37248,13472,0,0,0,0,0
37251,13468,0,0,0,0,0
37253,13465,0,0,0,0,0
37251,13462,0,0,0,0,0
37250,13461,0,0,0,0,0
37252,13463,0,0,0,0,0
37255,13460,0,0,0,0,0
37262,13460,0,0,0,0,0
37265,13461,0,0,0,0,0
37270,13455,0,0,0,0,0
37275,13452,0,0,0,0,0
37282,13449,0,0,0,0,0
37285,13446,0,0,0,0,0
37291,13442,0,0,0,0,0
37295,13437,0,0,0,0,0
37300,13431,0,0,0,0,0
37306,13427,0,0,0,0,0
37313,13421,0,0,0,0,0
37321,13418,0,0,0,0,0
37327,13415,0,0,0,0,0
37334,13414,0,0,0,0,0
37343,13412,0,0,0,0,0
37349,13409,0,0,0,0,0
37359,13406,0,0,0,0,0
37366,13403,0,0,0,0,0
37372,13399,0,0,0,0,0
37376,13398,0,0,0,0,0
37382,13399,0,0,0,0,0
37386,13397,0,0,0,0,0
37393,13397,0,0,0,0,0
37399,13395,0,0,0,0,0
37399,13392,0,0,0,0,0
37406,13388,0,0,0,0,0
37410,13385,0,0,0,0,0
37416,13385,0,0,0,0,0
37421,13385,0,0,0,0,0
37426,13383,0,0,0,0,0
37432,13381,0,0,0,0,0
37440,13380,0,0,0,0,0
37447,13377,0,0,0,0,0
37457,13376,0,0,0,0,0
37466,13374,0,0,0,0,0
37476,13375,0,0,0,0,0
37485,13375,0,0,0,0,0
37494,13376,0,0,0,0,0
37504,13376,0,0,0,0,0
37513,13375,0,0,0,0,0
37522,13373,0,0,0,0,0
37532,13369,0,0,0,0,0
37539,13367,0,0,0,0,0
37544,13367,0,0,0,0,0
37551,13366,0,0,0,0,0
37560,13364,0,0,0,0,0
37567,13361,0,0,0,0,0
37573,13358,0,0,0,0,0
37580,13355,0,0,0,0,0
37589,13349,0,0,0,0,0
37465,13205,0,0,0,0,0
37470,13203,0,0,0,0,0
37474,13200,0,0,0,0,0
37481,13194,0,0,0,0,0
37484,13192,0,0,0,0,0
37485,13191,0,0,0,0,0
37488,13192,0,0,0,0,0
37491,13194,0,0,0,0,0
37495,13196,0,0,0,0,0
37496,13198,0,0,0,0,0
37500,13199,0,0,0,0,0
37500,13196,0,0,0,0,0
37498,13195,0,0,0,0,0
37499,13190,0,0,0,0,0
37498,13189,0,0,0,0,0
37500,13182,0,0,0,0,0
37507,13181,0,0,0,0,0
37512,13181,0,0,0,0,0
37521,13178,0,0,0,0,0
37527,13177,0,0,0,0,0
37533,13175,0,0,0,0,0
37537,13175,0,0,0,0,0
37543,13171,0,0,0,0,0
37551,13169,0,0,0,0,0
37558,13164,0,0,0,0,0
37570,13160,0,0,0,0,0
37580,13159,0,0,0,0,0
37591,13162,0,0,0,0,0
37601,13161,0,0,0,0,0
37612,13159,0,0,0,0,0
37625,13156,0,0,0,0,0
37636,13154,0,0,0,0,0
37646,13155,0,0,0,0,0
37653,13153,0,0,0,0,0
37664,13150,0,0,0,0,0
37676,13152,0,0,0,0,0
37687,13154,0,0,0,0,0
37699,13158,0,0,0,0,0
37707,13160,0,0,0,0,0
37718,13162,0,0,0,0,0
37731,13162,0,0,0,0,0
37742,13165,0,0,0,0,0
37752,13165,0,0,0,0,0
37765,13161,0,0,0,0,0
37777,13160,0,0,0,0,0
37790,13159,0,0,0,0,0
37801,13159,0,0,0,0,0
37807,13159,0,0,0,0,0
37820,13161,0,0,0,0,0
37827,13165,0,0,0,0,0
37835,13172,0,0,0,0,0
37844,13178,0,0,0,0,0
37854,13185,0,0,0,0,0
37864,13191,0,0,0,0,0
37875,13196,0,0,0,0,0
37881,13195,0,0,0,0,0
37887,13195,0,0,0,0,0
37889,13197,0,0,0,0,0
37898,13200,0,0,0,0,0
37906,13204,0,0,0,0,0
37913,13205,0,0,0,0,0
37922,13206,0,0,0,0,0
37924,13207,0,0,0,0,0
37927,13209,0,0,0,0,0
37930,13214,0,0,0,0,0
37938,13213,0,0,0,0,0
37944,13216,0,0,0,0,0
37947,13221,0,0,0,0,0
37953,13228,0,0,0,0,0
37956,13233,0,0,0,0,0
37959,13238,0,0,0,0,0
37965,13242,0,0,0,0,0
37967,13244,0,0,0,0,0
37967,13245,0,0,0,0,0
37968,13248,0,0,0,0,0
