# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
21762,7356,0,0,0,0,0
21759,7360,0,0,0,0,0
21755,7363,0,0,0,0,0
21752,7365,0,0,0,0,0
21748,7367,0,0,0,0,0
21745,7370,0,0,0,0,0
21742,7371,0,0,0,0,0
21739,7373,0,0,0,0,0
21735,7376,0,0,0,0,0
21732,7379,0,0,0,0,0
21730,7379,0,0,0,0,0
21728,7381,0,0,0,0,0
21726,7382,0,0,0,0,0
21724,7383,0,0,0,0,0
21723,7383,0,0,0,0,0
21721,7384,0,0,0,0,0
21719,7385,0,0,0,0,0
21718,7385,0,0,0,0,0
21714,7384,0,0,0,0,0
21714,7385,0,0,0,0,0
21710,7387,0,0,0,0,0
21708,7388,0,0,0,0,0
21705,7387,0,0,0,0,0
21701,7390,0,0,0,0,0
21697,7391,0,0,0,0,0
21696,7392,0,0,0,0,0
21695,7391,0,0,0,0,0
21690,7389,0,0,0,0,0
21687,7389,0,0,0,0,0
21683,7390,0,0,0,0,0
21677,7389,0,0,0,0,0
21673,7388,0,0,0,0,0
21667,7388,0,0,0,0,0
21662,7388,0,0,0,0,0
21660,7386,0,0,0,0,0
21659,7385,0,0,0,0,0
21657,7380,0,0,0,0,0
21655,7382,0,0,0,0,0
21653,7380,0,0,0,0,0
21652,7380,0,0,0,0,0
21649,7378,0,0,0,0,0
21645,7375,0,0,0,0,0
21642,7373,0,0,0,0,0
21639,7371,0,0,0,0,0
21637,7368,0,0,0,0,0
21635,7366,0,0,0,0,0
21636,7364,0,0,0,0,0
21637,7362,0,0,0,0,0
21635,7359,0,0,0,0,0
21635,7356,0,0,0,0,0
21634,7354,0,0,0,0,0
21634,7351,0,0,0,0,0
21631,7349,0,0,0,0,0
21630,7346,0,0,0,0,0
21631,7345,0,0,0,0,0
21631,7341,0,0,0,0,0
21630,7337,0,0,0,0,0
21626,7333,0,0,0,0,0
21621,7329,0,0,0,0,0
21617,7324,0,0,0,0,0
21614,7319,0,0,0,0,0
21610,7313,0,0,0,0,0
21608,7307,0,0,0,0,0
21606,7301,0,0,0,0,0
21603,7297,0,0,0,0,0
21600,7295,0,0,0,0,0
21595,7293,0,0,0,0,0
21592,7292,0,0,0,0,0
21587,7290,0,0,0,0,0
21583,7289,0,0,0,0,0
21579,7289,0,0,0,0,0
21574,7286,0,0,0,0,0
21570,7284,0,0,0,0,0
21566,7283,0,0,0,0,0
21562,7284,0,0,0,0,0
21558,7282,0,0,0,0,0
21553,7280,0,0,0,0,0
21549,7277,0,0,0,0,0
21545,7276,0,0,0,0,0
21541,7273,0,0,0,0,0
21536,7270,0,0,0,0,0
21532,7268,0,0,0,0,0
21528,7265,0,0,0,0,0
21526,7258,0,0,0,0,0
21523,7253,0,0,0,0,0
21523,7250,0,0,0,0,0
21524,7245,0,0,0,0,0
21526,7242,0,0,0,0,0
21526,7239,0,0,0,0,0
21526,7232,0,0,0,0,0
21526,7228,0,0,0,0,0
21525,7224,0,0,0,0,0
21523,7221,0,0,0,0,0
21521,7218,0,0,0,0,0
21519,7216,0,0,0,0,0
21517,7214,0,0,0,0,0
21519,7211,0,0,0,0,0
21522,7208,0,0,0,0,0
21522,7203,0,0,0,0,0
21524,7200,0,0,0,0,0
21524,7197,0,0,0,0,0
21525,7194,0,0,0,0,0
21525,7189,0,0,0,0,0
21525,7188,0,0,0,0,0
21525,7187,0,0,0,0,0
21523,7185,0,0,0,0,0
21524,7182,0,0,0,0,0
21523,7182,0,0,0,0,0
21521,7183,0,0,0,0,0
21518,7185,0,0,0,0,0
21518,7187,0,0,0,0,0
21520,7187,0,0,0,0,0
21519,7189,0,0,0,0,0
21520,7191,0,0,0,0,0
21521,7193,0,0,0,0,0
21525,7196,0,0,0,0,0
21530,7197,0,0,0,0,0
21536,7197,0,0,0,0,0
21541,7198,0,0,0,0,0
21543,7197,0,0,0,0,0
21543,7198,0,0,0,0,0
21546,7200,0,0,0,0,0
21549,7201,0,0,0,0,0
21553,7201,0,0,0,0,0
21556,7201,0,0,0,0,0
21560,7204,0,0,0,0,0
21562,7206,0,0,0,0,0
21565,7210,0,0,0,0,0
21568,7214,0,0,0,0,0
21573,7218,0,0,0,0,0
21576,7223,0,0,0,0,0
21579,7223,0,0,0,0,0
21579,7223,0,0,0,0,0
21581,7224,0,0,0,0,0
21585,7226,0,0,0,0,0
21591,7227,0,0,0,0,0
21624,7295,0,0,0,0,0
21627,7298,0,0,0,0,0
21630,7302,0,0,0,0,0
21635,7306,0,0,0,0,0
21640,7308,0,0,0,0,0
21645,7310,0,0,0,0,0
21649,7314,0,0,0,0,0
21656,7319,0,0,0,0,0
21660,7324,0,0,0,0,0
21664,7325,0,0,0,0,0
21666,7327,0,0,0,0,0
21668,7328,0,0,0,0,0
21670,7327,0,0,0,0,0
21671,7330,0,0,0,0,0
21672,7332,0,0,0,0,0
21676,7336,0,0,0,0,0
21680,7337,0,0,0,0,0
21680,7338,0,0,0,0,0
21680,7340,0,0,0,0,0
21682,7341,0,0,0,0,0
21684,7343,0,0,0,0,0
21688,7341,0,0,0,0,0
21693,7341,0,0,0,0,0
21698,7343,0,0,0,0,0
21701,7347,0,0,0,0,0
21699,7352,0,0,0,0,0
21698,7352,0,0,0,0,0
21697,7351,0,0,0,0,0
21695,7350,0,0,0,0,0
21692,7350,0,0,0,0,0
21690,7349,0,0,0,0,0
21691,7348,0,0,0,0,0
21692,7349,0,0,0,0,0
21690,7347,0,0,0,0,0
21688,7347,0,0,0,0,0
21687,7347,0,0,0,0,0
21684,7345,0,0,0,0,0
21682,7342,0,0,0,0,0
21682,7340,0,0,0,0,0
21680,7341,0,0,0,0,0
21680,7340,0,0,0,0,0
21681,7338,0,0,0,0,0
21681,7338,0,0,0,0,0
21681,7337,0,0,0,0,0
21680,7338,0,0,0,0,0
21681,7336,0,0,0,0,0
21681,7336,0,0,0,0,0
21679,7336,0,0,0,0,0
21680,7336,0,0,0,0,0
21680,7337,0,0,0,0,0
21680,7336,0,0,0,0,0
21680,7336,0,0,0,0,0
21677,7334,0,0,0,0,0
21677,7334,0,0,0,0,0
21676,7335,0,0,0,0,0
21676,7335,0,0,0,0,0
21675,7335,0,0,0,0,0
21675,7334,0,0,0,0,0
21672,7331,0,0,0,0,0
21671,7331,0,0,0,0,0
21669,7330,0,0,0,0,0
21667,7332,0,0,0,0,0
21666,7332,0,0,0,0,0
21662,7334,0,0,0,0,0
21661,7333,0,0,0,0,0
21660,7332,0,0,0,0,0
21659,7331,0,0,0,0,0
21659,7332,0,0,0,0,0
21658,7332,0,0,0,0,0
21657,7330,0,0,0,0,0
21657,7330,0,0,0,0,0
21657,7329,0,0,0,0,0
21656,7328,0,0,0,0,0
21655,7327,0,0,0,0,0
21654,7328,0,0,0,0,0
21652,7329,0,0,0,0,0
21647,7330,0,0,0,0,0
21643,7328,0,0,0,0,0
21640,7328,0,0,0,0,0
21636,7329,0,0,0,0,0
21633,7329,0,0,0,0,0
21628,7330,0,0,0,0,0
21625,7332,0,0,0,0,0
21621,7335,0,0,0,0,0
21617,7335,0,0,0,0,0
21614,7337,0,0,0,0,0
21610,7337,0,0,0,0,0
21606,7340,0,0,0,0,0
21603,7342,0,0,0,0,0
21601,7345,0,0,0,0,0
21599,7348,0,0,0,0,0
21598,7348,0,0,0,0,0
21598,7350,0,0,0,0,0
21596,7351,0,0,0,0,0
21596,7353,0,0,0,0,0
21595,7354,0,0,0,0,0
21596,7354,0,0,0,0,0
21597,7354,0,0,0,0,0
21598,7358,0,0,0,0,0
21598,7362,0,0,0,0,0
21598,7362,0,0,0,0,0
21595,7363,0,0,0,0,0
21595,7364,0,0,0,0,0
21596,7364,0,0,0,0,0
21596,7364,0,0,0,0,0
21597,7365,0,0,0,0,0
21596,7366,0,0,0,0,0
21596,7372,0,0,0,0,0
21596,7375,0,0,0,0,0
21597,7376,0,0,0,0,0
21596,7378,0,0,0,0,0
21594,7378,0,0,0,0,0
21593,7380,0,0,0,0,0
21592,7382,0,0,0,0,0
21591,7382,0,0,0,0,0
21591,7384,0,0,0,0,0
21590,7385,0,0,0,0,0
21589,7387,0,0,0,0,0
21588,7388,0,0,0,0,0
21587,7391,0,0,0,0,0
21584,7394,0,0,0,0,0
21581,7396,0,0,0,0,0
21578,7399,0,0,0,0,0
21576,7402,0,0,0,0,0
21573,7405,0,0,0,0,0
21569,7408,0,0,0,0,0
21565,7412,0,0,0,0,0
21561,7415,0,0,0,0,0
21557,7418,0,0,0,0,0
21553,7421,0,0,0,0,0
21550,7425,0,0,0,0,0
21545,7428,0,0,0,0,0
21541,7431,0,0,0,0,0
21537,7433,0,0,0,0,0
21532,7436,0,0,0,0,0
21527,7439,0,0,0,0,0
21523,7441,0,0,0,0,0
21520,7444,0,0,0,0,0
21515,7446,0,0,0,0,0
21510,7449,0,0,0,0,0
21508,7452,0,0,0,0,0
21504,7455,0,0,0,0,0
21498,7457,0,0,0,0,0
21493,7459,0,0,0,0,0
21490,7461,0,0,0,0,0
21488,7461,0,0,0,0,0
21487,7462,0,0,0,0,0
21484,7462,0,0,0,0,0
21484,7466,0,0,0,0,0
21485,7466,0,0,0,0,0
21484,7465,0,0,0,0,0
21486,7466,0,0,0,0,0
21485,7465,0,0,0,0,0
21485,7466,0,0,0,0,0
21483,7466,0,0,0,0,0
21483,7465,0,0,0,0,0
21482,7463,0,0,0,0,0
21481,7464,0,0,0,0,0
21479,7464,0,0,0,0,0
21477,7466,0,0,0,0,0
21477,7466,0,0,0,0,0
21477,7466,0,0,0,0,0
21477,7466,0,0,0,0,0
21476,7463,0,0,0,0,0
21476,7464,0,0,0,0,0
21476,7463,0,0,0,0,0
21477,7464,0,0,0,0,0
21477,7464,0,0,0,0,0
21477,7463,0,0,0,0,0
21474,7466,0,0,0,0,0
21475,7465,0,0,0,0,0
21476,7465,0,0,0,0,0
21473,7463,0,0,0,0,0
21473,7464,0,0,0,0,0
21473,7463,0,0,0,0,0
21473,7463,0,0,0,0,0
21474,7463,0,0,0,0,0
21477,7464,0,0,0,0,0
21478,7466,0,0,0,0,0
21479,7465,0,0,0,0,0
21481,7464,0,0,0,0,0
21484,7466,0,0,0,0,0
21488,7469,0,0,0,0,0
21489,7471,0,0,0,0,0
21490,7473,0,0,0,0,0
21489,7477,0,0,0,0,0
21487,7479,0,0,0,0,0
21485,7483,0,0,0,0,0
21483,7484,0,0,0,0,0
21480,7486,0,0,0,0,0
21477,7487,0,0,0,0,0
21475,7487,0,0,0,0,0
21473,7488,0,0,0,0,0
21472,7488,0,0,0,0,0
21471,7488,0,0,0,0,0
21471,7488,0,0,0,0,0
21473,7487,0,0,0,0,0
21470,7485,0,0,0,0,0
21467,7483,0,0,0,0,0
21466,7481,0,0,0,0,0
21471,7484,0,0,0,0,0
21470,7484,0,0,0,0,0
21470,7485,0,0,0,0,0
21470,7484,0,0,0,0,0
21469,7484,0,0,0,0,0
21467,7483,0,0,0,0,0
21468,7485,0,0,0,0,0
21465,7486,0,0,0,0,0
21464,7487,0,0,0,0,0
21465,7486,0,0,0,0,0
21463,7485,0,0,0,0,0
21462,7483,0,0,0,0,0
21462,7481,0,0,0,0,0
21465,7480,0,0,0,0,0
21463,7479,0,0,0,0,0
21461,7477,0,0,0,0,0
21460,7475,0,0,0,0,0
21459,7475,0,0,0,0,0
21461,7473,0,0,0,0,0
21461,7471,0,0,0,0,0
21460,7469,0,0,0,0,0
21461,7467,0,0,0,0,0
21462,7463,0,0,0,0,0
21463,7462,0,0,0,0,0
21462,7460,0,0,0,0,0
21461,7460,0,0,0,0,0
21462,7462,0,0,0,0,0
21463,7459,0,0,0,0,0
21462,7460,0,0,0,0,0
21459,7462,0,0,0,0,0
21457,7465,0,0,0,0,0
21455,7467,0,0,0,0,0
21453,7469,0,0,0,0,0
21452,7471,0,0,0,0,0
21450,7473,0,0,0,0,0
21448,7472,0,0,0,0,0
21445,7474,0,0,0,0,0
21442,7478,0,0,0,0,0
21439,7479,0,0,0,0,0
21437,7483,0,0,0,0,0
21434,7482,0,0,0,0,0
21431,7483,0,0,0,0,0
21428,7486,0,0,0,0,0
21425,7487,0,0,0,0,0
21422,7487,0,0,0,0,0
21419,7490,0,0,0,0,0
21415,7493,0,0,0,0,0
21414,7496,0,0,0,0,0
21415,7499,0,0,0,0,0
21412,7501,0,0,0,0,0
21408,7504,0,0,0,0,0
21405,7506,0,0,0,0,0
21401,7507,0,0,0,0,0
21400,7509,0,0,0,0,0
21400,7514,0,0,0,0,0
21398,7519,0,0,0,0,0
21394,7524,0,0,0,0,0
21392,7527,0,0,0,0,0
21391,7529,0,0,0,0,0
21390,7532,0,0,0,0,0
21392,7535,0,0,0,0,0
21393,7538,0,0,0,0,0
21393,7541,0,0,0,0,0
21395,7544,0,0,0,0,0
21396,7545,0,0,0,0,0
21397,7544,0,0,0,0,0
21398,7544,0,0,0,0,0
21399,7544,0,0,0,0,0
21400,7545,0,0,0,0,0
21401,7545,0,0,0,0,0
21400,7544,0,0,0,0,0
21401,7544,0,0,0,0,0
21403,7546,0,0,0,0,0
21404,7550,0,0,0,0,0
21405,7551,0,0,0,0,0
21406,7548,0,0,0,0,0
21407,7548,0,0,0,0,0
21408,7548,0,0,0,0,0
21408,7548,0,0,0,0,0
21409,7547,0,0,0,0,0
21409,7547,0,0,0,0,0
21410,7547,0,0,0,0,0
21406,7549,0,0,0,0,0
21402,7550,0,0,0,0,0
21402,7549,0,0,0,0,0
21403,7549,0,0,0,0,0
21403,7549,0,0,0,0,0
21403,7549,0,0,0,0,0
21404,7548,0,0,0,0,0
21405,7548,0,0,0,0,0
21406,7549,0,0,0,0,0
21405,7551,0,0,0,0,0
21403,7553,0,0,0,0,0
21403,7554,0,0,0,0,0
21404,7556,0,0,0,0,0
21403,7555,0,0,0,0,0
21405,7554,0,0,0,0,0
21403,7553,0,0,0,0,0
21402,7555,0,0,0,0,0
21399,7555,0,0,0,0,0
21395,7559,0,0,0,0,0
21394,7559,0,0,0,0,0
21392,7559,0,0,0,0,0
21389,7561,0,0,0,0,0
21384,7566,0,0,0,0,0
21380,7570,0,0,0,0,0
21378,7574,0,0,0,0,0
21374,7579,0,0,0,0,0
21370,7583,0,0,0,0,0
21367,7589,0,0,0,0,0
21364,7592,0,0,0,0,0
21360,7595,0,0,0,0,0
21357,7600,0,0,0,0,0
21355,7605,0,0,0,0,0
21351,7610,0,0,0,0,0
21348,7615,0,0,0,0,0
21344,7620,0,0,0,0,0
21340,7624,0,0,0,0,0
21336,7628,0,0,0,0,0
21332,7632,0,0,0,0,0
21329,7637,0,0,0,0,0
21327,7641,0,0,0,0,0
21325,7645,0,0,0,0,0
21321,7648,0,0,0,0,0
21315,7650,0,0,0,0,0
21311,7653,0,0,0,0,0
21305,7654,0,0,0,0,0
21299,7655,0,0,0,0,0
21295,7657,0,0,0,0,0
21290,7660,0,0,0,0,0
21284,7664,0,0,0,0,0
21280,7666,0,0,0,0,0
21274,7670,0,0,0,0,0
21271,7673,0,0,0,0,0
21268,7677,0,0,0,0,0
21263,7678,0,0,0,0,0
21260,7682,0,0,0,0,0
21256,7685,0,0,0,0,0
21253,7686,0,0,0,0,0
21248,7688,0,0,0,0,0
21244,7692,0,0,0,0,0
21241,7696,0,0,0,0,0
21237,7700,0,0,0,0,0
21233,7703,0,0,0,0,0
21230,7706,0,0,0,0,0
21226,7708,0,0,0,0,0
21222,7711,0,0,0,0,0
21217,7715,0,0,0,0,0
21211,7720,0,0,0,0,0
21209,7725,0,0,0,0,0
21207,7730,0,0,0,0,0
21205,7734,0,0,0,0,0
21203,7737,0,0,0,0,0
21200,7740,0,0,0,0,0
21194,7742,0,0,0,0,0
21191,7742,0,0,0,0,0
21185,7743,0,0,0,0,0
21179,7744,0,0,0,0,0
21173,7747,0,0,0,0,0
21168,7750,0,0,0,0,0
21163,7752,0,0,0,0,0
21157,7752,0,0,0,0,0
21154,7752,0,0,0,0,0
21148,7752,0,0,0,0,0
21143,7754,0,0,0,0,0
21138,7757,0,0,0,0,0
21134,7759,0,0,0,0,0
21130,7762,0,0,0,0,0
21126,7761,0,0,0,0,0
21120,7762,0,0,0,0,0
21115,7764,0,0,0,0,0
21112,7765,0,0,0,0,0
21105,7768,0,0,0,0,0
21100,7770,0,0,0,0,0
21093,7772,0,0,0,0,0
21087,7775,0,0,0,0,0
21082,7776,0,0,0,0,0
21077,7778,0,0,0,0,0
21071,7780,0,0,0,0,0
21068,7782,0,0,0,0,0
21064,7784,0,0,0,0,0
21056,7784,0,0,0,0,0
21050,7787,0,0,0,0,0
21046,7791,0,0,0,0,0
21044,7793,0,0,0,0,0
21042,7796,0,0,0,0,0
21040,7798,0,0,0,0,0
21035,7798,0,0,0,0,0
21033,7799,0,0,0,0,0
21030,7801,0,0,0,0,0
21028,7804,0,0,0,0,0
21025,7806,0,0,0,0,0
21019,7806,0,0,0,0,0
21014,7806,0,0,0,0,0
21009,7806,0,0,0,0,0
21006,7804,0,0,0,0,0
20997,7806,0,0,0,0,0
20997,7810,0,0,0,0,0
20991,7815,0,0,0,0,0
20986,7819,0,0,0,0,0
21012,7809,0,0,0,0,0
21008,7811,0,0,0,0,0
21004,7811,0,0,0,0,0
21004,7812,0,0,0,0,0
21004,7813,0,0,0,0,0
21000,7814,0,0,0,0,0
20995,7816,0,0,0,0,0
20992,7815,0,0,0,0,0
20989,7814,0,0,0,0,0
20987,7818,0,0,0,0,0
20981,7820,0,0,0,0,0
20974,7822,0,0,0,0,0
20969,7823,0,0,0,0,0
20965,7825,0,0,0,0,0
20961,7826,0,0,0,0,0
20958,7828,0,0,0,0,0
20956,7828,0,0,0,0,0
20954,7833,0,0,0,0,0
20951,7838,0,0,0,0,0
20947,7843,0,0,0,0,0
20944,7844,0,0,0,0,0
20941,7848,0,0,0,0,0
20936,7850,0,0,0,0,0
20933,7855,0,0,0,0,0
20927,7859,0,0,0,0,0
20921,7861,0,0,0,0,0
20916,7864,0,0,0,0,0
20913,7867,0,0,0,0,0
20906,7868,0,0,0,0,0
20899,7872,0,0,0,0,0
20893,7875,0,0,0,0,0
20889,7877,0,0,0,0,0
20883,7880,0,0,0,0,0
20878,7882,0,0,0,0,0
20870,7885,0,0,0,0,0
20863,7888,0,0,0,0,0
20854,7890,0,0,0,0,0
20849,7889,0,0,0,0,0
20841,7889,0,0,0,0,0
20834,7890,0,0,0,0,0
20828,7888,0,0,0,0,0
20824,7890,0,0,0,0,0
20818,7890,0,0,0,0,0
20812,7890,0,0,0,0,0
20809,7890,0,0,0,0,0
20804,7891,0,0,0,0,0
20800,7894,0,0,0,0,0
20793,7895,0,0,0,0,0
20786,7896,0,0,0,0,0
20778,7897,0,0,0,0,0
20772,7900,0,0,0,0,0
20765,7904,0,0,0,0,0
20762,7903,0,0,0,0,0
20758,7902,0,0,0,0,0
20755,7902,0,0,0,0,0
20750,7902,0,0,0,0,0
20748,7903,0,0,0,0,0
20744,7904,0,0,0,0,0
20743,7903,0,0,0,0,0
20739,7904,0,0,0,0,0
20738,7903,0,0,0,0,0
20737,7905,0,0,0,0,0
20736,7908,0,0,0,0,0
20735,7908,0,0,0,0,0
20734,7908,0,0,0,0,0
20733,7909,0,0,0,0,0
20732,7908,0,0,0,0,0
20729,7904,0,0,0,0,0
20727,7904,0,0,0,0,0
20725,7905,0,0,0,0,0
20723,7904,0,0,0,0,0
20721,7904,0,0,0,0,0
20718,7904,0,0,0,0,0
20716,7908,0,0,0,0,0
20711,7911,0,0,0,0,0
20705,7913,0,0,0,0,0
20699,7913,0,0,0,0,0
20696,7914,0,0,0,0,0
20690,7917,0,0,0,0,0
20686,7921,0,0,0,0,0
20684,7924,0,0,0,0,0
20679,7927,0,0,0,0,0
20675,7932,0,0,0,0,0
20670,7936,0,0,0,0,0
20665,7940,0,0,0,0,0
20661,7942,0,0,0,0,0
20657,7946,0,0,0,0,0
20654,7949,0,0,0,0,0
20648,7952,0,0,0,0,0
20643,7955,0,0,0,0,0
20636,7958,0,0,0,0,0
20630,7960,0,0,0,0,0
20627,7964,0,0,0,0,0
20624,7966,0,0,0,0,0
20616,7970,0,0,0,0,0
20611,7974,0,0,0,0,0
20605,7979,0,0,0,0,0
20600,7983,0,0,0,0,0
20596,7988,0,0,0,0,0
20591,7994,0,0,0,0,0
20585,8005,0,0,0,0,0
20580,8006,0,0,0,0,0
20576,8011,0,0,0,0,0
20574,8015,0,0,0,0,0
20572,8018,0,0,0,0,0
20568,8023,0,0,0,0,0
20564,8024,0,0,0,0,0
20560,8029,0,0,0,0,0
20555,8032,0,0,0,0,0
20550,8035,0,0,0,0,0
20543,8040,0,0,0,0,0
20538,8042,0,0,0,0,0
20531,8045,0,0,0,0,0
20524,8045,0,0,0,0,0
20517,8045,0,0,0,0,0
20511,8046,0,0,0,0,0
20505,8047,0,0,0,0,0
20499,8049,0,0,0,0,0
20495,8052,0,0,0,0,0
20490,8055,0,0,0,0,0
20486,8057,0,0,0,0,0
20483,8061,0,0,0,0,0
20478,8063,0,0,0,0,0
20477,8065,0,0,0,0,0
20471,8068,0,0,0,0,0
20466,8070,0,0,0,0,0
20465,8070,0,0,0,0,0
20463,8074,0,0,0,0,0
20460,8078,0,0,0,0,0
20455,8081,0,0,0,0,0
20449,8084,0,0,0,0,0
20444,8086,0,0,0,0,0
20438,8090,0,0,0,0,0
20434,8094,0,0,0,0,0
20427,8098,0,0,0,0,0
20421,8102,0,0,0,0,0
20415,8107,0,0,0,0,0
20410,8110,0,0,0,0,0
20407,8113,0,0,0,0,0
20402,8115,0,0,0,0,0
20395,8116,0,0,0,0,0
20389,8117,0,0,0,0,0
20384,8120,0,0,0,0,0
20377,8120,0,0,0,0,0
20370,8120,0,0,0,0,0
20363,8120,0,0,0,0,0
20357,8119,0,0,0,0,0
20351,8120,0,0,0,0,0
20346,8121,0,0,0,0,0
20341,8122,0,0,0,0,0
20336,8125,0,0,0,0,0
20328,8128,0,0,0,0,0
20321,8129,0,0,0,0,0
20314,8131,0,0,0,0,0
20307,8133,0,0,0,0,0
20300,8135,0,0,0,0,0
20295,8136,0,0,0,0,0
20287,8138,0,0,0,0,0
20280,8142,0,0,0,0,0
20274,8145,0,0,0,0,0
20269,8147,0,0,0,0,0
20265,8149,0,0,0,0,0
20259,8151,0,0,0,0,0
20252,8150,0,0,0,0,0
20246,8150,0,0,0,0,0
20241,8154,0,0,0,0,0
20236,8155,0,0,0,0,0
20230,8157,0,0,0,0,0
20228,8159,0,0,0,0,0
20223,8162,0,0,0,0,0
20219,8165,0,0,0,0,0
20215,8169,0,0,0,0,0
20211,8168,0,0,0,0,0
20209,8172,0,0,0,0,0
20206,8177,0,0,0,0,0
20205,8181,0,0,0,0,0
20205,8184,0,0,0,0,0
20205,8189,0,0,0,0,0
20204,8193,0,0,0,0,0
20205,8198,0,0,0,0,0
20204,8200,0,0,0,0,0
20204,8204,0,0,0,0,0
20203,8202,0,0,0,0,0
20203,8202,0,0,0,0,0
20203,8201,0,0,0,0,0
20202,8205,0,0,0,0,0
20201,8206,0,0,0,0,0
20199,8207,0,0,0,0,0
20197,8209,0,0,0,0,0
20195,8209,0,0,0,0,0
20192,8213,0,0,0,0,0
20190,8217,0,0,0,0,0
20186,8221,0,0,0,0,0
20183,8224,0,0,0,0,0
20179,8228,0,0,0,0,0
20176,8232,0,0,0,0,0
20172,8234,0,0,0,0,0
20168,8237,0,0,0,0,0
20164,8240,0,0,0,0,0
20157,8245,0,0,0,0,0
20151,8251,0,0,0,0,0
20146,8252,0,0,0,0,0
20141,8255,0,0,0,0,0
20137,8257,0,0,0,0,0
20133,8258,0,0,0,0,0
20129,8255,0,0,0,0,0
20125,8257,0,0,0,0,0
20119,8260,0,0,0,0,0
20112,8262,0,0,0,0,0
20106,8262,0,0,0,0,0
20100,8262,0,0,0,0,0
20094,8261,0,0,0,0,0
20089,8260,0,0,0,0,0
20084,8259,0,0,0,0,0
20078,8258,0,0,0,0,0
20072,8257,0,0,0,0,0
20066,8256,0,0,0,0,0
20060,8257,0,0,0,0,0
20053,8259,0,0,0,0,0
20046,8260,0,0,0,0,0
20041,8260,0,0,0,0,0
20034,8258,0,0,0,0,0
20028,8256,0,0,0,0,0
20024,8254,0,0,0,0,0
20019,8254,0,0,0,0,0
20014,8255,0,0,0,0,0
20007,8253,0,0,0,0,0
20003,8251,0,0,0,0,0
19996,8249,0,0,0,0,0
19991,8248,0,0,0,0,0
19983,8249,0,0,0,0,0
19979,8248,0,0,0,0,0
19973,8249,0,0,0,0,0
19967,8248,0,0,0,0,0
19961,8249,0,0,0,0,0
19955,8250,0,0,0,0,0
19952,8251,0,0,0,0,0
19946,8252,0,0,0,0,0
19941,8251,0,0,0,0,0
19936,8250,0,0,0,0,0
19930,8252,0,0,0,0,0
19924,8252,0,0,0,0,0
19919,8251,0,0,0,0,0
19913,8249,0,0,0,0,0
19906,8249,0,0,0,0,0
19900,8248,0,0,0,0,0
19893,8244,0,0,0,0,0
19889,8243,0,0,0,0,0
19884,8241,0,0,0,0,0
19877,8240,0,0,0,0,0
19871,8238,0,0,0,0,0
19865,8235,0,0,0,0,0
19860,8232,0,0,0,0,0
19855,8231,0,0,0,0,0
19850,8232,0,0,0,0,0
19844,8233,0,0,0,0,0
19837,8234,0,0,0,0,0
19832,8236,0,0,0,0,0
19826,8237,0,0,0,0,0
19821,8237,0,0,0,0,0
19816,8239,0,0,0,0,0
19807,8238,0,0,0,0,0
19798,8239,0,0,0,0,0
19791,8240,0,0,0,0,0
19783,8240,0,0,0,0,0
19775,8240,0,0,0,0,0
19765,8242,0,0,0,0,0
19756,8242,0,0,0,0,0
19750,8243,0,0,0,0,0
19742,8243,0,0,0,0,0
19736,8243,0,0,0,0,0
19728,8239,0,0,0,0,0
19721,8239,0,0,0,0,0
19717,8238,0,0,0,0,0
19709,8237,0,0,0,0,0
19702,8235,0,0,0,0,0
19696,8232,0,0,0,0,0
19693,8232,0,0,0,0,0
19690,8228,0,0,0,0,0
19687,8226,0,0,0,0,0
19684,8223,0,0,0,0,0
19680,8221,0,0,0,0,0
19674,8217,0,0,0,0,0
19670,8214,0,0,0,0,0
19664,8209,0,0,0,0,0
19658,8205,0,0,0,0,0
19655,8200,0,0,0,0,0
19648,8196,0,0,0,0,0
19642,8192,0,0,0,0,0
19636,8188,0,0,0,0,0
19631,8184,0,0,0,0,0
19625,8181,0,0,0,0,0
19619,8179,0,0,0,0,0
19611,8178,0,0,0,0,0
19607,8175,0,0,0,0,0
19602,8173,0,0,0,0,0
19599,8167,0,0,0,0,0
19597,8164,0,0,0,0,0
19597,8162,0,0,0,0,0
19596,8162,0,0,0,0,0
19705,8270,0,0,0,0,0
19699,8267,0,0,0,0,0
19693,8263,0,0,0,0,0
19684,8257,0,0,0,0,0
19675,8251,0,0,0,0,0
19669,8247,0,0,0,0,0
19665,8248,0,0,0,0,0
19662,8242,0,0,0,0,0
19659,8238,0,0,0,0,0
19652,8236,0,0,0,0,0
19649,8235,0,0,0,0,0
19645,8236,0,0,0,0,0
19645,8237,0,0,0,0,0
19645,8237,0,0,0,0,0
19640,8234,0,0,0,0,0
19640,8230,0,0,0,0,0
19636,8224,0,0,0,0,0
19636,8222,0,0,0,0,0
19633,8217,0,0,0,0,0
19634,8217,0,0,0,0,0
19633,8217,0,0,0,0,0
19631,8212,0,0,0,0,0
19628,8206,0,0,0,0,0
19623,8201,0,0,0,0,0
19621,8198,0,0,0,0,0
19619,8192,0,0,0,0,0
19617,8184,0,0,0,0,0
19614,8177,0,0,0,0,0
19613,8171,0,0,0,0,0
19615,8172,0,0,0,0,0
19609,8171,0,0,0,0,0
19608,8170,0,0,0,0,0
19609,8171,0,0,0,0,0
19609,8168,0,0,0,0,0
19608,8169,0,0,0,0,0
19607,8167,0,0,0,0,0
