# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
26665,2251,0,0,0,0,0
26665,2252,0,0,0,0,0
26665,2251,0,0,0,0,0
26664,2250,0,0,0,0,0
26665,2251,0,0,0,0,0
26666,2251,0,0,0,0,0
26666,2249,0,0,0,0,0
26665,2252,0,0,0,0,0
26664,2250,0,0,0,0,0
26664,2250,0,0,0,0,0
26664,2249,0,0,0,0,0
26664,2249,0,0,0,0,0
26663,2250,0,0,0,0,0
26574,2251,0,0,0,0,0
26575,2251,0,0,0,0,0
26577,2249,0,0,0,0,0
26575,2251,0,0,0,0,0
26577,2251,0,0,0,0,0
26577,2253,0,0,0,0,0
26579,2251,0,0,0,0,0
26577,2251,0,0,0,0,0
26579,2252,0,0,0,0,0
26580,2250,0,0,0,0,0
26581,2252,0,0,0,0,0
26582,2252,0,0,0,0,0
26581,2252,0,0,0,0,0
26581,2252,0,0,0,0,0
26580,2251,0,0,0,0,0
26581,2252,0,0,0,0,0
26580,2251,0,0,0,0,0
26580,2251,0,0,0,0,0
26578,2251,0,0,0,0,0
26581,2250,0,0,0,0,0
26581,2251,0,0,0,0,0
26581,2252,0,0,0,0,0
26580,2250,0,0,0,0,0
26580,2251,0,0,0,0,0
26580,2252,0,0,0,0,0
26580,2251,0,0,0,0,0
26581,2255,0,0,0,0,0
26580,2260,0,0,0,0,0
26581,2264,0,0,0,0,0
26580,2270,0,0,0,0,0
26581,2274,0,0,0,0,0
26581,2278,0,0,0,0,0
26579,2281,0,0,0,0,0
26578,2280,0,0,0,0,0
26578,2283,0,0,0,0,0
26579,2288,0,0,0,0,0
26579,2291,0,0,0,0,0
26581,2295,0,0,0,0,0
26582,2299,0,0,0,0,0
26583,2303,0,0,0,0,0
26584,2306,0,0,0,0,0
26585,2308,0,0,0,0,0
26585,2311,0,0,0,0,0
26586,2314,0,0,0,0,0
26586,2316,0,0,0,0,0
26588,2317,0,0,0,0,0
26587,2319,0,0,0,0,0
26585,2321,0,0,0,0,0
26583,2321,0,0,0,0,0
26581,2321,0,0,0,0,0
26579,2323,0,1,0,0,0
26578,2321,0,1,0,0,0
26576,2319,0,1,0,0,0
26575,2319,0,1,0,0,0
26575,2317,0,1,0,0,0
26574,2315,0,1,0,0,0
26573,2316,0,1,0,0,0
26573,2315,0,1,0,0,0
26571,2315,0,1,0,0,0
26570,2314,0,1,0,0,0
26570,2314,0,1,0,0,0
26569,2314,0,1,0,0,0
26569,2314,0,1,0,0,0
26569,2313,0,1,0,0,0
26569,2315,0,1,0,0,0
26568,2315,0,1,0,0,0
26568,2317,0,1,0,0,0
26568,2320,0,1,0,0,0
26570,2323,0,1,0,0,0
26572,2324,0,1,0,0,0
26575,2326,0,1,0,0,0
26579,2327,0,1,0,0,0
26582,2327,0,1,0,0,0
26583,2327,0,1,0,0,0
26586,2325,0,1,0,0,0
26588,2324,0,1,0,0,0
26590,2322,0,1,0,0,0
26593,2320,0,1,0,0,0
26594,2319,0,1,0,0,0
26596,2315,0,1,0,0,0
26599,2312,0,1,0,0,0
26600,2310,0,1,0,0,0
26602,2310,0,1,0,0,0
26602,2311,0,1,0,0,0
26603,2312,0,1,0,0,0
26604,2313,0,1,0,0,0
26605,2315,0,1,0,0,0
26605,2316,0,1,0,0,0
26607,2316,0,1,0,0,0
26607,2317,0,1,0,0,0
26607,2317,0,1,0,0,0
26607,2317,0,1,0,0,0
26609,2316,0,1,0,0,0
26610,2313,0,1,0,0,0
26611,2313,0,1,0,0,0
26612,2313,0,1,0,0,0
26612,2312,0,1,0,0,0
26613,2313,0,1,0,0,0
26615,2315,0,1,0,0,0
26617,2316,0,1,0,0,0
26630,2259,0,1,0,0,0
26631,2260,0,1,0,0,0
26633,2262,0,1,0,0,0
26637,2263,0,1,0,0,0
26638,2265,0,1,0,0,0
26641,2267,0,1,0,0,0
26644,2272,0,1,0,0,0
26647,2273,0,1,0,0,0
26649,2274,0,1,0,0,0
26653,2277,0,1,0,0,0
26654,2280,0,1,0,0,0
26657,2284,0,1,0,0,0
26659,2288,0,1,0,0,0
26661,2292,0,1,0,0,0
26663,2297,0,1,0,0,0
26666,2300,0,1,0,0,0
26668,2304,0,1,0,0,0
26671,2307,0,1,0,0,0
26674,2309,0,1,0,0,0
26676,2312,0,1,0,0,0
26677,2313,0,1,0,0,0
26680,2314,0,1,0,0,0
26682,2316,0,1,0,0,0
26683,2314,0,1,0,0,0
26685,2316,0,1,0,0,0
26686,2316,0,1,0,0,0
26687,2317,0,1,0,0,0
26688,2316,0,1,0,0,0
26690,2315,0,1,0,0,0
26692,2315,0,1,0,0,0
26693,2316,0,1,0,0,0
26693,2318,0,1,0,0,0
26693,2321,0,1,0,0,0
26689,2322,0,1,0,0,0
26685,2322,0,1,0,0,0
26682,2324,0,1,0,0,0
26682,2324,0,1,0,0,0
26681,2324,0,1,0,0,0
26682,2324,0,1,0,0,0
26681,2323,0,1,0,0,0
26681,2323,0,1,0,0,0
26681,2323,0,1,0,0,0
26681,2325,0,1,0,0,0
26681,2327,0,1,0,0,0
26682,2329,0,1,0,0,0
26683,2330,0,1,0,0,0
26682,2333,0,1,0,0,0
26682,2333,0,1,0,0,0
26681,2334,0,1,0,0,0
26680,2333,0,1,0,0,0
26681,2335,0,1,0,0,0
26678,2335,0,1,0,0,0
26679,2335,0,1,0,0,0
26680,2334,0,1,0,0,0
26680,2337,0,1,0,0,0
26679,2337,0,1,0,0,0
26680,2336,0,1,0,0,0
26680,2336,0,1,0,0,0
26679,2337,0,1,0,0,0
26679,2334,0,1,0,0,0
26680,2335,0,1,0,0,0
26679,2335,0,1,0,0,0
26679,2334,0,1,0,0,0
26683,2332,0,1,0,0,0
26686,2328,0,1,0,0,0
26687,2329,0,1,0,0,0
26687,2329,0,1,0,0,0
26691,2329,0,1,0,0,0
26691,2329,0,1,0,0,0
26693,2329,0,1,0,0,0
26694,2325,0,1,0,0,0
26694,2325,0,1,0,0,0
26696,2326,0,1,0,0,0
26695,2327,0,1,0,0,0
26694,2327,0,1,0,0,0
26693,2326,0,1,0,0,0
26694,2326,0,1,0,0,0
26692,2327,0,1,0,0,0
26693,2321,0,1,0,0,0
26689,2319,0,1,0,0,0
26686,2317,0,1,0,0,0
26681,2316,0,1,0,0,0
26679,2315,0,1,0,0,0
26678,2316,0,1,0,0,0
26678,2315,0,1,0,0,0
26677,2315,0,1,0,0,0
26676,2316,0,1,0,0,0
26673,2314,0,1,0,0,0
26672,2316,0,1,0,0,0
26673,2314,0,1,0,0,0
26673,2310,0,1,0,0,0
26678,2311,0,1,0,0,0
26679,2308,0,1,0,0,0
26677,2307,0,1,0,0,0
26674,2309,0,1,0,0,0
26673,2308,0,1,0,0,0
26673,2308,0,1,0,0,0
26672,2306,0,1,0,0,0
26670,2304,0,1,0,0,0
26670,2304,0,1,0,0,0
26681,2451,0,1,0,0,0
26681,2451,0,1,0,0,0
26681,2450,0,1,0,0,0
26680,2450,0,1,0,0,0
26679,2451,0,1,0,0,0
26680,2450,0,1,0,0,0
26679,2450,0,1,0,0,0
26679,2452,0,1,0,0,0
26675,2455,0,1,0,0,0
26675,2459,0,1,0,0,0
26678,2463,0,1,0,0,0
26679,2468,0,1,0,0,0
26680,2473,0,1,0,0,0
26681,2478,0,1,0,0,0
26681,2483,0,1,0,0,0
26683,2489,0,1,0,0,0
26684,2494,0,1,0,0,0
26685,2501,0,1,0,0,0
26686,2508,0,1,0,0,0
26689,2515,0,1,0,0,0
26691,2523,0,1,0,0,0
26694,2530,0,1,0,0,0
26696,2538,0,1,0,0,0
26697,2546,0,1,0,0,0
26698,2554,0,1,0,0,0
26698,2561,0,1,0,0,0
26697,2569,0,1,0,0,0
26696,2577,0,1,0,0,0
26696,2584,0,1,0,0,0
26696,2593,0,1,0,0,0
26697,2601,0,1,0,0,0
26698,2610,0,1,0,0,0
26702,2617,0,1,0,0,0
26705,2624,0,1,0,0,0
26708,2631,0,1,0,0,0
26711,2637,0,1,0,0,0
26712,2643,0,1,0,0,0
26714,2650,0,1,0,0,0
26717,2655,0,1,0,0,0
26719,2661,0,1,0,0,0
26721,2667,0,1,0,0,0
26723,2675,0,1,0,0,0
26725,2683,0,1,0,0,0
26727,2690,0,1,0,0,0
26729,2698,0,1,0,0,0
26729,2704,0,1,0,0,0
26728,2710,0,1,0,0,0
26728,2717,0,1,0,0,0
26730,2724,0,1,0,0,0
26731,2731,0,1,0,0,0
26731,2738,0,1,0,0,0
26731,2746,0,1,0,0,0
26732,2753,0,1,0,0,0
26732,2760,0,1,0,0,0
26732,2768,0,1,0,0,0
26734,2775,0,1,0,0,0
26735,2783,0,1,0,0,0
26736,2790,0,1,0,0,0
26737,2798,0,1,0,0,0
26738,2805,0,1,0,0,0
26738,2812,0,1,0,0,0
26736,2819,0,1,0,0,0
26735,2826,0,1,0,0,0
26733,2832,0,1,0,0,0
26732,2839,0,1,0,0,0
26733,2846,0,1,0,0,0
26733,2855,0,1,0,0,0
26734,2863,0,1,0,0,0
26735,2872,0,1,0,0,0
26734,2880,0,1,0,0,0
26734,2888,0,1,0,0,0
26734,2895,0,1,0,0,0
26734,2902,0,1,0,0,0
26733,2909,0,1,0,0,0
26733,2917,0,1,0,0,0
26733,2924,0,1,0,0,0
26732,2932,0,1,0,0,0
26731,2938,0,1,0,0,0
26733,2945,0,1,0,0,0
26732,2953,0,1,0,0,0
26732,2962,0,1,0,0,0
26731,2969,0,1,0,0,0
26730,2976,0,1,0,0,0
26728,2985,0,1,0,0,0
26727,2993,0,1,0,0,0
26726,3000,0,1,0,0,0
26723,3010,0,1,0,0,0
26721,3017,0,1,0,0,0
26719,3025,0,1,0,0,0
26719,3033,0,1,0,0,0
26718,3043,0,1,0,0,0
26718,3049,0,1,0,0,0
26719,3057,0,1,0,0,0
26720,3065,0,1,0,0,0
26721,3074,0,1,0,0,0
26720,3083,0,1,0,0,0
26720,3092,0,1,0,0,0
26719,3098,0,1,0,0,0
26722,3104,0,1,0,0,0
26724,3109,0,1,0,0,0
26726,3115,0,1,0,0,0
26726,3123,0,1,0,0,0
26728,3129,0,1,0,0,0
26730,3134,0,1,0,0,0
26732,3140,0,1,0,0,0
26734,3148,0,1,0,0,0
26735,3154,0,1,0,0,0
26736,3158,0,1,0,0,0
26736,3165,0,1,0,0,0
26735,3170,0,1,0,0,0
26736,3176,0,1,0,0,0
26738,3181,0,1,0,0,0
26738,3187,0,1,0,0,0
26740,3195,0,1,0,0,0
26741,3201,0,1,0,0,0
26742,3209,0,1,0,0,0
26744,3217,0,1,0,0,0
26743,3223,0,1,0,0,0
26742,3231,0,1,0,0,0
26740,3238,0,1,0,0,0
26738,3243,0,1,0,0,0
26735,3248,0,1,0,0,0
26732,3253,0,1,0,0,0
26729,3258,0,1,0,0,0
26728,3264,0,1,0,0,0
26728,3268,0,1,0,0,0
26729,3272,0,1,0,0,0
26729,3275,0,1,0,0,0
26729,3278,0,1,0,0,0
26730,3283,0,1,0,0,0
26729,3288,0,1,0,0,0
26727,3293,0,1,0,0,0
26727,3298,0,1,0,0,0
26726,3304,0,1,0,0,0
26725,3311,0,1,0,0,0
26725,3318,0,1,0,0,0
26726,3324,0,1,0,0,0
26729,3330,0,1,0,0,0
26729,3335,0,1,0,0,0
26729,3341,0,1,0,0,0
26730,3346,0,1,0,0,0
26732,3353,0,1,0,0,0
26732,3360,0,1,0,0,0
26732,3367,0,1,0,0,0
26734,3374,0,1,0,0,0
26733,3380,0,1,0,0,0
26732,3386,0,1,0,0,0
26732,3393,0,1,0,0,0
26732,3399,0,1,0,0,0
26732,3406,0,1,0,0,0
26735,3411,0,1,0,0,0
26737,3417,0,1,0,0,0
26740,3424,0,1,0,0,0
26742,3432,0,1,0,0,0
26744,3438,0,1,0,0,0
26746,3444,0,1,0,0,0
26745,3451,0,1,0,0,0
26745,3458,0,1,0,0,0
26744,3465,0,1,0,0,0
26743,3472,0,1,0,0,0
26743,3478,0,1,0,0,0
26743,3484,0,1,0,0,0
26743,3491,0,1,0,0,0
26743,3498,0,1,0,0,0
26744,3505,0,1,0,0,0
26746,3511,0,1,0,0,0
26748,3517,0,1,0,0,0
26750,3524,0,1,0,0,0
26753,3530,0,1,0,0,0
26756,3536,0,1,0,0,0
26758,3542,0,1,0,0,0
26760,3550,0,1,0,0,0
26761,3557,0,1,0,0,0
26761,3565,0,1,0,0,0
26760,3572,0,1,0,0,0
26757,3580,0,1,0,0,0
26757,3586,0,1,0,0,0
26757,3593,0,1,0,0,0
26757,3600,0,1,0,0,0
26757,3606,0,1,0,0,0
26757,3614,0,1,0,0,0
26756,3620,0,1,0,0,0
26756,3627,0,1,0,0,0
26756,3632,0,1,0,0,0
26755,3640,0,1,0,0,0
26753,3644,0,1,0,0,0
26752,3653,0,1,0,0,0
26751,3659,0,1,0,0,0
26750,3667,0,1,0,0,0
26748,3675,0,1,0,0,0
26748,3683,0,1,0,0,0
26747,3690,0,1,0,0,0
26747,3697,0,1,0,0,0
26748,3704,0,1,0,0,0
26750,3709,0,1,0,0,0
26752,3715,0,1,0,0,0
26754,3720,0,1,0,0,0
26754,3724,0,1,0,0,0
26757,3730,0,1,0,0,0
26759,3734,0,1,0,0,0
26755,3735,0,1,0,0,0
26756,3743,0,1,0,0,0
26756,3745,0,1,0,0,0
26759,3748,0,1,0,0,0
26758,3750,0,1,0,0,0
26757,3752,0,1,0,0,0
26756,3753,0,1,0,0,0
26754,3753,0,1,0,0,0
26756,3755,0,1,0,0,0
26756,3759,0,1,0,0,0
26757,3763,0,1,0,0,0
26757,3769,0,1,0,0,0
26757,3772,0,1,0,0,0
26758,3776,0,1,0,0,0
26759,3780,0,1,0,0,0
26760,3786,0,1,0,0,0
26759,3791,0,1,0,0,0
26758,3792,0,1,0,0,0
26757,3794,0,1,0,0,0
26756,3797,0,1,0,0,0
26756,3799,0,1,0,0,0
26757,3804,0,1,0,0,0
26758,3808,0,1,0,0,0
26759,3814,0,1,0,0,0
26761,3820,0,1,0,0,0
26761,3825,0,1,0,0,0
26762,3831,0,1,0,0,0
26762,3837,0,1,0,0,0
26762,3843,0,1,0,0,0
26761,3850,0,1,0,0,0
26760,3856,0,1,0,0,0
26762,3863,0,1,0,0,0
26764,3870,0,1,0,0,0
26766,3877,0,1,0,0,0
26766,3882,0,1,0,0,0
26766,3885,0,1,0,0,0
26767,3891,0,1,0,0,0
26765,3895,0,1,0,0,0
26765,3901,0,1,0,0,0
26764,3905,0,1,0,0,0
26763,3912,0,1,0,0,0
26763,3918,0,1,0,0,0
26763,3925,0,1,0,0,0
26763,3932,0,1,0,0,0
26763,3939,0,1,0,0,0
26764,3947,0,1,0,0,0
26766,3952,0,1,0,0,0
26767,3959,0,1,0,0,0
26768,3966,0,1,0,0,0
26769,3973,0,1,0,0,0
26768,3981,0,1,0,0,0
26767,3988,0,1,0,0,0
26766,3995,0,1,0,0,0
26766,4002,0,1,0,0,0
26767,4008,0,1,0,0,0
26768,4013,0,1,0,0,0
26771,4019,0,1,0,0,0
26772,4023,0,1,0,0,0
26774,4030,0,1,0,0,0
26777,4036,0,1,0,0,0
26781,4042,0,1,0,0,0
26784,4047,0,1,0,0,0
26785,4053,0,1,0,0,0
26787,4059,0,1,0,0,0
26788,4067,0,1,0,0,0
26788,4072,0,1,0,0,0
26788,4079,0,1,0,0,0
26789,4087,0,1,0,0,0
26791,4093,0,1,0,0,0
26793,4100,0,1,0,0,0
26794,4108,0,1,0,0,0
26796,4115,0,1,0,0,0
26797,4122,0,1,0,0,0
26800,4130,0,1,0,0,0
26801,4136,0,1,0,0,0
26802,4143,0,1,0,0,0
26805,4150,0,1,0,0,0
26808,4157,0,1,0,0,0
26809,4164,0,1,0,0,0
26812,4171,0,1,0,0,0
26814,4178,0,1,0,0,0
26816,4183,0,1,0,0,0
26818,4190,0,1,0,0,0
26819,4197,0,1,0,0,0
26821,4203,0,1,0,0,0
26820,4210,0,1,0,0,0
26821,4217,0,1,0,0,0
26821,4226,0,1,0,0,0
26822,4233,0,1,0,0,0
26825,4239,0,1,0,0,0
26827,4246,0,1,0,0,0
26829,4254,0,1,0,0,0
26831,4261,0,1,0,0,0
26834,4268,0,1,0,0,0
26835,4275,0,1,0,0,0
26833,4282,0,1,0,0,0
26831,4284,0,1,0,0,0
26830,4284,0,1,0,0,0
26831,4285,0,1,0,0,0
26829,4286,0,1,0,0,0
26832,4286,0,1,0,0,0
26832,4292,0,1,0,0,0
26834,4296,0,1,0,0,0
26835,4300,0,1,0,0,0
26835,4304,0,1,0,0,0
26837,4309,0,1,0,0,0
26838,4314,0,1,0,0,0
26839,4320,0,1,0,0,0
26840,4325,0,1,0,0,0
26841,4331,0,1,0,0,0
26842,4337,0,1,0,0,0
26843,4344,0,1,0,0,0
26843,4350,0,1,0,0,0
26844,4357,0,1,0,0,0
26846,4363,0,1,0,0,0
26847,4370,0,1,0,0,0
26847,4378,0,1,0,0,0
26846,4385,0,1,0,0,0
26846,4392,0,1,0,0,0
26845,4398,0,1,0,0,0
26844,4406,0,1,0,0,0
26843,4413,0,1,0,0,0
26844,4421,0,1,0,0,0
26845,4428,0,1,0,0,0
26845,4436,0,1,0,0,0
26846,4444,0,1,0,0,0
26845,4450,0,1,0,0,0
26846,4457,0,1,0,0,0
26846,4465,0,1,0,0,0
26846,4473,0,1,0,0,0
26846,4481,0,1,0,0,0
26845,4489,0,1,0,0,0
26845,4496,0,1,0,0,0
26845,4503,0,1,0,0,0
26845,4508,0,1,0,0,0
26844,4513,0,1,0,0,0
26843,4519,0,1,0,0,0
26842,4525,0,1,0,0,0
26841,4532,0,1,0,0,0
26839,4539,0,1,0,0,0
26838,4547,0,1,0,0,0
26836,4554,0,1,0,0,0
26835,4561,0,1,0,0,0
26833,4567,0,1,0,0,0
26831,4573,0,1,0,0,0
26829,4578,0,1,0,0,0
26827,4585,0,1,0,0,0
26825,4592,0,1,0,0,0
26821,4598,0,1,0,0,0
26818,4605,0,1,0,0,0
26814,4610,0,1,0,0,0
26811,4617,0,1,0,0,0
26809,4624,0,1,0,0,0
26807,4631,0,1,0,0,0
26806,4637,0,1,0,0,0
26803,4645,0,1,0,0,0
26801,4651,0,1,0,0,0
26799,4657,0,1,0,0,0
26796,4662,0,1,0,0,0
26795,4668,0,1,0,0,0
26794,4673,0,1,0,0,0
26794,4678,0,1,0,0,0
26794,4682,0,1,0,0,0
26795,4689,0,1,0,0,0
26797,4696,0,1,0,0,0
26798,4702,0,1,0,0,0
26800,4710,0,1,0,0,0
26800,4718,0,1,0,0,0
26800,4725,0,1,0,0,0
26801,4732,0,1,0,0,0
26799,4738,0,1,0,0,0
26799,4745,0,1,0,0,0
26798,4753,0,1,0,0,0
26797,4760,0,1,0,0,0
26797,4768,0,1,0,0,0
26795,4774,0,1,0,0,0
26794,4782,0,1,0,0,0
26795,4788,0,1,0,0,0
26796,4796,0,1,0,0,0
26795,4804,0,1,0,0,0
26795,4811,0,1,0,0,0
26795,4819,0,1,0,0,0
26795,4827,0,1,0,0,0
26796,4833,0,1,0,0,0
26799,4838,0,1,0,0,0
26801,4843,0,1,0,0,0
26803,4849,0,1,0,0,0
26805,4856,0,1,0,0,0
26805,4861,0,1,0,0,0
26805,4867,0,1,0,0,0
26804,4873,0,1,0,0,0
26802,4880,0,1,0,0,0
26801,4884,0,1,0,0,0
26800,4888,0,1,0,0,0
26799,4892,0,1,0,0,0
26799,4896,0,1,0,0,0
26798,4901,0,1,0,0,0
26796,4905,0,1,0,0,0
26794,4911,0,1,0,0,0
26793,4914,0,1,0,0,0
26789,4917,0,1,0,0,0
26788,4923,0,1,0,0,0
26787,4928,0,1,0,0,0
26783,4933,0,1,0,0,0
26780,4937,0,1,0,0,0
26777,4942,0,1,0,0,0
26773,4946,0,1,0,0,0
26772,4949,0,1,0,0,0
26768,4953,0,1,0,0,0
26768,4958,0,1,0,0,0
26764,4965,0,1,0,0,0
26763,4971,0,1,0,0,0
26760,4975,0,1,0,0,0
26760,4982,0,1,0,0,0
26759,4987,0,1,0,0,0
26759,4993,0,1,0,0,0
26757,5000,0,1,0,0,0
26754,5006,0,1,0,0,0
26750,5009,0,1,0,0,0
26748,5013,0,1,0,0,0
26743,5020,0,1,0,0,0
26741,5024,0,1,0,0,0
26738,5030,0,1,0,0,0
26736,5036,0,1,0,0,0
26734,5041,0,1,0,0,0
26732,5047,0,1,0,0,0
26730,5053,0,1,0,0,0
26728,5060,0,1,0,0,0
26727,5066,0,1,0,0,0
26725,5071,0,1,0,0,0
26724,5077,0,1,0,0,0
26721,5084,0,1,0,0,0
26718,5089,0,1,0,0,0
26715,5095,0,1,0,0,0
26712,5101,0,1,0,0,0
26709,5106,0,1,0,0,0
26705,5113,0,1,0,0,0
26701,5118,0,1,0,0,0
26696,5123,0,1,0,0,0
26694,5130,0,1,0,0,0
26691,5136,0,1,0,0,0
26690,5140,0,1,0,0,0
26688,5144,0,1,0,0,0
26690,5149,0,1,0,0,0
26690,5156,0,1,0,0,0
26690,5163,0,1,0,0,0
26688,5169,0,1,0,0,0
26687,5176,0,1,0,0,0
26686,5182,0,1,0,0,0
26685,5188,0,1,0,0,0
26683,5195,0,1,0,0,0
26682,5201,0,1,0,0,0
26681,5206,0,1,0,0,0
26681,5211,0,1,0,0,0
26683,5216,0,1,0,0,0
26685,5222,0,1,0,0,0
26687,5228,0,1,0,0,0
26689,5233,0,1,0,0,0
26690,5240,0,1,0,0,0
26691,5248,0,1,0,0,0
26690,5254,0,1,0,0,0
26690,5261,0,1,0,0,0
26690,5270,0,1,0,0,0
26691,5277,0,1,0,0,0
26692,5284,0,1,0,0,0
26693,5290,0,1,0,0,0
26694,5297,0,1,0,0,0
26695,5302,0,1,0,0,0
26696,5308,0,1,0,0,0
26698,5314,0,1,0,0,0
26699,5321,0,1,0,0,0
26701,5328,0,1,0,0,0
26703,5337,0,1,0,0,0
26703,5343,0,1,0,0,0
26704,5347,0,1,0,0,0
26704,5352,0,1,0,0,0
26706,5355,0,1,0,0,0
26707,5359,0,1,0,0,0
26707,5364,0,1,0,0,0
26709,5370,0,1,0,0,0
26709,5377,0,1,0,0,0
26711,5384,0,1,0,0,0
26713,5390,0,1,0,0,0
26716,5397,0,1,0,0,0
26719,5403,0,1,0,0,0
26722,5408,0,1,0,0,0
26724,5413,0,1,0,0,0
26726,5417,0,1,0,0,0
26728,5421,0,1,0,0,0
26730,5428,0,1,0,0,0
26733,5434,0,1,0,0,0
26736,5440,0,1,0,0,0
26738,5446,0,1,0,0,0
26739,5451,0,1,0,0,0
26739,5456,0,1,0,0,0
26741,5461,0,1,0,0,0
26742,5465,0,1,0,0,0
26744,5470,0,1,0,0,0
26745,5476,0,1,0,0,0
26748,5483,0,1,0,0,0
26750,5487,0,1,0,0,0
26753,5494,0,1,0,0,0
26756,5499,0,1,0,0,0
26761,5505,0,1,0,0,0
26763,5509,0,1,0,0,0
26764,5515,0,1,0,0,0
26764,5521,0,1,0,0,0
26765,5527,0,1,0,0,0
26767,5534,0,1,0,0,0
26770,5540,0,1,0,0,0
26772,5546,0,1,0,0,0
26775,5552,0,1,0,0,0
26778,5557,0,1,0,0,0
26782,5562,0,1,0,0,0
26785,5566,0,1,0,0,0
26788,5571,0,1,0,0,0
26792,5575,0,1,0,0,0
26793,5582,0,1,0,0,0
26794,5589,0,1,0,0,0
26795,5594,0,1,0,0,0
26792,5599,0,1,0,0,0
26789,5603,0,1,0,0,0
26787,5607,0,1,0,0,0
26784,5612,0,1,0,0,0
26782,5619,0,1,0,0,0
26780,5626,0,1,0,0,0
26778,5628,0,1,0,0,0
26776,5634,0,1,0,0,0
26774,5638,0,1,0,0,0
26772,5644,0,1,0,0,0
26771,5649,0,1,0,0,0
26770,5657,0,1,0,0,0
26768,5662,0,1,0,0,0
26767,5668,0,1,0,0,0
26765,5675,0,1,0,0,0
26764,5683,0,1,0,0,0
26763,5690,0,1,0,0,0
26762,5698,0,1,0,0,0
26762,5706,0,1,0,0,0
26762,5713,0,1,0,0,0
26761,5720,0,1,0,0,0
26760,5727,0,1,0,0,0
26760,5735,0,1,0,0,0
26760,5743,0,1,0,0,0
26761,5750,0,1,0,0,0
26762,5757,0,1,0,0,0
26763,5763,0,1,0,0,0
26765,5770,0,1,0,0,0
26766,5776,0,1,0,0,0
26769,5784,0,1,0,0,0
26768,5792,0,1,0,0,0
26766,5798,0,1,0,0,0
26765,5804,0,1,0,0,0
26764,5809,0,1,0,0,0
26764,5815,0,1,0,0,0
26764,5821,0,1,0,0,0
26762,5828,0,1,0,0,0
26761,5835,0,1,0,0,0
26761,5842,0,1,0,0,0
26763,5845,0,1,0,0,0
26764,5848,0,1,0,0,0
26760,5853,0,1,0,0,0
26757,5857,0,1,0,0,0
26756,5860,0,1,0,0,0
26752,5865,0,1,0,0,0
26751,5869,0,1,0,0,0
26749,5873,0,1,0,0,0
26748,5879,0,1,0,0,0
26746,5884,0,1,0,0,0
26744,5891,0,1,0,0,0
26742,5896,0,1,0,0,0
26738,5902,0,1,0,0,0
26736,5908,0,1,0,0,0
26734,5915,0,1,0,0,0
26733,5921,0,1,0,0,0
26733,5927,0,1,0,0,0
26732,5932,0,1,0,0,0
26733,5937,0,1,0,0,0
26732,5942,0,1,0,0,0
26732,5948,0,1,0,0,0
26731,5955,0,1,0,0,0
26732,5962,0,1,0,0,0
26733,5969,0,1,0,0,0
26734,5977,0,1,0,0,0
26736,5984,0,1,0,0,0
26737,5990,0,1,0,0,0
26739,5997,0,1,0,0,0
26741,6003,0,1,0,0,0
26743,6009,0,1,0,0,0
26745,6014,0,1,0,0,0
26748,6022,0,1,0,0,0
26748,6025,0,1,0,0,0
26749,6027,0,1,0,0,0
26748,6032,0,1,0,0,0
26742,6038,0,1,0,0,0
26743,6040,0,1,0,0,0
26741,6043,0,1,0,0,0
26737,6046,0,1,0,0,0
26736,6049,0,1,0,0,0
26734,6054,0,1,0,0,0
26803,6057,0,1,0,0,0
26803,6064,0,1,0,0,0
26807,6068,0,1,0,0,0
26811,6072,0,1,0,0,0
26817,6075,0,1,0,0,0
26821,6080,0,1,0,0,0
26825,6087,0,1,0,0,0
26828,6093,0,1,0,0,0
26833,6098,0,1,0,0,0
26838,6103,0,1,0,0,0
26845,6108,0,1,0,0,0
26852,6111,0,1,0,0,0
26858,6117,0,1,0,0,0
26864,6121,0,1,0,0,0
26871,6126,0,1,0,0,0
26877,6130,0,1,0,0,0
26884,6135,0,1,0,0,0
26889,6139,0,1,0,0,0
26893,6143,0,1,0,0,0
26899,6148,0,1,0,0,0
26901,6152,0,1,0,0,0
26906,6157,0,1,0,0,0
26910,6164,0,1,0,0,0
26915,6169,0,1,0,0,0
26920,6173,0,1,0,0,0
26926,6179,0,1,0,0,0
26931,6184,0,1,0,0,0
26935,6189,0,1,0,0,0
26939,6193,0,1,0,0,0
26942,6197,0,1,0,0,0
26946,6202,0,1,0,0,0
26950,6206,0,1,0,0,0
26955,6211,0,1,0,0,0
26959,6215,0,1,0,0,0
26963,6220,0,1,0,0,0
26967,6226,0,1,0,0,0
26970,6232,0,1,0,0,0
26973,6240,0,1,0,0,0
26975,6241,0,1,0,0,0
26978,6246,0,1,0,0,0
26980,6250,0,1,0,0,0
26983,6255,0,1,0,0,0
26985,6262,0,1,0,0,0
26988,6267,0,1,0,0,0
26990,6272,0,1,0,0,0
26992,6280,0,1,0,0,0
26994,6286,0,1,0,0,0
26996,6289,0,1,0,0,0
26997,6292,0,1,0,0,0
26999,6298,0,1,0,0,0
27001,6303,0,1,0,0,0
27004,6309,0,1,0,0,0
27007,6314,0,1,0,0,0
27010,6318,0,1,0,0,0
27013,6325,0,1,0,0,0
27016,6332,0,1,0,0,0
27018,6336,0,1,0,0,0
27022,6341,0,1,0,0,0
27026,6346,0,1,0,0,0
