# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
21542,12616,0,1,0,0,0
21542,12617,0,1,0,0,0
21542,12616,0,1,0,0,0
21542,12616,0,1,0,0,0
21542,12615,0,1,0,0,0
21542,12613,0,1,0,0,0
21542,12613,0,1,0,0,0
21544,12612,0,1,0,0,0
21545,12613,0,1,0,0,0
21546,12611,0,1,0,0,0
21545,12612,0,1,0,0,0
21545,12612,0,1,0,0,0
21547,12613,0,1,0,0,0
21545,12612,0,1,0,0,0
21546,12612,0,1,0,0,0
21545,12608,0,1,0,0,0
21544,12601,0,1,0,0,0
21547,12595,0,1,0,0,0
21549,12589,0,1,0,0,0
21552,12584,0,1,0,0,0
21740,12443,0,1,0,0,0
21741,12442,0,1,0,0,0
21742,12443,0,1,0,0,0
21743,12444,0,1,0,0,0
21744,12445,0,1,0,0,0
21745,12448,0,1,0,0,0
21745,12450,0,1,0,0,0
21746,12452,0,1,0,0,0
21746,12453,0,1,0,0,0
21746,12456,0,1,0,0,0
21747,12457,0,1,0,0,0
21747,12460,0,1,0,0,0
21747,12461,0,1,0,0,0
21746,12461,0,1,0,0,0
21746,12461,0,1,0,0,0
21746,12462,0,1,0,0,0
21744,12463,0,1,0,0,0
21743,12463,0,1,0,0,0
21743,12462,0,1,0,0,0
21741,12462,0,1,0,0,0
21741,12462,0,1,0,0,0
21740,12462,0,1,0,0,0
21739,12462,0,1,0,0,0
21738,12463,0,1,0,0,0
21737,12463,0,1,0,0,0
21735,12462,0,1,0,0,0
21735,12463,0,1,0,0,0
21734,12462,0,1,0,0,0
21733,12461,0,1,0,0,0
21732,12461,0,1,0,0,0
21731,12460,0,1,0,0,0
21732,12458,0,1,0,0,0
21731,12459,0,1,0,0,0
21732,12456,0,1,0,0,0
21731,12459,0,1,0,0,0
21731,12458,0,1,0,0,0
21731,12458,0,1,0,0,0
21732,12456,0,1,0,0,0
21732,12457,0,1,0,0,0
21732,12455,0,1,0,0,0
21732,12453,0,1,0,0,0
21732,12452,0,1,0,0,0
21732,12452,0,1,0,0,0
21732,12453,0,1,0,0,0
21732,12454,0,1,0,0,0
21732,12455,0,1,0,0,0
21731,12457,0,1,0,0,0
21731,12459,0,1,0,0,0
21732,12459,0,1,0,0,0
21732,12460,0,1,0,0,0
21732,12461,0,1,0,0,0
21732,12463,0,1,0,0,0
21732,12464,0,1,0,0,0
21732,12465,0,1,0,0,0
21732,12467,0,1,0,0,0
21732,12468,0,1,0,0,0
21733,12468,0,1,0,0,0
21733,12471,0,1,0,0,0
21733,12471,0,1,0,0,0
21734,12471,0,1,0,0,0
21734,12473,0,1,0,0,0
21734,12471,0,1,0,0,0
21733,12471,0,1,0,0,0
21734,12469,0,1,0,0,0
21734,12469,0,1,0,0,0
21734,12469,0,1,0,0,0
21733,12469,0,1,0,0,0
21733,12470,0,1,0,0,0
21732,12471,0,1,0,0,0
21731,12472,0,1,0,0,0
21730,12473,0,1,0,0,0
21729,12475,0,1,0,0,0
21728,12477,0,1,0,0,0
21727,12478,0,1,0,0,0
21726,12479,0,1,0,0,0
21725,12480,0,1,0,0,0
21724,12480,0,1,0,0,0
21723,12481,0,1,0,0,0
21722,12482,0,1,0,0,0
21720,12482,0,1,0,0,0
21720,12482,0,1,0,0,0
21719,12483,0,1,0,0,0
21723,12484,0,1,0,0,0
21722,12485,0,1,0,0,0
21721,12486,0,1,0,0,0
21720,12487,0,1,0,0,0
21718,12487,0,1,0,0,0
21717,12488,0,1,0,0,0
21715,12488,0,1,0,0,0
21713,12489,0,1,0,0,0
21711,12489,0,1,0,0,0
21710,12489,0,1,0,0,0
21709,12491,0,1,0,0,0
21706,12490,0,1,0,0,0
21705,12490,0,1,0,0,0
21704,12491,0,1,0,0,0
21703,12492,0,1,0,0,0
21702,12492,0,1,0,0,0
21702,12494,0,1,0,0,0
21700,12495,0,1,0,0,0
21677,12460,0,1,0,0,0
21677,12460,0,1,0,0,0
21677,12461,0,1,0,0,0
21677,12462,0,1,0,0,0
21676,12462,0,1,0,0,0
21675,12462,0,1,0,0,0
21677,12462,0,1,0,0,0
21676,12462,0,1,0,0,0
21675,12462,0,1,0,0,0
21674,12462,0,1,0,0,0
21675,12464,0,1,0,0,0
21674,12465,0,1,0,0,0
21674,12467,0,1,0,0,0
21674,12466,0,1,0,0,0
21676,12467,0,1,0,0,0
21677,12467,0,1,0,0,0
21677,12467,0,1,0,0,0
21679,12468,0,1,0,0,0
21680,12468,0,1,0,0,0
21681,12466,0,1,0,0,0
21684,12464,0,1,0,0,0
21681,12459,0,1,0,0,0
21679,12453,0,1,0,0,0
21673,12446,0,1,0,0,0
21673,12440,0,1,0,0,0
21670,12429,0,1,0,0,0
21662,12420,0,1,0,0,0
21653,12412,0,1,0,0,0
21644,12402,0,1,0,0,0
21636,12396,0,1,0,0,0
21627,12388,0,1,0,0,0
21619,12380,0,1,0,0,0
21610,12373,0,1,0,0,0
21604,12367,0,1,0,0,0
21597,12354,0,1,0,0,0
21594,12339,0,1,0,0,0
21589,12326,0,1,0,0,0
21583,12312,0,1,0,0,0
21578,12300,0,1,0,0,0
21567,12292,0,1,0,0,0
21564,12279,0,1,0,0,0
21557,12271,0,1,0,0,0
21551,12264,0,1,0,0,0
21548,12252,0,1,0,0,0
21545,12243,0,1,0,0,0
21542,12235,0,1,0,0,0
21534,12225,0,1,0,0,0
21524,12214,0,1,0,0,0
21516,12199,0,1,0,0,0
21506,12188,0,1,0,0,0
21500,12173,0,1,0,0,0
21496,12162,0,1,0,0,0
21490,12152,0,1,0,0,0
21483,12146,0,1,0,0,0
21472,12137,0,1,0,0,0
21464,12131,0,1,0,0,0
21453,12122,0,1,0,0,0
21445,12112,0,1,0,0,0
21436,12106,0,1,0,0,0
21426,12098,0,1,0,0,0
21420,12090,0,1,0,0,0
21413,12088,0,1,0,0,0
21406,12083,0,1,0,0,0
21399,12075,0,1,0,0,0
21393,12073,0,1,0,0,0
21387,12071,0,1,0,0,0
21381,12066,0,1,0,0,0
21375,12060,0,1,0,0,0
21366,12052,0,1,0,0,0
21362,12044,0,1,0,0,0
21355,12036,0,1,0,0,0
21352,12022,0,1,0,0,0
21351,12009,0,1,0,0,0
21348,12003,0,1,0,0,0
21343,11992,0,1,0,0,0
21337,11983,0,1,0,0,0
21336,11974,0,1,0,0,0
21332,11967,0,1,0,0,0
21325,11954,0,1,0,0,0
21324,11943,0,1,0,0,0
21321,11930,0,1,0,0,0
21314,11917,0,1,0,0,0
21310,11904,0,1,0,0,0
21305,11895,0,1,0,0,0
21301,11882,0,1,0,0,0
21295,11869,0,1,0,0,0
21291,11857,0,1,0,0,0
21283,11848,0,1,0,0,0
21278,11840,0,1,0,0,0
21272,11831,0,1,0,0,0
21266,11821,0,1,0,0,0
21261,11811,0,1,0,0,0
21256,11797,0,1,0,0,0
21250,11789,0,1,0,0,0
21245,11780,0,1,0,0,0
21237,11773,0,1,0,0,0
21228,11765,0,1,0,0,0
21219,11758,0,1,0,0,0
21211,11753,0,1,0,0,0
21207,11748,0,1,0,0,0
21156,11547,0,1,0,0,0
21152,11540,0,1,0,0,0
21151,11534,0,1,0,0,0
21151,11529,0,1,0,0,0
21151,11524,0,1,0,0,0
21150,11518,0,1,0,0,0
21150,11513,0,1,0,0,0
21150,11510,0,1,0,0,0
21148,11507,0,1,0,0,0
21146,11504,0,1,0,0,0
21147,11501,0,1,0,0,0
21147,11498,0,1,0,0,0
21147,11493,0,1,0,0,0
21147,11488,0,1,0,0,0
21145,11482,0,1,0,0,0
21143,11477,0,1,0,0,0
21140,11475,0,1,0,0,0
21139,11470,0,1,0,0,0
21138,11467,0,1,0,0,0
21136,11464,0,1,0,0,0
21134,11460,0,1,0,0,0
21131,11457,0,1,0,0,0
21128,11452,0,1,0,0,0
21126,11448,0,1,0,0,0
21123,11443,0,1,0,0,0
21119,11437,0,1,0,0,0
21116,11434,0,1,0,0,0
21113,11431,0,1,0,0,0
21110,11428,0,1,0,0,0
21107,11425,0,1,0,0,0
21105,11422,0,1,0,0,0
21103,11421,0,1,0,0,0
21103,11418,0,1,0,0,0
21104,11414,0,1,0,0,0
21105,11410,0,1,0,0,0
21107,11405,0,1,0,0,0
21106,11400,0,1,0,0,0
21107,11395,0,1,0,0,0
21107,11389,0,1,0,0,0
21106,11383,0,1,0,0,0
21105,11378,0,1,0,0,0
21107,11374,0,1,0,0,0
21108,11370,0,1,0,0,0
21110,11365,0,1,0,0,0
21111,11360,0,1,0,0,0
21115,11354,0,1,0,0,0
21116,11348,0,1,0,0,0
21116,11343,0,1,0,0,0
21117,11339,0,1,0,0,0
21118,11337,0,1,0,0,0
21119,11334,0,1,0,0,0
21120,11330,0,1,0,0,0
21121,11326,0,1,0,0,0
21120,11321,0,1,0,0,0
21118,11319,0,1,0,0,0
21117,11317,0,1,0,0,0
21121,11315,0,1,0,0,0
21125,11313,0,1,0,0,0
21123,11308,0,1,0,0,0
21122,11304,0,1,0,0,0
21120,11301,0,1,0,0,0
21119,11298,0,1,0,0,0
21118,11295,0,1,0,0,0
21116,11290,0,1,0,0,0
21117,11285,0,1,0,0,0
21116,11281,0,1,0,0,0
21113,11275,0,1,0,0,0
21111,11271,0,1,0,0,0
21107,11267,0,1,0,0,0
21108,11264,0,1,0,0,0
21107,11260,0,1,0,0,0
21108,11257,0,1,0,0,0
21108,11253,0,1,0,0,0
21108,11248,0,1,0,0,0
21106,11243,0,1,0,0,0
21106,11237,0,1,0,0,0
21105,11231,0,1,0,0,0
21103,11226,0,1,0,0,0
21102,11218,0,1,0,0,0
21101,11210,0,1,0,0,0
21098,11207,0,1,0,0,0
21093,11203,0,1,0,0,0
21093,11198,0,1,0,0,0
21091,11195,0,1,0,0,0
21090,11193,0,1,0,0,0
21089,11189,0,1,0,0,0
21088,11187,0,1,0,0,0
21086,11183,0,1,0,0,0
21083,11179,0,1,0,0,0
21081,11176,0,1,0,0,0
21078,11173,0,1,0,0,0
21074,11170,0,1,0,0,0
21074,11170,0,1,0,0,0
21072,11169,0,1,0,0,0
21072,11169,0,1,0,0,0
21067,11169,0,1,0,0,0
21065,11168,0,1,0,0,0
21068,11166,0,1,0,0,0
21067,11166,0,1,0,0,0
21070,11166,0,1,0,0,0
21063,11176,0,1,0,0,0
21064,11173,0,1,0,0,0
21063,11172,0,1,0,0,0
21062,11171,0,1,0,0,0
21061,11171,0,1,0,0,0
21060,11171,0,1,0,0,0
21059,11167,0,1,0,0,0
21062,11165,0,1,0,0,0
21060,11163,0,1,0,0,0
21060,11159,0,1,0,0,0
21059,11155,0,1,0,0,0
21058,11152,0,1,0,0,0
21055,11149,0,1,0,0,0
21053,11146,0,1,0,0,0
21053,11145,0,1,0,0,0
21052,11142,0,1,0,0,0
21052,11138,0,1,0,0,0
21051,11135,0,1,0,0,0
21050,11130,0,1,0,0,0
21049,11124,0,1,0,0,0
21049,11118,0,1,0,0,0
21047,11115,0,1,0,0,0
21046,11112,0,1,0,0,0
21044,11107,0,1,0,0,0
21045,11104,0,1,0,0,0
21046,11099,0,1,0,0,0
21046,11095,0,1,0,0,0
21047,11089,0,1,0,0,0
21048,11086,0,1,0,0,0
21050,11085,0,1,0,0,0
21050,11086,0,1,0,0,0
21051,11082,0,1,0,0,0
21051,11078,0,1,0,0,0
21050,11073,0,1,0,0,0
21051,11071,0,1,0,0,0
21052,11068,0,1,0,0,0
21052,11064,0,1,0,0,0
21053,11061,0,1,0,0,0
21053,11060,0,1,0,0,0
21051,11056,0,1,0,0,0
21051,11052,0,1,0,0,0
21049,11047,0,1,0,0,0
21050,11040,0,1,0,0,0
21048,11034,0,1,0,0,0
21046,11030,0,1,0,0,0
21044,11026,0,1,0,0,0
21042,11024,0,1,0,0,0
21041,11020,0,1,0,0,0
21039,11016,0,1,0,0,0
21038,11012,0,1,0,0,0
21036,11008,0,1,0,0,0
21033,11004,0,1,0,0,0
21031,11001,0,1,0,0,0
21029,10997,0,1,0,0,0
21030,10995,0,1,0,0,0
21027,10991,0,1,0,0,0
21026,10987,0,1,0,0,0
21023,10984,0,1,0,0,0
21020,10980,0,1,0,0,0
21020,10982,0,1,0,0,0
21018,10979,0,1,0,0,0
21018,10976,0,1,0,0,0
21018,10971,0,1,0,0,0
21016,10965,0,1,0,0,0
21015,10958,0,1,0,0,0
21013,10952,0,1,0,0,0
21013,10947,0,1,0,0,0
21010,10942,0,1,0,0,0
21010,10940,0,1,0,0,0
21008,10938,0,1,0,0,0
21005,10935,0,1,0,0,0
21004,10933,0,1,0,0,0
21001,10932,0,1,0,0,0
20999,10930,0,1,0,0,0
20998,10927,0,1,0,0,0
20995,10924,0,1,0,0,0
20993,10923,0,1,0,0,0
20991,10921,0,1,0,0,0
20988,10918,0,1,0,0,0
20986,10914,0,1,0,0,0
20985,10911,0,1,0,0,0
20987,10909,0,1,0,0,0
20985,10907,0,1,0,0,0
20983,10903,0,1,0,0,0
20979,10902,0,1,0,0,0
20978,10899,0,1,0,0,0
20978,10897,0,1,0,0,0
20977,10895,0,1,0,0,0
20978,10893,0,1,0,0,0
20977,10890,0,1,0,0,0
20975,10887,0,1,0,0,0
20978,10882,0,1,0,0,0
20980,10880,0,1,0,0,0
20980,10878,0,1,0,0,0
20981,10876,0,1,0,0,0
20978,10874,0,1,0,0,0
20979,10871,0,1,0,0,0
20977,10869,0,1,0,0,0
20973,10863,0,1,0,0,0
20973,10859,0,1,0,0,0
20980,10894,0,1,0,0,0
20976,10891,0,1,0,0,0
20976,10889,0,1,0,0,0
20974,10887,0,1,0,0,0
20974,10886,0,1,0,0,0
20975,10885,0,1,0,0,0
20976,10884,0,1,0,0,0
20975,10881,0,1,0,0,0
20977,10875,0,1,0,0,0
20977,10875,0,1,0,0,0
20975,10875,0,1,0,0,0
20971,10876,0,1,0,0,0
20968,10878,0,1,0,0,0
20967,10880,0,1,0,0,0
20966,10878,0,1,0,0,0
20963,10878,0,1,0,0,0
20962,10873,0,1,0,0,0
20960,10873,0,1,0,0,0
20956,10871,0,1,0,0,0
20953,10869,0,1,0,0,0
20949,10868,0,1,0,0,0
20947,10864,0,1,0,0,0
20943,10862,0,1,0,0,0
20942,10858,0,1,0,0,0
20937,10855,0,1,0,0,0
20935,10853,0,1,0,0,0
20933,10849,0,1,0,0,0
20932,10846,0,1,0,0,0
20929,10842,0,1,0,0,0
20926,10839,0,1,0,0,0
20922,10835,0,1,0,0,0
20918,10831,0,1,0,0,0
20916,10827,0,1,0,0,0
20916,10822,0,1,0,0,0
20914,10817,0,1,0,0,0
20913,10812,0,1,0,0,0
20908,10806,0,1,0,0,0
20903,10800,0,1,0,0,0
20903,10797,0,1,0,0,0
20901,10793,0,1,0,0,0
20901,10790,0,1,0,0,0
20898,10789,0,1,0,0,0
20899,10786,0,1,0,0,0
20897,10784,0,1,0,0,0
20896,10779,0,1,0,0,0
20896,10775,0,1,0,0,0
20894,10769,0,1,0,0,0
20893,10765,0,1,0,0,0
20891,10760,0,1,0,0,0
20890,10755,0,1,0,0,0
20888,10751,0,1,0,0,0
20886,10745,0,1,0,0,0
20886,10742,0,1,0,0,0
20886,10737,0,1,0,0,0
20885,10732,0,1,0,0,0
20884,10726,0,1,0,0,0
20884,10720,0,1,0,0,0
20882,10715,0,1,0,0,0
20881,10711,0,1,0,0,0
20879,10708,0,1,0,0,0
20877,10706,0,1,0,0,0
20876,10704,0,1,0,0,0
20874,10702,0,1,0,0,0
20872,10697,0,1,0,0,0
20871,10693,0,1,0,0,0
20868,10690,0,1,0,0,0
20864,10688,0,1,0,0,0
20861,10687,0,1,0,0,0
20858,10686,0,1,0,0,0
20857,10686,0,1,0,0,0
20851,10685,0,1,0,0,0
20849,10685,0,1,0,0,0
20846,10685,0,1,0,0,0
20847,10684,0,1,0,0,0
20847,10684,0,1,0,0,0
20845,10683,0,1,0,0,0
20844,10683,0,1,0,0,0
20840,10683,0,1,0,0,0
20835,10682,0,1,0,0,0
20835,10682,0,1,0,0,0
20836,10679,0,1,0,0,0
20837,10679,0,1,0,0,0
20838,10678,0,1,0,0,0
20838,10675,0,1,0,0,0
20838,10672,0,1,0,0,0
20837,10670,0,1,0,0,0
20834,10670,0,1,0,0,0
20832,10667,0,1,0,0,0
20832,10665,0,1,0,0,0
20831,10662,0,1,0,0,0
20830,10660,0,1,0,0,0
20828,10658,0,1,0,0,0
20827,10653,0,1,0,0,0
20826,10649,0,1,0,0,0
20825,10643,0,1,0,0,0
20824,10638,0,1,0,0,0
20826,10633,0,1,0,0,0
20827,10628,0,1,0,0,0
20829,10622,0,1,0,0,0
20831,10617,0,1,0,0,0
20831,10626,0,1,0,0,0
20830,10624,0,1,0,0,0
20830,10622,0,1,0,0,0
20831,10619,0,1,0,0,0
20834,10615,0,1,0,0,0
20833,10610,0,1,0,0,0
20834,10607,0,1,0,0,0
20835,10606,0,1,0,0,0
20837,10605,0,1,0,0,0
20838,10603,0,1,0,0,0
20838,10600,0,1,0,0,0
20839,10598,0,1,0,0,0
20841,10595,0,1,0,0,0
20843,10592,0,1,0,0,0
20845,10588,0,1,0,0,0
20849,10588,0,1,0,0,0
20852,10585,0,1,0,0,0
20852,10579,0,1,0,0,0
20855,10578,0,1,0,0,0
20858,10578,0,1,0,0,0
20859,10577,0,1,0,0,0
20860,10575,0,1,0,0,0
20861,10570,0,1,0,0,0
20862,10564,0,1,0,0,0
20863,10557,0,1,0,0,0
20864,10549,0,1,0,0,0
20866,10542,0,1,0,0,0
20866,10535,0,1,0,0,0
20864,10531,0,1,0,0,0
20862,10527,0,1,0,0,0
20863,10523,0,1,0,0,0
20863,10518,0,1,0,0,0
20862,10511,0,1,0,0,0
20865,10506,0,1,0,0,0
20864,10503,0,1,0,0,0
20865,10501,0,1,0,0,0
20866,10499,0,1,0,0,0
20866,10496,0,1,0,0,0
20866,10493,0,1,0,0,0
20865,10487,0,1,0,0,0
20865,10481,0,1,0,0,0
20867,10475,0,1,0,0,0
20866,10471,0,1,0,0,0
20865,10464,0,1,0,0,0
20865,10459,0,1,0,0,0
20865,10455,0,1,0,0,0
20865,10450,0,1,0,0,0
20867,10446,0,1,0,0,0
20867,10442,0,1,0,0,0
20866,10438,0,1,0,0,0
20866,10433,0,1,0,0,0
20867,10428,0,1,0,0,0
20868,10421,0,1,0,0,0
20868,10416,0,1,0,0,0
20869,10408,0,1,0,0,0
20870,10404,0,1,0,0,0
20870,10400,0,1,0,0,0
20872,10396,0,1,0,0,0
20873,10391,0,1,0,0,0
20874,10387,0,1,0,0,0
20878,10383,0,1,0,0,0
20883,10380,0,1,0,0,0
20887,10377,0,1,0,0,0
20890,10374,0,1,0,0,0
20893,10369,0,1,0,0,0
20895,10368,0,1,0,0,0
20897,10364,0,1,0,0,0
20900,10360,0,1,0,0,0
20899,10358,0,1,0,0,0
20900,10356,0,1,0,0,0
20902,10354,0,1,0,0,0
20906,10352,0,1,0,0,0
20908,10348,0,1,0,0,0
20910,10344,0,1,0,0,0
20910,10341,0,1,0,0,0
20912,10338,0,1,0,0,0
20911,10336,0,1,0,0,0
20911,10333,0,1,0,0,0
20916,10332,0,1,0,0,0
20916,10328,0,1,0,0,0
20914,10326,0,1,0,0,0
20913,10326,0,1,0,0,0
20914,10323,0,1,0,0,0
20913,10319,0,1,0,0,0
20912,10317,0,1,0,0,0
20912,10316,0,1,0,0,0
20912,10316,0,1,0,0,0
20911,10316,0,1,0,0,0
20909,10316,0,1,0,0,0
20907,10313,0,1,0,0,0
20905,10313,0,1,0,0,0
20902,10314,0,1,0,0,0
20899,10312,0,1,0,0,0
20897,10310,0,1,0,0,0
20893,10308,0,1,0,0,0
20890,10307,0,1,0,0,0
20888,10301,0,1,0,0,0
20884,10300,0,1,0,0,0
20882,10297,0,1,0,0,0
20879,10297,0,1,0,0,0
20870,10280,0,1,0,0,0
20870,10279,0,1,0,0,0
20870,10274,0,1,0,0,0
20869,10270,0,1,0,0,0
20867,10265,0,1,0,0,0
20863,10259,0,1,0,0,0
20861,10253,0,1,0,0,0
20859,10246,0,1,0,0,0
20857,10241,0,1,0,0,0
20857,10237,0,1,0,0,0
20855,10235,0,1,0,0,0
20853,10230,0,1,0,0,0
20851,10225,0,1,0,0,0
20853,10220,0,1,0,0,0
20853,10215,0,1,0,0,0
20855,10210,0,1,0,0,0
20855,10205,0,1,0,0,0
20855,10201,0,1,0,0,0
20857,10197,0,1,0,0,0
20856,10197,0,1,0,0,0
20854,10193,0,1,0,0,0
20853,10191,0,1,0,0,0
20854,10189,0,1,0,0,0
20855,10188,0,1,0,0,0
20856,10187,0,1,0,0,0
20858,10183,0,1,0,0,0
20861,10180,0,1,0,0,0
20862,10180,0,1,0,0,0
20862,10181,0,1,0,0,0
20864,10181,0,1,0,0,0
20860,10179,0,1,0,0,0
20861,10179,0,1,0,0,0
20864,10179,0,1,0,0,0
20868,10179,0,1,0,0,0
20869,10181,0,1,0,0,0
20870,10183,0,1,0,0,0
20871,10184,0,1,0,0,0
20871,10183,0,1,0,0,0
20869,10184,0,1,0,0,0
20871,10184,0,1,0,0,0
20872,10183,0,1,0,0,0
20875,10182,0,1,0,0,0
20878,10180,0,1,0,0,0
20883,10176,0,1,0,0,0
20888,10175,0,1,0,0,0
20890,10172,0,1,0,0,0
20889,10170,0,1,0,0,0
20888,10166,0,1,0,0,0
20892,10163,0,1,0,0,0
20895,10161,0,1,0,0,0
20899,10160,0,1,0,0,0
20903,10158,0,1,0,0,0
20905,10164,0,1,0,0,0
20905,10165,0,1,0,0,0
20902,10168,0,1,0,0,0
20902,10168,0,1,0,0,0
20901,10172,0,1,0,0,0
20905,10177,0,1,0,0,0
20906,10177,0,1,0,0,0
20905,10179,0,1,0,0,0
20905,10182,0,1,0,0,0
20905,10184,0,1,0,0,0
20903,10187,0,1,0,0,0
20903,10189,0,1,0,0,0
20902,10193,0,1,0,0,0
20904,10192,0,1,0,0,0
20905,10191,0,1,0,0,0
20904,10186,0,1,0,0,0
20905,10182,0,1,0,0,0
20904,10178,0,1,0,0,0
20903,10170,0,1,0,0,0
20900,10164,0,1,0,0,0
20899,10161,0,1,0,0,0
20896,10158,0,1,0,0,0
20899,10150,0,1,0,0,0
20900,10147,0,1,0,0,0
20901,10145,0,1,0,0,0
20903,10141,0,1,0,0,0
20902,10140,0,1,0,0,0
20899,10137,0,1,0,0,0
20897,10136,0,1,0,0,0
20895,10133,0,1,0,0,0
20896,10133,0,1,0,0,0
20897,10131,0,1,0,0,0
20895,10127,0,1,0,0,0
20892,10128,0,1,0,0,0
20892,10127,0,1,0,0,0
20891,10126,0,1,0,0,0
20894,10127,0,1,0,0,0
20893,10127,0,1,0,0,0
20894,10124,0,1,0,0,0
20895,10122,0,1,0,0,0
20897,10121,0,1,0,0,0
20897,10123,0,1,0,0,0
20895,10123,0,1,0,0,0
20893,10125,0,1,0,0,0
20893,10126,0,1,0,0,0
20896,10126,0,1,0,0,0
20901,10121,0,1,0,0,0
20903,10121,0,1,0,0,0
20973,10113,0,1,0,0,0
20974,10112,0,1,0,0,0
20974,10113,0,1,0,0,0
20975,10114,0,1,0,0,0
20975,10114,0,1,0,0,0
20975,10113,0,1,0,0,0
20973,10113,0,1,0,0,0
20973,10115,0,1,0,0,0
20973,10115,0,1,0,0,0
20973,10115,0,1,0,0,0
20972,10113,0,1,0,0,0
20973,10115,0,1,0,0,0
20976,10116,0,1,0,0,0
20976,10117,0,1,0,0,0
20976,10118,0,1,0,0,0
20974,10118,0,1,0,0,0
20973,10117,0,1,0,0,0
20973,10119,0,1,0,0,0
20973,10122,0,1,0,0,0
20972,10120,0,1,0,0,0
20973,10120,0,1,0,0,0
20973,10119,0,1,0,0,0
20972,10120,0,1,0,0,0
20973,10121,0,1,0,0,0
20972,10123,0,1,0,0,0
20972,10124,0,1,0,0,0
20971,10124,0,1,0,0,0
20971,10122,0,1,0,0,0
20970,10122,0,1,0,0,0
20970,10124,0,1,0,0,0
20968,10124,0,1,0,0,0
20970,10125,0,1,0,0,0
20970,10123,0,1,0,0,0
20969,10123,0,1,0,0,0
20968,10125,0,1,0,0,0
20967,10126,0,1,0,0,0
20967,10126,0,1,0,0,0
20966,10125,0,1,0,0,0
20965,10125,0,1,0,0,0
20963,10126,0,1,0,0,0
20964,10126,0,1,0,0,0
20965,10125,0,1,0,0,0
20965,10126,0,1,0,0,0
20965,10128,0,1,0,0,0
20965,10131,0,1,0,0,0
20963,10129,0,1,0,0,0
20964,10129,0,1,0,0,0
20964,10127,0,1,0,0,0
20964,10129,0,1,0,0,0
20964,10130,0,1,0,0,0
20964,10131,0,1,0,0,0
20962,10131,0,1,0,0,0
20963,10131,0,1,0,0,0
20963,10131,0,1,0,0,0
20964,10132,0,1,0,0,0
20963,10133,0,1,0,0,0
20963,10135,0,1,0,0,0
20963,10134,0,1,0,0,0
20963,10134,0,1,0,0,0
20962,10136,0,1,0,0,0
20962,10136,0,1,0,0,0
20962,10139,0,1,0,0,0
20962,10137,0,1,0,0,0
20961,10138,0,1,0,0,0
20961,10139,0,1,0,0,0
20962,10141,0,1,0,0,0
20960,10142,0,1,0,0,0
20961,10143,0,1,0,0,0
20961,10142,0,1,0,0,0
20961,10141,0,1,0,0,0
20963,10144,0,1,0,0,0
20964,10145,0,1,0,0,0
20966,10147,0,1,0,0,0
20967,10146,0,1,0,0,0
20967,10146,0,1,0,0,0
20965,10145,0,1,0,0,0
20964,10145,0,1,0,0,0
20963,10144,0,1,0,0,0
20959,10147,0,1,0,0,0
20959,10147,0,1,0,0,0
20959,10146,0,1,0,0,0
20960,10146,0,1,0,0,0
20959,10143,0,1,0,0,0
20954,10141,0,1,0,0,0
20949,10143,0,1,0,0,0
20944,10147,0,1,0,0,0
20943,10145,0,1,0,0,0
20939,10141,0,1,0,0,0
20936,10137,0,1,0,0,0
20931,10137,0,1,0,0,0
20930,10137,0,1,0,0,0
20931,10136,0,1,0,0,0
20930,10135,0,1,0,0,0
20933,10138,0,1,0,0,0
20934,10138,0,1,0,0,0
20936,10138,0,1,0,0,0
20937,10136,0,1,0,0,0
20936,10135,0,1,0,0,0
20935,10137,0,1,0,0,0
20933,10138,0,1,0,0,0
21013,9999,0,1,0,0,0
21015,9996,0,1,0,0,0
21017,9994,0,1,0,0,0
21015,9993,0,1,0,0,0
21015,9991,0,1,0,0,0
21017,9987,0,1,0,0,0
21017,9985,0,1,0,0,0
21018,9984,0,1,0,0,0
21018,9984,0,1,0,0,0
21018,9984,0,1,0,0,0
21020,9980,0,1,0,0,0
21022,9975,0,1,0,0,0
21024,9971,0,1,0,0,0
21026,9966,0,1,0,0,0
21023,9965,0,1,0,0,0
21025,9964,0,1,0,0,0
21026,9959,0,1,0,0,0
21026,9957,0,1,0,0,0
21023,9957,0,1,0,0,0
21022,9958,0,1,0,0,0
21025,9955,0,1,0,0,0
21025,9952,0,1,0,0,0
21026,9950,0,1,0,0,0
21027,9952,0,1,0,0,0
21026,9953,0,1,0,0,0
21027,9956,0,1,0,0,0
21026,9954,0,1,0,0,0
21027,9953,0,1,0,0,0
21028,9949,0,1,0,0,0
21029,9946,0,1,0,0,0
21030,9948,0,1,0,0,0
21033,9951,0,1,0,0,0
21035,9947,0,1,0,0,0
21037,9946,0,1,0,0,0
21037,9947,0,1,0,0,0
21036,9947,0,1,0,0,0
21039,9946,0,1,0,0,0
21041,9946,0,1,0,0,0
21040,9946,0,1,0,0,0
21039,9941,0,1,0,0,0
21038,9938,0,1,0,0,0
21039,9936,0,1,0,0,0
21039,9936,0,1,0,0,0
21038,9934,0,1,0,0,0
21039,9932,0,1,0,0,0
21040,9928,0,1,0,0,0
21042,9925,0,1,0,0,0
21042,9921,0,1,0,0,0
21042,9919,0,1,0,0,0
21042,9915,0,1,0,0,0
21044,9914,0,1,0,0,0
21045,9910,0,1,0,0,0
