# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
27483,10998,0,0,0,0,0
27483,11001,0,0,0,0,0
27482,11003,0,0,0,0,0
27479,11003,0,0,0,0,0
27478,11003,0,0,0,0,0
27480,11005,0,0,0,0,0
27481,11005,0,0,0,0,0
27484,11006,0,0,0,0,0
27485,11008,0,0,0,0,0
27485,11010,0,0,0,0,0
27486,11012,0,0,0,0,0
27487,11014,0,0,0,0,0
27488,11014,0,0,0,0,0
27488,11015,0,0,0,0,0
27488,11015,0,0,0,0,0
27490,11016,0,0,0,0,0
27488,11018,0,0,0,0,0
27489,11019,0,0,0,0,0
27490,11020,0,0,0,0,0
27491,11021,0,0,0,0,0
27493,11020,0,0,0,0,0
27494,11021,0,0,0,0,0
27494,11021,0,0,0,0,0
27495,11022,0,0,0,0,0
27497,11022,0,0,0,0,0
27496,11024,0,0,0,0,0
27497,11024,0,0,0,0,0
27497,11026,0,0,0,0,0
27499,11026,0,0,0,0,0
27501,11027,0,0,0,0,0
27504,11027,0,0,0,0,0
27506,11026,0,0,0,0,0
27507,11027,0,0,0,0,0
27506,11028,0,0,0,0,0
27507,11029,0,0,0,0,0
27506,11030,0,0,0,0,0
27505,11030,0,0,0,0,0
27508,11030,0,0,0,0,0
27507,11029,0,0,0,0,0
27507,11030,0,0,0,0,0
27508,11028,0,0,0,0,0
27509,11027,0,0,0,0,0
27510,11031,0,0,0,0,0
27509,11030,0,0,0,0,0
27508,11030,0,0,0,0,0
27505,11029,0,0,0,0,0
27501,11029,0,0,0,0,0
27501,11029,0,0,0,0,0
27502,11027,0,0,0,0,0
27501,11027,0,0,0,0,0
27500,11026,0,0,0,0,0
27499,11024,0,0,0,0,0
27497,11023,0,0,0,0,0
27495,11022,0,0,0,0,0
27495,11021,0,0,0,0,0
27493,11020,0,0,0,0,0
27491,11020,0,0,0,0,0
27489,11019,0,0,0,0,0
27489,11018,0,0,0,0,0
27488,11019,0,0,0,0,0
27488,11017,0,0,0,0,0
27489,11016,0,0,0,0,0
27488,11015,0,0,0,0,0
27488,11014,0,0,0,0,0
27488,11013,0,0,0,0,0
27488,11012,0,0,0,0,0
27488,11011,0,0,0,0,0
27487,11010,0,0,0,0,0
27486,11009,0,0,0,0,0
27484,11008,0,0,0,0,0
27482,11008,0,0,0,0,0
27480,11008,0,0,0,0,0
27481,11007,0,0,0,0,0
27481,11007,0,0,0,0,0
27484,11006,0,0,0,0,0
27483,11004,0,0,0,0,0
27484,11003,0,0,0,0,0
27481,11003,0,0,0,0,0
27480,11001,0,0,0,0,0
27482,11001,0,0,0,0,0
27481,11002,0,0,0,0,0
27482,11002,0,0,0,0,0
27483,11003,0,0,0,0,0
27485,11002,0,0,0,0,0
27486,11001,0,0,0,0,0
27486,11000,0,0,1,0,0
27409,11011,0,0,1,0,0
27408,11011,0,0,1,0,0
27408,11010,0,0,1,0,0
27407,11010,0,0,1,0,0
27408,11009,0,0,1,0,0
27408,11009,0,0,1,0,0
27406,11009,0,0,1,0,0
27407,11008,0,0,1,0,0
27408,11010,0,0,1,0,0
27406,11009,0,0,1,0,0
27407,11011,0,0,1,0,0
27406,11010,0,0,1,0,0
27405,11010,0,0,1,0,0
27403,11011,0,0,1,0,0
27404,11009,0,0,1,0,0
27407,11008,0,0,1,0,0
27409,11008,0,0,1,0,0
27407,11008,0,0,1,0,0
27409,11007,0,0,1,0,0
27410,11010,0,0,1,0,0
27413,11012,0,0,1,0,0
27414,11012,0,0,1,0,0
27412,11011,0,0,1,0,0
27413,11012,0,0,1,0,0
27414,11012,0,0,1,0,0
27415,11013,0,0,1,0,0
27416,11013,0,0,1,0,0
27416,11012,0,0,1,0,0
27416,11014,0,0,1,0,0
27414,11013,0,0,1,0,0
27415,11015,0,0,1,0,0
27416,11014,0,0,1,0,0
27416,11013,0,0,1,0,0
27416,11011,0,0,1,0,0
27415,11011,0,0,1,0,0
27414,11012,0,0,1,0,0
27415,11013,0,0,1,0,0
27415,11012,0,0,1,0,0
27415,11011,0,0,1,0,0
27413,11010,0,0,1,0,0
27412,11011,0,0,1,0,0
27413,11011,0,0,1,0,0
27413,11010,0,0,1,0,0
27409,11012,0,0,1,0,0
27406,11011,0,0,1,0,0
27404,11015,0,0,1,0,0
27403,11018,0,0,1,0,0
27405,11023,0,0,1,0,0
27405,11027,0,0,1,0,0
27406,11031,0,0,1,0,0
27406,11031,0,0,1,0,0
27406,11031,0,0,1,0,0
27407,11032,0,0,1,0,0
27408,11031,0,0,1,0,0
27403,11029,0,0,1,0,0
27402,11030,0,0,1,0,0
27404,11032,0,0,1,0,0
27403,11032,0,0,1,0,0
27404,11035,0,0,1,0,0
27402,11039,0,0,1,0,0
27401,11043,0,0,1,0,0
27400,11047,0,0,1,0,0
27398,11052,0,0,1,0,0
27397,11057,0,0,1,0,0
27396,11063,0,0,1,0,0
27394,11065,0,0,1,0,0
27394,11067,0,0,1,0,0
27394,11067,0,0,1,0,0
27394,11071,0,0,1,0,0
27395,11073,0,0,1,0,0
27395,11077,0,0,1,0,0
27395,11084,0,0,1,0,0
27396,11089,0,0,1,0,0
27396,11090,0,0,1,0,0
27397,11088,0,0,1,0,0
27397,11089,0,0,1,0,0
27397,11089,0,0,1,0,0
27396,11094,0,0,1,0,0
27396,11100,0,0,1,0,0
27396,11099,0,0,1,0,0
27394,11101,0,0,1,0,0
27392,11103,0,0,1,0,0
27394,11105,0,0,1,0,0
27393,11108,0,0,1,0,0
27394,11114,0,0,1,0,0
27396,11116,0,0,1,0,0
27394,11122,0,0,1,0,0
27391,11128,0,0,1,0,0
27391,11134,0,0,1,0,0
27391,11138,0,0,1,0,0
27390,11141,0,0,1,0,0
27390,11145,0,0,1,0,0
27390,11146,0,0,1,0,0
27389,11148,0,0,1,0,0
27389,11152,0,0,1,0,0
27387,11152,0,0,1,0,0
27390,11152,0,0,1,0,0
27389,11152,0,0,1,0,0
27390,11152,0,0,1,0,0
27395,11153,0,0,1,0,0
27487,11171,0,0,1,0,0
27486,11173,0,0,1,0,0
27486,11172,0,0,1,0,0
27487,11172,0,0,1,0,0
27487,11171,0,0,1,0,0
27488,11171,0,0,1,0,0
27489,11170,0,0,1,0,0
27489,11169,0,0,1,0,0
27492,11168,0,0,1,0,0
27493,11167,0,0,1,0,0
27492,11169,0,0,1,0,0
27491,11167,0,0,1,0,0
27489,11165,0,0,1,0,0
27491,11169,0,0,1,0,0
27492,11169,0,0,1,0,0
27492,11167,0,0,1,0,0
27493,11166,0,0,1,0,0
27495,11165,0,0,1,0,0
27496,11164,0,0,1,0,0
27498,11163,0,0,1,0,0
27500,11163,0,0,1,0,0
27498,11163,0,0,1,0,0
27495,11172,0,0,1,0,0
27493,11180,0,0,1,0,0
27489,11182,0,0,1,0,0
27491,11185,0,0,1,0,0
27487,11192,0,0,1,0,0
27482,11196,0,0,1,0,0
27477,11203,0,0,1,0,0
27479,11210,0,0,1,0,0
27475,11216,0,0,1,0,0
27469,11221,0,0,1,0,0
27471,11229,0,0,1,0,0
27472,11235,0,0,1,0,0
27473,11243,0,0,1,0,0
27476,11249,0,0,1,0,0
27477,11255,0,0,1,0,0
27476,11261,0,0,1,0,0
27477,11269,0,0,1,0,0
27478,11278,0,0,1,0,0
27478,11282,0,0,1,0,0
27479,11290,0,0,1,0,0
27479,11299,0,0,1,0,0
27480,11305,0,0,1,0,0
27478,11312,0,0,1,0,0
27476,11317,0,0,1,0,0
27474,11325,0,0,1,0,0
27473,11331,0,0,1,0,0
27471,11336,0,0,1,0,0
27469,11341,0,0,1,0,0
27468,11349,0,0,1,0,0
27470,11354,0,0,1,0,0
27475,11358,0,0,1,0,0
27478,11363,0,0,1,0,0
27485,11369,0,0,1,0,0
27490,11372,0,0,1,0,0
27496,11378,0,0,1,0,0
27500,11384,0,0,1,0,0
27502,11385,0,0,1,0,0
27508,11387,0,0,1,0,0
27513,11389,0,0,1,0,0
27518,11392,0,0,1,0,0
27523,11397,0,0,1,0,0
27528,11401,0,0,1,0,0
27533,11404,0,0,1,0,0
27539,11408,0,0,1,0,0
27546,11412,0,0,1,0,0
27553,11414,0,0,1,0,0
27560,11416,0,0,1,0,0
27565,11418,0,0,1,0,0
27570,11417,0,0,1,0,0
27577,11420,0,0,1,0,0
27582,11421,0,0,1,0,0
27589,11423,0,0,1,0,0
27595,11422,0,0,1,0,0
27601,11422,0,0,1,0,0
27604,11423,0,0,1,0,0
27610,11424,0,0,1,0,0
27616,11425,0,0,1,0,0
27623,11424,0,0,1,0,0
27627,11424,0,0,1,0,0
27631,11425,0,0,1,0,0
27637,11428,0,0,1,0,0
27644,11431,0,0,1,0,0
27649,11433,0,0,1,0,0
27653,11436,0,0,1,0,0
27655,11441,0,0,1,0,0
27660,11445,0,0,1,0,0
27664,11443,0,0,1,0,0
27668,11444,0,0,1,0,0
27671,11445,0,0,1,0,0
27673,11448,0,0,1,0,0
27676,11451,0,0,1,0,0
27679,11454,0,0,1,0,0
27682,11459,0,0,1,0,0
27683,11461,0,0,1,0,0
27684,11467,0,0,1,0,0
27686,11472,0,0,1,0,0
27688,11474,0,0,1,0,0
27691,11478,0,0,1,0,0
27696,11481,0,0,1,0,0
27700,11483,0,0,1,0,0
27704,11487,0,0,1,0,0
27710,11490,0,0,1,0,0
27716,11494,0,0,1,0,0
27720,11494,0,0,1,0,0
27726,11497,0,0,1,0,0
27732,11499,0,0,1,0,0
27739,11499,0,0,1,0,0
27745,11497,0,0,1,0,0
27753,11497,0,0,1,0,0
27760,11494,0,0,1,0,0
27766,11490,0,0,1,0,0
27773,11487,0,0,1,0,0
27777,11485,0,0,1,0,0
27783,11483,0,0,1,0,0
27789,11480,0,0,1,0,0
27794,11479,0,0,1,0,0
27800,11477,0,0,1,0,0
27805,11477,0,0,1,0,0
27810,11476,0,0,1,0,0
27816,11473,0,0,1,0,0
27822,11471,0,0,1,0,0
27827,11469,0,0,1,0,0
27834,11467,0,0,1,0,0
27835,11466,0,0,1,0,0
27838,11465,0,0,1,0,0
27842,11464,0,0,1,0,0
27847,11462,0,0,1,0,0
27853,11463,0,0,1,0,0
27859,11461,0,0,1,0,0
27865,11460,0,0,1,0,0
27869,11461,0,0,1,0,0
27873,11462,0,0,1,0,0
27876,11461,0,0,1,0,0
27876,11458,0,0,1,0,0
27881,11459,0,0,1,0,0
27883,11460,0,0,1,0,0
27886,11462,0,0,1,0,0
27886,11463,0,0,1,0,0
27888,11466,0,0,1,0,0
27889,11467,0,0,1,0,0
27891,11467,0,0,1,0,0
27891,11463,0,0,1,0,0
27893,11464,0,0,1,0,0
27896,11467,0,0,1,0,0
27896,11465,0,0,1,0,0
27897,11468,0,0,1,0,0
27897,11467,0,0,1,0,0
27897,11465,0,0,1,0,0
27898,11467,0,0,1,0,0
27898,11468,0,0,1,0,0
27898,11469,0,0,1,0,0
27901,11467,0,0,1,0,0
27904,11464,0,0,1,0,0
27909,11463,0,0,1,0,0
27914,11462,0,0,1,0,0
27919,11461,0,0,1,0,0
27924,11461,0,0,1,0,0
27928,11460,0,0,1,0,0
27933,11457,0,0,1,0,0
27938,11454,0,0,1,0,0
27943,11450,0,0,1,0,0
27950,11446,0,0,1,0,0
27955,11442,0,0,1,0,0
27959,11439,0,0,1,0,0
27965,11434,0,0,1,0,0
27967,11432,0,0,1,0,0
27969,11428,0,0,1,0,0
27969,11426,0,0,1,0,0
27973,11426,0,0,1,0,0
27974,11425,0,0,1,0,0
27976,11423,0,0,1,0,0
27978,11426,0,0,1,0,0
27978,11427,0,0,1,0,0
27977,11425,0,0,1,0,0
27977,11423,0,0,1,0,0
27977,11425,0,0,1,0,0
27977,11419,0,0,1,0,0
27977,11416,0,0,1,0,0
27977,11412,0,0,1,0,0
27978,11410,0,0,1,0,0
27978,11409,0,0,1,0,0
27978,11406,0,0,1,0,0
27978,11400,0,0,1,0,0
27979,11397,0,0,1,0,0
27980,11393,0,0,1,0,0
27980,11389,0,0,1,0,0
27983,11387,0,0,1,0,0
27985,11386,0,0,1,0,0
27985,11382,0,0,1,0,0
27987,11378,0,0,1,0,0
27991,11378,0,0,1,0,0
27994,11377,0,0,1,0,0
27998,11374,0,0,1,0,0
28003,11371,0,0,1,0,0
28008,11372,0,0,1,0,0
28014,11371,0,0,1,0,0
28019,11371,0,0,1,0,0
28025,11368,0,0,1,0,0
28032,11370,0,0,1,0,0
28034,11367,0,0,1,0,0
28037,11367,0,0,1,0,0
28040,11366,0,0,1,0,0
28043,11365,0,0,1,0,0
28044,11363,0,0,1,0,0
28046,11363,0,0,1,0,0
28050,11363,0,0,1,0,0
28054,11363,0,0,1,0,0
28059,11363,0,0,1,0,0
28064,11363,0,0,1,0,0
28068,11363,0,0,1,0,0
28071,11364,0,0,1,0,0
28077,11363,0,0,1,0,0
28081,11364,0,0,1,0,0
28085,11365,0,0,1,0,0
28088,11367,0,0,1,0,0
28094,11368,0,0,1,0,0
28099,11369,0,0,1,0,0
28103,11371,0,0,1,0,0
28107,11374,0,0,1,0,0
28109,11377,0,0,1,0,0
28110,11380,0,0,1,0,0
28112,11383,0,0,1,0,0
28114,11386,0,0,1,0,0
28117,11388,0,0,1,0,0
28121,11389,0,0,1,0,0
28120,11389,0,0,1,0,0
28121,11389,0,0,1,0,0
28121,11388,0,0,1,0,0
28123,11387,0,0,1,0,0
28125,11384,0,0,1,0,0
28129,11381,0,0,1,0,0
28131,11382,0,0,1,0,0
28134,11381,0,0,1,0,0
28138,11381,0,0,1,0,0
28140,11383,0,0,1,0,0
28146,11381,0,0,1,0,0
28149,11381,0,0,1,0,0
28155,11383,0,0,1,0,0
28161,11383,0,0,1,0,0
28166,11383,0,0,1,0,0
28172,11385,0,0,1,0,0
28179,11386,0,0,1,0,0
28186,11388,0,0,1,0,0
28193,11388,0,0,1,0,0
28200,11389,0,0,1,0,0
28207,11390,0,0,1,0,0
28214,11391,0,0,1,0,0
28220,11392,0,0,1,0,0
28226,11392,0,0,1,0,0
28232,11392,0,0,1,0,0
28237,11391,0,0,1,0,0
28244,11393,0,0,1,0,0
28249,11395,0,0,1,0,0
28253,11394,0,0,1,0,0
28256,11393,0,0,1,0,0
28260,11392,0,0,1,0,0
28266,11389,0,0,1,0,0
28267,11391,0,0,1,0,0
28269,11392,0,0,1,0,0
28272,11392,0,0,1,0,0
28273,11392,0,0,1,0,0
28277,11393,0,0,1,0,0
28279,11393,0,0,1,0,0
28285,11395,0,0,1,0,0
28288,11396,0,0,1,0,0
28294,11395,0,0,1,0,0
28298,11396,0,0,1,0,0
28302,11397,0,0,1,0,0
28305,11397,0,0,1,0,0
28307,11398,0,0,1,0,0
28310,11400,0,0,1,0,0
28310,11401,0,0,1,0,0
28310,11399,0,0,1,0,0
28312,11397,0,0,1,0,0
28313,11395,0,0,1,0,0
28314,11395,0,0,1,0,0
28315,11397,0,0,1,0,0
28315,11397,0,0,1,0,0
28317,11397,0,0,1,0,0
28319,11398,0,0,1,0,0
28319,11398,0,0,1,0,0
28320,11395,0,0,1,0,0
28322,11393,0,0,1,0,0
28323,11392,0,0,1,0,0
28323,11391,0,0,1,0,0
28324,11388,0,0,1,0,0
28325,11385,0,0,1,0,0
28326,11385,0,0,1,0,0
28327,11385,0,0,1,0,0
28327,11384,0,0,1,0,0
28330,11381,0,0,1,0,0
28333,11383,0,0,1,0,0
28333,11381,0,0,1,0,0
28334,11381,0,0,1,0,0
28334,11379,0,0,1,0,0
28338,11379,0,0,1,0,0
28338,11381,0,0,1,0,0
28338,11382,0,0,1,0,0
28342,11364,0,0,1,0,0
28344,11365,0,0,1,0,0
28347,11362,0,0,1,0,0
28347,11360,0,0,1,0,0
28348,11358,0,0,1,0,0
28346,11356,0,0,1,0,0
28342,11355,0,0,1,0,0
28342,11351,0,0,1,0,0
28342,11348,0,0,1,0,0
28340,11346,0,0,1,0,0
28338,11345,0,0,1,0,0
28336,11343,0,0,1,0,0
28335,11342,0,0,1,0,0
28335,11343,0,0,1,0,0
28334,11345,0,0,1,0,0
28331,11346,0,0,1,0,0
28330,11346,0,0,1,0,0
28330,11344,0,0,1,0,0
28335,11343,0,0,1,0,0
28331,11340,0,0,1,0,0
28330,11337,0,0,1,0,0
28331,11334,0,0,1,0,0
28329,11333,0,0,1,0,0
28326,11331,0,0,1,0,0
28325,11327,0,0,1,0,0
28321,11325,0,0,1,0,0
28319,11323,0,0,1,0,0
28315,11322,0,0,1,0,0
28312,11321,0,0,1,0,0
28310,11317,0,0,1,0,0
28305,11314,0,0,1,0,0
28302,11312,0,0,1,0,0
28301,11314,0,0,1,0,0
28299,11312,0,0,1,0,0
28297,11310,0,0,1,0,0
28296,11306,0,0,1,0,0
28295,11301,0,0,1,0,0
28294,11300,0,0,1,0,0
28294,11296,0,0,1,0,0
28295,11295,0,0,1,0,0
28292,11294,0,0,1,0,0
28292,11291,0,0,1,0,0
28290,11294,0,0,1,0,0
28289,11289,0,0,1,0,0
28291,11291,0,0,1,0,0
28288,11289,0,0,1,0,0
28285,11286,0,0,1,0,0
28284,11285,0,0,1,0,0
28282,11281,0,0,1,0,0
28281,11280,0,0,1,0,0
28281,11278,0,0,1,0,0
28281,11275,0,0,1,0,0
28280,11270,0,0,1,0,0
28280,11267,0,0,1,0,0
28281,11268,0,0,1,0,0
28282,11267,0,0,1,0,0
28284,11268,0,0,1,0,0
28287,11266,0,0,1,0,0
28287,11265,0,0,1,0,0
28287,11266,0,0,1,0,0
28289,11264,0,0,1,0,0
28288,11266,0,0,1,0,0
28289,11267,0,0,1,0,0
28291,11264,0,0,1,0,0
28294,11261,0,0,1,0,0
28296,11259,0,0,1,0,0
28299,11255,0,0,1,0,0
28302,11255,0,0,1,0,0
28305,11254,0,0,1,0,0
28308,11252,0,0,1,0,0
28311,11250,0,0,1,0,0
28312,11247,0,0,1,0,0
28316,11248,0,0,1,0,0
28316,11246,0,0,1,0,0
28319,11244,0,0,1,0,0
28322,11242,0,0,1,0,0
28323,11244,0,0,1,0,0
28322,11242,0,0,1,0,0
28321,11239,0,0,1,0,0
28322,11235,0,0,1,0,0
28321,11232,0,0,1,0,0
28319,11227,0,0,1,0,0
28319,11224,0,0,1,0,0
28320,11223,0,0,1,0,0
28317,11219,0,0,1,0,0
28319,11217,0,0,1,0,0
28317,11217,0,0,1,0,0
28315,11217,0,0,1,0,0
28315,11215,0,0,1,0,0
28314,11214,0,0,1,0,0
28312,11214,0,0,1,0,0
28314,11214,0,0,1,0,0
28316,11216,0,0,1,0,0
28316,11212,0,0,1,0,0
28316,11210,0,0,1,0,0
28314,11207,0,0,1,0,0
28314,11202,0,0,1,0,0
28314,11200,0,0,1,0,0
28313,11199,0,0,1,0,0
28312,11198,0,0,1,0,0
28311,11195,0,0,1,0,0
28310,11190,0,0,1,0,0
28309,11186,0,0,1,0,0
28308,11185,0,0,1,0,0
28307,11183,0,0,1,0,0
28308,11178,0,0,1,0,0
28309,11176,0,0,1,0,0
28308,11174,0,0,1,0,0
28310,11172,0,0,1,0,0
28313,11167,0,0,1,0,0
28312,11163,0,0,1,0,0
28311,11157,0,0,1,0,0
28315,11154,0,0,1,0,0
28318,11153,0,0,1,0,0
28321,11152,0,0,1,0,0
28323,11153,0,0,1,0,0
28320,11150,0,0,1,0,0
28323,11150,0,0,1,0,0
28322,11151,0,0,1,0,0
28323,11151,0,0,1,0,0
28321,11150,0,0,1,0,0
28319,11150,0,0,1,0,0
28317,11148,0,0,1,0,0
28314,11145,0,0,1,0,0
28313,11144,0,0,1,0,0
28314,11143,0,0,1,0,0
28312,11141,0,0,1,0,0
28311,11138,0,0,1,0,0
28311,11140,0,0,1,0,0
28311,11141,0,0,1,0,0
28309,11139,0,0,1,0,0
28307,11139,0,0,1,0,0
28304,11139,0,0,1,0,0
28303,11136,0,0,1,0,0
28301,11135,0,0,1,0,0
28297,11133,0,0,1,0,0
28292,11129,0,0,1,0,0
28289,11125,0,0,1,0,0
28287,11124,0,0,1,0,0
28288,11125,0,0,1,0,0
28290,11123,0,0,1,0,0
28292,11122,0,0,1,0,0
28291,11121,0,0,1,0,0
