# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
33128,13164,0,0,0,0,0
33132,13165,0,0,0,0,0
33139,13164,0,0,0,0,0
33148,13166,0,0,0,0,0
33157,13166,0,0,0,0,0
33164,13165,0,0,0,0,0
33173,13169,0,0,0,0,0
33182,13173,0,0,0,0,0
33190,13176,0,0,0,0,0
33196,13179,0,0,0,0,0
33203,13182,0,0,0,0,0
33209,13185,0,0,0,0,0
33217,13186,0,0,0,0,0
33224,13190,0,0,0,0,0
33232,13192,0,0,0,0,0
33241,13196,0,0,0,0,0
33246,13199,0,0,0,0,0
33253,13203,0,0,0,0,0
33256,13202,0,0,0,0,0
33266,13206,0,0,0,0,0
33273,13208,0,0,0,0,0
33278,13211,0,0,0,0,0
33283,13211,0,0,0,0,0
33289,13211,0,0,0,0,0
33295,13211,0,0,0,0,0
33301,13212,0,0,0,0,0
33309,13214,0,0,0,0,0
33318,13216,0,0,0,0,0
33328,13219,0,0,0,0,0
33338,13221,0,0,0,0,0
33347,13223,0,0,0,0,0
33356,13225,0,0,0,0,0
33364,13226,0,0,0,0,0
33372,13227,0,0,0,0,0
33381,13229,0,0,0,0,0
33392,13231,0,0,0,0,0
33400,13231,0,0,0,0,0
33410,13230,0,0,0,0,0
33419,13231,0,0,0,0,0
33426,13231,0,0,0,0,0
33435,13231,0,0,0,0,0
33451,13236,0,0,0,0,0
33460,13240,0,0,0,0,0
33471,13245,0,0,0,0,0
33480,13250,0,0,0,0,0
33488,13256,0,0,0,0,0
33496,13262,0,0,0,0,0
33503,13268,0,0,0,0,0
33510,13271,0,0,0,0,0
33518,13276,0,0,0,0,0
33526,13280,0,0,0,0,0
33537,13285,0,0,0,0,0
33546,13289,0,0,0,0,0
33552,13292,0,0,0,0,0
33558,13298,0,0,0,0,0
33565,13302,0,0,0,0,0
33569,13306,0,0,0,0,0
33572,13310,0,0,0,0,0
33576,13315,0,0,0,0,0
33584,13320,0,0,0,0,0
33587,13321,0,0,0,0,0
33592,13326,0,0,0,0,0
33598,13333,0,0,0,0,0
33606,13339,0,0,0,0,0
33613,13344,0,0,0,0,0
33623,13349,0,0,0,0,0
33629,13357,0,0,0,0,0
33640,13359,0,0,0,0,0
33651,13363,0,0,0,0,0
33660,13365,0,0,0,0,0
33670,13370,0,0,0,0,0
33680,13373,0,0,0,0,0
33688,13377,0,0,0,0,0
33697,13379,0,0,0,0,0
33707,13383,0,0,0,0,0
33714,13384,0,0,0,0,0
33724,13384,0,0,0,0,0
33734,13383,0,0,0,0,0
33743,13384,0,0,0,0,0
33753,13383,0,0,0,0,0
33763,13383,0,0,0,0,0
33772,13383,0,0,0,0,0
33782,13383,0,0,0,0,0
33792,13384,0,0,0,0,0
33801,13383,0,0,0,0,0
33808,13383,0,0,0,0,0
33816,13380,0,0,0,0,0
33821,13378,0,0,0,0,0
33826,13375,0,0,0,0,0
33832,13372,0,0,0,0,0
33837,13369,0,0,0,0,0
33842,13365,0,0,0,0,0
33846,13360,0,0,0,0,0
33850,13358,0,0,0,0,0
33850,13356,0,0,0,0,0
33851,13355,0,0,0,0,0
33852,13354,0,0,0,0,0
33859,13352,0,0,0,0,0
33861,13348,0,0,0,0,0
33866,13347,0,0,0,0,0
33872,13346,0,0,0,0,0
33878,13347,0,0,0,0,0
33880,13348,0,0,0,0,0
33882,13347,0,0,0,0,0
33886,13347,0,0,0,0,0
33896,13346,0,0,0,0,0
33905,13345,0,0,0,0,0
33915,13345,0,0,0,0,0
33925,13346,0,0,0,0,0
33933,13348,0,0,0,0,0
33942,13349,0,0,0,0,0
33951,13349,0,0,0,0,0
33959,13351,0,0,0,0,0
33969,13351,0,0,0,0,0
33978,13350,0,0,0,0,0
33987,13349,0,0,0,0,0
33997,13347,0,0,0,0,0
34005,13347,0,0,0,0,0
34011,13348,0,0,0,0,0
34017,13348,0,0,0,0,0
34025,13350,0,0,0,0,0
34032,13350,0,0,0,0,0
34040,13352,0,0,0,0,0
34050,13353,0,0,0,0,0
34059,13354,0,0,0,0,0
34068,13354,0,0,0,0,0
34076,13354,0,0,0,0,0
34084,13351,0,0,0,0,0
34092,13350,0,0,0,0,0
34100,13349,0,0,0,0,0
34108,13348,0,0,0,0,0
34116,13348,0,0,0,0,0
34125,13347,0,0,0,0,0
34132,13346,0,0,0,0,0
34139,13347,0,0,0,0,0
34147,13348,0,0,0,0,0
34154,13347,0,0,0,0,0
34159,13350,0,0,0,0,0
34165,13352,0,0,0,0,0
34168,13353,0,0,0,0,0
34171,13353,0,0,0,0,0
34176,13352,0,0,0,0,0
34183,13355,0,0,0,0,0
34189,13355,0,0,0,0,0
34192,13356,0,0,0,0,0
34200,13355,0,0,0,0,0
34205,13355,0,0,0,0,0
34207,13354,0,0,0,0,0
34214,13355,0,0,0,0,0
34221,13357,0,0,0,0,0
34225,13361,0,0,0,0,0
34227,13359,0,0,0,0,0
34230,13357,0,0,0,0,0
34235,13358,0,0,0,0,0
34238,13359,0,0,0,0,0
34246,13361,0,0,0,0,0
34255,13362,0,0,0,0,0
34263,13365,0,0,0,0,0
34272,13365,0,0,0,0,0
34281,13365,0,0,0,0,0
34290,13364,0,0,0,0,0
34298,13365,0,0,0,0,0
34306,13364,0,0,0,0,0
34315,13364,0,0,0,0,0
34322,13364,0,0,0,0,0
34330,13363,0,0,0,0,0
34338,13365,0,0,0,0,0
34346,13367,0,0,0,0,0
34354,13367,0,0,0,0,0
34361,13369,0,0,0,0,0
34371,13369,0,0,0,0,0
34380,13371,0,0,0,0,0
34386,13374,0,0,0,0,0
34393,13378,0,0,0,0,0
34403,13382,0,0,0,0,0
34411,13384,0,0,0,0,0
34421,13386,0,0,0,0,0
34431,13388,0,0,0,0,0
34438,13392,0,0,0,0,0
34443,13393,0,0,0,0,0
34446,13395,0,0,0,0,0
34451,13395,0,0,0,0,0
34459,13395,0,0,0,0,0
34465,13395,0,0,0,0,0
34474,13397,0,0,0,0,0
34482,13396,0,0,0,0,0
34482,13394,0,0,0,0,0
34488,13391,0,0,0,0,0
34490,13391,0,0,0,0,0
34496,13390,0,0,0,0,0
34501,13387,0,0,0,0,0
34507,13386,0,0,0,0,0
34517,13387,0,0,0,0,0
34527,13387,0,0,0,0,0
34537,13385,0,0,0,0,0
34544,13386,0,0,0,0,0
34551,13388,0,0,0,0,0
34559,13390,0,0,0,0,0
34567,13392,0,0,0,0,0
34574,13394,0,0,0,0,0
34581,13396,0,0,0,0,0
34594,13394,0,0,0,0,0
34605,13396,0,0,0,0,0
34616,13397,0,0,0,0,0
34627,13395,0,0,0,0,0
34635,13396,0,0,0,0,0
34646,13398,0,0,0,0,0
34656,13399,0,0,0,0,0
34664,13399,0,0,0,0,0
34671,13402,0,0,0,0,0
34678,13404,0,0,0,0,0
34685,13407,0,0,0,0,0
34691,13410,0,0,0,0,0
34698,13413,0,0,0,0,0
34706,13417,0,0,0,0,0
34711,13420,0,0,0,0,0
34719,13422,0,0,0,0,0
34723,13425,0,0,0,0,0
34729,13426,0,0,0,0,0
34735,13427,0,0,0,0,0
34741,13427,0,0,0,0,0
34748,13429,0,0,0,0,0
34752,13429,0,0,0,0,0
34762,13431,0,0,0,0,0
34771,13433,0,0,0,0,0
34779,13435,0,0,0,0,0
34786,13438,0,0,0,0,0
34793,13438,0,0,0,0,0
34798,13437,0,0,0,0,0
34802,13439,0,0,0,0,0
34812,13440,0,0,0,0,0
34816,13443,0,0,0,0,0
34826,13445,0,0,0,0,0
34836,13445,0,0,0,0,0
34846,13444,0,0,0,0,0
34855,13445,0,0,0,0,0
34865,13445,0,0,0,0,0
34874,13445,0,0,0,0,0
34882,13445,0,0,0,0,0
34892,13445,0,0,0,0,0
34901,13447,0,0,0,0,0
34913,13448,0,0,0,0,0
34925,13450,0,0,0,0,0
34935,13450,0,0,0,0,0
34944,13451,0,0,0,0,0
34953,13454,0,0,0,0,0
34962,13455,0,0,0,0,0
34972,13456,0,0,0,0,0
34982,13460,0,0,0,0,0
34991,13461,0,0,0,0,0
34995,13461,0,0,0,0,0
34998,13457,0,0,0,0,0
35001,13455,0,0,0,0,0
35002,13454,0,0,0,0,0
35004,13456,0,0,0,0,0
35006,13460,0,0,0,0,0
35008,13463,0,0,0,0,0
35009,13464,0,0,0,0,0
35012,13472,0,0,0,0,0
35016,13480,0,0,0,0,0
35019,13488,0,0,0,0,0
35021,13490,0,0,0,0,0
35022,13493,0,0,0,0,0
35023,13492,0,0,0,0,0
35023,13493,0,0,0,0,0
35023,13493,0,0,0,0,0
35025,13497,0,0,0,0,0
35025,13500,0,0,0,0,0
35024,13498,0,0,0,0,0
35025,13498,0,0,0,0,0
35025,13499,0,0,0,0,0
35025,13502,0,0,0,0,0
35032,13501,0,0,0,0,0
35035,13502,0,0,0,0,0
35041,13503,0,0,0,0,0
35049,13506,0,0,0,0,0
35057,13509,0,0,0,0,0
35063,13513,0,0,0,0,0
35068,13518,0,0,0,0,0
35073,13520,0,0,0,0,0
35081,13523,0,0,0,0,0
35086,13523,0,0,0,0,0
35094,13521,0,0,0,0,0
35100,13523,0,0,0,0,0
35106,13523,0,0,0,0,0
35110,13524,0,0,0,0,0
35114,13528,0,0,0,0,0
35118,13524,0,0,0,0,0
35127,13527,0,0,0,0,0
35136,13530,0,0,0,0,0
35143,13535,0,0,0,0,0
35153,13539,0,0,0,0,0
35164,13544,0,0,0,0,0
35173,13545,0,0,0,0,0
35183,13544,0,0,0,0,0
35194,13543,0,0,0,0,0
35205,13541,0,0,0,0,0
35213,13541,0,0,0,0,0
35220,13541,0,0,0,0,0
35228,13540,0,0,0,0,0
35236,13541,0,0,0,0,0
35245,13542,0,0,0,0,0
35253,13544,0,0,0,0,0
35262,13547,0,0,0,0,0
35270,13551,0,0,0,0,0
35280,13557,0,0,0,0,0
35288,13561,0,0,0,0,0
35296,13565,0,0,0,0,0
35303,13567,0,0,0,0,0
35311,13568,0,0,0,0,0
35322,13571,0,0,0,0,0
35332,13575,0,0,0,0,0
35342,13576,0,0,0,0,0
35352,13579,0,0,0,0,0
35359,13579,0,0,0,0,0
35363,13579,0,0,0,0,0
35366,13578,0,0,0,0,0
35368,13577,0,0,0,0,0
35374,13576,0,0,0,0,0
35381,13583,0,0,0,0,0
35383,13585,0,0,0,0,0
35390,13589,0,0,0,0,0
35392,13594,0,0,0,0,0
35399,13600,0,0,0,0,0
35409,13598,0,0,0,0,0
35415,13602,0,0,0,0,0
35422,13605,0,0,0,0,0
35428,13608,0,0,0,0,0
35433,13611,0,0,0,0,0
35438,13615,0,0,0,0,0
35407,13508,0,0,0,0,0
35414,13511,0,0,0,0,0
35423,13517,0,0,0,0,0
35425,13519,0,0,0,0,0
35430,13518,0,0,0,0,0
35436,13519,0,0,0,0,0
35440,13519,0,0,0,0,0
35444,13522,0,0,0,0,0
35453,13524,0,0,0,0,0
35458,13530,0,0,0,0,0
35465,13536,0,0,0,0,0
35471,13543,0,0,0,0,0
35479,13548,0,0,0,0,0
35486,13554,0,0,0,0,0
35492,13557,0,0,0,0,0
35495,13562,0,0,0,0,0
35502,13567,0,0,0,0,0
35511,13571,0,0,0,0,0
35517,13575,0,0,0,0,0
35524,13577,0,0,0,0,0
35531,13580,0,0,0,0,0
35537,13583,0,0,0,0,0
35545,13586,0,0,0,0,0
35551,13589,0,0,0,0,0
35552,13593,0,0,0,0,0
35558,13598,0,0,0,0,0
35567,13602,0,0,0,0,0
35574,13607,0,0,0,0,0
35581,13614,0,0,0,0,0
35590,13620,0,0,0,0,0
35600,13627,0,0,0,0,0
35611,13633,0,0,0,0,0
35622,13636,0,0,0,0,0
35633,13639,0,0,0,0,0
35644,13643,0,0,0,0,0
35652,13646,0,0,0,0,0
35662,13648,0,0,0,0,0
35671,13650,0,0,0,0,0
35682,13653,0,0,0,0,0
35693,13658,0,0,0,0,0
35703,13662,0,0,0,0,0
35714,13667,0,0,0,0,0
35722,13674,0,0,0,0,0
35730,13680,0,0,0,0,0
35738,13687,0,0,0,0,0
35746,13694,0,0,0,0,0
35756,13701,0,0,0,0,0
35764,13709,0,0,0,0,0
35773,13712,0,0,0,0,0
35783,13718,0,0,0,0,0
35793,13723,0,0,0,0,0
35803,13730,0,0,0,0,0
35810,13734,0,0,0,0,0
35817,13738,0,0,0,0,0
35825,13741,0,0,0,0,0
35833,13745,0,0,0,0,0
35842,13748,0,0,0,0,0
35850,13752,0,0,0,0,0
35860,13759,0,0,0,0,0
35868,13764,0,0,0,0,0
35876,13770,0,0,0,0,0
35886,13775,0,0,0,0,0
35892,13779,0,0,0,0,0
35899,13781,0,0,0,0,0
35906,13782,0,0,0,0,0
35913,13785,0,0,0,0,0
35923,13788,0,0,0,0,0
35930,13791,0,0,0,0,0
35939,13794,0,0,0,0,0
35948,13796,0,0,0,0,0
35956,13800,0,0,0,0,0
35964,13806,0,0,0,0,0
35973,13812,0,0,0,0,0
35983,13818,0,0,0,0,0
35993,13822,0,0,0,0,0
36000,13825,0,0,0,0,0
36008,13831,0,0,0,0,0
36017,13834,0,0,0,0,0
36025,13839,0,0,0,0,0
36033,13843,0,0,0,0,0
36042,13847,0,0,0,0,0
36049,13850,0,0,0,0,0
36056,13851,0,0,0,0,0
36063,13854,0,0,0,0,0
36069,13857,0,0,0,0,0
36076,13861,0,0,0,0,0
36085,13868,0,0,0,0,0
36096,13876,0,0,0,0,0
36101,13885,0,0,0,0,0
36105,13892,0,0,0,0,0
36111,13901,0,0,0,0,0
36114,13910,0,0,0,0,0
36119,13916,0,0,0,0,0
36122,13926,0,0,0,0,0
36124,13934,0,0,0,0,0
36129,13945,0,0,0,0,0
36132,13953,0,0,0,0,0
36137,13961,0,0,0,0,0
36142,13969,0,0,0,0,0
36149,13976,0,0,0,0,0
36156,13986,0,0,0,0,0
36163,13991,0,0,0,0,0
36171,13998,0,0,0,0,0
36178,14005,0,0,0,0,0
36186,14011,0,0,0,0,0
36193,14015,0,0,0,0,0
36200,14021,0,0,0,0,0
36209,14025,0,0,0,0,0
36218,14028,0,0,0,0,0
36225,14027,0,0,0,0,0
36234,14026,0,0,0,0,0
36236,14025,0,0,0,0,0
36236,14024,0,0,0,0,0
36237,14023,0,0,0,0,0
36242,14024,0,0,0,0,0
36249,14024,0,0,0,0,0
36257,14026,0,0,0,0,0
36263,14027,0,0,0,0,0
36269,14027,0,0,0,0,0
36282,14029,0,0,0,0,0
36291,14031,0,0,0,0,0
36298,14034,0,0,0,0,0
36305,14035,0,0,0,0,0
36317,14038,0,0,0,0,0
36327,14040,0,0,0,0,0
36336,14041,0,0,0,0,0
36342,14041,0,0,0,0,0
36353,14042,0,0,0,0,0
36357,14042,0,0,0,0,0
36364,14041,0,0,0,0,0
36369,14042,0,0,0,0,0
36379,14043,0,0,0,0,0
36389,14044,0,0,0,0,0
36400,14045,0,0,0,0,0
36411,14047,0,0,0,0,0
36422,14049,0,0,0,0,0
36430,14051,0,0,0,0,0
36440,14051,0,0,0,0,0
36452,14051,0,0,0,0,0
36463,14052,0,0,0,0,0
36472,14052,0,0,0,0,0
36479,14055,0,0,0,0,0
36488,14056,0,0,0,0,0
36497,14058,0,0,0,0,0
36504,14057,0,0,0,0,0
36509,14056,0,0,0,0,0
36517,14057,0,0,0,0,0
36526,14057,0,0,0,0,0
36537,14057,0,0,0,0,0
36548,14057,0,0,0,0,0
36558,14058,0,0,0,0,0
36568,14059,0,0,0,0,0
36577,14060,0,0,0,0,0
36585,14061,0,0,0,0,0
36593,14065,0,0,0,0,0
36600,14067,0,0,0,0,0
36606,14072,0,0,0,0,0
36611,14077,0,0,0,0,0
36614,14081,0,0,0,0,0
36614,14086,0,0,0,0,0
36618,14090,0,0,0,0,0
36627,14095,0,0,0,0,0
36637,14101,0,0,0,0,0
36644,14107,0,0,0,0,0
36651,14112,0,0,0,0,0
36659,14119,0,0,0,0,0
36666,14125,0,0,0,0,0
36676,14132,0,0,0,0,0
36681,14137,0,0,0,0,0
36692,14143,0,0,0,0,0
36700,14149,0,0,0,0,0
36706,14154,0,0,0,0,0
36709,14158,0,0,0,0,0
36711,14162,0,0,0,0,0
36714,14166,0,0,0,0,0
36723,14170,0,0,0,0,0
36730,14173,0,0,0,0,0
36734,14177,0,0,0,0,0
36738,14181,0,0,0,0,0
36745,14185,0,0,0,0,0
36747,14189,0,0,0,0,0
36752,14194,0,0,0,0,0
36759,14199,0,0,0,0,0
36765,14204,0,0,0,0,0
36768,14207,0,0,0,0,0
36775,14212,0,0,0,0,0
36782,14215,0,0,0,0,0
36791,14221,0,0,0,0,0
36801,14223,0,0,0,0,0
36807,14228,0,0,0,0,0
36811,14234,0,0,0,0,0
36826,14243,0,0,0,0,0
36835,14246,0,0,0,0,0
36845,14249,0,0,0,0,0
36852,14250,0,0,0,0,0
36859,14252,0,0,0,0,0
36869,14250,0,0,0,0,0
36880,14250,0,0,0,0,0
36888,14248,0,0,0,0,0
36895,14246,0,0,0,0,0
36770,14170,0,0,0,0,0
36781,14173,0,0,0,0,0
36798,14179,0,0,0,0,0
36813,14181,0,0,0,0,0
36826,14187,0,0,0,0,0
36841,14196,0,0,0,0,0
36854,14196,0,0,0,0,0
36865,14200,0,0,0,0,0
36871,14205,0,0,0,0,0
36880,14214,0,0,0,0,0
36891,14219,0,0,0,0,0
36900,14226,0,0,0,0,0
36908,14231,0,0,0,0,0
36917,14234,0,0,0,0,0
36924,14239,0,0,0,0,0
36929,14242,0,0,0,0,0
36932,14240,0,0,0,0,0
36935,14240,0,0,0,0,0
36938,14240,0,0,0,0,0
36943,14243,0,0,0,0,0
36950,14241,0,0,0,0,0
36958,14243,0,0,0,0,0
36963,14240,0,0,0,0,0
36970,14242,0,0,0,0,0
36972,14237,0,0,0,0,0
36978,14230,0,0,0,0,0
36981,14224,0,0,0,0,0
36984,14216,0,0,0,0,0
36987,14219,0,0,0,0,0
36989,14214,0,0,0,0,0
36992,14208,0,0,0,0,0
36995,14202,0,0,0,0,0
36996,14200,0,0,0,0,0
36997,14191,0,0,0,0,0
37004,14186,0,0,0,0,0
37007,14177,0,0,0,0,0
37011,14173,0,0,0,0,0
37016,14167,0,0,0,0,0
37016,14162,0,0,0,0,0
37018,14155,0,0,0,0,0
37019,14152,0,0,0,0,0
37021,14150,0,0,0,0,0
37022,14148,0,0,0,0,0
37025,14150,0,0,0,0,0
37026,14145,0,0,0,0,0
37028,14143,0,0,0,0,0
37032,14139,0,0,0,0,0
37036,14135,0,0,0,0,0
37040,14131,0,0,0,0,0
37047,14127,0,0,0,0,0
37054,14121,0,0,0,0,0
37058,14117,0,0,0,0,0
37063,14114,0,0,0,0,0
37068,14111,0,0,0,0,0
37069,14107,0,0,0,0,0
37073,14106,0,0,0,0,0
37079,14105,0,0,0,0,0
37086,14102,0,0,0,0,0
37093,14100,0,0,0,0,0
37097,14098,0,0,0,0,0
37099,14096,0,0,0,0,0
37100,14095,0,0,0,0,0
37102,14095,0,0,0,0,0
37102,14094,0,0,0,0,0
37101,14094,0,0,0,0,0
37100,14093,0,0,0,0,0
37100,14093,0,0,0,0,0
37100,14092,0,0,0,0,0
37101,14090,0,0,0,0,0
37101,14089,0,0,0,0,0
37101,14089,0,0,0,0,0
37102,14090,0,0,0,0,0
37102,14090,0,0,0,0,0
37100,14088,0,0,0,0,0
37099,14088,0,0,0,0,0
37100,14087,0,0,0,0,0
37102,14089,0,0,0,0,0
37105,14091,0,0,0,0,0
37110,14091,0,0,0,0,0
37115,14090,0,0,0,0,0
37121,14090,0,0,0,0,0
37127,14088,0,0,0,0,0
37132,14089,0,0,0,0,0
37137,14089,0,0,0,0,0
37143,14089,0,0,0,0,0
37151,14090,0,0,0,0,0
37159,14089,0,0,0,0,0
37167,14089,0,0,0,0,0
37175,14087,0,0,0,0,0
37182,14082,0,0,0,0,0
37189,14079,0,0,0,0,0
37197,14077,0,0,0,0,0
37204,14074,0,0,0,0,0
37212,14071,0,0,0,0,0
37217,14068,0,0,0,0,0
37224,14064,0,0,0,0,0
37232,14063,0,0,0,0,0
37235,14062,0,0,0,0,0
37238,14058,0,0,0,0,0
37238,14059,0,0,0,0,0
37255,14045,0,0,0,0,0
37257,14045,0,0,0,0,0
37260,14041,0,0,0,0,0
37263,14036,0,0,0,0,0
37264,14033,0,0,0,0,0
37264,14036,0,0,0,0,0
37266,14032,0,0,0,0,0
37268,14028,0,0,0,0,0
37271,14023,0,0,0,0,0
37273,14018,0,0,0,0,0
37276,14013,0,0,0,0,0
37277,14009,0,0,0,0,0
37279,14005,0,0,0,0,0
37281,14000,0,0,0,0,0
37286,14002,0,0,0,0,0
37292,14003,0,0,0,0,0
37300,14007,0,0,0,0,0
37310,14010,0,0,0,0,0
37319,14010,0,0,0,0,0
37322,14013,0,0,0,0,0
37328,14014,0,0,0,0,0
37337,14011,0,0,0,0,0
37346,14005,0,0,0,0,0
37355,14003,0,0,0,0,0
37363,13997,0,0,0,0,0
37372,13991,0,0,0,0,0
37379,13984,0,0,0,0,0
37388,13978,0,0,0,0,0
37395,13972,0,0,0,0,0
37402,13969,0,0,0,0,0
37406,13961,0,0,0,0,0
37415,13950,0,0,0,0,0
37423,13946,0,0,0,0,0
37432,13938,0,0,0,0,0
37439,13930,0,0,0,0,0
37442,13920,0,0,0,0,0
37441,13916,0,0,0,0,0
37444,13910,0,0,0,0,0
37448,13903,0,0,0,0,0
37451,13892,0,0,0,0,0
37448,13883,0,0,0,0,0
37444,13879,0,0,0,0,0
37443,13876,0,0,0,0,0
37440,13872,0,0,0,0,0
37444,13869,0,0,0,0,0
37443,13866,0,0,0,0,0
37442,13864,0,0,0,0,0
37443,13865,0,0,0,0,0
37441,13867,0,0,0,0,0
37441,13867,0,0,0,0,0
37443,13867,0,0,0,0,0
37444,13865,0,0,0,0,0
37445,13862,0,0,0,0,0
37446,13862,0,0,0,0,0
37444,13861,0,0,0,0,0
37444,13859,0,0,0,0,0
37443,13858,0,0,0,0,0
37438,13853,0,0,0,0,0
37439,13846,0,0,0,0,0
37441,13839,0,0,0,0,0
37442,13829,0,0,0,0,0
37442,13823,0,0,0,0,0
37442,13812,0,0,0,0,0
37443,13801,0,0,0,0,0
37444,13794,0,0,0,0,0
37442,13785,0,0,0,0,0
37438,13778,0,0,0,0,0
37440,13773,0,0,0,0,0
37442,13765,0,0,0,0,0
37443,13759,0,0,0,0,0
37444,13754,0,0,0,0,0
37446,13747,0,0,0,0,0
37447,13740,0,0,0,0,0
37447,13737,0,0,0,0,0
37450,13731,0,0,0,0,0
37451,13725,0,0,0,0,0
37452,13717,0,0,0,0,0
37450,13711,0,0,0,0,0
37449,13710,0,0,0,0,0
37452,13705,0,0,0,0,0
37453,13702,0,0,0,0,0
37455,13694,0,0,0,0,0
37457,13689,0,0,0,0,0
37455,13683,0,0,0,0,0
37458,13672,0,0,0,0,0
37459,13664,0,0,0,0,0
37464,13655,0,0,0,0,0
37470,13648,0,0,0,0,0
37478,13640,0,0,0,0,0
37480,13630,0,0,0,0,0
37487,13623,0,0,0,0,0
37496,13617,0,0,0,0,0
37503,13612,0,0,0,0,0
37508,13600,0,0,0,0,0
37516,13594,0,0,0,0,0
37522,13586,0,0,0,0,0
37529,13584,0,0,0,0,0
37536,13581,0,0,0,0,0
37540,13581,0,0,0,0,0
37543,13579,0,0,0,0,0
37533,13585,0,0,0,0,0
37540,13579,0,0,0,0,0
37542,13575,0,0,0,0,0
37547,13572,0,0,0,0,0
37552,13569,0,0,0,0,0
37559,13566,0,0,0,0,0
37567,13563,0,0,0,0,0
37573,13560,0,0,0,0,0
37579,13553,0,0,0,0,0
37584,13546,0,0,0,0,0
37589,13539,0,0,0,0,0
37592,13533,0,0,0,0,0
37597,13526,0,0,0,0,0
37599,13521,0,0,0,0,0
37600,13514,0,0,0,0,0
37603,13508,0,0,0,0,0
37606,13501,0,0,0,0,0
37610,13491,0,0,0,0,0
37611,13481,0,0,0,0,0
37615,13476,0,0,0,0,0
37618,13468,0,0,0,0,0
37620,13462,0,0,0,0,0
37621,13456,0,0,0,0,0
37623,13450,0,0,0,0,0
37621,13445,0,0,0,0,0
37621,13441,0,0,0,0,0
37620,13436,0,0,0,0,0
37619,13434,0,0,0,0,0
37618,13430,0,0,0,0,0
37616,13426,0,0,0,0,0
37616,13423,0,0,0,0,0
37614,13420,0,0,0,0,0
37612,13416,0,0,0,0,0
37610,13410,0,0,0,0,0
37608,13406,0,0,0,0,0
37607,13400,0,0,0,0,0
37605,13396,0,0,0,0,0
37605,13388,0,0,0,0,0
37605,13383,0,0,0,0,0
37606,13376,0,0,0,0,0
37607,13372,0,0,0,0,0
37608,13368,0,0,0,0,0
37609,13363,0,0,0,0,0
37610,13359,0,0,0,0,0
37612,13353,0,0,0,0,0
37615,13349,0,0,0,0,0
37618,13342,0,0,0,0,0
37622,13336,0,0,0,0,0
37626,13329,0,0,0,0,0
37628,13322,0,0,0,0,0
37629,13316,0,0,0,0,0
37630,13308,0,0,0,0,0
37631,13302,0,0,0,0,0
37634,13296,0,0,0,0,0
37635,13290,0,0,0,0,0
37636,13281,0,0,0,0,0
37637,13274,0,0,0,0,0
37640,13266,0,0,0,0,0
37641,13257,0,0,0,0,0
37644,13251,0,0,0,0,0
37647,13246,0,0,0,0,0
37650,13240,0,0,0,0,0
37655,13234,0,0,0,0,0
37657,13228,0,0,0,0,0
37658,13223,0,0,0,0,0
37661,13219,0,0,0,0,0
37663,13215,0,0,0,0,0
37663,13210,0,0,0,0,0
37664,13206,0,0,0,0,0
37664,13205,0,0,0,0,0
37667,13202,0,0,0,0,0
37669,13197,0,0,0,0,0
37670,13192,0,0,0,0,0
37670,13185,0,0,0,0,0
37671,13180,0,0,0,0,0
37672,13177,0,0,0,0,0
37672,13176,0,0,0,0,0
37671,13176,0,0,0,0,0
37672,13175,0,0,0,0,0
37671,13176,0,0,0,0,0
37672,13175,0,0,0,0,0
37672,13178,0,0,0,0,0
37673,13178,0,0,0,0,0
37671,13177,0,0,0,0,0
37670,13175,0,0,0,0,0
37670,13173,0,0,0,0,0
37669,13169,0,0,0,0,0
37669,13165,0,0,0,0,0
37669,13161,0,0,0,0,0
37668,13156,0,0,0,0,0
37668,13153,0,0,0,0,0
37669,13153,0,0,0,0,0
37669,13151,0,0,0,0,0
37668,13153,0,0,0,0,0
37669,13151,0,0,0,0,0
37669,13152,0,0,0,0,0
37669,13153,0,0,0,0,0
37668,13153,0,0,0,0,0
37668,13150,0,0,0,0,0
37667,13146,0,0,0,0,0
37668,13142,0,0,0,0,0
37667,13140,0,0,0,0,0
37666,13136,0,0,0,0,0
37667,13131,0,0,0,0,0
37668,13128,0,0,0,0,0
37669,13123,0,0,0,0,0
37672,13117,0,0,0,0,0
37674,13113,0,0,0,0,0
37676,13108,0,0,0,0,0
37677,13103,0,0,0,0,0
37677,13102,0,0,0,0,0
37677,13104,0,0,0,0,0
37677,13102,0,0,0,0,0
37673,13098,0,0,0,0,0
37668,13096,0,0,0,0,0
37664,13096,0,0,0,0,0
37660,13095,0,0,0,0,0
37656,13090,0,0,0,0,0
37652,13086,0,0,0,0,0
37648,13084,0,0,0,0,0
37644,13081,0,0,0,0,0
37641,13077,0,0,0,0,0
37641,13080,0,0,0,0,0
37644,13077,0,0,0,0,0
37641,13073,0,0,0,0,0
37638,13071,0,0,0,0,0
37637,13073,0,0,0,0,0
37637,13074,0,0,0,0,0
37636,13072,0,0,0,0,0
37633,13073,0,0,0,0,0
37633,13071,0,0,0,0,0
37633,13072,0,0,0,0,0
37632,13074,0,0,0,0,0
37626,13074,0,0,0,0,0
37622,13076,0,0,0,0,0
37619,13079,0,0,0,0,0
37616,13081,0,0,0,0,0
37616,13080,0,0,0,0,0
37613,13079,0,0,0,0,0
37611,13078,0,0,0,0,0
37610,13077,0,0,0,0,0
37608,13070,0,0,0,0,0
